3.196016	0.000000	-0.000277
3.203276	0.043340	-0.001610
3.223815	0.104593	-0.002933
3.200503	0.147897	-0.004279
3.186640	0.191237	-0.005630
3.228813	0.234541	-0.006988
3.217832	0.295830	-0.008333
3.171792	0.339134	-0.009700
3.171975	0.382474	-0.011072
3.211120	0.425778	-0.012448
3.197767	0.487067	-0.013810
3.158075	0.530371	-0.015193
3.163073	0.573711	-0.016578
3.171975	0.617015	-0.017967
3.148590	0.678304	-0.019340
3.151399	0.721608	-0.020731
3.149867	0.764948	-0.022124
3.150998	0.826201	-0.023501
3.151217	0.869505	-0.024895
3.144832	0.912845	-0.026289
3.142461	0.974098	-0.027666
3.132064	1.017438	-0.029058
3.144139	1.060742	-0.030448
3.168655	1.122031	-0.031819
3.142716	1.165335	-0.033206
3.115975	1.208675	-0.034587
3.173325	1.251979	-0.035966
3.162198	1.313268	-0.037326
3.084966	1.356572	-0.038696
3.100288	1.399912	-0.040061
3.125935	1.443216	-0.041421
3.065849	1.504469	-0.042758
3.053628	1.547809	-0.044104
3.050928	1.591113	-0.045445
3.046478	1.652402	-0.046760
3.051986	1.695706	-0.048084
3.032140	1.739046	-0.049397
3.027981	1.800299	-0.050686
3.019481	1.843639	-0.051979
3.018715	1.886943	-0.053265
3.098501	1.948232	-0.054520
3.113458	1.991536	-0.055781
3.074423	2.034877	-0.057031
3.071431	2.078180	-0.058265
2.995257	2.121521	-0.059487
2.949473	2.182773	-0.060677
2.951078	2.226077	-0.061872
2.955346	2.287366	-0.063032
2.961548	2.330670	-0.064194
2.958703	2.391959	-0.065320
2.968772	2.435263	-0.066447
2.973368	2.478603	-0.067557
2.969793	2.539856	-0.068632
2.951151	2.583197	-0.069703
2.911349	2.626500	-0.070756
2.928459	2.687753	-0.071773
2.917916	2.731093	-0.072784
2.905804	2.792346	-0.073758
2.913867	2.835686	-0.074725
2.892780	2.878990	-0.075671
2.902922	2.940279	-0.076578
2.892963	2.983583	-0.077477
2.872934	3.044872	-0.078335
2.886870	3.088176	-0.079185
2.873336	3.131517	-0.080010
2.855861	3.192769	-0.080791
2.837948	3.236073	-0.081564
2.827369	3.297362	-0.082293
2.830761	3.340666	-0.083011
2.825727	3.401955	-0.083683
2.819853	3.445259	-0.084346
2.828864	3.506548	-0.084960
2.835468	3.549852	-0.085563
2.839371	3.611105	-0.086120
2.857867	3.654445	-0.086663
2.812302	3.697749	-0.087175
2.772135	3.759038	-0.087641
2.734742	3.802342	-0.088091
2.719675	3.863631	-0.088491
2.723323	3.924884	-0.088858
2.725037	3.968224	-0.089212
2.733757	4.029477	-0.089513
2.756448	4.072781	-0.089798
2.744300	4.134070	-0.090034
2.703914	4.177374	-0.090253
2.679800	4.238663	-0.090421
2.663931	4.281967	-0.090569
2.656634	4.343256	-0.090667
2.654044	4.404509	-0.090730
2.655613	4.447813	-0.090774
2.684871	4.509102	-0.090766
2.670899	4.552406	-0.090741
2.630039	4.613695	-0.090662
2.628069	4.656999	-0.090563
2.605341	4.718288	-0.090412
2.602824	4.779541	-0.090226
2.602386	4.822881	-0.090020
2.601766	4.884134	-0.089760
2.592098	4.945387	-0.089467
2.590019	4.988727	-0.089152
2.591770	5.049980	-0.088784
2.591150	5.111269	-0.088381
2.573675	5.172522	-0.087943
2.574988	5.215826	-0.087488
2.588231	5.277115	-0.086978
2.580606	5.338368	-0.086432
2.561928	5.399657	-0.085851
2.564518	5.442961	-0.085254
2.570683	5.504214	-0.084601
2.565685	5.565503	-0.083919
2.540987	5.626756	-0.083201
2.538981	5.670096	-0.082463
2.558498	5.731349	-0.081679
2.549487	5.792602	-0.080860
2.518624	5.853891	-0.080007
2.507898	5.897195	-0.079141
2.501040	5.958484	-0.078226
2.484951	6.019737	-0.077280
2.478567	6.080989	-0.076301
2.483638	6.142279	-0.075293
2.484149	6.203531	-0.074256
2.486812	6.264821	-0.073187
2.492503	6.326073	-0.072094
2.484951	6.387326	-0.070970
2.485462	6.430667	-0.069838
2.498705	6.491919	-0.068659
2.488198	6.553209	-0.067458
2.456860	6.614461	-0.066230
2.446244	6.657765	-0.064994
2.439422	6.719054	-0.063720
2.423589	6.780307	-0.062420
2.417314	6.841596	-0.061102
2.420634	6.902849	-0.059759
2.420014	6.964102	-0.058399
2.420014	7.025391	-0.057018
2.420014	7.086644	-0.055620
2.420014	7.147933	-0.054203
2.420014	7.209186	-0.052769
2.420014	7.270439	-0.051322
2.420014	7.331728	-0.049858
2.420014	7.392981	-0.048383
2.420014	7.454234	-0.046895
2.420014	7.515523	-0.045395
2.420014	7.576776	-0.043885
2.420014	7.638065	-0.042364
2.416840	7.699318	-0.040837
2.403707	7.760571	-0.039302
2.402028	7.821860	-0.037761
2.418190	7.883113	-0.036215
2.420196	7.944365	-0.034667
2.426726	8.005655	-0.033115
2.419248	8.048958	-0.031580
2.402065	8.110248	-0.030029
2.348692	8.171500	-0.028475
2.329868	8.232753	-0.026926
2.353070	8.294043	-0.025380
2.361680	8.355295	-0.023838
2.368794	8.398636	-0.022320
2.368137	8.459888	-0.020791
2.363759	8.521141	-0.019271
2.361607	8.582430	-0.017760
2.359272	8.643683	-0.016260
2.357995	8.704972	-0.014772
2.356499	8.766225	-0.013297
2.353435	8.827478	-0.011836
2.353398	8.888767	-0.010392
2.340666	8.950020	-0.008963
2.332421	9.011273	-0.007553
2.346941	9.072562	-0.006162
2.362154	9.133815	-0.004792
2.370034	9.177155	-0.003460
2.355660	9.238408	-0.002134
2.332129	9.299661	-0.000832
2.325271	9.360950	0.000446
2.327642	9.422203	0.001696
2.326913	9.483492	0.002920
2.324833	9.544745	0.004115
2.316187	9.605998	0.005280
2.315092	9.667287	0.006415
2.327168	9.728540	0.007518
2.335741	9.789829	0.008589
2.336726	9.851082	0.009625
2.326037	9.894385	0.010610
2.299661	9.955675	0.011575
2.271898	10.016928	0.012505
2.264018	10.078217	0.013396
2.266389	10.139470	0.014249
2.265660	10.200722	0.015062
2.263544	10.262012	0.015834
2.255044	10.323264	0.016566
2.253876	10.384517	0.017255
2.265514	10.445806	0.017902
2.273832	10.507059	0.018504
2.274561	10.568348	0.019063
2.263580	10.611652	0.019559
2.237204	10.672905	0.020027
2.210390	10.734194	0.020448
2.203422	10.795447	0.020822
2.209040	10.856736	0.021149
2.208931	10.917989	0.021428
2.213126	10.979242	0.021658
2.219656	11.040531	0.021839
2.227865	11.101784	0.021971
2.236256	11.163037	0.022053
2.244646	11.224326	0.022084
2.253110	11.285579	0.022066
2.260479	11.346868	0.021996
2.266864	11.408121	0.021875
2.273139	11.469374	0.021703
2.280252	11.530663	0.021480
2.287658	11.591916	0.021205
2.294371	11.653205	0.020878
2.300682	11.714458	0.020500
2.307577	11.775710	0.020070
2.307760	11.837000	0.019589
2.302105	11.898253	0.019056
2.297508	11.959505	0.018472
2.292912	12.020795	0.017837
2.287220	12.082047	0.017151
2.280362	12.143337	0.016414
2.273941	12.204589	0.015626
2.268980	12.265842	0.014789
2.264748	12.327131	0.013901
2.259786	12.388384	0.012965
2.253365	12.449637	0.011980
2.246507	12.510926	0.010947
2.240816	12.572179	0.009865
2.236219	12.633468	0.008737
2.231622	12.694721	0.007562
2.225968	12.755974	0.006342
2.219146	12.817263	0.005076
2.213017	12.878516	0.003766
2.208894	12.939769	0.002412
2.206815	13.001058	0.001016
2.205939	13.062311	-0.000422
2.205684	13.123600	-0.001901
2.205611	13.184853	-0.003420
2.206158	13.246106	-0.004978
2.202875	13.307395	-0.006573
2.208894	13.368648	-0.008206
2.226916	13.429900	-0.009874
2.251359	13.491190	-0.011577
2.265404	13.534493	-0.013330
2.264273	13.595783	-0.015099
2.253110	13.657035	-0.016898
2.243114	13.718288	-0.018727
2.242895	13.779578	-0.020585
2.248367	13.840830	-0.022469
2.255335	13.902120	-0.024379
2.270439	13.963372	-0.026313
2.293897	14.024625	-0.028272
2.326730	14.085914	-0.030248
2.345117	14.129218	-0.032265
2.342636	14.190507	-0.034280
2.326037	14.251760	-0.036314
2.306191	14.313013	-0.038364
2.306775	14.374302	-0.040426
2.360439	14.435555	-0.042501
2.414031	14.496844	-0.044587
2.460509	14.558097	-0.046681
2.455547	14.601401	-0.048800
2.467805	14.662690	-0.050908
2.511072	14.723943	-0.053018
2.507716	14.785232	-0.055132
2.530699	14.846485	-0.057245
2.549816	14.889789	-0.059372
2.559739	14.951078	-0.061483
2.602495	15.012331	-0.063588
2.598008	15.073620	-0.065685
2.624749	15.134873	-0.067776
2.649119	15.178177	-0.069873
2.663310	15.239466	-0.071943
2.722593	15.300719	-0.073999
2.715114	15.362008	-0.076038
2.749261	15.423261	-0.078061
2.813834	15.466565	-0.080081
2.770275	15.527854	-0.082066
