2.926298	0.000000	-0.001133
2.899051	0.054697	0.002290
2.901073	0.093374	0.005670
2.941857	0.148072	0.009035
2.937407	0.202769	0.012371
2.929554	0.257467	0.015675
2.949442	0.296144	0.018933
2.968475	0.350841	0.022172
2.970629	0.405539	0.025378
2.979774	0.444216	0.028536
2.975957	0.498913	0.031673
2.992803	0.553611	0.034773
2.999538	0.592288	0.037823
2.997065	0.646985	0.040849
3.006276	0.701683	0.043837
3.011729	0.740360	0.046773
3.009346	0.795057	0.049682
3.019161	0.849755	0.052552
3.024108	0.888432	0.055367
3.022048	0.943129	0.058154
3.028378	0.997828	0.060899
3.008894	1.036504	0.063589
2.897175	1.091202	0.066249
2.914744	1.145899	0.068866
2.870272	1.184576	0.071424
2.774767	1.239274	0.073953
2.787796	1.293971	0.076437
2.692223	1.332648	0.078861
2.715570	1.387346	0.081255
2.932709	1.442043	0.083602
2.705860	1.480720	0.085889
2.675930	1.535418	0.088144
2.789134	1.574095	0.090337
2.559105	1.628792	0.092499
2.497906	1.683490	0.094614
2.512527	1.722167	0.096666
2.459883	1.776864	0.098686
2.464710	1.831562	0.100658
2.403412	1.870239	0.102568
2.416615	1.924936	0.104445
2.531316	1.979634	0.106275
2.403217	2.018311	0.108042
2.383103	2.073008	0.109774
2.397399	2.111685	0.111447
2.328490	2.166383	0.113085
2.353809	2.221080	0.114675
2.294593	2.259757	0.116204
2.276294	2.314455	0.117700
2.329774	2.353132	0.119134
2.207798	2.407829	0.120535
2.176327	2.462527	0.121884
2.160230	2.501204	0.123184
2.168293	2.555901	0.124448
2.231595	2.610598	0.125663
2.153817	2.649275	0.126818
2.140265	2.703973	0.127936
2.178874	2.742650	0.129005
2.086490	2.797347	0.130038
2.056471	2.852045	0.131022
2.041603	2.890722	0.131958
2.047878	2.945419	0.132857
2.104718	3.000117	0.133708
2.033526	3.038794	0.134510
2.022734	3.093492	0.135287
2.053457	3.132169	0.136004
1.980168	3.186867	0.136685
1.962810	3.241564	0.137341
1.952351	3.280241	0.137924
1.957253	3.334939	0.138496
1.994070	3.389636	0.139018
1.944056	3.428313	0.139492
1.936023	3.483011	0.139954
1.958040	3.521688	0.140343
1.896400	3.576385	0.140719
1.880519	3.631082	0.141060
1.871543	3.669759	0.141351
1.875756	3.724457	0.141619
1.908154	3.779154	0.141849
1.863357	3.817831	0.142032
1.858706	3.872529	0.142202
1.874270	3.911206	0.142311
1.834841	3.965903	0.142421
1.826315	4.020601	0.142481
1.825843	4.059278	0.142506
1.817757	4.113975	0.142518
1.817836	4.168673	0.142494
1.813133	4.207350	0.142433
1.816383	4.262047	0.142360
1.828668	4.316745	0.142250
1.808193	4.355422	0.142105
1.809548	4.410119	0.141959
1.813698	4.448796	0.141752
1.799444	4.503494	0.141558
1.805534	4.558191	0.141327
1.806557	4.596868	0.141060
1.809411	4.651566	0.140780
1.810906	4.706263	0.140488
1.804076	4.744940	0.140160
1.810138	4.799638	0.139820
1.806721	4.838315	0.139456
1.816096	4.893012	0.139079
1.819221	4.947710	0.138690
1.819546	4.986387	0.138265
1.818357	5.041084	0.137851
1.819180	5.079761	0.137390
1.815930	5.134459	0.136940
1.816111	5.173136	0.136454
1.839200	5.227834	0.135968
1.840325	5.266511	0.135458
1.828152	5.321208	0.134959
1.837189	5.375906	0.134437
1.852520	5.414583	0.133890
1.846249	5.453260	0.133343
1.838881	5.507957	0.132784
1.843903	5.562655	0.132237
1.852775	5.601332	0.131654
1.851625	5.640009	0.131059
1.850719	5.694706	0.130475
1.844059	5.733383	0.129880
1.854278	5.788081	0.129284
1.849258	5.826758	0.128665
1.862407	5.865435	0.128045
1.871800	5.920132	0.127437
1.860896	5.958809	0.126818
1.862328	6.013506	0.126198
1.862300	6.052183	0.125566
1.856926	6.090860	0.124934
1.866431	6.129537	0.124290
1.881000	6.184235	0.123670
1.906994	6.222912	0.123026
1.880933	6.277609	0.122406
1.881223	6.316286	0.121762
1.875263	6.354963	0.121128
1.881230	6.393640	0.120489
1.866860	6.432317	0.119852
1.886788	6.487015	0.119231
1.916002	6.525692	0.118597
1.908241	6.564369	0.117965
1.879564	6.619066	0.117350
1.878321	6.657743	0.116724
1.873470	6.696420	0.116101
1.896579	6.735097	0.115481
1.906115	6.773774	0.114865
1.863949	6.812451	0.114252
1.861563	6.851128	0.113644
1.873811	6.889805	0.113040
1.872336	6.944503	0.112455
1.871420	6.983180	0.111860
1.875066	7.021857	0.111270
1.874836	7.060534	0.110686
1.874787	7.099211	0.110105
1.883235	7.153908	0.109545
1.859969	7.192585	0.108976
1.848439	7.231262	0.108412
1.853185	7.269939	0.107853
1.858412	7.308616	0.107300
1.856495	7.347293	0.106753
1.856495	7.385970	0.106212
1.856495	7.424647	0.105676
1.856495	7.463324	0.105146
1.856495	7.502001	0.104621
1.856495	7.540678	0.104102
1.856495	7.579355	0.103588
1.858376	7.618032	0.103080
1.852543	7.656709	0.102578
1.831573	7.695386	0.102081
1.859750	7.734063	0.101589
1.907816	7.772740	0.101102
1.889381	7.827437	0.100635
1.828802	7.866114	0.100159
1.794012	7.904791	0.099686
1.834052	7.943468	0.099219
1.845058	7.998166	0.098771
1.837381	8.036843	0.098313
1.830062	8.075520	0.097858
1.814512	8.114197	0.097407
1.819696	8.152874	0.096961
1.817818	8.191551	0.096518
1.817733	8.230228	0.096079
1.817376	8.268905	0.095643
1.816329	8.307582	0.095209
1.813815	8.346259	0.094778
1.818347	8.384936	0.094350
1.803844	8.423613	0.093923
1.787542	8.462290	0.093499
1.789009	8.500967	0.093076
1.805256	8.539643	0.092656
1.812111	8.594341	0.092250
1.807654	8.633018	0.091831
1.792928	8.671695	0.091412
1.813844	8.710372	0.090994
1.818498	8.749049	0.090576
1.816069	8.787726	0.090156
1.796741	8.826403	0.089737
1.779245	8.865080	0.089318
1.777871	8.903757	0.088896
1.783092	8.942434	0.088473
1.785994	8.997131	0.088064
1.784883	9.035808	0.087637
1.787927	9.074485	0.087208
1.823208	9.113162	0.086777
1.812951	9.151839	0.086343
1.764832	9.190516	0.085906
1.771798	9.229193	0.085465
1.775925	9.267870	0.085020
1.779916	9.322568	0.084585
1.777861	9.361245	0.084131
1.783914	9.399922	0.083673
1.798645	9.438599	0.083210
1.772477	9.477276	0.082742
1.765092	9.515953	0.082269
1.770100	9.554630	0.081790
1.768858	9.609327	0.081318
1.767573	9.648004	0.080827
1.775302	9.686681	0.080329
1.774541	9.725358	0.079824
1.773964	9.764035	0.079312
1.775913	9.818732	0.078808
1.774089	9.857409	0.078282
1.781363	9.896086	0.077748
1.779789	9.934763	0.077206
1.780959	9.973440	0.076656
1.782002	10.028138	0.076112
1.781570	10.066815	0.075546
1.783399	10.105492	0.074971
1.781606	10.144169	0.074388
1.783891	10.182846	0.073795
1.781981	10.237543	0.073208
1.783491	10.276220	0.072597
1.783391	10.314897	0.071977
1.781606	10.353574	0.071348
1.783892	10.392251	0.070710
1.782779	10.446949	0.070075
1.781725	10.485626	0.069418
1.796935	10.524303	0.068751
1.795865	10.562980	0.068073
1.796297	10.601657	0.067386
1.794059	10.640334	0.066689
1.795586	10.695031	0.065996
1.799104	10.733708	0.065280
1.790551	10.772385	0.064553
1.792937	10.811062	0.063817
1.795995	10.865760	0.063084
1.805641	10.904437	0.062328
1.790287	10.943114	0.061563
1.781217	10.997812	0.060802
1.809447	11.036489	0.060017
1.821354	11.075166	0.059222
1.828784	11.113843	0.058418
1.819605	11.152520	0.057605
1.813438	11.191197	0.056782
1.814633	11.245894	0.055966
1.814302	11.284571	0.055125
1.809858	11.323248	0.054275
1.819914	11.361925	0.053417
1.815539	11.416623	0.052566
1.822436	11.455300	0.051691
1.810334	11.493977	0.050808
1.825420	11.548674	0.049932
1.843269	11.587351	0.049034
1.830241	11.626028	0.048129
1.838013	11.664705	0.047216
1.848804	11.703382	0.046298
1.842193	11.758080	0.045386
1.840262	11.796757	0.044453
1.837316	11.835434	0.043515
1.844786	11.874111	0.042571
1.842924	11.928808	0.041636
1.849010	11.967485	0.040681
1.837493	12.006162	0.039722
1.850778	12.060859	0.038772
1.873991	12.099536	0.037803
1.855442	12.138213	0.036832
1.868362	12.176890	0.035857
1.884579	12.215567	0.034878
1.872519	12.270265	0.033911
1.865509	12.308942	0.032928
1.868213	12.347619	0.031943
1.881385	12.386296	0.030956
1.874148	12.440993	0.029982
1.874791	12.479670	0.028993
1.869053	12.518347	0.028004
1.884236	12.573045	0.027028
1.880625	12.611722	0.026040
1.877564	12.650399	0.025052
1.887496	12.689076	0.024066
1.912290	12.743773	0.023095
1.910013	12.782450	0.022113
1.904573	12.821127	0.021132
1.917731	12.859804	0.020155
1.921589	12.898481	0.019182
1.924438	12.953179	0.018227
1.932886	12.991856	0.017261
1.929085	13.030533	0.016301
1.938239	13.069210	0.015344
1.930462	13.107887	0.014395
1.935540	13.162584	0.013466
1.936049	13.201261	0.012529
1.929853	13.239938	0.011598
1.935187	13.294636	0.010690
1.934544	13.333312	0.009775
1.934127	13.371989	0.008868
1.942081	13.410666	0.007970
1.949082	13.465364	0.007095
1.940035	13.504041	0.006216
1.938828	13.542718	0.005346
1.946785	13.581395	0.004487
1.955510	13.636092	0.003653
1.946757	13.674769	0.002815
1.943877	13.713446	0.001990
1.946829	13.752123	0.001176
1.959549	13.806821	0.000389
1.958751	13.845498	-0.000400
1.956093	13.884175	-0.001176
1.960477	13.922852	-0.001938
1.965824	13.961529	-0.002687
1.957819	14.016226	-0.003407
1.965726	14.054903	-0.004127
1.962592	14.093580	-0.004833
1.961542	14.132257	-0.005523
1.969388	14.186955	-0.006184
1.963294	14.225632	-0.006843
1.964823	14.264309	-0.007486
1.966170	14.302986	-0.008113
1.965824	14.341663	-0.008723
1.957661	14.396360	-0.009303
1.962585	14.435037	-0.009879
1.962619	14.473714	-0.010439
1.961479	14.512391	-0.010980
1.963006	14.567089	-0.011490
1.984071	14.605766	-0.011997
1.972550	14.644442	-0.012485
1.971070	14.699140	-0.012941
1.968547	14.737817	-0.013393
1.975255	14.776494	-0.013825
1.977227	14.815171	-0.014241
