1.497510	0.000000	0.000780
1.497393	0.043173	-0.000987
1.495284	0.086404	-0.002770
1.500088	0.129576	-0.004566
1.508230	0.190674	-0.006352
1.503017	0.233905	-0.008169
1.499912	0.277078	-0.009993
1.511979	0.320309	-0.011823
1.507645	0.381407	-0.013636
1.499971	0.424580	-0.015472
1.503251	0.467811	-0.017308
1.509519	0.510984	-0.019143
1.500029	0.572081	-0.020953
1.501084	0.615313	-0.022778
1.501611	0.658485	-0.024596
1.499736	0.701716	-0.026405
1.508640	0.762814	-0.028183
1.528206	0.805987	-0.029968
1.514557	0.849218	-0.031738
1.518423	0.910316	-0.033473
1.520825	0.953488	-0.035209
1.523227	0.996720	-0.036925
1.526097	1.039892	-0.038620
1.527327	1.100990	-0.040270
1.524222	1.144221	-0.041918
1.525394	1.187394	-0.043540
1.526448	1.230625	-0.045131
1.523344	1.273798	-0.046694
1.526155	1.334895	-0.048205
1.524222	1.378127	-0.049704
1.525394	1.421299	-0.051169
1.526448	1.464530	-0.052597
1.523344	1.507703	-0.053989
1.526155	1.568801	-0.055320
1.524222	1.612032	-0.056635
1.525745	1.655205	-0.057907
1.526683	1.698436	-0.059137
1.525745	1.741609	-0.060324
1.528440	1.802706	-0.061444
1.543378	1.845938	-0.062540
1.549704	1.889110	-0.063589
1.544608	1.932341	-0.064590
1.539277	1.993439	-0.065520
1.552282	2.036612	-0.066423
1.557788	2.079843	-0.067273
1.550466	2.123016	-0.068074
1.548474	2.184113	-0.068800
1.557905	2.227345	-0.069493
1.552809	2.270517	-0.070133
1.550231	2.313748	-0.070718
1.556792	2.374846	-0.071227
1.555445	2.418019	-0.071702
1.551754	2.461250	-0.072120
1.547244	2.504423	-0.072482
1.557202	2.565520	-0.072767
1.557905	2.608752	-0.073014
1.556206	2.651924	-0.073204
1.559838	2.695156	-0.073337
1.563236	2.738328	-0.073410
1.562884	2.799426	-0.073407
1.566692	2.842657	-0.073364
1.566633	2.885830	-0.073265
1.568977	2.929061	-0.073108
1.566985	2.972234	-0.072893
1.571671	3.033331	-0.072598
1.571027	3.076563	-0.072268
1.576592	3.119735	-0.071881
1.577236	3.162966	-0.071435
1.574776	3.206139	-0.070935
1.578349	3.267237	-0.070356
1.577705	3.310468	-0.069744
1.587780	3.353641	-0.069076
1.589128	3.396872	-0.068354
1.587488	3.440045	-0.067579
1.590944	3.501142	-0.066729
1.597387	3.544373	-0.065848
1.593697	3.587546	-0.064916
1.592232	3.630777	-0.063933
1.599555	3.691875	-0.062879
1.597387	3.735048	-0.061797
1.593697	3.778279	-0.060667
1.589186	3.821452	-0.059491
1.594517	3.882549	-0.058248
1.594927	3.925781	-0.056981
1.621639	3.968953	-0.055672
1.647238	4.012184	-0.054318
1.621815	4.055357	-0.052925
1.623631	4.098588	-0.051493
1.624275	4.141761	-0.050020
1.625915	4.202859	-0.048490
1.626443	4.246090	-0.046945
1.629723	4.289262	-0.045366
1.633120	4.332494	-0.043755
1.634526	4.375666	-0.042111
1.638568	4.436764	-0.040417
1.639447	4.479995	-0.038715
1.635698	4.523168	-0.036986
1.631070	4.566399	-0.035231
1.641380	4.627497	-0.033432
1.641907	4.670670	-0.031633
1.640091	4.713901	-0.029811
1.643840	4.757073	-0.027973
1.647179	4.800305	-0.026115
1.645012	4.861402	-0.024222
1.647062	4.904575	-0.022336
1.664402	4.947806	-0.020437
1.690645	4.990979	-0.018529
1.664519	5.034210	-0.016611
1.666159	5.077383	-0.014687
1.670845	5.120614	-0.012758
1.668912	5.181712	-0.010804
1.666979	5.224884	-0.008869
1.682385	5.268116	-0.006934
1.690645	5.311288	-0.005001
1.664519	5.354519	-0.003071
1.666159	5.397692	-0.001146
1.670845	5.440923	0.000771
1.670728	5.502021	0.002701
1.669088	5.545194	0.004600
1.681448	5.588425	0.006487
1.679515	5.631597	0.008360
1.677640	5.674829	0.010218
1.684026	5.735926	0.012079
1.701892	5.779099	0.013902
1.697499	5.822330	0.015704
1.683850	5.865503	0.017484
1.686134	5.926601	0.019261
1.687013	5.969832	0.020994
1.686603	6.013005	0.022699
1.686252	6.056236	0.024377
1.689415	6.099408	0.026025
1.687540	6.160506	0.027664
1.689122	6.203737	0.029248
1.707106	6.246910	0.030799
1.734052	6.290141	0.032317
1.707223	6.333314	0.033797
1.708746	6.376545	0.035240
1.714018	6.419718	0.036645
1.711499	6.480815	0.038029
1.709332	6.523988	0.039354
1.725324	6.567219	0.040634
1.734052	6.610392	0.041872
1.707223	6.653623	0.043065
1.708746	6.696796	0.044214
1.714018	6.740027	0.045315
1.713315	6.801125	0.046392
1.712026	6.844297	0.047398
1.724855	6.887529	0.048357
1.722688	6.930701	0.049265
1.720754	6.973932	0.050124
1.726437	7.035030	0.050952
1.744010	7.078203	0.051706
1.739734	7.121434	0.052411
1.726085	7.164607	0.053062
1.728487	7.225704	0.053680
1.729483	7.268936	0.054224
1.729073	7.312108	0.054714
1.728370	7.355339	0.055151
1.731416	7.398512	0.055532
1.729541	7.459610	0.055880
1.731123	7.502841	0.056153
1.749751	7.546014	0.056370
1.777459	7.589245	0.056532
1.749985	7.632418	0.056638
1.751216	7.675649	0.056691
1.756898	7.718821	0.056688
1.754027	7.779919	0.056650
1.751567	7.823150	0.056539
1.767559	7.866323	0.056372
1.777459	7.909554	0.056152
1.749985	7.952727	0.055877
1.751216	7.995958	0.055549
1.757132	8.039131	0.055168
1.755902	8.100228	0.054757
1.754906	8.143460	0.054272
1.768028	8.186632	0.053736
1.765919	8.229864	0.053149
1.768672	8.273036	0.052512
1.771952	8.334134	0.051848
1.769668	8.377365	0.051114
1.776229	8.420538	0.050332
1.774588	8.463769	0.049504
1.772948	8.506942	0.048630
1.783024	8.568039	0.047732
1.786129	8.611271	0.046769
