1.875947	0.000000	0.000908
1.860055	0.111759	0.002750
1.844565	0.269809	0.004470
1.836630	0.427859	0.006136
1.865844	0.585909	0.007746
1.876685	0.743959	0.009298
1.874159	0.902009	0.010791
1.870806	1.060059	0.012221
1.873533	1.171819	0.013657
1.870113	1.329869	0.014960
1.858692	1.487941	0.016196
1.858647	1.645991	0.017365
1.886318	1.757751	0.018533
1.884866	1.915801	0.019562
1.883323	2.073851	0.020519
1.867275	2.231901	0.021403
1.872818	2.343660	0.022282
1.865621	2.455419	0.023086
1.849170	2.613469	0.023746
1.821118	2.771519	0.024328
1.825320	2.883279	0.024902
1.824001	3.041329	0.025328
1.815687	3.153088	0.025745
1.810344	3.311138	0.026013
1.816737	3.422897	0.026270
1.777331	3.580947	0.026378
1.761550	3.692707	0.026475
1.734952	3.804466	0.026490
1.737097	3.962516	0.026357
1.738528	4.120566	0.026142
1.738327	4.232325	0.025915
1.748743	4.390375	0.025538
1.742037	4.502135	0.025150
1.699613	4.613894	0.024683
1.698227	4.771944	0.024066
1.667650	4.883703	0.023438
1.648696	5.041753	0.022663
1.640806	5.153513	0.021878
1.621695	5.265272	0.021016
1.605512	5.423344	0.020009
1.595007	5.535104	0.018993
1.606942	5.693154	0.017835
1.614542	5.804913	0.016671
1.605378	5.962963	0.015365
1.603612	6.074722	0.014057
1.569861	6.186482	0.012678
1.543061	6.298241	0.011229
1.535841	6.456291	0.009644
1.548246	6.568050	0.008061
1.545385	6.726100	0.006344
1.547978	6.837860	0.004633
1.541049	6.949619	0.002860
1.549409	7.061378	0.001027
1.523347	7.219428	-0.000933
1.529493	7.331188	-0.002881
1.554371	7.442947	-0.004883
1.554997	7.554706	-0.006939
1.559467	7.712756	-0.009113
1.582177	7.824516	-0.011268
1.576343	7.936275	-0.013469
1.572901	8.048034	-0.015715
1.565323	8.159793	-0.018002
1.611815	8.271553	-0.020330
1.653770	8.383312	-0.022695
1.653367	8.541362	-0.025165
1.638347	8.653121	-0.027599
1.645432	8.764881	-0.030064
1.664767	8.876640	-0.032557
1.678737	8.988399	-0.035075
1.680704	9.100159	-0.037617
1.687968	9.211918	-0.040180
1.701513	9.323677	-0.042761
1.721116	9.435437	-0.045356
1.743423	9.547196	-0.047969
1.763026	9.658955	-0.050586
1.776571	9.770715	-0.053217
1.783835	9.882474	-0.055848
1.786875	9.994233	-0.058483
1.787836	10.105993	-0.061122
1.788082	10.217752	-0.063753
1.788149	10.329511	-0.066384
1.788149	10.441270	-0.069001
1.790004	10.553030	-0.071609
1.778202	10.664789	-0.074209
1.796486	10.776548	-0.076786
1.840363	10.888308	-0.079349
1.888241	11.000067	-0.081886
1.886721	11.158117	-0.084472
1.861217	11.269876	-0.086964
1.861083	11.381636	-0.089424
1.875277	11.493395	-0.091854
1.921701	11.605154	-0.094247
1.923132	11.716914	-0.096609
1.914325	11.828673	-0.098927
1.907284	11.986723	-0.101276
1.853551	12.098482	-0.103508
1.881557	12.210242	-0.105696
1.949328	12.322001	-0.107834
2.021167	12.433760	-0.109924
2.002369	12.591810	-0.112031
1.972664	12.703570	-0.114008
1.976084	12.815329	-0.115932
1.998279	12.927088	-0.117793
