2.808556	0.000000	0.000309
2.817830	0.046614	-0.002206
2.842888	0.079586	-0.004648
2.822157	0.112558	-0.007055
2.802498	0.159214	-0.009464
2.790051	0.192186	-0.011800
2.782920	0.238800	-0.014139
2.798088	0.285414	-0.016442
2.803322	0.318386	-0.018674
2.814821	0.351358	-0.020872
2.852656	0.398013	-0.023071
2.768042	0.430985	-0.025200
2.755389	0.477600	-0.027330
2.760129	0.510572	-0.029392
2.760293	0.557227	-0.031455
2.766187	0.603841	-0.033483
2.769567	0.636813	-0.035443
2.782385	0.669785	-0.037370
2.794584	0.716399	-0.039299
2.750690	0.749371	-0.041157
2.727940	0.796027	-0.043021
2.736059	0.828999	-0.044816
2.729052	0.875613	-0.046614
2.727157	0.908585	-0.048342
2.720480	0.955199	-0.050076
2.713638	0.988171	-0.051741
2.723118	1.034827	-0.053410
2.737295	1.067799	-0.055011
2.745827	1.114413	-0.056618
2.743519	1.147385	-0.058158
2.709929	1.180357	-0.059665
2.723612	1.227012	-0.061179
2.739150	1.259984	-0.062628
2.681408	1.306599	-0.064079
2.664469	1.339571	-0.065466
2.668920	1.372543	-0.066823
2.666818	1.419157	-0.068186
2.657421	1.465812	-0.069518
2.643037	1.498784	-0.070787
2.651939	1.531756	-0.072027
2.702015	1.578370	-0.073274
2.665375	1.611342	-0.074456
2.640358	1.657957	-0.075645
2.658987	1.690929	-0.076771
2.644933	1.723901	-0.077870
2.623006	1.770556	-0.078976
2.602852	1.803528	-0.080017
2.584264	1.850142	-0.081070
2.589581	1.883114	-0.082060
2.583811	1.929770	-0.083057
2.587108	1.962742	-0.083994
2.586449	2.009356	-0.084940
2.597865	2.042328	-0.085826
2.605078	2.088942	-0.086721
2.602605	2.121914	-0.087555
2.575774	2.154886	-0.088363
2.584924	2.201541	-0.089184
2.597618	2.234513	-0.089943
2.572353	2.281128	-0.090715
2.574826	2.314100	-0.091425
2.574496	2.347072	-0.092112
2.579195	2.393686	-0.092813
2.582121	2.440341	-0.093490
2.572229	2.473313	-0.094109
2.571323	2.506285	-0.094706
2.581173	2.539257	-0.095278
2.560071	2.585871	-0.095866
2.560813	2.632486	-0.096433
2.560689	2.665458	-0.096940
2.563904	2.698430	-0.097428
2.566707	2.745085	-0.097930
2.557680	2.778057	-0.098374
2.566006	2.824671	-0.098835
2.568644	2.857643	-0.099241
2.567036	2.904299	-0.099663
2.566748	2.937271	-0.100029
2.566542	2.983885	-0.100410
2.566171	3.016857	-0.100738
2.558876	3.049829	-0.101048
2.565017	3.096443	-0.101373
2.559205	3.129415	-0.101645
2.551787	3.176071	-0.101936
2.558257	3.209043	-0.102174
2.544286	3.242015	-0.102392
2.543667	3.288629	-0.102632
2.544533	3.321601	-0.102817
2.566047	3.368215	-0.103023
2.623336	3.401187	-0.103176
2.638379	3.434159	-0.103314
2.603553	3.467131	-0.103436
2.526810	3.500103	-0.103542
2.509088	3.546758	-0.103669
2.511107	3.579730	-0.103746
2.512550	3.626345	-0.103846
2.520134	3.659317	-0.103892
2.549273	3.692289	-0.103926
2.546882	3.725261	-0.103948
2.499238	3.771916	-0.103989
2.489140	3.804888	-0.103984
2.487450	3.837860	-0.103965
2.485966	3.884474	-0.103969
2.482834	3.917446	-0.103926
2.484565	3.950418	-0.103867
2.534023	3.997033	-0.103836
2.551787	4.030005	-0.103758
2.516919	4.062977	-0.103666
2.515311	4.095949	-0.103564
2.461320	4.128921	-0.103453
2.465318	4.175576	-0.103365
2.463010	4.208548	-0.103232
2.463339	4.255162	-0.103125
2.475003	4.288134	-0.102972
2.469274	4.321106	-0.102812
2.454231	4.354078	-0.102640
2.457652	4.400692	-0.102494
2.468780	4.433664	-0.102305
2.461031	4.480320	-0.102145
2.495693	4.513292	-0.101939
2.503029	4.546264	-0.101725
2.482710	4.579236	-0.101504
2.440465	4.612208	-0.101274
2.444916	4.658822	-0.101075
2.448625	4.691794	-0.100830
2.449944	4.738449	-0.100616
2.475869	4.771422	-0.100359
2.464081	4.804394	-0.100097
2.478960	4.837366	-0.099828
2.451717	4.870338	-0.099551
2.417591	4.916952	-0.099308
2.422949	4.949924	-0.099022
2.421753	4.982896	-0.098729
2.454808	5.029510	-0.098469
2.462886	5.062482	-0.098168
2.422990	5.095454	-0.097862
2.435643	5.128426	-0.097552
2.421712	5.161398	-0.097236
2.417467	5.208053	-0.096955
2.415365	5.241025	-0.096632
2.398797	5.273997	-0.096305
2.407452	5.306969	-0.095975
2.413758	5.339941	-0.095642
2.383176	5.386556	-0.095344
2.362033	5.419528	-0.095004
2.362033	5.452500	-0.094662
2.375345	5.485472	-0.094320
2.399621	5.532086	-0.094009
2.377653	5.565058	-0.093662
2.357211	5.598030	-0.093311
2.367020	5.631002	-0.092959
2.374933	5.663974	-0.092605
2.342291	5.710629	-0.092287
2.321889	5.743601	-0.091930
2.321024	5.776573	-0.091573
2.338169	5.809545	-0.091214
2.357623	5.856160	-0.090892
2.339282	5.889132	-0.090533
2.317685	5.922104	-0.090171
2.329555	5.955076	-0.089809
2.315872	5.988048	-0.089448
2.311956	6.034703	-0.089125
2.309607	6.067675	-0.088764
2.294646	6.100647	-0.088402
2.321024	6.133619	-0.088041
2.293987	6.166591	-0.087682
2.305527	6.213205	-0.087357
2.322260	6.246177	-0.086997
2.315831	6.279149	-0.086641
2.302889	6.325764	-0.086318
2.305733	6.358736	-0.085964
2.296707	6.391708	-0.085607
2.296418	6.424680	-0.085253
2.294893	6.457652	-0.084901
2.295223	6.504307	-0.084586
2.299551	6.537279	-0.084236
2.305980	6.570251	-0.083887
2.302230	6.603223	-0.083542
2.288381	6.636195	-0.083198
2.282323	6.669167	-0.082853
2.281705	6.715781	-0.082550
2.297449	6.748753	-0.082210
2.301364	6.781725	-0.081875
2.291637	6.814697	-0.081541
2.289948	6.861311	-0.081245
2.290690	6.894283	-0.080915
2.296789	6.927255	-0.080587
2.305321	6.960228	-0.080264
2.317562	6.993200	-0.079942
2.311297	7.026172	-0.079621
2.269876	7.059144	-0.079306
2.261015	7.092116	-0.078991
2.264642	7.125088	-0.078680
2.267815	7.171743	-0.078406
2.265425	7.204715	-0.078100
2.271854	7.237687	-0.077799
2.272349	7.270659	-0.077498
2.277418	7.303631	-0.077202
2.277418	7.336603	-0.076906
2.278325	7.369575	-0.076615
2.237811	7.402547	-0.076329
2.258088	7.435519	-0.076043
2.286898	7.468491	-0.075761
2.295553	7.515105	-0.075519
2.282405	7.548077	-0.075244
2.255780	7.581049	-0.074973
2.239377	7.614021	-0.074703
2.244405	7.646993	-0.074436
2.242097	7.679965	-0.074174
2.242097	7.712937	-0.073915
2.242097	7.745909	-0.073658
2.242097	7.778881	-0.073405
2.242097	7.811853	-0.073155
2.242097	7.844825	-0.072908
2.242097	7.877797	-0.072665
2.242097	7.910769	-0.072425
2.242097	7.943741	-0.072187
2.242097	7.976714	-0.071952
2.242097	8.009686	-0.071721
2.242097	8.042658	-0.071493
2.242015	8.075630	-0.071270
2.241726	8.108602	-0.071047
2.240819	8.141574	-0.070829
2.238676	8.174546	-0.070613
2.234678	8.207518	-0.070399
2.228908	8.240490	-0.070190
2.222314	8.273462	-0.069984
2.237357	8.306434	-0.069780
2.213824	8.339406	-0.069579
2.187693	8.372378	-0.069380
2.190455	8.405350	-0.069186
2.196513	8.438322	-0.068992
2.195194	8.484936	-0.068839
2.198862	8.517908	-0.068652
2.204468	8.550880	-0.068468
2.223591	8.583852	-0.068283
2.190084	8.616824	-0.068104
