4.195714	0.000000	-0.003630
4.037001	0.025712	-0.017282
4.010394	0.062072	-0.030519
4.037776	0.087784	-0.043413
4.005348	0.113496	-0.055912
4.040462	0.149856	-0.067957
4.003049	0.175568	-0.079628
4.003170	0.201280	-0.090869
4.028047	0.226992	-0.101671
4.003703	0.263364	-0.111985
4.047855	0.289076	-0.121895
4.011822	0.314788	-0.131341
4.016879	0.351148	-0.140275
4.003206	0.376860	-0.148779
4.005360	0.402572	-0.156813
4.009777	0.428284	-0.164366
4.015778	0.464644	-0.171391
4.036723	0.490356	-0.177978
4.032730	0.516069	-0.184077
4.037534	0.552428	-0.189656
4.026232	0.578141	-0.194788
4.042615	0.603853	-0.199441
4.047092	0.640212	-0.203574
4.036251	0.665925	-0.207268
4.053396	0.691637	-0.210491
4.057777	0.728009	-0.213194
4.070469	0.753721	-0.215483
4.052186	0.779433	-0.217309
4.035392	0.815793	-0.218648
4.039143	0.841505	-0.219574
4.057559	0.867217	-0.220078
4.038042	0.892929	-0.220144
4.045967	0.929289	-0.219747
4.038804	0.955001	-0.218987
4.035682	0.980713	-0.217830
4.047528	1.006425	-0.216285
4.034170	1.032137	-0.214367
4.114718	1.068497	-0.212037
4.162307	1.094209	-0.209400
4.092697	1.119921	-0.206425
4.044866	1.156281	-0.203086
4.070397	1.181993	-0.199474
4.104240	1.207705	-0.195565
4.053469	1.233417	-0.191375
4.050154	1.269789	-0.186871
4.054546	1.295501	-0.182160
4.072405	1.321213	-0.177218
4.069659	1.346925	-0.172044
4.046016	1.372638	-0.166672
4.048581	1.398350	-0.161110
4.068993	1.434709	-0.155333
4.123370	1.460422	-0.149440
4.131005	1.486134	-0.143407
4.079145	1.511846	-0.137250
4.054570	1.548206	-0.130936
4.071328	1.573918	-0.124581
4.088897	1.599630	-0.118151
4.075479	1.625342	-0.111663
4.076217	1.651054	-0.105134
4.103998	1.687414	-0.098531
4.087966	1.713126	-0.091968
4.066682	1.738838	-0.085406
4.171406	1.764550	-0.078867
4.177686	1.790262	-0.072366
4.062253	1.815974	-0.065916
4.082920	1.841686	-0.059534
4.112710	1.867398	-0.053233
4.085824	1.903758	-0.046984
4.084094	1.929470	-0.040889
4.115299	1.955182	-0.034916
4.088510	1.980894	-0.029080
4.099666	2.006606	-0.023392
4.106309	2.042978	-0.017822
4.100198	2.068691	-0.012467
4.126443	2.094403	-0.007297
4.101009	2.120115	-0.002321
4.106527	2.145827	0.002450
4.127834	2.182187	0.007050
4.097125	2.207899	0.011382
4.085412	2.233611	0.015482
4.116025	2.259323	0.019342
4.143286	2.285035	0.022953
4.140636	2.310747	0.026310
4.112613	2.336459	0.029406
4.088437	2.362171	0.032235
4.113605	2.387883	0.034792
4.125003	2.413595	0.037073
4.122813	2.449955	0.039116
4.099569	2.475667	0.040833
