2.666602	0.000000	0.001152
2.672440	0.089504	-0.003069
2.697430	0.152797	-0.007192
2.662998	0.242315	-0.011245
2.647108	0.305609	-0.015165
2.626154	0.368902	-0.018959
2.621791	0.458405	-0.022632
2.612736	0.547924	-0.026147
2.621895	0.611217	-0.029467
2.628671	0.700721	-0.032623
2.652231	0.764014	-0.035554
2.636013	0.853518	-0.038297
2.628224	0.916811	-0.040792
2.610845	0.980104	-0.043051
2.604620	1.069622	-0.045089
2.553598	1.132915	-0.046851
2.549875	1.222419	-0.048373
2.549458	1.285712	-0.049606
2.554328	1.375231	-0.050588
2.556934	1.464735	-0.051292
2.556889	1.528028	-0.051693
2.575207	1.617531	-0.051833
2.593882	1.680824	-0.051666
2.555891	1.744117	-0.051216
2.549547	1.833636	-0.050506
2.499360	1.896929	-0.049493
2.498272	1.986433	-0.048226
2.500625	2.049726	-0.046665
2.496143	2.139245	-0.044861
2.501742	2.228748	-0.042797
2.498496	2.292041	-0.040459
2.506136	2.355334	-0.037880
2.505480	2.444853	-0.035089
2.465554	2.508146	-0.032054
2.455650	2.597650	-0.028831
2.445851	2.660943	-0.025388
2.441517	2.750447	-0.021782
2.446328	2.813740	-0.017982
2.441651	2.903258	-0.014049
2.447147	2.992762	-0.009974
2.443721	3.056055	-0.005750
2.451108	3.119348	-0.001417
2.450095	3.208867	0.002988
2.410854	3.272160	0.007491
2.396259	3.361664	0.012032
2.400757	3.424957	0.016638
2.390108	3.514461	0.021246
2.389364	3.577754	0.025886
2.379967	3.667272	0.030492
2.381843	3.730565	0.035095
2.374561	3.820069	0.039631
2.376646	3.883362	0.044131
2.368038	3.972881	0.048530
2.362111	4.036174	0.052860
2.367308	4.125678	0.057058
2.371806	4.188971	0.061154
2.371225	4.278474	0.065091
2.362662	4.341767	0.068901
2.345625	4.405060	0.072540
2.324567	4.494579	0.075978
2.302094	4.557872	0.079255
2.287529	4.647376	0.082303
2.286933	4.710669	0.085171
2.291461	4.800188	0.087789
2.295273	4.863481	0.090207
2.294365	4.952984	0.092369
2.286010	5.016277	0.094309
2.255287	5.079571	0.096001
2.262003	5.169074	0.097425
2.245562	5.232367	0.098614
2.233693	5.321886	0.099527
2.236031	5.385179	0.100205
2.218651	5.448472	0.100628
2.224176	5.537976	0.100769
2.211935	5.601269	0.100682
2.204697	5.690788	0.100326
2.206380	5.754081	0.099742
2.190222	5.817374	0.098922
2.195672	5.906877	0.097841
2.183475	5.970170	0.096559
2.173170	6.059674	0.095035
2.180154	6.122967	0.093322
2.204399	6.186260	0.091415
2.214556	6.275779	0.089287
2.191502	6.339072	0.087010
2.144695	6.402365	0.084559
2.125112	6.465658	0.081961
2.113510	6.555162	0.079194
2.117636	6.618455	0.076327
2.116176	6.707973	0.073319
2.119199	6.771266	0.070244
2.116251	6.834559	0.067076
2.139155	6.897853	0.063843
2.118231	6.987356	0.060533
2.081566	7.050649	0.057208
2.060627	7.113942	0.053860
2.049458	7.177235	0.050505
2.043367	7.266754	0.047135
2.048758	7.330047	0.043812
2.054819	7.419551	0.040504
2.083860	7.482844	0.037273
2.062176	7.546137	0.034110
2.051543	7.609430	0.031029
2.030857	7.672723	0.028044
2.021966	7.762227	0.025144
2.011527	7.825520	0.022389
1.991273	7.888813	0.019768
2.011363	7.952106	0.017292
1.977929	8.015399	0.014972
1.952150	8.104917	0.012795
1.951004	8.168211	0.010816
1.952359	8.231504	0.009019
1.982665	8.321007	0.007391
1.979463	8.384300	0.005984
1.938881	8.447593	0.004779
1.943096	8.510886	0.003783
1.923125	8.574179	0.002999
1.915932	8.663698	0.002406
1.906788	8.726991	0.002054
1.890600	8.790284	0.001920
1.893459	8.853577	0.002003
1.879862	8.916870	0.002304
1.873399	9.006374	0.002796
1.882424	9.069667	0.003524
1.885864	9.132960	0.004461
1.875186	9.196253	0.005601
1.850703	9.259546	0.006940
1.842050	9.322839	0.008470
1.842438	9.412343	0.010162
1.848812	9.475636	0.012054
1.848663	9.538929	0.014113
1.841648	9.602222	0.016330
1.819533	9.665515	0.018695
1.812668	9.728808	0.021197
1.815035	9.818327	0.023802
1.813606	9.881620	0.026542
1.819890	9.944913	0.029384
