1.564272	11.566453	0.065339
1.558837	11.781349	0.063793
1.547681	11.933314	0.062201
1.563235	12.085279	0.060571
1.573354	12.237244	0.058904
1.573497	12.389209	0.057204
1.584045	12.604141	0.055473
1.575392	12.756105	0.053713
1.586799	12.908070	0.051924
1.596954	13.060035	0.050111
1.606250	13.212000	0.048277
1.635535	13.426896	0.046425
1.630386	13.578861	0.044557
1.634927	13.730826	0.042672
1.626238	13.882790	0.040773
1.603604	14.034755	0.038869
1.629170	14.186720	0.036956
1.642758	14.401652	0.035040
1.631387	14.553617	0.033121
1.654378	14.705582	0.031200
1.653127	14.857546	0.029284
1.631530	15.009511	0.027370
1.646834	15.161476	0.025465
1.642758	15.376372	0.023572
1.629671	15.528337	0.021686
1.637466	15.680302	0.019814
1.652805	15.832267	0.017958
1.672257	15.984231	0.016119
1.671184	16.136196	0.014300
1.669932	16.288161	0.012502
1.665785	16.440126	0.010728
1.655880	16.592091	0.008979
1.637430	16.744055	0.007257
1.610791	16.896020	0.005565
1.580470	17.047985	0.003902
1.553831	17.199950	0.002272
1.535381	17.351915	0.000676
1.525512	17.503880	-0.000885
1.521400	17.655844	-0.002410
1.520077	17.807809	-0.003897
1.519720	17.959774	-0.005344
1.519648	18.111739	-0.006751
1.519648	18.263704	-0.008116
1.519648	18.415668	-0.009438
1.519648	18.567633	-0.010716
1.519648	18.719598	-0.011950
1.519648	18.871563	-0.013138
1.519648	19.023528	-0.014280
1.519648	19.175493	-0.015375
1.519648	19.327457	-0.016421
1.519648	19.479422	-0.017420
1.519648	19.631387	-0.018369
1.519648	19.783352	-0.019269
1.519648	19.935317	-0.020119
1.519648	20.087281	-0.020919
1.519648	20.239246	-0.021669
1.519720	20.391211	-0.022369
1.520077	20.543176	-0.023018
1.524833	20.695141	-0.023616
1.506561	20.847106	-0.024164
1.522652	20.999070	-0.024662
1.534702	21.151035	-0.025109
1.518540	21.303000	-0.025507
1.494833	21.517896	-0.025851
1.480995	21.669861	-0.026150
1.487503	21.821826	-0.026400
1.500769	21.973791	-0.026602
1.520077	22.125755	-0.026756
1.519219	22.277720	-0.026863
1.519577	22.429685	-0.026924
1.519648	22.581650	-0.026940
1.519648	22.733615	-0.026910
1.520292	22.885579	-0.026837
1.500805	23.037544	-0.026721
1.487503	23.189509	-0.026563
1.480995	23.341474	-0.026364
1.494833	23.493439	-0.026125
1.466228	23.708371	-0.025843
1.416598	23.860335	-0.025528
1.372010	24.012300	-0.025176
1.354060	24.164265	-0.024789
1.369328	24.316230	-0.024368
1.368112	24.468195	-0.023914
1.369435	24.620159	-0.023429
1.378982	24.772124	-0.022914
1.399936	24.924089	-0.022371
1.396575	25.076054	-0.021800
1.393213	25.228019	-0.021203
1.381664	25.379984	-0.020582
1.368327	25.594880	-0.019935
1.361104	25.746844	-0.019270
1.355884	25.898809	-0.018585
1.352594	26.050774	-0.017882
1.369793	26.202739	-0.017162
1.369364	26.354704	-0.016427
1.378982	26.506669	-0.015678
1.399936	26.658633	-0.014918
1.396575	26.810598	-0.014146
1.393213	26.962563	-0.013366
1.381664	27.114528	-0.012578
1.368327	27.329460	-0.011781
1.361104	27.481425	-0.010982
1.355884	27.633389	-0.010181
1.353059	27.785354	-0.009379
1.372260	27.937319	-0.008576
1.373476	28.089284	-0.007776
1.383416	28.241249	-0.006978
1.401866	28.393213	-0.006185
1.428505	28.545178	-0.005398
1.458826	28.697143	-0.004618
1.485465	28.849108	-0.003846
1.503915	29.001073	-0.003085
1.513856	29.153038	-0.002335
1.518325	29.305002	-0.001598
1.520077	29.456967	-0.000874
1.500769	29.608932	-0.000166
1.487539	29.760897	0.000527
1.481425	29.912862	0.001202
1.497944	30.064826	0.001858
1.494833	30.279723	0.002499
1.480995	30.431687	0.003115
1.487503	30.583652	0.003710
1.500769	30.735617	0.004283
1.520077	30.887582	0.004832
1.519219	31.039547	0.005356
1.519577	31.191511	0.005856
1.519648	31.343476	0.006330
1.519648	31.495441	0.006778
1.519648	31.647406	0.007198
1.519648	31.799371	0.007591
1.519648	31.951336	0.007955
1.519648	32.103300	0.008291
1.519648	32.255265	0.008597
1.519648	32.407230	0.008873
1.519648	32.559195	0.009120
1.519648	32.711160	0.009336
1.519648	32.863124	0.009522
1.519648	33.015089	0.009677
1.519577	33.167054	0.009800
1.519219	33.319019	0.009893
1.520077	33.470984	0.009955
1.500769	33.622948	0.009985
1.487503	33.774913	0.009984
1.480995	33.926878	0.009953
1.494833	34.078843	0.009891
1.518504	34.293739	0.009802
1.534630	34.445704	0.009678
1.539350	34.597669	0.009524
1.540923	34.749633	0.009341
1.524583	34.901598	0.009128
1.521078	35.053563	0.008886
1.500912	35.205528	0.008616
1.487503	35.357493	0.008318
1.480924	35.509458	0.007992
1.493975	35.661422	0.007639
1.515250	35.876354	0.007265
1.528873	36.028319	0.006860
1.527550	36.180284	0.006431
1.524583	36.332249	0.005978
1.491401	36.484214	0.005501
1.480960	36.636178	0.005002
1.493975	36.788143	0.004481
1.515250	37.003039	0.003944
1.528873	37.155004	0.003382
1.517789	37.306969	0.002802
1.512604	37.458934	0.002204
1.502986	37.610899	0.001588
1.460900	37.762863	0.000957
1.454071	37.914828	0.000311
1.476168	38.066793	-0.000349
1.494833	38.281725	-0.001018
1.481031	38.433690	-0.001703
1.487575	38.585655	-0.002399
1.509422	38.737619	-0.003104
1.486609	38.889584	-0.003817
1.430936	39.041549	-0.004538
1.433618	39.193514	-0.005265
1.462152	39.345479	-0.005997
1.485322	39.560375	-0.006729
1.481031	39.712340	-0.007468
1.491401	39.864304	-0.008208
1.492652	40.016269	-0.008949
1.437802	40.168234	-0.009689
1.433618	40.320199	-0.010428
1.462152	40.472164	-0.011163
1.485322	40.687060	-0.011890
1.482533	40.839025	-0.012616
1.484821	40.990989	-0.013336
1.476419	41.142954	-0.014048
1.453105	41.294919	-0.014752
1.470304	41.446884	-0.015446
1.483641	41.661816	-0.016125
1.482354	41.813781	-0.016797
1.490364	41.965745	-0.017456
1.487610	42.117710	-0.018102
1.483963	42.269675	-0.018733
1.485894	42.484571	-0.019344
1.481460	42.636536	-0.019942
1.490364	42.788501	-0.020524
1.478206	42.940466	-0.021087
1.453356	43.092430	-0.021630
1.470340	43.244395	-0.022154
1.483641	43.459327	-0.022653
1.482390	43.611292	-0.023134
1.490900	43.763257	-0.023594
1.487646	43.915222	-0.024030
1.487753	44.067186	-0.024443
1.486144	44.282082	-0.024827
1.485072	44.434047	-0.025191
1.508349	44.586012	-0.025529
1.504380	44.737977	-0.025842
1.482318	44.889942	-0.026128
1.491758	45.041907	-0.026387
1.509028	45.256838	-0.026616
1.515929	45.408803	-0.026820
1.508278	45.560768	-0.026997
1.503987	45.712733	-0.027146
1.478707	45.864698	-0.027266
1.474845	46.016662	-0.027358
1.462259	46.231559	-0.027417
1.474202	46.383523	-0.027451
1.492688	46.535488	-0.027456
1.498731	46.687453	-0.027433
1.494905	46.902349	-0.027375
1.487575	47.054314	-0.027294
1.491508	47.206279	-0.027183
1.493904	47.358244	-0.027043
1.484035	47.510208	-0.026875
1.494082	47.725140	-0.026674
1.487575	47.877105	-0.026449
1.491508	48.029070	-0.026196
1.493904	48.181035	-0.025915
1.484035	48.333000	-0.025607
1.494082	48.547896	-0.025268
1.487575	48.699861	-0.024906
1.491508	48.851825	-0.024518
1.493904	49.003790	-0.024104
1.484035	49.155755	-0.023665
1.494082	49.370687	-0.023198
1.487575	49.522652	-0.022710
1.491508	49.674617	-0.022199
1.493904	49.826581	-0.021665
1.484035	49.978546	-0.021109
1.494082	50.193442	-0.020527
1.487575	50.345407	-0.019929
1.491508	50.497372	-0.019310
1.493904	50.649337	-0.018672
1.484035	50.801302	-0.018015
1.494082	51.016198	-0.017337
1.487575	51.168162	-0.016645
1.491508	51.320127	-0.015938
1.493904	51.472092	-0.015215
1.484035	51.624057	-0.014478
1.494082	51.838989	-0.013723
1.487575	51.990954	-0.012960
1.491508	52.142918	-0.012185
1.493904	52.294883	-0.011400
1.484035	52.446848	-0.010604
1.494082	52.661744	-0.009796
1.487575	52.813709	-0.008983
1.491508	52.965674	-0.008164
1.493904	53.117639	-0.007339
1.484035	53.269603	-0.006509
1.494082	53.484535	-0.005670
1.487575	53.636500	-0.004833
1.491508	53.788465	-0.003994
1.493904	53.940430	-0.003153
1.484035	54.092395	-0.002313
1.494082	54.307291	-0.001469
1.487575	54.459256	-0.000631
1.491508	54.611220	0.000204
1.493904	54.763185	0.001035
1.484035	54.915150	0.001862
1.494082	55.130046	0.002687
1.487575	55.282011	0.003502
1.491508	55.433976	0.004309
1.493904	55.585941	0.005108
1.484035	55.737905	0.005897
1.494082	55.952837	0.006680
1.487575	56.104802	0.007448
1.491508	56.256767	0.008205
1.493904	56.408732	0.008949
1.484035	56.560697	0.009679
1.494047	56.775593	0.010399
1.487289	56.927557	0.011100
1.489613	57.079522	0.011785
1.490328	57.231487	0.012453
1.479100	57.383452	0.013105
1.462259	57.598384	0.013742
1.474202	57.750349	0.014357
1.492688	57.902313	0.014953
1.498731	58.054278	0.015528
1.494905	58.269174	0.016088
1.487575	58.421139	0.016622
1.491508	58.573104	0.017135
1.493904	58.725069	0.017625
1.484035	58.877034	0.018094
1.494082	59.091930	0.018543
1.487575	59.243895	0.018965
1.491508	59.395859	0.019363
1.493904	59.547824	0.019736
1.484035	59.699789	0.020086
1.494082	59.914721	0.020414
1.487575	60.066686	0.020713
1.491508	60.218651	0.020987
1.493904	60.370615	0.021235
1.484035	60.522580	0.021457
1.494082	60.737476	0.021658
1.487575	60.889441	0.021828
1.491508	61.041406	0.021972
1.493904	61.193371	0.022089
1.484035	61.345336	0.022180
1.494082	61.560267	0.022249
1.487575	61.712232	0.022287
1.491508	61.864197	0.022298
1.493904	62.016162	0.022283
1.484035	62.168127	0.022242
1.494082	62.383023	0.022178
1.487575	62.534988	0.022084
1.491508	62.686952	0.021964
1.493904	62.838917	0.021818
1.484035	62.990882	0.021647
1.494082	63.205778	0.021454
1.487575	63.357743	0.021232
1.491508	63.509708	0.020984
1.493904	63.661673	0.020712
1.484035	63.813638	0.020416
1.494082	64.028569	0.020100
1.487575	64.180534	0.019755
1.491508	64.332499	0.019388
1.493904	64.484464	0.018997
1.484035	64.636429	0.018584
1.494082	64.851325	0.018152
1.487575	65.003290	0.017695
1.491508	65.155254	0.017216
1.493904	65.307219	0.016717
1.484035	65.459184	0.016197
1.494082	65.674116	0.015660
1.487575	65.826081	0.015101
1.491508	65.978046	0.014522
1.493904	66.130010	0.013925
1.484035	66.281975	0.013310
1.494082	66.496871	0.012682
1.487575	66.648836	0.012033
1.491508	66.800801	0.011367
1.493904	66.952766	0.010685
1.484035	67.104731	0.009989
1.494082	67.319662	0.009281
1.487575	67.471627	0.008556
1.491508	67.623592	0.007817
1.493904	67.775557	0.007065
1.484035	67.927522	0.006300
1.494082	68.142418	0.005528
1.487575	68.294383	0.004740
1.491508	68.446347	0.003942
1.493904	68.598312	0.003134
1.484035	68.750277	0.002316
1.494082	68.965173	0.001493
1.487575	69.117138	0.000658
1.491508	69.269103	-0.000185
1.493904	69.421068	-0.001035
1.484035	69.573033	-0.001892
1.494082	69.787964	-0.002751
1.487575	69.939929	-0.003620
1.491508	70.091894	-0.004494
1.493904	70.243859	-0.005372
1.484035	70.395824	-0.006254
1.494082	70.610720	-0.007136
1.487575	70.762685	-0.008025
1.491508	70.914649	-0.008916
1.493904	71.066614	-0.009809
1.484035	71.218579	-0.010703
1.494082	71.433511	-0.011595
1.487575	71.585476	-0.012491
1.491508	71.737441	-0.013387
1.493904	71.889405	-0.014282
1.484035	72.041370	-0.015177
1.494082	72.256266	-0.016066
1.487575	72.408231	-0.016958
1.491508	72.560196	-0.017847
1.493904	72.712161	-0.018734
1.484035	72.864126	-0.019618
1.494082	73.079022	-0.020494
1.487575	73.230987	-0.021371
1.491508	73.382951	-0.022244
1.493904	73.534916	-0.023112
1.484035	73.686881	-0.023976
1.494082	73.901813	-0.024830
1.487575	74.053778	-0.025682
1.491508	74.205742	-0.026529
1.493904	74.357707	-0.027370
1.484035	74.509672	-0.028205
1.494082	74.724568	-0.029027
1.487575	74.876533	-0.029849
1.491508	75.028498	-0.030660
1.493904	75.180463	-0.031466
1.484035	75.332428	-0.032266
1.494082	75.547359	-0.033051
1.487575	75.699324	-0.033832
1.491508	75.851289	-0.034604
1.493904	76.003254	-0.035367
1.484035	76.155219	-0.036122
1.494082	76.370115	-0.036863
1.487575	76.522080	-0.037599
1.491508	76.674044	-0.038326
1.493904	76.826009	-0.039042
1.484035	76.977974	-0.039747
1.494047	77.192870	-0.040440
1.487289	77.344835	-0.041123
1.489577	77.496800	-0.041799
1.494905	77.648765	-0.042462
1.462509	77.800729	-0.043114
1.477670	78.015661	-0.043749
1.506418	78.167626	-0.044378
1.517252	78.319591	-0.044996
1.511746	78.534487	-0.045597
1.502485	78.686452	-0.046190
1.510101	78.838417	-0.046772
1.500733	78.990382	-0.047340
1.479744	79.205313	-0.047891
1.493367	79.357278	-0.048433
1.501162	79.509243	-0.048962
1.494654	79.724139	-0.049474
1.477634	79.876104	-0.049974
1.469196	80.028069	-0.050464
1.482140	80.180034	-0.050939
1.483820	80.394930	-0.051395
1.485966	80.546895	-0.051840
1.501055	80.761826	-0.052268
1.509028	80.913791	-0.052681
1.488826	81.065756	-0.053084
1.487074	81.280652	-0.053465
1.457003	81.432617	-0.053834
1.462795	81.584582	-0.054189
1.462080	81.799514	-0.054522
1.469768	81.951479	-0.054843
1.484357	82.166375	-0.055145
1.498194	82.318339	-0.055433
1.488254	82.533271	-0.055699
1.495441	82.685236	-0.055951
1.489041	82.900132	-0.056183
1.489720	83.052097	-0.056398
1.489076	83.266993	-0.056594
1.489291	83.418958	-0.056773
1.489076	83.633890	-0.056930
1.491865	83.785855	-0.057069
1.490042	84.000751	-0.057187
1.489184	84.152716	-0.057288
1.500268	84.367648	-0.057366
1.512747	84.519612	-0.057425
1.520185	84.734509	-0.057461
1.515965	84.949405	-0.057472
1.520614	85.101369	-0.057469
1.505953	85.316301	-0.057439
1.530375	85.531197	-0.057385
1.545250	85.683162	-0.057313
1.548825	85.898094	-0.057212
1.556191	86.050059	-0.057092
1.550506	86.264955	-0.056944
1.525441	86.479851	-0.056773
1.518790	86.694783	-0.056574
1.486395	86.909679	-0.056354
1.511674	87.061644	-0.056107
1.554046	87.276576	-0.055833
1.580398	87.491472	-0.055534
1.588658	87.643437	-0.055210
1.589302	87.858333	-0.054857
1.593378	88.073265	-0.054474
1.587299	88.288161	-0.054063
1.556263	88.503093	-0.053624
1.528480	88.717989	-0.053157
1.525369	88.932885	-0.052662
1.518504	89.147817	-0.052136
1.504237	89.362713	-0.051580
1.483963	89.577645	-0.050995
1.457217	89.729610	-0.050383
1.454035	89.944506	-0.049737
1.448493	90.159438	-0.049057
1.444238	90.374334	-0.048349
1.447599	90.589230	-0.047608
1.446276	90.741195	-0.046839
1.432975	90.956127	-0.046034
1.399864	91.171023	-0.045195
1.385740	91.385955	-0.044325
1.382737	91.537920	-0.043424
1.367254	91.752816	-0.042487
1.337076	91.967712	-0.041517
1.338220	92.119677	-0.040519
1.344013	92.334609	-0.039481
1.335681	92.549505	-0.038410
1.350413	92.764437	-0.037305
1.352916	92.916401	-0.036170
1.323774	93.131298	-0.034995
1.326313	93.346194	-0.033787
1.324811	93.498159	-0.032548
1.334859	93.713090	-0.031273
1.309651	93.865055	-0.029967
1.298781	94.079951	-0.028621
1.300712	94.231916	-0.027245
1.304073	94.446848	-0.025831
1.307255	94.661744	-0.024383
1.296850	94.813709	-0.022906
1.285944	95.028605	-0.021390
1.262989	95.180570	-0.019845
1.266099	95.395502	-0.018262
1.249973	95.610398	-0.016647
1.263453	95.762363	-0.015002
1.255801	95.914328	-0.013325
1.263668	96.129259	-0.011611
1.277720	96.281224	-0.009870
1.265134	96.496120	-0.008092
1.264633	96.648085	-0.006288
1.245825	96.800050	-0.004453
1.228662	97.014946	-0.002584
1.217935	97.166911	-0.000689
1.221690	97.381843	0.001240
1.225015	97.533808	0.003193
1.190761	97.748704	0.005178
1.170665	97.900669	0.007187
1.163049	98.115601	0.009226
1.140201	98.267565	0.011288
1.157078	98.419530	0.013375
1.150320	98.634426	0.015491
1.153467	98.786391	0.017627
1.156506	98.938356	0.019786
1.150320	99.153288	0.021971
1.153467	99.305253	0.024174
1.146780	99.457217	0.026397
1.147066	99.672114	0.028644
1.117710	99.824078	0.030906
1.127400	99.976043	0.033186
1.127150	100.190939	0.035485
1.128973	100.342904	0.037797
1.119248	100.557836	0.040130
1.095255	100.709801	0.042471
1.117746	100.861766	0.044823
1.120571	101.076662	0.047192
1.117496	101.228627	0.049566
1.127400	101.380591	0.051951
1.119713	101.595523	0.054345
1.128973	101.747488	0.056745
1.117639	101.962384	0.059153
1.095112	102.114349	0.061564
1.117710	102.266314	0.063975
1.120571	102.481210	0.066394
1.117353	102.633175	0.068807
1.125720	102.785140	0.071221
1.119677	103.000072	0.073637
1.120892	103.152036	0.076045
1.113455	103.366932	0.078453
1.105803	103.518897	0.080850
1.103372	103.670862	0.083238
1.078736	103.885794	0.085624
1.080452	104.037759	0.087995
1.064648	104.252655	0.090359
1.050631	104.404620	0.092705
1.038939	104.556585	0.095037
1.024958	104.771481	0.097359
1.009368	104.923445	0.099658
0.987736	105.138377	0.101943
0.972289	105.290342	0.104202
0.973934	105.505238	0.106448
0.962635	105.657203	0.108666
0.950513	105.872135	0.110861
0.935102	106.087031	0.113034
0.924268	106.301927	0.115179
0.891944	106.516859	0.117296
0.867665	106.731755	0.119386
0.867201	106.883720	0.121438
0.871134	107.098652	0.123466
0.858905	107.313548	0.125457
0.832731	107.528444	0.127415
0.837809	107.680409	0.129333
0.819788	107.832374	0.131216
0.831766	108.047306	0.133064
0.888297	108.262202	0.134871
0.895555	108.414167	0.136636
0.838023	108.629099	0.138361
0.874245	108.781063	0.140039
0.928273	108.933028	0.141675
0.954768	109.084993	0.143264
0.910180	109.299889	0.144813
0.894125	109.451854	0.146309
0.925555	109.603819	0.147758
0.949834	109.755784	0.149159
0.976043	109.907748	0.150510
0.988951	110.059713	0.151810
1.018736	110.274645	0.153063
1.034183	110.426610	0.154260
1.070869	110.578575	0.155401
1.091429	110.730540	0.156492
1.095541	110.945436	0.157530
1.095827	111.097401	0.158511
1.091036	111.312297	0.159440
1.088175	111.527229	0.160310
1.088604	111.679193	0.161121
1.107198	111.894089	0.161879
1.163586	112.109021	0.162578
1.198949	112.323917	0.163221
1.237709	112.475882	0.163800
1.298459	112.690778	0.164323
1.337362	112.905710	0.164790
1.343762	113.120606	0.165195
1.352809	113.335538	0.165542
1.352809	113.550434	0.165828
1.355991	113.702399	0.166051
1.340401	113.917295	0.166216
1.326957	114.069260	0.166320
1.297565	114.284192	0.166367
1.302857	114.436157	0.166351
1.288018	114.651053	0.166278
1.302678	114.803018	0.166144
1.305896	115.017950	0.165953
1.305610	115.169915	0.165699
1.302178	115.384811	0.165391
1.298781	115.536775	0.165022
1.295527	115.688740	0.164591
1.293739	115.903636	0.164110
1.299782	116.055601	0.163568
1.320521	116.270533	0.162972
1.294025	116.422498	0.162318
1.300890	116.637394	0.161613
1.286266	116.789359	0.160847
1.297529	117.004291	0.160033
1.285336	117.156256	0.159160
1.297243	117.371152	0.158240
1.285301	117.523117	0.157264
1.297243	117.738013	0.156243
1.285301	117.889977	0.155167
1.293739	118.104909	0.154045
1.285301	118.256874	0.152870
1.268781	118.471770	0.151654
1.263489	118.623735	0.150390
1.231845	118.838667	0.149081
1.220152	118.990632	0.147724
1.189795	119.205528	0.146332
1.147102	119.357493	0.144891
1.117281	119.572425	0.143415
1.096078	119.724389	0.141893
1.076233	119.939286	0.140341
1.061108	120.154182	0.138750
1.020810	120.306147	0.137119
1.010441	120.521078	0.135458
0.982086	120.673043	0.133758
0.961848	120.887939	0.132032
0.950334	121.102871	0.130276
0.917617	121.254836	0.128486
0.913219	121.469732	0.126671
0.888619	121.621697	0.124828
0.871062	121.836593	0.122963
0.859298	122.051525	0.121072
0.850610	122.203490	0.119156
0.842243	122.418386	0.117224
0.834269	122.570351	0.115266
0.813638	122.785283	0.113294
0.826081	122.937247	0.111303
0.807487	123.152144	0.109301
0.771338	123.304108	0.107279
0.760074	123.519005	0.105248
0.766403	123.670969	0.103204
0.774413	123.822934	0.101148
0.767547	123.974899	0.099084
0.746308	124.126864	0.097015
0.750170	124.341796	0.094940
0.756320	124.493761	0.092859
0.745200	124.645725	0.090775
0.727393	124.797690	0.088689
0.720349	124.949655	0.086603
0.705403	125.101620	0.084516
0.656488	125.253585	0.082430
0.630529	125.405549	0.080349
0.620374	125.557514	0.078274
0.649873	125.709479	0.076202
0.679551	125.924375	0.074143
0.694569	126.076340	0.072088
0.708657	126.291272	0.070043
0.727393	126.443237	0.068007
0.743483	126.595201	0.065983
0.765474	126.810098	0.063975
0.788894	126.962062	0.061975
0.801731	127.176959	0.059992
0.812493	127.328923	0.058023
0.834841	127.543855	0.056074
0.828798	127.695820	0.054139
0.829871	127.910716	0.052226
0.837487	128.062681	0.050327
0.839847	128.277613	0.048453
0.871456	128.492509	0.046599
0.873565	128.644474	0.044761
0.882111	128.859370	0.042952
0.885651	129.074302	0.041162
0.882254	129.226267	0.039394
0.885115	129.441163	0.037655
0.887689	129.656095	0.035938
0.882504	129.808059	0.034243
0.885186	130.022956	0.032579
0.876247	130.237888	0.030940
0.879930	130.389852	0.029323
0.907677	130.604748	0.027737
0.935352	130.819645	0.026178
0.935781	131.034576	0.024647
0.918797	131.249473	0.023144
0.925126	131.464404	0.021669
0.928165	131.616369	0.020218
0.950692	131.831265	0.018799
0.968999	132.046162	0.017409
0.968606	132.261093	0.016048
0.968785	132.413058	0.014711
0.992491	132.627954	0.013407
0.969607	132.842886	0.012132
0.972825	132.994851	0.010882
0.978260	133.209747	0.009664
0.967926	133.424643	0.008475
0.961169	133.639575	0.007314
0.980692	133.791540	0.006178
0.973075	134.006436	0.005073
0.956270	134.221368	0.003996
0.940680	134.436264	0.002947
0.945328	134.588229	0.001921
0.953874	134.803125	0.000926
0.951192	135.018057	-0.000042
0.945972	135.232953	-0.000985
0.951049	135.447885	-0.001901
0.944542	135.599850	-0.002796
0.952444	135.814746	-0.003661
0.947474	136.029678	-0.004503
0.934888	136.244574	-0.005320
0.927307	136.459470	-0.006113
0.905889	136.611435	-0.006888
0.879322	136.826367	-0.007636
0.857868	137.041263	-0.008361
0.849895	137.256195	-0.009066
0.859871	137.471091	-0.009749
0.859656	137.685987	-0.010412
0.859656	137.900919	-0.011056
0.859692	138.115815	-0.011680
0.859942	138.330747	-0.012286
0.860872	138.545643	-0.012874
0.864733	138.760539	-0.013445
0.882111	138.975471	-0.014000
0.880037	139.190367	-0.014538
0.886330	139.405299	-0.015061
0.881753	139.620195	-0.015570
0.874030	139.772160	-0.016068
0.862910	139.987056	-0.016550
0.851861	140.201988	-0.017018
0.848607	140.416884	-0.017475
0.860192	140.631816	-0.017920
0.869382	140.846712	-0.018354
0.864483	141.061608	-0.018779
0.850038	141.276540	-0.019194
0.827547	141.491436	-0.019600
0.799836	141.643401	-0.020001
0.771874	141.858333	-0.020392
0.750313	142.073229	-0.020775
0.742482	142.288161	-0.021151
0.752566	142.503057	-0.021522
0.752959	142.717953	-0.021887
0.754925	142.932885	-0.022248
0.760110	143.147781	-0.022604
0.771159	143.362713	-0.022956
0.792005	143.577609	-0.023306
0.827761	143.792505	-0.023652
0.826474	144.007437	-0.023996
0.822934	144.222333	-0.024338
0.814889	144.437265	-0.024679
0.834627	144.589230	-0.025022
0.848142	144.804126	-0.025361
0.850896	145.019022	-0.025699
0.851968	145.170987	-0.026041
0.871634	145.385919	-0.026380
0.873673	145.600815	-0.026719
0.888547	145.752780	-0.027063
0.900275	145.967712	-0.027403
0.891122	146.119677	-0.027749
0.882612	146.334573	-0.028093
0.876640	146.486538	-0.028442
0.877105	146.638503	-0.028792
0.896771	146.853399	-0.029142
0.899203	147.005363	-0.029497
0.898809	147.220295	-0.029849
0.902349	147.372260	-0.030207
0.894018	147.524225	-0.030571
0.876390	147.676190	-0.030932
0.858262	147.891086	-0.031295
0.877570	148.043051	-0.031661
0.891837	148.195016	-0.032031
0.886366	148.409947	-0.032397
0.878786	148.561912	-0.032769
0.891229	148.713877	-0.033144
0.884364	148.865842	-0.033518
0.882433	149.080738	-0.033893
0.913863	149.232703	-0.034271
0.930561	149.384668	-0.034648
0.927486	149.599564	-0.035023
0.929917	149.751529	-0.035403
0.956592	149.903493	-0.035784
0.965173	150.055458	-0.036161
0.945364	150.270390	-0.036536
0.962027	150.422355	-0.036911
0.984553	150.574320	-0.037288
0.994315	150.726285	-0.037660
0.989631	150.941181	-0.038027
0.995280	151.093145	-0.038396
0.980084	151.245110	-0.038762
0.969536	151.397075	-0.039123
0.958809	151.549040	-0.039481
0.989094	151.701005	-0.039836
1.010798	151.915937	-0.040180
1.020202	152.067901	-0.040521
1.008188	152.219866	-0.040860
0.997390	152.371831	-0.041190
0.978904	152.523796	-0.041511
1.007223	152.675761	-0.041827
1.040190	152.890657	-0.042132
1.033718	153.042622	-0.042432
1.036186	153.194586	-0.042720
1.046805	153.346551	-0.043002
1.067544	153.498516	-0.043271
1.044660	153.650481	-0.043531
1.036042	153.802446	-0.043780
1.033933	153.954411	-0.044014
1.042157	154.106375	-0.044238
1.059499	154.321307	-0.044445
1.061537	154.473272	-0.044644
1.052419	154.625237	-0.044826
1.048450	154.777202	-0.044996
1.064540	154.929167	-0.045150
1.063682	155.081131	-0.045287
1.063825	155.233096	-0.045410
1.063754	155.385061	-0.045516
1.063754	155.537026	-0.045606
1.063754	155.688991	-0.045679
1.063754	155.840955	-0.045734
1.063754	155.992920	-0.045771
1.063754	156.144885	-0.045788
