2.199990	0.000000	0.000035
2.207059	0.023213	0.003054
2.204352	0.046375	0.006039
2.191116	0.069588	0.008986
2.178432	0.092750	0.011896
2.176827	0.125539	0.014748
2.182894	0.148752	0.017576
2.208312	0.171914	0.020361
2.240650	0.195127	0.023101
2.200291	0.218289	0.025796
2.160483	0.241502	0.028443
2.149153	0.264665	0.031042
2.157124	0.297453	0.033573
2.156472	0.320666	0.036070
2.143688	0.343828	0.038516
2.151860	0.367041	0.040907
2.158127	0.390204	0.043243
2.133561	0.422992	0.045505
2.130252	0.446205	0.047729
2.130402	0.469367	0.049897
2.142936	0.492580	0.052003
2.137271	0.525368	0.054034
2.122982	0.548531	0.056022
2.123082	0.571744	0.057949
2.131455	0.594906	0.059816
2.133410	0.627695	0.061603
2.140279	0.650907	0.063345
2.156322	0.674070	0.065022
2.151559	0.697283	0.066638
2.141432	0.720445	0.068187
2.105685	0.743658	0.069675
2.097313	0.776446	0.071080
2.107691	0.799609	0.072438
2.099218	0.822822	0.073732
2.109145	0.855610	0.074943
2.096912	0.878823	0.076108
2.097012	0.901985	0.077207
2.102376	0.925198	0.078242
2.105385	0.957987	0.079196
2.116214	0.981149	0.080101
2.133711	1.004362	0.080945
2.128898	1.027524	0.081725
2.118169	1.050737	0.082441
2.079214	1.073900	0.083093
2.074150	1.106688	0.083667
2.078963	1.129901	0.084196
2.076958	1.153063	0.084665
2.086233	1.185852	0.085056
2.074852	1.209064	0.085403
2.071744	1.232227	0.085692
2.080267	1.255440	0.085923
2.095057	1.288228	0.086079
2.082423	1.311391	0.086197
2.070039	1.334603	0.086258
2.092349	1.357766	0.086264
2.072195	1.380979	0.086219
2.056603	1.413767	0.086101
2.064274	1.436930	0.085949
2.061967	1.460142	0.085748
2.063822	1.492931	0.085481
2.096912	1.516093	0.085181
2.096109	1.539306	0.084836
2.091347	1.562469	0.084445
2.062920	1.585681	0.084011
2.048080	1.608844	0.083532
2.040108	1.641683	0.082995
2.034994	1.664845	0.082437
2.035095	1.688058	0.081836
2.042515	1.711220	0.081202
2.043718	1.744009	0.080512
2.050486	1.767221	0.079806
2.066078	1.790384	0.079066
2.061316	1.813597	0.078296
2.038504	1.836759	0.077494
2.016745	1.859972	0.076666
2.015041	1.892760	0.075793
2.034343	1.915923	0.074911
2.047679	1.939136	0.074006
2.044370	1.962298	0.073078
2.018299	1.985511	0.072131
1.994636	2.008673	0.071165
1.992931	2.041462	0.070162
1.999198	2.064675	0.069163
2.045172	2.087837	0.068148
2.064624	2.111050	0.067122
2.028828	2.134212	0.066083
1.975785	2.157425	0.065036
1.965507	2.180588	0.063981
1.964253	2.213376	0.062902
1.982402	2.236589	0.061835
1.998396	2.259751	0.060765
1.993633	2.282964	0.059694
1.966259	2.306127	0.058623
1.949865	2.329339	0.057554
1.948611	2.362128	0.056469
1.960744	2.385290	0.055406
1.975835	2.408503	0.054349
1.971072	2.431665	0.053300
1.948361	2.454878	0.052259
1.928507	2.478041	0.051227
1.926903	2.510829	0.050190
1.944951	2.534042	0.049185
1.956833	2.557204	0.048192
1.953625	2.580417	0.047214
1.929058	2.603580	0.046255
1.915773	2.626792	0.045311
1.916976	2.659581	0.044370
1.915823	2.682794	0.043466
1.954226	2.705956	0.042585
1.971874	2.729169	0.041725
1.937932	2.752331	0.040889
1.902988	2.775544	0.040077
1.900782	2.798707	0.039294
1.900983	2.831495	0.038516
1.907951	2.854708	0.037784
1.913166	2.877870	0.037082
1.911511	2.901083	0.036407
1.897724	2.924245	0.035763
1.892911	2.947458	0.035151
1.894265	2.980247	0.034550
1.892911	3.003409	0.034002
1.903740	3.026622	0.033485
1.926000	3.049784	0.033001
1.930212	3.072997	0.032552
1.885491	3.096160	0.032137
1.874962	3.119372	0.031758
1.874411	3.142535	0.031413
1.875915	3.175323	0.031086
1.875013	3.198536	0.030815
1.885491	3.221699	0.030577
1.902737	3.244911	0.030378
1.906999	3.268074	0.030216
1.868244	3.291286	0.030091
1.857816	3.314449	0.030001
