1.676892	0.000000	0.001031
1.682479	0.107094	0.007041
1.709598	0.214189	0.012876
1.685925	0.321283	0.018532
1.627330	0.428377	0.024008
1.643329	0.535471	0.029302
1.657224	0.642566	0.034414
1.663668	0.794025	0.039376
1.665717	0.901119	0.044118
1.668213	1.008214	0.048675
1.685310	1.115308	0.053047
1.666127	1.222402	0.057235
1.645155	1.329497	0.061235
1.610866	1.436591	0.065052
1.613269	1.543685	0.068687
1.642137	1.650779	0.072139
1.657093	1.757874	0.075414
1.663649	1.909314	0.078550
1.665717	2.016409	0.081471
1.668194	2.123503	0.084220
1.685217	2.230597	0.086797
1.685664	2.337692	0.089208
1.625207	2.444786	0.091452
1.615504	2.551880	0.093540
1.649345	2.658975	0.095468
1.674005	2.766069	0.097245
1.680710	2.917528	0.098910
1.677097	3.024622	0.100391
1.681976	3.131717	0.101734
1.678605	3.238811	0.102936
1.684621	3.345905	0.104010
1.679984	3.497365	0.104998
1.672627	3.604459	0.105820
1.699112	3.711553	0.106528
1.719059	3.818647	0.107130
1.695573	3.925742	0.107618
1.656739	4.032836	0.108010
1.661712	4.139930	0.108300
1.688458	4.291390	0.108536
1.744147	4.398484	0.108654
1.732078	4.549925	0.108724
1.665829	4.657019	0.108687
1.682572	4.808478	0.108612
1.700099	4.915572	0.108440
1.730215	5.022667	0.108203
1.728930	5.129761	0.107919
1.729843	5.281220	0.107618
1.728390	5.388315	0.107237
1.726379	5.539774	0.106850
1.711553	5.646868	0.106394
1.694958	5.798309	0.105943
1.703190	5.905403	0.105433
1.717513	6.056862	0.104939
1.715520	6.163957	0.104386
1.728372	6.271051	0.103828
1.723548	6.422510	0.103291
1.735039	6.573951	0.102748
1.734481	6.681045	0.102169
1.721406	6.832505	0.101632
1.732953	6.939599	0.101057
1.736231	7.091058	0.100531
1.735039	7.242517	0.100010
1.726919	7.349612	0.099473
1.709728	7.501052	0.098979
1.709262	7.652512	0.098507
1.713565	7.803971	0.098056
1.693133	7.911065	0.097589
1.700024	8.062524	0.097181
1.716601	8.213965	0.096794
1.719189	8.365424	0.096429
1.719115	8.472519	0.096059
1.760221	8.623978	0.095747
1.787395	8.775419	0.095463
1.794286	8.926878	0.095205
1.805796	9.033972	0.094936
1.830791	9.185431	0.094727
1.838800	9.336891	0.094544
1.845263	9.488331	0.094383
1.856997	9.639791	0.094249
1.863329	9.791250	0.094131
1.864614	9.942709	0.094034
1.865303	10.094150	0.093954
1.871822	10.201244	0.093857
1.869643	10.352703	0.093809
1.862938	10.504163	0.093771
1.876981	10.655603	0.093744
1.884059	10.762698	0.093685
1.884860	10.914157	0.093669
1.881991	11.065616	0.093653
1.871599	11.172711	0.093600
1.887579	11.324170	0.093578
1.883854	11.431264	0.093508
1.900840	11.582705	0.093465
1.911680	11.734164	0.093406
1.918236	11.841258	0.093293
1.920750	11.992718	0.093191
1.921328	12.099812	0.093030
1.911475	12.251271	0.092875
1.921383	12.358365	0.092649
1.920638	12.509806	0.092418
1.931497	12.616900	0.092118
1.927250	12.768360	0.091801
1.928312	12.875454	0.091404
1.894861	12.982548	0.090953
1.868395	13.089643	0.090448
1.838185	13.241102	0.089916
1.883128	13.348196	0.089288
1.909985	13.499637	0.088628
1.897338	13.606731	0.087860
1.866942	13.758190	0.087060
1.876385	13.865285	0.086142
1.881116	13.972379	0.085143
1.883277	14.079473	0.084064
1.841519	14.186568	0.082899
1.822391	14.338027	0.081680
1.833827	14.445121	0.080338
1.837254	14.552215	0.078899
1.825148	14.703675	0.077401
1.819318	14.810769	0.075774
1.820100	14.917863	0.074045
1.797694	15.024958	0.072214
1.791101	15.176398	0.070314
1.781006	15.283493	0.068279
1.799613	15.390587	0.066142
1.803934	15.497681	0.063898
1.779702	15.604775	0.061546
1.785439	15.711870	0.059092
1.785253	15.863329	0.056569
1.777542	15.970423	0.053900
1.772364	16.077518	0.051129
1.761282	16.184612	0.048254
1.767168	16.291706	0.045277
1.762921	16.443166	0.042232
1.749809	16.550260	0.039052
1.736362	16.657354	0.035774
1.788195	16.764448	0.032399
1.782031	16.871543	0.028930
1.771153	16.978637	0.025370
1.768714	17.085731	0.021721
1.762865	17.237191	0.018021
1.749045	17.344285	0.014204
1.725690	17.451379	0.010307
1.752137	17.558473	0.006336
1.793932	17.665568	0.002292
1.796521	17.772662	-0.001818
1.809577	17.879756	-0.005991
1.821609	17.986851	-0.010222
1.807696	18.093945	-0.014507
1.788158	18.201039	-0.018840
1.783632	18.308134	-0.023216
1.809260	18.415228	-0.027630
1.805051	18.566669	-0.032041
1.766385	18.673763	-0.036514
1.779851	18.780857	-0.041008
1.788866	18.887951	-0.045517
1.794733	18.995046	-0.050035
1.791045	19.102140	-0.054555
1.785495	19.253599	-0.059039
1.781416	19.360694	-0.063543
1.833901	19.467788	-0.068037
1.851260	19.574882	-0.072504
1.827420	19.681976	-0.076945
1.839563	19.789071	-0.081347
1.812222	19.940530	-0.085669
1.797638	20.091971	-0.089949
1.778603	20.199065	-0.094201
1.794435	20.306159	-0.098394
1.811942	20.413254	-0.102523
1.814587	20.564713	-0.106534
1.821925	20.671807	-0.110501
1.824756	20.823266	-0.114346
1.828575	20.930361	-0.118131
1.840811	21.037455	-0.121814
1.835261	21.188914	-0.125358
1.847535	21.340355	-0.128789
1.846585	21.447449	-0.132134
1.840532	21.598909	-0.135323
1.866384	21.706003	-0.138415
1.869978	21.857462	-0.141336
1.895271	22.008921	-0.144123
1.910544	22.116016	-0.146791
1.916858	22.267456	-0.149282
1.951277	22.374551	-0.151650
1.956902	22.526010	-0.153819
1.995977	22.677469	-0.155833
2.032873	22.784564	-0.157712
