1.781498	0.000000	-0.000485
1.782501	0.087500	0.001036
1.784028	0.175000	0.002566
1.775503	0.236871	0.004115
1.778439	0.324371	0.005658
1.773647	0.386243	0.007217
1.768237	0.473742	0.008766
1.767137	0.561242	0.010317
1.766353	0.623114	0.011878
1.766793	0.710614	0.013425
1.771777	0.772485	0.014980
1.751463	0.859978	0.016516
1.750163	0.921850	0.018056
1.746286	1.009349	0.019576
1.731973	1.071221	0.021096
1.723620	1.158721	0.022593
1.722005	1.220592	0.024087
1.711446	1.308092	0.025553
1.718973	1.395592	0.027002
1.716787	1.457463	0.028444
1.722142	1.544963	0.029853
1.724968	1.632463	0.031241
1.729161	1.694335	0.032617
1.735266	1.781835	0.033957
1.733932	1.869334	0.035270
1.723614	1.931206	0.036569
1.726790	2.018706	0.037826
1.726728	2.080577	0.039066
1.711446	2.168077	0.040261
1.718973	2.255577	0.041425
1.716787	2.317448	0.042567
1.722142	2.404948	0.043662
1.724968	2.492441	0.044721
1.729161	2.554313	0.045757
1.735266	2.641813	0.046742
1.733932	2.729313	0.047689
1.723614	2.791184	0.048608
1.726790	2.878684	0.049475
1.726728	2.940555	0.050313
1.711294	3.028055	0.051097
1.717619	3.115555	0.051839
1.714972	3.177427	0.052550
1.716567	3.264926	0.053207
1.717928	3.352426	0.053820
1.716787	3.414298	0.054400
1.722156	3.501798	0.054925
1.725023	3.589298	0.055404
1.726645	3.651169	0.055852
1.730818	3.738669	0.056242
1.730138	3.826169	0.056587
1.743969	3.888040	0.056899
1.734269	3.975540	0.057154
1.720046	4.063033	0.057365
1.723428	4.150533	0.057531
1.704069	4.238033	0.057651
1.695716	4.299904	0.057742
1.699690	4.387404	0.057775
1.699243	4.474904	0.057765
1.703148	4.536776	0.057724
1.706083	4.624276	0.057630
1.710600	4.711776	0.057494
1.708462	4.773647	0.057328
1.704653	4.861147	0.057110
1.707259	4.948647	0.056853
1.704626	5.036147	0.056557
1.698439	5.098018	0.056236
1.709658	5.185518	0.055865
1.713700	5.273018	0.055458
1.722672	5.334889	0.055029
1.729258	5.422382	0.054553
1.737816	5.509882	0.054044
1.735947	5.571754	0.053516
1.729402	5.659254	0.052946
1.726150	5.746753	0.052346
1.728715	5.834253	0.051718
1.717275	5.921753	0.051063
1.732234	5.983625	0.050396
1.753573	6.071125	0.049692
1.757299	6.158625	0.048966
1.748692	6.220496	0.048230
1.744217	6.307996	0.047463
1.749180	6.395496	0.046678
1.750589	6.482996	0.045876
1.747709	6.570496	0.045059
1.751676	6.632367	0.044238
1.751167	6.719867	0.043396
1.757430	6.807360	0.042542
1.759169	6.894860	0.041680
1.753119	6.982360	0.040808
1.776252	7.044231	0.039944
1.803331	7.131731	0.039064
1.807497	7.219231	0.038181
1.796862	7.281102	0.037308
1.792738	7.368602	0.036425
1.793295	7.456102	0.035544
1.795797	7.543602	0.034665
1.794243	7.631102	0.033793
1.797110	7.718602	0.032927
1.802156	7.780473	0.032082
1.804390	7.867973	0.031234
1.804644	7.955473	0.030397
1.806569	8.042973	0.029574
1.798760	8.130466	0.028764
1.794834	8.217966	0.027971
1.793982	8.305466	0.027194
1.793494	8.392966	0.026436
1.792641	8.480466	0.025697
1.790524	8.567966	0.024980
1.786104	8.655466	0.024287
1.778810	8.742966	0.023614
1.769309	8.830465	0.022969
1.760558	8.917965	0.022349
1.753800	9.005465	0.021755
1.755491	9.092965	0.021191
1.756887	9.180465	0.020656
1.757457	9.267958	0.020150
1.752123	9.355458	0.019675
1.739748	9.417329	0.019246
1.723070	9.504829	0.018837
1.708070	9.592329	0.018461
1.702309	9.679829	0.018120
1.706661	9.767329	0.017815
1.706235	9.854829	0.017544
1.706235	9.942329	0.017310
1.706235	10.029829	0.017114
1.706661	10.117329	0.016954
1.710263	10.204829	0.016832
1.710724	10.292329	0.016747
1.710792	10.379829	0.016702
1.706276	10.467322	0.016695
1.694995	10.529193	0.016738
1.678963	10.616693	0.016808
1.664238	10.704193	0.016917
1.658559	10.791693	0.017064
1.662911	10.879193	0.017252
1.662512	10.966693	0.017477
1.663179	11.054192	0.017741
1.667249	11.141692	0.018042
1.667345	11.229192	0.018382
1.667207	11.316692	0.018759
1.662849	11.404192	0.019173
1.652798	11.466064	0.019636
1.642514	11.553563	0.020122
1.643298	11.641063	0.020644
1.657164	11.728556	0.021201
1.669751	11.816056	0.021792
1.666293	11.903556	0.022416
1.665977	11.991056	0.023073
1.662918	12.078556	0.023761
1.655562	12.140427	0.024492
1.649760	12.227927	0.025241
1.656029	12.315427	0.026018
1.674797	12.402927	0.026822
1.677457	12.490427	0.027654
1.674123	12.577927	0.028511
1.672941	12.665427	0.029392
1.675835	12.727298	0.030309
1.675182	12.814798	0.031234
1.670507	12.902291	0.032181
1.667042	12.989791	0.033145
1.678461	13.051663	0.034140
1.684332	13.139163	0.035139
1.689564	13.226662	0.036155
1.700976	13.314162	0.037182
1.698611	13.401662	0.038222
1.699766	13.463534	0.039284
1.692527	13.551034	0.040344
1.682256	13.612905	0.041422
1.698026	13.700405	0.042496
1.711824	13.787905	0.043572
1.718245	13.875405	0.044651
1.717234	13.962905	0.045732
1.719881	14.024776	0.046825
1.731664	14.112276	0.047904
1.708125	14.174147	0.048990
1.690182	14.261647	0.050060
1.688794	14.323519	0.051135
1.685047	14.411012	0.052189
1.702426	14.498512	0.053232
1.706345	14.560383	0.054278
1.717715	14.647883	0.055296
1.713040	14.735383	0.056301
1.712552	14.797254	0.057302
1.708854	14.884754	0.058272
1.707080	14.946626	0.059237
1.690121	15.008497	0.060178
1.678021	15.095997	0.061087
1.700652	15.183497	0.061972
1.717640	15.245368	0.062843
1.706214	15.332868	0.063676
1.705994	15.420368	0.064481
1.699456	15.482239	0.065269
1.704090	15.544111	0.066027
1.698927	15.631611	0.066741
1.685411	15.693482	0.067434
1.682256	15.780982	0.068081
1.685542	15.842854	0.068705
1.676626	15.930353	0.069281
1.676468	15.992225	0.069831
1.667503	16.079725	0.070331
1.671071	16.141596	0.070804
1.667922	16.229089	0.071225
1.677643	16.290961	0.071616
1.677677	16.378461	0.071953
1.686752	16.440332	0.072262
1.683940	16.527832	0.072513
1.689880	16.589703	0.072734
1.685301	16.677203	0.072899
1.690272	16.739075	0.073030
1.685460	16.826574	0.073104
1.692073	16.888446	0.073143
1.691289	16.975946	0.073126
1.691365	17.037817	0.073073
1.689577	17.125317	0.072963
1.684813	17.187188	0.072816
1.678276	17.249060	0.072624
1.675615	17.336560	0.072372
1.680881	17.398431	0.072086
1.694940	17.485931	0.071739
1.699786	17.547803	0.071360
1.700096	17.635302	0.070920
1.695345	17.697174	0.070448
1.685968	17.784674	0.069917
1.686491	17.846545	0.069351
1.687474	17.934045	0.068730
1.690134	17.995916	0.068075
1.692692	18.057788	0.067376
1.693867	18.145288	0.066622
1.694080	18.207159	0.065837
1.696101	18.294652	0.064997
1.688189	18.356524	0.064127
1.685796	18.444024	0.063205
1.691750	18.505895	0.062257
1.697786	18.593395	0.061256
1.700982	18.655266	0.060229
1.702619	18.717138	0.059166
1.697524	18.804638	0.058056
1.705451	18.866509	0.056921
1.702474	18.954009	0.055741
1.711521	19.015880	0.054543
1.734022	19.077752	0.053311
1.730227	19.165252	0.052038
1.740264	19.227123	0.050749
1.742065	19.288994	0.049431
1.749744	19.376494	0.048077
1.755079	19.438366	0.046710
1.748369	19.500237	0.045319
1.750253	19.587737	0.043896
1.754206	19.649608	0.042464
1.744588	19.737108	0.041002
1.748396	19.798980	0.039534
