1.458787	26.370011	0.201553
1.451382	26.419049	0.201415
1.454810	26.468087	0.201230
1.467554	26.537436	0.201004
1.444142	26.586474	0.200721
1.444755	26.635512	0.200378
1.454971	26.684549	0.199986
1.441427	26.753899	0.199546
1.444194	26.802937	0.199056
1.454417	26.851974	0.198508
1.447343	26.901012	0.197911
1.440426	26.970363	0.197275
1.483613	27.019401	0.196580
1.502888	27.068438	0.195836
1.483066	27.117476	0.195043
1.474568	27.186826	0.194211
1.469547	27.235863	0.193311
1.471695	27.284901	0.192371
1.466827	27.333939	0.191392
1.472652	27.382977	0.190355
1.471132	27.432014	0.189268
1.472650	27.481052	0.188142
1.466858	27.530090	0.186968
1.483527	27.579127	0.185754
1.523844	27.628165	0.184491
1.484367	27.677203	0.183190
1.456674	27.746553	0.181849
1.455435	27.795590	0.180449
1.465740	27.844628	0.179020
1.506071	27.913978	0.177551
1.535071	27.983328	0.176044
1.504897	28.032366	0.174497
1.487363	28.081404	0.172902
1.484803	28.130441	0.171267
1.494889	28.179479	0.169603
1.498165	28.248829	0.167910
1.497870	28.297866	0.166168
1.476424	28.346904	0.164396
1.486999	28.416254	0.162595
1.485454	28.465291	0.160755
1.487472	28.514329	0.158875
1.515285	28.563367	0.156976
1.509245	28.632717	0.155048
1.498335	28.681754	0.153090
1.499603	28.730792	0.151093
1.492996	28.800143	0.149087
1.508915	28.849180	0.147041
1.523187	28.918530	0.144976
1.565681	28.967568	0.142881
1.585423	29.016605	0.140767
1.563263	29.065643	0.138623
1.571448	29.134993	0.136470
1.563890	29.184030	0.134287
1.568957	29.253380	0.132094
1.594621	29.302418	0.129872
1.590589	29.351456	0.127640
1.612155	29.420806	0.125399
1.630409	29.469844	0.123128
1.625266	29.539193	0.120857
1.662433	29.588231	0.118567
1.673607	29.637269	0.116257
1.675605	29.706618	0.113956
1.658522	29.755656	0.111627
1.665128	29.825006	0.109307
1.716548	29.874044	0.106958
1.751043	29.943394	0.104628
1.773887	29.992432	0.102269
1.785281	30.041470	0.099920
1.786336	30.110819	0.097567
1.779612	30.159857	0.095208
1.769092	30.229206	0.092855
1.777143	30.278244	0.090496
1.811792	30.347594	0.088144
1.848078	30.396632	0.085789
1.881808	30.465982	0.083445
1.909188	30.515020	0.081098
1.923308	30.564058	0.078756
1.923111	30.633407	0.076430
1.911949	30.682445	0.074103
1.896040	30.751794	0.071793
1.907628	30.800832	0.069486
1.957434	30.870182	0.067197
1.999368	30.919220	0.064913
2.034230	30.988570	0.062649
2.062127	31.037608	0.060391
2.075788	31.086646	0.058149
2.073938	31.155995	0.055930
2.039837	31.205033	0.053721
2.050547	31.274382	0.051537
2.127287	31.323420	0.049364
2.139230	31.392770	0.047219
2.210346	31.441808	0.045086
2.275501	31.490845	0.042975
2.253676	31.560196	0.040894
2.310415	31.609234	0.038829
2.303306	31.658271	0.036787
2.371999	31.727621	0.034778
2.356714	31.776659	0.032787
2.272336	31.825696	0.030823
2.354170	31.895046	0.028892
2.378016	31.944084	0.026984
2.362785	32.013433	0.025110
2.418890	32.062471	0.023258
2.400517	32.111509	0.021438
2.440799	32.180859	0.019654
2.463153	32.229897	0.017894
2.447472	32.299247	0.016174
2.543674	32.348284	0.014480
2.499417	32.397322	0.012818
2.441149	32.466672	0.011197
2.447792	32.515709	0.009603
2.447449	32.585059	0.008051
2.492375	32.654410	0.006535
2.529541	32.703447	0.005046
2.540443	32.752485	0.003593
2.643972	32.821835	0.002185
2.629060	32.870872	0.000806
2.586229	32.940222	-0.000528
2.690775	32.989260	-0.001833
2.810644	33.038297	-0.003100
2.746593	33.107647	-0.004321
2.661564	33.156685	-0.005511
2.650303	33.205722	-0.006663
2.692204	33.275073	-0.007767
2.699686	33.344423	-0.008833
2.696247	33.393460	-0.009868
2.760795	33.442498	-0.010863
2.817308	33.511848	-0.011811
2.759243	33.560885	-0.012727
2.733789	33.630235	-0.013596
2.765775	33.679273	-0.014433
2.782858	33.748623	-0.015223
2.770323	33.797661	-0.015981
2.819207	33.867011	-0.016692
2.902860	33.916048	-0.017370
2.889487	33.985398	-0.018003
2.847484	34.034436	-0.018604
2.877410	34.083473	-0.019165
2.926906	34.152823	-0.019680
2.891232	34.222174	-0.020155
2.850604	34.271211	-0.020602
2.904242	34.320249	-0.021009
2.971769	34.389599	-0.021370
2.950693	34.458948	-0.021694
2.946176	34.507986	-0.021989
3.003829	34.557024	-0.022246
3.053664	34.626373	-0.022459
3.001778	34.675411	-0.022644
2.997357	34.744762	-0.022785
2.995223	34.793799	-0.022899
2.975413	34.863149	-0.022970
2.987369	34.912187	-0.023015
3.010820	34.981536	-0.023018
3.033435	35.050886	-0.022988
3.097303	35.099924	-0.022933
3.089517	35.148961	-0.022846
3.094982	35.218312	-0.022720
3.053685	35.267350	-0.022570
3.035950	35.336699	-0.022382
3.056155	35.406049	-0.022165
3.097985	35.455087	-0.021927
3.147222	35.524436	-0.021653
3.274358	35.573474	-0.021358
3.183480	35.622512	-0.021038
3.146244	35.691862	-0.020684
3.142994	35.740900	-0.020312
3.118937	35.810249	-0.019908
3.117745	35.879599	-0.019480
3.122655	35.928637	-0.019037
3.123366	35.997986	-0.018565
3.157657	36.067337	-0.018071
3.141890	36.116375	-0.017565
3.142713	36.185724	-0.017032
3.160051	36.234762	-0.016488
3.153331	36.304112	-0.015919
3.164389	36.373461	-0.015333
3.163326	36.422499	-0.014739
3.163326	36.491850	-0.014124
3.164389	36.540887	-0.013501
3.153331	36.610237	-0.012858
3.160051	36.679586	-0.012204
3.142713	36.728624	-0.011546
3.141890	36.797974	-0.010871
3.143067	36.847011	-0.010195
3.129402	36.916362	-0.009502
3.135444	36.985712	-0.008803
3.120952	37.034749	-0.008107
3.120886	37.104099	-0.007397
3.133278	37.153137	-0.006691
3.098731	37.222486	-0.005975
3.101173	37.291837	-0.005257
3.099409	37.340875	-0.004547
3.096466	37.410224	-0.003828
3.097514	37.479574	-0.003112
3.092818	37.528611	-0.002405
3.087101	37.597961	-0.001694
3.088200	37.667312	-0.000988
3.078922	37.716349	-0.000295
3.084296	37.785699	0.000399
3.093679	37.855049	0.001086
3.084630	37.904086	0.001756
3.113918	37.973436	0.002424
3.100262	38.022474	0.003074
3.057788	38.091824	0.003719
3.056568	38.140862	0.004344
3.037353	38.210211	0.004964
3.034573	38.279561	0.005568
3.029746	38.328599	0.006149
3.030828	38.397948	0.006721
3.057115	38.467299	0.007275
3.080032	38.516337	0.007802
3.100759	38.585686	0.008318
3.061997	38.634724	0.008805
2.988599	38.683762	0.009271
2.989467	38.753111	0.009722
2.983306	38.822461	0.010150
2.984203	38.891812	0.010553
3.036674	38.940849	0.010924
3.048014	38.989887	0.011267
2.981793	39.059237	0.011593
2.958875	39.108274	0.011882
2.956158	39.177624	0.012151
2.951684	39.246973	0.012391
2.926715	39.296011	0.012592
2.950715	39.345049	0.012762
3.008009	39.414400	0.012908
2.920486	39.483749	0.013022
2.878092	39.532787	0.013095
2.911026	39.581825	0.013133
2.973773	39.651174	0.013146
2.880488	39.720524	0.013122
2.843397	39.769561	0.013055
2.871363	39.818599	0.012951
2.901006	39.887950	0.012817
2.858180	39.957299	0.012647
2.835318	40.006337	0.012428
2.869467	40.055375	0.012173
2.881103	40.124724	0.011884
2.797424	40.173762	0.011548
2.791914	40.243112	0.011180
2.850096	40.292149	0.010763
2.808412	40.361500	0.010312
2.759088	40.410538	0.009812
2.762029	40.459576	0.009269
2.756274	40.528925	0.008692
2.742540	40.598275	0.008072
2.724586	40.647312	0.007401
2.751738	40.696350	0.006687
2.760069	40.765700	0.005936
2.691520	40.814737	0.005134
2.689259	40.884088	0.004296
2.712643	40.933126	0.003405
2.717328	41.002475	0.002478
2.710935	41.051513	0.001498
2.692939	41.100551	0.000474
2.668053	41.169900	-0.000588
2.635516	41.218938	-0.001702
2.633044	41.288288	-0.002853
2.653924	41.337325	-0.004057
2.639267	41.406676	-0.005299
2.670078	41.455714	-0.006592
2.712098	41.504752	-0.007931
2.647140	41.574101	-0.009306
2.570545	41.623139	-0.010734
2.559362	41.672177	-0.012206
2.564001	41.741526	-0.013714
2.547769	41.810876	-0.015267
2.553843	41.859913	-0.016871
2.599866	41.908951	-0.018519
2.604459	41.978302	-0.020201
2.580940	42.027340	-0.021935
2.549354	42.076377	-0.023711
2.539966	42.145727	-0.025521
2.544385	42.194765	-0.027382
2.514288	42.243802	-0.029283
2.529907	42.313152	-0.031217
2.485945	42.362190	-0.033200
2.423890	42.411227	-0.035223
2.447412	42.480577	-0.037277
2.432095	42.529615	-0.039379
2.400938	42.598965	-0.041511
2.438900	42.648003	-0.043687
2.446709	42.697041	-0.045902
2.410814	42.766390	-0.048145
2.414432	42.815428	-0.050432
2.386228	42.864466	-0.052753
2.375334	42.933815	-0.055102
2.379205	42.982853	-0.057492
2.345072	43.031891	-0.059915
2.330902	43.101240	-0.062363
2.335631	43.150278	-0.064849
2.295806	43.199316	-0.067367
2.281224	43.268667	-0.069906
2.285506	43.317704	-0.072482
2.249252	43.366742	-0.075087
2.236689	43.436092	-0.077710
2.215091	43.485129	-0.080368
2.227329	43.534167	-0.083051
2.281757	43.603517	-0.085751
2.216440	43.652554	-0.088482
2.202223	43.701592	-0.091236
2.225119	43.750630	-0.094012
2.164724	43.819979	-0.096799
2.087903	43.869017	-0.099616
2.066268	43.918055	-0.102445
2.078445	43.987405	-0.105294
2.066829	44.036443	-0.108162
2.046136	44.105793	-0.111039
2.072807	44.154831	-0.113927
2.073991	44.203868	-0.116844
2.049621	44.273218	-0.119761
2.050673	44.322256	-0.122688
2.025083	44.371293	-0.125634
2.015737	44.440643	-0.128580
2.001192	44.489681	-0.131536
1.995372	44.538718	-0.134502
2.070700	44.608069	-0.137468
2.079761	44.657107	-0.140444
2.000387	44.706144	-0.143419
2.011889	44.755182	-0.146395
2.015711	44.804220	-0.149380
1.955129	44.873569	-0.152356
1.928232	44.922607	-0.155332
1.933047	44.971645	-0.158307
1.938694	45.020683	-0.161273
1.902770	45.090032	-0.164229
1.885724	45.139070	-0.167195
1.895732	45.188108	-0.170142
1.900438	45.257457	-0.173078
1.884276	45.306495	-0.176015
1.930137	45.355533	-0.178932
1.995873	45.404571	-0.181839
1.942190	45.473921	-0.184726
1.870371	45.543271	-0.187594
1.882999	45.592308	-0.190462
1.871718	45.661658	-0.193301
1.784094	45.710696	-0.196130
1.763539	45.759733	-0.198939
1.792063	45.808771	-0.201719
1.790241	45.878121	-0.204479
1.777464	45.927159	-0.207220
1.809128	45.976196	-0.209941
1.814126	46.025234	-0.212633
1.786940	46.074272	-0.215295
1.804071	46.123309	-0.217938
1.714619	46.172347	-0.220552
1.664775	46.221385	-0.223126
1.651331	46.270423	-0.225681
1.648013	46.339773	-0.228187
1.650215	46.388811	-0.230673
1.665965	46.437849	-0.233120
1.654359	46.486886	-0.235538
1.627087	46.535924	-0.237916
1.634082	46.584962	-0.240266
1.616896	46.634000	-0.242566
1.613065	46.683037	-0.244827
1.584364	46.732075	-0.247059
1.499636	46.781113	-0.249242
1.459888	46.830151	-0.251385
1.441584	46.879188	-0.253490
1.445381	46.948538	-0.255535
1.435983	46.997576	-0.257552
1.426464	47.046613	-0.259519
1.416316	47.095651	-0.261438
1.382254	47.144689	-0.263317
1.369722	47.214038	-0.265128
1.381593	47.263076	-0.266910
1.384493	47.332426	-0.268632
1.383054	47.381464	-0.270316
1.382132	47.450814	-0.271931
1.379109	47.499852	-0.273517
1.374161	47.548890	-0.275044
1.377665	47.618239	-0.276502
1.374358	47.667277	-0.277931
1.371417	47.736626	-0.279282
1.369057	47.785664	-0.280603
1.374058	47.834702	-0.281856
1.382031	47.904052	-0.283051
1.402900	47.973402	-0.284196
1.434952	48.042752	-0.285273
1.370946	48.091789	-0.286310
1.323790	48.161139	-0.287279
1.334314	48.230489	-0.288189
1.342718	48.279526	-0.289051
1.296652	48.348877	-0.289854
1.269364	48.418227	-0.290588
1.285668	48.487576	-0.291263
1.258474	48.536614	-0.291899
1.233444	48.605963	-0.292457
1.233545	48.675314	-0.292956
1.237284	48.744664	-0.293397
1.227251	48.793701	-0.293788
1.241090	48.863051	-0.294111
1.257763	48.932400	-0.294376
1.248621	49.001751	-0.294581
1.257554	49.050789	-0.294728
1.319285	49.120138	-0.294816
1.349182	49.189488	-0.294836
1.355349	49.258838	-0.294797
1.365508	49.307875	-0.294709
1.354582	49.377226	-0.294552
1.332190	49.446575	-0.294337
1.327176	49.515925	-0.294063
1.329487	49.564963	-0.293730
1.330317	49.634312	-0.293338
1.334439	49.703663	-0.292888
1.361761	49.773012	-0.292369
1.381819	49.822050	-0.291811
1.369175	49.891400	-0.291175
1.384973	49.960749	-0.290490
1.416584	50.030100	-0.289746
1.409929	50.079138	-0.288953
1.410595	50.148487	-0.288092
1.429220	50.217837	-0.287181
1.455949	50.266875	-0.286222
1.480531	50.336224	-0.285194
1.451255	50.405575	-0.284118
1.449523	50.454613	-0.282982
1.448582	50.523962	-0.281798
1.443428	50.573000	-0.280564
1.445747	50.622038	-0.279272
1.453362	50.691387	-0.277931
1.476097	50.740425	-0.276541
1.514498	50.809774	-0.275093
1.507975	50.858812	-0.273595
1.500244	50.928163	-0.272048
1.487784	50.977201	-0.270463
1.494003	51.046550	-0.268818
1.492932	51.095588	-0.267125
1.498836	51.144626	-0.265402
1.512702	51.193663	-0.263621
1.507664	51.263013	-0.261790
1.512191	51.312051	-0.259930
1.511951	51.361088	-0.258022
1.520908	51.410126	-0.256064
1.525702	51.479476	-0.254067
1.525242	51.528513	-0.252031
1.522493	51.577551	-0.249956
1.518558	51.626589	-0.247852
1.523931	51.695939	-0.245688
1.524518	51.744977	-0.243506
1.539903	51.794015	-0.241284
1.575055	51.843053	-0.239022
1.571998	51.892090	-0.236732
1.571173	51.941128	-0.234412
1.567313	51.990166	-0.232053
1.595034	52.039204	-0.229665
1.606704	52.088241	-0.227247
1.606211	52.137279	-0.224810
1.601512	52.206629	-0.222323
1.598296	52.275978	-0.219818
1.596144	52.325016	-0.217292
1.595311	52.374054	-0.214737
1.614579	52.423091	-0.212173
1.657516	52.472129	-0.209569
1.649457	52.521167	-0.206956
1.661358	52.570205	-0.204323
1.673343	52.619242	-0.201660
1.706987	52.668280	-0.198988
1.690261	52.717318	-0.196296
1.667740	52.766356	-0.193585
1.698336	52.815393	-0.190864
1.716675	52.864431	-0.188133
1.698736	52.933781	-0.185382
1.695630	53.003131	-0.182612
1.699642	53.052169	-0.179842
1.713673	53.121519	-0.177052
1.720701	53.170556	-0.174272
1.721634	53.219594	-0.171483
1.746079	53.268632	-0.168683
1.739302	53.317670	-0.165874
1.727283	53.366707	-0.163074
1.736776	53.436057	-0.160255
1.748554	53.485095	-0.157446
1.744917	53.534132	-0.154637
1.758529	53.583170	-0.151828
1.778011	53.632208	-0.149018
1.766952	53.701557	-0.146209
1.760403	53.750595	-0.143410
1.760332	53.799633	-0.140610
1.775804	53.848671	-0.137820
1.812245	53.918021	-0.135040
1.811932	53.967059	-0.132261
1.806636	54.016097	-0.129500
1.829094	54.065134	-0.126750
1.837694	54.114172	-0.124009
1.846958	54.183522	-0.121268
