2.164367	0.000000	-0.001184
2.127314	0.022190	0.004498
2.134818	0.044380	0.010131
2.190850	0.066570	0.015710
2.124102	0.097959	0.021206
2.105673	0.120148	0.026665
2.119632	0.142338	0.032058
2.125765	0.173711	0.037356
2.154184	0.195901	0.042606
2.141564	0.218091	0.047779
2.148277	0.249480	0.052844
2.175018	0.271669	0.057851
2.163318	0.293859	0.062771
2.198241	0.325232	0.067573
2.179505	0.347422	0.072301
2.126475	0.369612	0.076936
2.165868	0.401001	0.081447
2.173517	0.423191	0.085877
2.142387	0.454563	0.090178
2.181328	0.476753	0.094391
2.265827	0.498943	0.098493
2.324070	0.530332	0.102459
2.284386	0.552522	0.106332
2.292229	0.574712	0.110087
2.351279	0.596901	0.113718
2.278367	0.628274	0.117207
2.255806	0.650464	0.120596
2.272121	0.672654	0.123856
2.279045	0.704043	0.126966
2.308787	0.726233	0.129978
2.295231	0.748422	0.132853
2.331203	0.779795	0.135573
2.312176	0.801985	0.138188
2.251739	0.824175	0.140667
2.296829	0.855564	0.142984
2.304833	0.877754	0.145196
2.269071	0.909142	0.147254
2.312063	0.931332	0.149193
2.399629	0.953522	0.150996
2.458743	0.984895	0.152645
2.417365	1.007085	0.154175
2.388639	1.029275	0.155576
2.470088	1.051465	0.156840
2.567498	1.082853	0.157943
2.540773	1.105043	0.158934
2.503187	1.127233	0.159795
2.559332	1.149423	0.160514
2.611410	1.171613	0.161109
2.535754	1.202986	0.161543
2.465585	1.225176	0.161871
2.512015	1.247365	0.162069
2.576164	1.269555	0.162138
2.494973	1.300944	0.162057
2.444799	1.323134	0.161871
2.474542	1.345324	0.161568
2.640329	1.376697	0.161109
2.758590	1.398886	0.160558
2.684515	1.421076	0.159882
2.571193	1.443266	0.159095
2.467215	1.465456	0.158190
2.432793	1.496845	0.157149
2.404067	1.528218	0.155991
2.331316	1.559606	0.154727
2.343678	1.581796	0.153382
2.414202	1.613169	0.151907
2.401388	1.644557	0.150327
2.332639	1.675946	0.148648
2.283902	1.698136	0.146900
2.289438	1.729509	0.145029
2.301267	1.760897	0.143071
2.267635	1.792270	0.141020
2.242718	1.823659	0.138882
2.270395	1.845848	0.136689
2.313564	1.877221	0.134390
2.300912	1.908610	0.132010
2.234632	1.939982	0.129556
2.188865	1.962172	0.127059
2.193367	1.993561	0.124469
2.203567	2.024933	0.121811
2.173808	2.056322	0.119091
2.150117	2.087695	0.116308
2.175599	2.109885	0.113501
2.213104	2.141273	0.110614
2.201097	2.172662	0.107677
2.140337	2.204035	0.104696
2.094682	2.226224	0.101691
2.099120	2.257613	0.098630
2.109497	2.288986	0.095525
2.077447	2.320374	0.092390
2.073687	2.351747	0.089223
2.062455	2.373937	0.086057
2.046381	2.405326	0.082841
2.056193	2.436698	0.079600
2.024998	2.468087	0.076347
2.001226	2.499459	0.073075
2.025321	2.521649	0.069822
2.062422	2.553038	0.066538
2.049609	2.584427	0.063248
1.989123	2.615799	0.059953
1.946776	2.637989	0.056687
1.949794	2.669378	0.053400
1.958089	2.700750	0.050121
1.932543	2.732139	0.046853
1.926313	2.763512	0.043598
1.933043	2.785702	0.040385
1.961930	2.817090	0.037165
1.949907	2.848463	0.033968
1.920100	2.879852	0.030795
1.920713	2.902041	0.027676
1.920842	2.933414	0.024561
1.920181	2.964803	0.021478
1.921278	2.996191	0.018431
1.924554	3.027564	0.015422
1.923328	3.049754	0.012478
1.924732	3.081143	0.009551
1.922924	3.112515	0.006668
1.919293	3.143904	0.003833
1.920713	3.166094	0.001072
1.920842	3.197466	-0.001664
1.920165	3.228855	-0.004346
1.921278	3.260228	-0.006974
1.922569	3.291616	-0.009544
1.922327	3.313806	-0.012031
1.924102	3.345179	-0.014483
1.923634	3.376567	-0.016873
1.922763	3.407956	-0.019199
1.925248	3.439329	-0.021461
1.924570	3.461519	-0.023630
1.928218	3.492907	-0.025758
