3.840587	0.000000	-0.001574
3.857596	0.026048	0.117741
3.850711	0.044468	0.219331
3.822174	0.070516	0.302407
3.839882	0.096564	0.366645
3.833642	0.114984	0.412124
3.802432	0.141034	0.439362
3.821175	0.167082	0.449254
3.813600	0.185502	0.443022
3.785464	0.211550	0.422212
3.801515	0.237598	0.388611
3.795401	0.256018	0.344206
3.765144	0.282066	0.291126
3.784355	0.308114	0.231606
3.777181	0.326534	0.167896
3.746425	0.352582	0.102247
3.763750	0.378630	0.036820
3.756835	0.397050	-0.026329
3.726110	0.423100	-0.085313
3.745027	0.449148	-0.138464
3.737864	0.467567	-0.184335
3.708242	0.493616	-0.221758
3.724464	0.519664	-0.249854
3.717610	0.538084	-0.268047
3.689939	0.564132	-0.276076
3.706805	0.590180	-0.273981
3.700539	0.608600	-0.262118
3.670134	0.634648	-0.241107
3.688023	0.660698	-0.211844
3.680466	0.679117	-0.175453
3.653168	0.705166	-0.133247
3.668438	0.731214	-0.086687
3.662325	0.749633	-0.037355
3.632998	0.775682	0.013128
3.651255	0.801730	0.063124
3.644053	0.820149	0.111042
3.615343	0.846198	0.155381
3.630719	0.872246	0.194791
3.624053	0.890666	0.228088
3.596839	0.916716	0.254327
3.613392	0.942764	0.272797
3.606984	0.961183	0.283058
3.577893	0.987232	0.284975
3.594198	1.013280	0.278671
3.586835	1.031699	0.264588
3.590722	1.057748	0.243404
3.565044	1.083796	0.216068
3.546637	1.102215	0.183711
3.552876	1.128264	0.147667
3.550824	1.154312	0.109375
3.541677	1.180363	0.070340
3.557483	1.198782	0.032103
3.588408	1.224830	-0.003843
3.550594	1.250879	-0.036097
3.532722	1.269298	-0.063401
3.538592	1.295346	-0.084689
3.547551	1.321395	-0.099130
3.523098	1.347443	-0.106150
3.524591	1.365862	-0.105466
3.542659	1.391911	-0.097089
3.530355	1.417961	-0.081345
3.521055	1.444009	-0.058835
3.538940	1.462429	-0.030437
3.565462	1.488477	0.002739
3.531005	1.514525	0.039380
3.509777	1.532945	0.078027
3.518095	1.558993	0.117128
3.524067	1.585041	0.155094
3.506200	1.611090	0.190367
3.501792	1.629509	0.221470
3.501689	1.655559	0.247079
3.505566	1.681608	0.266054
3.500519	1.707656	0.277509
3.501253	1.733705	0.280832
3.503629	1.752124	0.275723
3.495541	1.778172	0.262188
3.497370	1.804221	0.240570
3.497530	1.830269	0.211519
3.498048	1.856317	0.175979
3.502977	1.882368	0.135142
3.529056	1.900787	0.090422
3.544171	1.926835	0.043390
3.522983	1.952884	-0.004280
3.491085	1.971303	-0.050878
3.486195	1.997351	-0.094716
3.487558	2.023400	-0.134208
3.488645	2.049448	-0.167901
3.488276	2.075497	-0.194574
3.493434	2.101547	-0.213245
3.488212	2.119966	-0.223229
3.486243	2.146014	-0.224168
3.489726	2.172063	-0.216025
3.483414	2.198111	-0.199118
3.484145	2.224160	-0.174079
3.488676	2.242579	-0.141830
3.478868	2.268627	-0.103577
3.480942	2.294676	-0.060725
3.480820	2.320724	-0.014853
3.481163	2.346774	0.032368
3.487744	2.372823	0.079227
3.513041	2.391242	0.124050
3.527688	2.417290	0.165246
3.505763	2.443339	0.201399
3.472270	2.461758	0.231291
3.469630	2.487806	0.253974
3.470091	2.513855	0.268774
3.469695	2.539903	0.275360
3.471119	2.565954	0.273698
3.476473	2.592002	0.264110
3.468848	2.610421	0.247204
3.469487	2.636470	0.223875
3.470085	2.662518	0.195269
3.466321	2.688566	0.162705
3.467208	2.714615	0.127666
3.470122	2.733034	0.091682
3.463495	2.759083	0.056305
3.465320	2.785133	0.023035
3.478505	2.811181	-0.006754
3.468140	2.837230	-0.031855
3.468986	2.863278	-0.051288
3.465151	2.889326	-0.064335
3.472583	2.907746	-0.070573
3.467973	2.933794	-0.069873
3.468967	2.952213	-0.062446
3.473230	2.978262	-0.048768
3.471889	2.996681	-0.029625
3.472321	3.022729	-0.006032
3.468988	3.048780	0.020790
3.481957	3.074828	0.049475
3.476283	3.100876	0.078565
3.473563	3.126925	0.106584
3.478411	3.152973	0.132085
3.476245	3.171392	0.153726
3.471014	3.197441	0.170322
3.468929	3.223489	0.180909
3.463471	3.249540	0.184758
3.456636	3.275588	0.181452
3.461791	3.301636	0.170849
3.458785	3.327685	0.153155
3.448299	3.353733	0.128871
3.451283	3.379782	0.098788
3.478070	3.405830	0.063966
3.483961	3.431880	0.025685
3.488125	3.457929	-0.014602
3.486902	3.476348	-0.055328
3.477346	3.502396	-0.094868
3.453451	3.528445	-0.131618
3.417171	3.554493	-0.164041
3.410794	3.580542	-0.190736
3.415053	3.606590	-0.210503
3.412376	3.632638	-0.222371
3.402356	3.658689	-0.225656
3.404950	3.684737	-0.219983
3.433444	3.710786	-0.205286
3.463357	3.736834	-0.181838
3.480179	3.762882	-0.150218
3.474423	3.781302	-0.111313
3.446301	3.807350	-0.066252
3.406471	3.833398	-0.016394
3.373738	3.859449	0.036739
3.367220	3.885497	0.091519
3.364179	3.911546	0.146260
3.367188	3.937594	0.199298
3.393705	3.963642	0.249034
3.421995	3.989691	0.294014
3.438837	4.015739	0.332952
3.432869	4.034158	0.364788
3.405010	4.060207	0.388730
3.368419	4.086257	0.404258
3.333363	4.112305	0.411158
3.326694	4.138354	0.409491
3.331553	4.164402	0.399632
3.328541	4.190451	0.382183
3.325384	4.216499	0.358007
3.331901	4.242548	0.328141
3.321220	4.268598	0.293775
3.302948	4.294646	0.256206
3.298665	4.320695	0.216747
3.300458	4.346743	0.176740
3.301001	4.365162	0.137438
3.300375	4.391211	0.100010
3.303821	4.417259	0.065475
3.327676	4.443308	0.034684
3.322791	4.469358	0.008276
3.294508	4.495406	-0.013314
3.290051	4.521455	-0.029876
3.292873	4.547503	-0.041412
3.294584	4.565922	-0.048128
3.291780	4.591971	-0.050408
3.300273	4.618019	-0.048794
3.313926	4.644068	-0.043941
3.294057	4.670116	-0.036590
3.287006	4.696166	-0.027524
3.289008	4.722215	-0.017530
3.289669	4.740634	-0.007360
3.288743	4.766682	0.002302
3.290228	4.792731	0.010869
3.306783	4.818779	0.017873
3.308521	4.844828	0.022984
3.296494	4.870876	0.026018
3.293825	4.896926	0.026939
3.299592	4.922975	0.025850
3.289627	4.949023	0.022984
3.271646	4.975071	0.018683
3.266791	5.001120	0.013370
3.268484	5.027168	0.007530
3.269475	5.045587	0.001671
3.268786	5.071636	-0.003698
3.277312	5.097686	-0.008105
3.290813	5.123735	-0.011135
3.270771	5.149783	-0.012457
3.261372	5.175831	-0.011841
3.264988	5.201880	-0.009172
3.266469	5.220299	-0.004456
3.263453	5.246347	0.002185
3.266384	5.272396	0.010511
3.292871	5.298444	0.020183
3.287041	5.324495	0.030783
3.257222	5.350543	0.041829
3.255211	5.376591	0.052807
3.256994	5.402640	0.063200
3.257839	5.421059	0.072506
3.257355	5.447107	0.080286
3.263037	5.473156	0.086155
3.276404	5.499204	0.089847
3.257786	5.525255	0.091182
3.249845	5.551303	0.090123
3.251527	5.577351	0.086752
3.252376	5.595771	0.081268
3.251225	5.621819	0.073993
3.254922	5.647867	0.065339
3.278275	5.673916	0.055817
3.272766	5.699964	0.045971
3.245730	5.726013	0.036382
3.240879	5.752063	0.027627
3.242899	5.778111	0.020248
3.242518	5.796531	0.014723
3.241800	5.822579	0.011442
3.243898	5.848627	0.010682
3.242454	5.874676	0.012588
3.242415	5.900724	0.017163
3.244159	5.919143	0.024262
3.243400	5.945192	0.033601
3.243787	5.971242	0.044755
3.245185	5.997291	0.057185
3.243264	6.023339	0.070253
3.243345	6.041758	0.083261
3.242677	6.067807	0.095466
3.237011	6.093855	0.106134
3.241225	6.119903	0.114565
3.236898	6.145952	0.120125
3.236408	6.164371	0.122291
3.234351	6.190421	0.120662
3.232806	6.216470	0.115016
3.210896	6.242518	0.105281
3.172194	6.268567	0.091578
3.229650	6.286986	0.074216
3.229534	6.313034	0.053672
