3.784987	2.911715	-0.043215
3.751057	2.940978	-0.043698
3.724018	2.961669	-0.044117
3.739425	2.990932	-0.044493
3.761898	3.020191	-0.044814
3.751213	3.049454	-0.045079
3.742482	3.078714	-0.045288
3.770470	3.099405	-0.045430
3.823166	3.128668	-0.045525
3.828259	3.157931	-0.045565
3.788405	3.187191	-0.045547
3.767561	3.207882	-0.045458
3.777876	3.237145	-0.045322
3.804150	3.266404	-0.045131
3.788571	3.295667	-0.044881
3.780236	3.324930	-0.044573
3.814130	3.345621	-0.044194
3.862624	3.374881	-0.043769
3.869959	3.404144	-0.043288
3.815185	3.433404	-0.042749
3.816558	3.454095	-0.042142
3.882630	3.483358	-0.041489
3.887768	3.512621	-0.040784
3.845542	3.541880	-0.040019
3.826370	3.562572	-0.039188
3.835906	3.591835	-0.038316
3.861647	3.621097	-0.037388
3.845234	3.650357	-0.036412
3.838090	3.679620	-0.035379
3.872974	3.700311	-0.034286
3.914688	3.729571	-0.033152
3.921588	3.758834	-0.031972
3.886911	3.788097	-0.030743
3.867184	3.808788	-0.029453
3.879368	3.838048	-0.028131
3.894892	3.867311	-0.026764
3.886200	3.896570	-0.025354
3.891585	3.925833	-0.023902
3.895405	3.946524	-0.022394
3.894227	3.975787	-0.020862
3.915197	4.005047	-0.019291
3.901487	4.034310	-0.017683
3.896132	4.063570	-0.016040
3.930660	4.084261	-0.014350
3.972110	4.113524	-0.012641
3.977138	4.142787	-0.010902
3.945836	4.172046	-0.009133
3.920364	4.192737	-0.007325
3.937560	4.222000	-0.005504
3.953850	4.251263	-0.003659
3.944947	4.280523	-0.001792
3.950442	4.309786	0.000095
3.954204	4.330477	0.002014
3.952993	4.359737	0.003937
3.968601	4.389000	0.005874
3.959741	4.418263	0.007825
3.965164	4.447522	0.009786
3.968923	4.468214	0.011771
3.967699	4.497476	0.013749
3.983356	4.526736	0.015734
3.974450	4.555999	0.017721
3.979883	4.585262	0.019711
3.983645	4.605953	0.021714
3.982408	4.635213	0.023702
3.998750	4.664476	0.025686
3.989176	4.693736	0.027664
3.994904	4.722998	0.029635
4.022729	4.743690	0.031608
4.004550	4.772953	0.033559
3.987394	4.802212	0.035497
3.982593	4.831475	0.037416
3.979971	4.860738	0.039323
3.986582	4.889998	0.041209
4.020324	4.919261	0.043073
4.038299	4.948520	0.044915
4.042061	4.969212	0.046748
4.031811	4.998475	0.048542
4.007942	5.027737	0.050307
3.997277	5.056997	0.052045
3.994615	5.086260	0.053752
4.014593	5.115520	0.055425
4.035637	5.144783	0.057064
4.043687	5.174046	0.058666
4.041074	5.194737	0.060246
4.039948	5.223997	0.061778
4.044427	5.253259	0.063266
4.038205	5.282519	0.064711
4.040766	5.311782	0.066116
4.112803	5.332473	0.067490
4.117454	5.361736	0.068802
4.114124	5.390996	0.070072
4.119752	5.411687	0.071307
4.106351	5.440950	0.072478
4.129041	5.470213	0.073600
4.110103	5.490904	0.074681
4.136484	5.520164	0.075701
4.191267	5.549427	0.076665
4.186353	5.570118	0.077590
4.242458	5.599377	0.078446
4.331986	5.620069	0.079263
4.291854	5.649332	0.080005
4.298050	5.670023	0.080708
4.350182	5.699286	0.081336
4.327511	5.719977	0.081922
4.216522	5.749236	0.082436
4.162511	5.769928	0.082901
4.175120	5.799191	0.083296
4.198615	5.828450	0.083631
4.247502	5.857713	0.083906
4.356257	5.878404	0.084134
4.397646	5.899095	0.084300
4.327920	5.928358	0.084392
4.221488	5.949050	0.084439
4.175289	5.978309	0.084408
4.199998	6.007572	0.084319
4.211254	6.028263	0.084183
4.242533	6.057526	0.083970
4.302801	6.078217	0.083715
4.295599	6.107477	0.083382
4.225097	6.128168	0.083006
4.184786	6.157431	0.082556
4.157986	6.178122	0.082060
4.150336	6.207382	0.081493
4.151329	6.236645	0.080868
4.164218	6.257336	0.080202
4.237369	6.286599	0.079463
4.229764	6.307290	0.078683
4.122281	6.336550	0.077836
4.144607	6.357241	0.076946
4.204240	6.386504	0.075991
4.170076	6.415764	0.074980
4.154870	6.436455	0.073935
4.157606	6.457146	0.072839
4.143825	6.486409	0.071680
4.130992	6.515672	0.070472
4.167301	6.536363	0.069231
4.217220	6.565623	0.067931
4.248229	6.586314	0.066600
4.145153	6.607005	0.065225
4.105293	6.636268	0.063796
4.099431	6.665527	0.062323
4.019445	6.686219	0.060826
4.043904	6.715482	0.059279
4.096513	6.736173	0.057708
4.002558	6.765436	0.056087
3.987030	6.794695	0.054433
3.996050	6.815386	0.052763
3.984294	6.844649	0.051047
3.990636	6.873912	0.049300
3.987712	6.894603	0.047540
3.972217	6.923863	0.045744
3.982944	6.953126	0.043920
3.978523	6.973817	0.042090
3.957566	7.003077	0.040226
3.970176	7.032340	0.038340
3.964651	7.053031	0.036452
3.942691	7.082294	0.034535
3.955372	7.111554	0.032603
3.926252	7.132245	0.030675
3.945210	7.161508	0.028721
4.023982	7.190767	0.026759
3.958072	7.211459	0.024804
3.953782	7.240721	0.022829
4.008212	7.261413	0.020865
3.912617	7.290676	0.018885
3.887284	7.319935	0.016906
3.904915	7.340626	0.014941
3.883179	7.369889	0.012967
3.895600	7.399149	0.010998
3.889972	7.419840	0.009049
3.868301	7.449103	0.007096
3.880657	7.478366	0.005152
3.875029	7.499057	0.003234
3.853422	7.528317	0.001317
3.865714	7.557580	-0.000586
3.837126	7.578271	-0.002458
3.855578	7.607534	-0.004326
3.946985	7.636794	-0.006173
3.867830	7.657485	-0.007986
3.863533	7.686748	-0.009788
3.927751	7.707439	-0.011553
3.822985	7.736698	-0.013306
3.798155	7.765961	-0.015031
3.815253	7.786653	-0.016714
3.793910	7.815915	-0.018380
3.805938	7.845175	-0.020015
3.777707	7.865866	-0.021603
3.795822	7.895129	-0.023171
3.885704	7.924389	-0.024704
3.807665	7.945080	-0.026187
3.803368	7.974343	-0.027645
3.866470	7.995034	-0.029052
3.763229	8.024297	-0.030432
3.738737	8.053557	-0.031772
3.755481	8.074248	-0.033056
3.734397	8.103511	-0.034310
3.746166	8.132771	-0.035524
3.740538	8.153462	-0.036677
3.719519	8.182725	-0.037798
3.731220	8.211988	-0.038876
3.703434	8.232679	-0.039890
3.721129	8.261938	-0.040873
3.809100	8.291201	-0.041806
3.732456	8.311892	-0.042678
3.728159	8.341155	-0.043516
3.789866	8.361847	-0.044290
3.688536	8.391106	-0.045026
3.664460	8.420369	-0.045713
3.680763	8.441060	-0.046336
3.659990	8.470320	-0.046921
3.671448	8.499583	-0.047457
3.665816	8.520274	-0.047925
3.644593	8.549537	-0.048357
3.656466	8.578797	-0.048739
3.623373	8.599488	-0.049053
3.645901	8.628751	-0.049330
3.732499	8.658010	-0.049555
3.657222	8.678702	-0.049716
3.652850	8.707965	-0.049839
3.713265	8.728656	-0.049897
3.603775	8.757919	-0.049919
3.574564	8.787178	-0.049891
3.568008	8.807869	-0.049799
3.587070	8.837132	-0.049669
3.686537	8.866392	-0.049491
3.600682	8.887083	-0.049250
3.594564	8.916346	-0.048976
3.667277	8.937037	-0.048640
3.549125	8.966300	-0.048270
3.513497	8.995560	-0.047855
3.536136	9.016251	-0.047377
3.507038	9.045514	-0.046872
3.522325	9.074777	-0.046320
3.482663	9.095468	-0.045710
3.507499	9.124728	-0.045072
3.613253	9.153991	-0.044395
3.522640	9.174682	-0.043658
3.516444	9.203942	-0.042897
3.590822	9.224633	-0.042084
3.463300	9.253896	-0.041249
3.424306	9.283159	-0.040374
3.415176	9.303850	-0.039450
3.442261	9.333109	-0.038504
3.556252	9.362372	-0.037524
3.459087	9.383063	-0.036498
3.452060	9.412323	-0.035453
3.529625	9.433014	-0.034366
3.392765	9.462277	-0.033260
3.354469	9.491540	-0.032129
3.345307	9.512231	-0.030955
3.371665	9.541491	-0.029771
3.489830	9.570754	-0.028561
3.387426	9.591445	-0.027315
3.380269	9.620705	-0.026060
3.464319	9.641396	-0.024771
3.321308	9.670659	-0.023476
3.280504	9.699922	-0.022163
3.271305	9.720613	-0.020819
3.297423	9.749873	-0.019473
3.419129	9.779136	-0.018112
3.314327	9.799827	-0.016725
3.306128	9.829090	-0.015340
3.339166	9.849781	-0.013930
3.273759	9.879040	-0.012525
3.319987	9.908303	-0.011111
3.265447	9.928995	-0.009678
3.257219	9.958254	-0.008252
3.342093	9.978945	-0.006808
3.198174	10.008208	-0.005375
3.158548	10.037471	-0.003939
3.149041	10.058162	-0.002490
3.174172	10.087422	-0.001054
3.295142	10.116685	0.000380
3.189820	10.137376	0.001825
3.181579	10.166636	0.003252
3.212877	10.187327	0.004688
3.149547	10.216590	0.006105
3.193805	10.245853	0.007514
3.140456	10.266544	0.008929
3.131433	10.295804	0.010321
3.163215	10.316495	0.011717
3.096844	10.345758	0.013087
3.143851	10.375017	0.014446
3.087581	10.395709	0.015806
3.079279	10.424972	0.017138
3.110590	10.445663	0.018470
3.047711	10.474926	0.019772
3.090223	10.504185	0.021059
3.038604	10.524876	0.022342
3.030487	10.554139	0.023594
3.059545	10.574830	0.024841
3.001337	10.604093	0.026056
3.040594	10.633353	0.027252
2.992850	10.654044	0.028441
2.985430	10.683307	0.029596
3.011165	10.703998	0.030744
2.956800	10.733258	0.031858
2.994297	10.762521	0.032949
2.948180	10.783212	0.034030
2.940848	10.812475	0.035078
2.965920	10.833166	0.036116
2.913201	10.862426	0.037114
2.949098	10.891689	0.038094
2.905110	10.912380	0.039061
2.898771	10.941640	0.039992
2.921140	10.962331	0.040913
2.871416	10.991594	0.041797
2.905684	11.020857	0.042657
2.862926	11.041548	0.043507
2.857019	11.070807	0.044321
2.879310	11.091499	0.045125
2.835178	11.120762	0.045892
2.863059	11.150021	0.046638
2.827058	11.170712	0.047371
2.820359	11.199975	0.048070
2.840953	11.220666	0.048763
2.793806	11.249929	0.049417
2.793098	11.279189	0.050051
2.807645	11.299880	0.050680
2.882250	11.329143	0.051271
2.870926	11.349834	0.051860
2.780431	11.379097	0.052411
2.757185	11.399788	0.052960
2.746588	11.429048	0.053477
2.769707	11.458311	0.053977
2.739717	11.479002	0.054473
2.735433	11.508262	0.054938
2.750551	11.528953	0.055403
2.717072	11.558216	0.055838
2.716462	11.587479	0.056260
2.726277	11.608170	0.056682
2.784699	11.637430	0.057079
2.775319	11.658121	0.057477
2.705527	11.687384	0.057849
2.691850	11.708075	0.058228
2.685160	11.737335	0.058583
2.699071	11.766598	0.058931
2.679286	11.787289	0.059285
2.676267	11.816552	0.059621
2.687390	11.837243	0.059966
2.663957	11.866502	0.060293
2.663658	11.895765	0.060613
2.669234	11.916457	0.060949
2.710808	11.945716	0.061269
2.704028	11.966407	0.061605
2.655028	11.995670	0.061926
2.643129	12.016361	0.062265
2.639017	12.045624	0.062591
2.638760	12.074884	0.062924
2.643054	12.095575	0.063275
2.678364	12.124838	0.063620
2.671097	12.145529	0.063984
2.630786	12.174792	0.064344
2.621964	12.195483	0.064729
2.618121	12.224743	0.065108
2.617891	12.254006	0.065503
2.621915	12.274697	0.065922
2.650867	12.303957	0.066341
2.644827	12.324648	0.066791
2.610036	12.353911	0.067240
2.601240	12.374602	0.067721
2.597375	12.403865	0.068208
2.597096	12.433125	0.068713
2.601166	12.453816	0.069249
2.629299	12.483079	0.069795
2.623464	12.503770	0.070374
2.589118	12.533030	0.070965
2.580692	12.553721	0.071591
2.578313	12.582984	0.072229
2.578261	12.612247	0.072888
2.580741	12.632938	0.073590
2.591731	12.662197	0.074305
2.617358	12.682889	0.075060
2.611617	12.712151	0.075830
2.577810	12.732843	0.076641
2.568735	12.762106	0.077469
2.568829	12.782797	0.078341
2.571121	12.812056	0.079229
2.571533	12.841319	0.080150
2.570144	12.862010	0.081114
2.572766	12.891270	0.082094
2.588128	12.911961	0.083123
2.582993	12.941224	0.084171
2.565668	12.961915	0.085268
2.569384	12.991178	0.086380
2.582273	13.011869	0.087541
2.592682	13.041129	0.088724
2.593779	13.070392	0.089941
2.585694	13.091083	0.091205
2.574805	13.120343	0.092489
2.576999	13.141034	0.093820
2.574370	13.170297	0.095173
2.578524	13.190988	0.096575
2.603347	13.220251	0.097998
2.633671	13.240942	0.099465
2.652382	13.270202	0.100956
2.653872	13.299465	0.102481
2.674041	13.320156	0.104049
2.601958	13.349416	0.105639
2.597761	13.370107	0.107278
2.591909	13.399370	0.108933
2.609816	13.420061	0.110634
2.584165	13.440752	0.112365
2.613477	13.470015	0.114115
2.693440	13.490706	0.115908
2.892305	13.519966	0.117717
2.727896	13.549229	0.119556
2.649377	13.569920	0.121439
2.611967	13.599183	0.123334
2.607131	13.619874	0.125269
2.621532	13.640565	0.127228
2.611075	13.669825	0.129200
2.607024	13.690516	0.131212
2.654625	13.719779	0.133233
2.710357	13.740470	0.135288
2.686985	13.761161	0.137365
2.686348	13.790421	0.139447
2.757162	13.819684	0.141549
2.723287	13.840375	0.143684
2.628861	13.861066	0.145834
2.631526	13.890329	0.147985
2.638300	13.911020	0.150163
2.756299	13.931711	0.152357
2.679886	13.960971	0.154548
2.651626	13.981662	0.156763
2.766906	14.010925	0.158972
2.842689	14.031616	0.161203
2.805393	14.052307	0.163436
2.803929	14.081567	0.165664
2.903065	14.110830	0.167895
2.858106	14.131521	0.170141
2.709763	14.152212	0.172384
2.692626	14.181475	0.174614
2.709114	14.202166	0.176854
2.742096	14.222857	0.179088
2.750340	14.252117	0.181303
2.730785	14.272808	0.183525
2.764014	14.293499	0.185737
2.735767	14.322762	0.187921
2.775702	14.343453	0.190109
2.974145	14.364144	0.192281
2.923152	14.393404	0.194422
2.831712	14.414095	0.196560
2.828340	14.443358	0.198665
2.786377	14.464049	0.200760
2.768756	14.484740	0.202833
2.748344	14.505432	0.204882
2.714537	14.534695	0.206891
2.731223	14.555386	0.208888
2.759739	14.576077	0.210850
2.740882	14.596768	0.212785
2.750515	14.617459	0.214683
2.784666	14.646719	0.216535
2.740356	14.667410	0.218365
2.723456	14.688101	0.220155
2.725429	14.708792	0.221905
2.746156	14.729483	0.223615
2.784773	14.750174	0.225285
2.782060	14.779437	0.226893
2.746715	14.800129	0.228471
2.743475	14.820820	0.229999
2.743391	14.841511	0.231481
2.747085	14.862202	0.232910
2.781722	14.882893	0.234291
2.776844	14.912156	0.235603
2.747425	14.932847	0.236876
2.727685	14.953538	0.238090
2.729662	14.974229	0.239248
2.734050	14.994921	0.240348
2.731229	15.015612	0.241389
2.731229	15.036303	0.242369
2.731229	15.056994	0.243287
2.731229	15.077685	0.244144
2.731229	15.098376	0.244933
2.731229	15.119067	0.245660
2.731229	15.139758	0.246319
2.731229	15.160450	0.246911
2.731229	15.181141	0.247438
2.731229	15.201832	0.247894
2.731229	15.222523	0.248279
2.731229	15.243214	0.248596
2.731239	15.263905	0.248839
2.734050	15.284596	0.249015
2.738925	15.305288	0.249114
2.774936	15.325979	0.249144
2.758711	15.346670	0.249098
2.749678	15.367361	0.248981
2.744796	15.396621	0.248775
2.738737	15.425884	0.248494
2.744952	15.446575	0.248152
2.774144	15.467266	0.247736
2.732437	15.487957	0.247243
2.786364	15.508648	0.246677
2.806049	15.529339	0.246036
2.840969	15.550030	0.245318
2.834675	15.579290	0.244511
2.788980	15.599981	0.243645
2.748727	15.620672	0.242702
2.774812	15.641363	0.241685
2.775403	15.662055	0.240595
2.772612	15.682746	0.239430
2.772612	15.703437	0.238191
2.772612	15.724128	0.236882
2.772612	15.744819	0.235495
2.775474	15.765510	0.234041
2.771047	15.786201	0.232516
2.770869	15.806893	0.230917
2.783124	15.827584	0.229250
2.803809	15.848275	0.227516
2.798369	15.877538	0.225698
2.769444	15.898229	0.223825
2.763894	15.918920	0.221890
2.795503	15.939611	0.219887
2.796188	15.960302	0.217820
2.793303	15.980993	0.215691
2.793303	16.001685	0.213500
2.793303	16.022376	0.211248
2.796188	16.043067	0.208937
2.791742	16.063758	0.206571
2.788548	16.084449	0.204146
2.789288	16.105140	0.201666
2.801235	16.125831	0.199133
2.797600	16.155094	0.196533
2.785465	16.175785	0.193898
2.780557	16.196477	0.191212
2.816198	16.217168	0.188482
2.816899	16.237859	0.185703
2.813994	16.258550	0.182884
2.813994	16.279241	0.180022
2.813994	16.299932	0.177116
2.816899	16.320623	0.174177
2.812433	16.341314	0.171197
2.809074	16.362006	0.168184
2.806766	16.382697	0.165140
2.815205	16.403388	0.162062
2.813780	16.432648	0.158944
2.801203	16.453339	0.155814
2.805695	16.474030	0.152656
2.806026	16.494721	0.149479
2.803439	16.515412	0.146278
2.811242	16.536103	0.143061
2.810054	16.565366	0.139811
2.802644	16.586057	0.136564
2.800852	16.606748	0.133301
2.855496	16.627440	0.130029
2.847645	16.648131	0.126750
2.811329	16.668822	0.123466
2.809645	16.689513	0.120176
2.818992	16.710204	0.116885
2.816769	16.739464	0.113582
2.806302	16.760155	0.110298
2.804841	16.780846	0.107013
2.857587	16.801537	0.103741
2.867697	16.822228	0.100475
2.853822	16.842919	0.097222
2.818635	16.863611	0.093981
2.820911	16.884302	0.090755
2.825273	16.904993	0.087547
2.814643	16.934256	0.084349
2.812962	16.954947	0.081182
2.820161	16.975638	0.078042
2.811368	16.996329	0.074928
2.812589	17.017020	0.071840
2.810794	17.046283	0.068769
2.809187	17.066974	0.065746
2.813248	17.087665	0.062754
2.808600	17.108357	0.059800
2.809093	17.129048	0.056882
2.813919	17.158307	0.053989
2.808603	17.178999	0.051154
2.850138	17.199690	0.048360
2.898463	17.220381	0.045615
2.862526	17.241072	0.042913
2.823085	17.261763	0.040260
2.823536	17.282454	0.037656
2.822608	17.311717	0.035090
2.836360	17.332408	0.032594
2.833335	17.353099	0.030149
2.818911	17.373791	0.027762
2.828940	17.403050	0.025418
2.822748	17.423741	0.023147
2.821456	17.444433	0.020936
2.823994	17.465124	0.018786
2.823929	17.485815	0.016699
2.822053	17.515078	0.014662
2.837593	17.535769	0.012704
2.866194	17.556460	0.010811
2.902636	17.577151	0.008986
2.857548	17.597842	0.007228
2.850294	17.618533	0.005539
2.888115	17.647796	0.003906
2.882186	17.668487	0.002357
2.838869	17.697747	0.000865
2.848470	17.718438	-0.000541
2.911997	17.739129	-0.001876
2.883445	17.759821	-0.003137
2.857207	17.780512	-0.004325
2.843922	17.801203	-0.005440
2.841563	17.830466	-0.006494
2.837616	17.851157	-0.007460
2.835695	17.871848	-0.008352
2.843711	17.892539	-0.009169
2.840277	17.921802	-0.009925
2.856869	17.942493	-0.010592
2.839969	17.963184	-0.011185
2.853435	17.992444	-0.011717
2.878797	18.013135	-0.012161
2.846331	18.033826	-0.012530
2.883779	18.054517	-0.012825
2.868729	18.075209	-0.013047
2.850391	18.104472	-0.013209
2.857905	18.125163	-0.013284
2.840203	18.145854	-0.013288
2.857966	18.175114	-0.013233
2.847746	18.195805	-0.013093
2.843371	18.216496	-0.012883
2.875535	18.237187	-0.012603
2.881887	18.266450	-0.012268
2.849911	18.287141	-0.011852
2.854192	18.307832	-0.011368
2.873451	18.328523	-0.010818
2.854591	18.357786	-0.010217
2.860186	18.378477	-0.009538
2.852199	18.399168	-0.008796
2.890144	18.428428	-0.008006
2.924454	18.449119	-0.007142
2.900322	18.469810	-0.006219
2.912938	18.490502	-0.005238
2.866278	18.511193	-0.004200
2.878054	18.540456	-0.003121
2.875110	18.561147	-0.001975
2.862001	18.590406	-0.000790
2.918375	18.611098	0.000460
2.945908	18.631789	0.001758
2.928884	18.652480	0.003104
2.878852	18.673171	0.004496
2.884217	18.702434	0.005918
2.872874	18.723125	0.007396
2.873841	18.752388	0.008902
2.892500	18.773079	0.010460
2.897245	18.793770	0.012055
2.877577	18.814461	0.013685
2.878466	18.843721	0.015336
2.877223	18.864412	0.017031
2.878151	18.893675	0.018743
2.886879	18.914366	0.020496
2.917829	18.935057	0.022275
2.928011	18.955749	0.024077
2.893993	18.985008	0.025888
2.885558	19.005699	0.027733
2.893847	19.026391	0.029596
2.936362	19.055653	0.031460
2.934691	19.076345	0.033352
2.907115	19.097036	0.035259
2.899891	19.117727	0.037173
2.897615	19.146990	0.039083
2.896486	19.167681	0.041009
2.901186	19.196941	0.042928
2.913763	19.217632	0.044863
2.947579	19.238323	0.046798
2.960017	19.259014	0.048730
2.920952	19.288277	0.050646
2.908716	19.308968	0.052569
2.921945	19.329659	0.054482
2.969780	19.358922	0.056374
2.968546	19.379613	0.058265
2.937725	19.400304	0.060145
2.928115	19.420996	0.062006
2.923714	19.450255	0.063839
2.923065	19.470946	0.065666
2.931886	19.500209	0.067456
2.945382	19.520900	0.069240
2.984956	19.541592	0.070996
2.998400	19.562283	0.072728
2.954447	19.591542	0.074416
2.942016	19.612234	0.076089
2.948608	19.632925	0.077731
2.950562	19.662188	0.079324
2.960153	19.682879	0.080899
2.955846	19.703570	0.082433
2.956570	19.732833	0.083921
2.967430	19.753524	0.085378
2.960176	19.774215	0.086799
2.961282	19.803475	0.088161
2.961039	19.824166	0.089495
2.977559	19.844857	0.090786
3.031762	19.874120	0.092015
3.029532	19.894811	0.093210
2.998225	19.915502	0.094357
2.983729	19.936193	0.095453
2.971779	19.965453	0.096489
2.971883	19.986144	0.097484
2.990364	20.015407	0.098414
3.026631	20.036098	0.099305
3.033041	20.056789	0.100140
2.999818	20.077481	0.100922
2.999672	20.106744	0.101634
2.986423	20.127435	0.102303
2.983661	20.156694	0.102900
2.994635	20.177385	0.103455
3.033469	20.198077	0.103951
3.069944	20.227340	0.104373
3.067611	20.248031	0.104752
3.034018	20.268722	0.105069
3.021032	20.289413	0.105328
3.020415	20.318673	0.105516
3.010636	20.339364	0.105655
3.010139	20.368627	0.105716
3.025858	20.389318	0.105735
3.042599	20.410009	0.105692
3.044904	20.439272	0.105578
3.033664	20.459963	0.105414
3.018659	20.480654	0.105189
3.019513	20.509914	0.104891
3.030921	20.530605	0.104549
3.037254	20.559868	0.104133
3.074147	20.580559	0.103670
3.080554	20.601250	0.103150
3.049026	20.621941	0.102571
3.048377	20.651204	0.101920
3.037520	20.671895	0.101227
3.037799	20.701155	0.100463
3.052999	20.721846	0.099656
3.070772	20.742537	0.098796
3.073063	20.771800	0.097866
3.060895	20.792491	0.096898
3.045634	20.813183	0.095875
3.053683	20.842442	0.094791
3.055936	20.863133	0.093666
3.047517	20.892396	0.092477
3.065559	20.913088	0.091257
3.084186	20.933779	0.089985
3.084832	20.963042	0.088657
3.077802	20.983733	0.087292
3.061155	21.004424	0.085887
3.058649	21.033684	0.084423
3.075176	21.054375	0.082932
3.094144	21.083638	0.081388
3.105150	21.104329	0.079817
3.078123	21.125020	0.078209
3.077610	21.145711	0.076567
3.074449	21.174971	0.074872
3.080927	21.204234	0.073147
3.067786	21.224925	0.071403
3.092550	21.245616	0.069628
3.127149	21.274879	0.067813
3.096581	21.295570	0.065983
3.079723	21.316261	0.064125
3.084306	21.345521	0.062234
3.088263	21.366212	0.060330
3.080116	21.395475	0.058395
3.101680	21.416166	0.056451
3.088688	21.436857	0.054491
3.091171	21.466117	0.052501
3.099519	21.486808	0.050510
3.088629	21.516071	0.048495
3.083245	21.545334	0.046468
3.098698	21.566025	0.044447
3.149888	21.586716	0.042417
3.134387	21.607407	0.040380
3.091450	21.636667	0.038328
3.116857	21.657358	0.036285
3.091232	21.686621	0.034230
3.095374	21.715884	0.032175
3.099421	21.736575	0.030135
3.089262	21.757266	0.028100
3.112767	21.777957	0.026071
3.093008	21.807217	0.024037
3.094108	21.836480	0.022011
3.089944	21.857171	0.020011
3.094618	21.877862	0.018023
3.108321	21.907122	0.016035
3.092589	21.927813	0.014076
3.090320	21.957076	0.012121
3.098435	21.977767	0.010199
3.104446	22.007030	0.008283
3.106854	22.027721	0.006402
3.106396	22.048412	0.004545
3.105186	22.077672	0.002698
3.101674	22.098363	0.000891
3.102667	22.127626	-0.000902
3.101038	22.148317	-0.002653
3.099639	22.177577	-0.004387
3.118649	22.198268	-0.006077
3.108379	22.227531	-0.007748
3.103254	22.248222	-0.009372
3.099726	22.268913	-0.010960
3.099931	22.298176	-0.012527
3.099801	22.327436	-0.014056
3.101645	22.348127	-0.015534
3.113160	22.368818	-0.016972
3.128441	22.398081	-0.018385
3.104157	22.418772	-0.019742
3.102112	22.448032	-0.021071
3.117081	22.468723	-0.022345
3.130729	22.497986	-0.023588
3.139697	22.518677	-0.024773
3.138642	22.539368	-0.025913
3.128431	22.568631	-0.027021
3.120197	22.589322	-0.028069
3.119577	22.618582	-0.029085
3.117558	22.639273	-0.030039
3.119210	22.668536	-0.030958
3.117584	22.689227	-0.031818
3.119327	22.718490	-0.032640
3.117931	22.739181	-0.033401
3.120233	22.768441	-0.034125
3.119561	22.789132	-0.034785
