1.824324	6.873816	-0.088696
1.824496	6.930840	-0.085392
1.831167	6.987907	-0.082144
1.850577	7.044973	-0.078954
1.830565	7.102040	-0.075826
1.774875	7.159107	-0.072759
1.767860	7.216173	-0.069757
1.766956	7.256499	-0.066822
1.767172	7.313565	-0.063955
1.770313	7.370632	-0.061155
1.780470	7.427655	-0.058425
1.780384	7.484722	-0.055766
1.754863	7.541789	-0.053180
1.727148	7.598855	-0.050668
1.711913	7.655922	-0.048231
1.706103	7.712988	-0.045870
1.704855	7.753314	-0.043584
1.705027	7.810380	-0.041376
1.707996	7.867447	-0.039248
1.717809	7.924514	-0.037196
1.709201	7.981537	-0.035226
1.693966	8.038604	-0.033332
1.688458	8.095671	-0.031522
1.685402	8.152737	-0.029791
1.683982	8.209804	-0.028139
1.683465	8.266870	-0.026570
1.683293	8.323894	-0.025081
