1.973627	0.000000	0.000129
1.969912	0.043061	0.001118
1.971678	0.073515	0.002093
1.971435	0.103968	0.003072
1.969577	0.134422	0.004052
1.970795	0.164875	0.005032
1.971709	0.207936	0.006031
1.965253	0.238390	0.007009
1.976094	0.268843	0.007983
1.978409	0.299297	0.008954
1.974115	0.329750	0.009919
1.973627	0.360203	0.010877
1.972044	0.403295	0.011846
1.970430	0.433749	0.012787
1.976429	0.464202	0.013718
1.978987	0.494655	0.014638
1.974876	0.525109	0.015545
1.979322	0.555562	0.016440
1.971435	0.598624	0.017338
1.972013	0.629077	0.018202
1.972805	0.659530	0.019049
1.970552	0.689984	0.019880
1.972013	0.720437	0.020691
1.972044	0.763498	0.021502
1.970430	0.793952	0.022275
1.976429	0.824405	0.023026
1.978987	0.854859	0.023756
1.974937	0.885312	0.024463
1.979322	0.915766	0.025147
1.977617	0.958827	0.025825
1.971282	0.989280	0.026461
1.982032	1.019734	0.027070
1.982642	1.050187	0.027654
1.974876	1.080641	0.028212
1.979688	1.111094	0.028742
1.975637	1.154155	0.029264
1.977921	1.184609	0.029739
1.977251	1.215062	0.030185
1.973932	1.245516	0.030603
1.975059	1.275969	0.030992
1.977617	1.319061	0.031370
1.971282	1.349514	0.031699
1.982032	1.379968	0.031999
1.983372	1.410421	0.032269
1.976855	1.440875	0.032508
1.979688	1.471328	0.032718
1.978226	1.514389	0.032916
1.974876	1.544843	0.033064
1.982642	1.575296	0.033182
1.982642	1.605750	0.033270
1.974876	1.636203	0.033330
1.982611	1.666657	0.033356
1.976307	1.709718	0.033372
1.977921	1.740171	0.033339
1.977830	1.770625	0.033280
1.976124	1.801078	0.033188
1.977556	1.831532	0.033070
1.978226	1.874593	0.032942
1.974876	1.905046	0.032767
1.982063	1.935500	0.032564
1.983372	1.965953	0.032334
1.976855	1.996406	0.032078
1.982611	2.026860	0.031796
1.982611	2.069952	0.031507
1.974876	2.100405	0.031175
1.982642	2.130858	0.030819
1.982642	2.161312	0.030439
1.974876	2.191765	0.030036
1.982611	2.222219	0.029612
1.976307	2.265280	0.029185
1.977921	2.295733	0.028719
1.977830	2.326187	0.028233
1.976124	2.356640	0.027729
1.977556	2.387094	0.027207
1.978226	2.430155	0.026687
1.974876	2.460608	0.026132
1.982642	2.491062	0.025562
1.984804	2.521515	0.024978
1.976825	2.551969	0.024381
1.975668	2.582422	0.023772
1.975942	2.625483	0.023171
1.981789	2.655937	0.022542
1.984469	2.686390	0.021903
1.969973	2.716844	0.021256
1.972044	2.759905	0.020622
1.971678	2.790358	0.019963
1.971435	2.820812	0.019300
1.969577	2.851265	0.018634
1.968176	2.881719	0.017965
1.969851	2.924810	0.017314
1.969912	2.955264	0.016645
1.971039	2.985717	0.015977
1.958888	3.016171	0.015311
1.963852	3.059232	0.014667
1.967171	3.089685	0.014010
1.969668	3.120139	0.013359
1.955051	3.150592	0.012714
1.959832	3.193654	0.012097
1.959923	3.224107	0.011470
1.959954	3.254560	0.010854
1.958522	3.285014	0.010250
1.965740	3.315467	0.009659
1.955051	3.358528	0.009100
1.958431	3.388982	0.008538
1.959619	3.419435	0.007992
1.958644	3.449889	0.007463
1.958644	3.492950	0.006971
1.952797	3.523403	0.006480
1.955020	3.553857	0.006010
1.954990	3.584310	0.005561
1.959832	3.627402	0.005153
1.956147	3.657855	0.004751
1.947133	3.688309	0.004373
1.951670	3.718762	0.004021
1.954929	3.749216	0.003694
1.940342	3.792277	0.003414
1.944727	3.822730	0.003144
1.947133	3.853184	0.002903
1.948990	3.883637	0.002692
1.943722	3.926699	0.002530
1.940829	3.957152	0.002381
1.942595	3.987605	0.002265
1.943417	4.018059	0.002181
1.937905	4.061120	0.002150
1.957457	4.091574	0.002135
1.946798	4.122027	0.002155
1.946128	4.165119	0.002229
1.941682	4.195572	0.002320
1.947529	4.226026	0.002449
1.943570	4.256479	0.002614
1.944209	4.299540	0.002836
1.944727	4.329994	0.003078
1.947133	4.360447	0.003358
1.939215	4.390901	0.003677
1.942961	4.433962	0.004054
1.940829	4.464415	0.004451
1.940464	4.494869	0.004889
1.936809	4.525322	0.005366
1.937905	4.568383	0.005902
1.957457	4.598837	0.006460
1.934038	4.629290	0.007058
1.928800	4.672351	0.007715
1.929470	4.702805	0.008394
1.930444	4.733258	0.009114
1.925419	4.763712	0.009873
1.929988	4.806803	0.010692
1.929988	4.837257	0.011532
1.930140	4.867710	0.012412
1.928830	4.898164	0.013331
1.936048	4.928617	0.014291
1.931632	4.971678	0.015308
1.931937	5.002132	0.016345
1.933276	5.032585	0.017420
1.929043	5.063039	0.018534
1.934160	5.106100	0.019704
1.930140	5.136553	0.020892
1.930444	5.167007	0.022117
1.925419	5.197460	0.023378
1.929988	5.240521	0.024693
1.929531	5.270975	0.026025
1.924475	5.301428	0.027390
1.927186	5.331882	0.028789
1.928922	5.362335	0.030221
1.918172	5.405396	0.031703
1.920638	5.435850	0.033198
1.921552	5.466303	0.034722
1.926881	5.496757	0.036278
1.921582	5.539848	0.037881
1.915492	5.570302	0.039493
1.917989	5.600755	0.041128
1.926394	5.631209	0.042793
1.920303	5.674270	0.044501
1.915218	5.704723	0.046212
