1.360115	10.692994	-0.195498
1.359710	10.716004	-0.199485
1.357620	10.739015	-0.203385
1.359065	10.762025	-0.207188
1.355687	10.785036	-0.210893
1.363152	10.808046	-0.214500
1.359608	10.831057	-0.217998
1.360483	10.854067	-0.221388
1.358946	10.886613	-0.224680
1.356856	10.909624	-0.227842
1.358108	10.932634	-0.230873
1.380612	10.955645	-0.233795
1.382057	10.978655	-0.236588
1.380631	11.001666	-0.239249
1.380631	11.024676	-0.241781
1.380631	11.047687	-0.244182
1.380631	11.070697	-0.246442
1.382057	11.093708	-0.248560
1.378698	11.116719	-0.250549
1.389798	11.139729	-0.252396
1.395762	11.162740	-0.254101
1.396029	11.185750	-0.255666
1.394925	11.218296	-0.257089
1.388307	11.241307	-0.258371
1.387138	11.264317	-0.259512
1.397502	11.287328	-0.260501
1.409762	11.310338	-0.261348
1.414024	11.333349	-0.262054
1.405003	11.356359	-0.262619
1.401000	11.379370	-0.263054
1.411566	11.411907	-0.263347
1.413655	11.444453	-0.263499
1.413370	11.467463	-0.263510
1.416067	11.490474	-0.263390
1.412210	11.513484	-0.263130
1.426007	11.536495	-0.262749
1.423458	11.559505	-0.262228
1.430803	11.582516	-0.261598
1.420236	11.605526	-0.260826
1.420006	11.638063	-0.259957
1.442989	11.661074	-0.258958
1.443578	11.693620	-0.257850
1.438691	11.716630	-0.256622
1.444940	11.739641	-0.255286
1.449543	11.762651	-0.253851
1.450205	11.795188	-0.252330
1.434797	11.818199	-0.250690
1.430020	11.841209	-0.248973
1.456538	11.864220	-0.247159
1.473805	11.887230	-0.245268
1.474182	11.910241	-0.243291
1.470767	11.933251	-0.241238
1.447241	11.956262	-0.239119
1.447923	11.979272	-0.236935
1.447702	12.002283	-0.234686
1.476106	12.034829	-0.232383
1.484776	12.057839	-0.230025
1.490704	12.090376	-0.227613
1.495186	12.113387	-0.225169
1.477146	12.136397	-0.222670
1.470427	12.168943	-0.220160
1.467003	12.191954	-0.217596
1.477947	12.214964	-0.215021
1.519126	12.237975	-0.212425
1.489029	12.260985	-0.209806
1.476943	12.283996	-0.207177
1.477910	12.307006	-0.204548
1.476446	12.339543	-0.201919
1.474532	12.362554	-0.199278
1.495214	12.385564	-0.196649
1.542413	12.408575	-0.194042
1.511211	12.431585	-0.191434
1.486304	12.454596	-0.188848
1.486479	12.477606	-0.186295
1.485301	12.510152	-0.183764
1.493898	12.533163	-0.181265
1.514773	12.556173	-0.178799
1.518454	12.579184	-0.176376
1.509536	12.602194	-0.173986
1.496880	12.625205	-0.171639
1.504262	12.657742	-0.169357
1.510382	12.680752	-0.167108
1.505854	12.703763	-0.164925
1.512766	12.726773	-0.162784
1.520516	12.749784	-0.160720
1.514267	12.782330	-0.158710
1.510134	12.805340	-0.156765
1.509968	12.828351	-0.154886
1.518335	12.851361	-0.153071
1.524179	12.883898	-0.151333
1.515767	12.906909	-0.149660
1.514193	12.929919	-0.148063
1.528441	12.952930	-0.146531
1.535703	12.985476	-0.145086
1.517939	13.008486	-0.143717
1.520130	13.031497	-0.142413
1.535390	13.054507	-0.141196
1.522826	13.087053	-0.140056
1.521243	13.110064	-0.138991
1.521740	13.133074	-0.138002
1.521391	13.165611	-0.137100
1.525983	13.188622	-0.136264
1.524907	13.211632	-0.135514
1.525532	13.244178	-0.134841
1.530282	13.267189	-0.134232
1.535114	13.290199	-0.133700
1.533476	13.322736	-0.133254
1.533384	13.345747	-0.132863
1.534792	13.368757	-0.132548
1.527456	13.401303	-0.132309
1.531101	13.433840	-0.132135
1.523388	13.456851	-0.132016
1.547383	13.479861	-0.131961
1.554544	13.512407	-0.131972
1.530089	13.535418	-0.132037
1.529674	13.558428	-0.132157
1.529048	13.590965	-0.132331
1.529490	13.623511	-0.132559
1.530355	13.646522	-0.132831
1.532445	13.669532	-0.133146
1.531718	13.702069	-0.133515
1.532298	13.725080	-0.133906
1.530291	13.757626	-0.134341
1.529463	13.790163	-0.134808
1.529067	13.813173	-0.135297
1.528266	13.836184	-0.135807
1.531064	13.868730	-0.136351
1.531138	13.901266	-0.136916
1.530889	13.924277	-0.137481
1.537121	13.956823	-0.138067
1.542155	13.979834	-0.138654
1.532877	14.012380	-0.139252
1.534589	14.035390	-0.139838
1.534608	14.067927	-0.140436
1.533476	14.100473	-0.141012
1.532233	14.123484	-0.141587
1.531994	14.156020	-0.142142
1.531322	14.188567	-0.142685
1.532528	14.211577	-0.143195
1.529950	14.244114	-0.143695
1.536080	14.276660	-0.144162
1.536274	14.299670	-0.144586
1.550540	14.332207	-0.144977
1.556192	14.355218	-0.145336
1.545266	14.387764	-0.145651
1.547503	14.410774	-0.145912
1.546205	14.443311	-0.146140
1.544438	14.475857	-0.146303
1.544963	14.498868	-0.146422
1.545229	14.531405	-0.146477
1.546104	14.563951	-0.146477
1.548405	14.586961	-0.146411
1.545137	14.619498	-0.146281
1.542846	14.652044	-0.146085
1.549427	14.684590	-0.145825
1.552823	14.707601	-0.145488
1.569869	14.740138	-0.145075
1.585185	14.763148	-0.144586
1.572695	14.795694	-0.144032
1.561144	14.828231	-0.143391
1.560398	14.851242	-0.142674
1.562874	14.883788	-0.141870
1.566510	14.916325	-0.140990
1.563969	14.948871	-0.140034
1.568222	14.971881	-0.138991
1.584559	15.004418	-0.137861
1.609171	15.036964	-0.136644
1.594362	15.059975	-0.135351
1.596184	15.092511	-0.133971
1.629328	15.115522	-0.132505
1.609199	15.148068	-0.130962
1.597150	15.180605	-0.129332
1.596000	15.203615	-0.127616
1.598282	15.236161	-0.125823
1.602001	15.268698	-0.123954
1.599286	15.301244	-0.122009
1.615292	15.324255	-0.119978
1.631298	15.356801	-0.117870
1.633084	15.389338	-0.115697
1.638385	15.412348	-0.113437
1.643659	15.444894	-0.111123
1.642187	15.477431	-0.108733
1.632402	15.500442	-0.106275
1.640401	15.532988	-0.103759
1.646559	15.565525	-0.101182
1.641395	15.598071	-0.098547
1.640659	15.621081	-0.095853
1.646089	15.653618	-0.093112
1.653959	15.686164	-0.090323
1.668989	15.718701	-0.087488
1.687867	15.741712	-0.084606
1.693859	15.774258	-0.081691
1.686385	15.797268	-0.078736
1.683449	15.829805	-0.075756
1.675598	15.862351	-0.072748
1.677457	15.894888	-0.069718
1.686109	15.917898	-0.066663
1.705861	15.950445	-0.063598
1.744049	15.982991	-0.060523
1.735444	16.006001	-0.057436
1.718480	16.038538	-0.054351
1.721186	16.061549	-0.051264
1.717366	16.094095	-0.048188
1.715719	16.126631	-0.045122
1.710095	16.159178	-0.042072
1.710242	16.182188	-0.039037
1.726405	16.214725	-0.036030
1.735766	16.247271	-0.033052
1.747437	16.279808	-0.030107
1.759614	16.302818	-0.027194
1.766241	16.335364	-0.024328
1.757920	16.358375	-0.021503
1.756070	16.390912	-0.018734
1.754910	16.423458	-0.016020
1.754183	16.455995	-0.013365
1.752573	16.479005	-0.010767
1.768652	16.511551	-0.008243
1.774083	16.544088	-0.005790
1.759844	16.576634	-0.003413
1.759669	16.599645	-0.001110
1.782928	16.632191	0.001105
1.786591	16.664728	0.003233
1.773779	16.697274	0.005270
1.774746	16.720284	0.007218
1.788635	16.752821	0.009064
1.792427	16.785367	0.010809
1.787457	16.817904	0.012451
1.786536	16.840915	0.013991
1.785597	16.873461	0.015416
1.789481	16.905997	0.016729
1.788368	16.938544	0.017928
1.787779	16.971080	0.019009
1.797103	16.994091	0.019977
1.813053	17.026637	0.020818
1.815723	17.059174	0.021535
1.806187	17.091720	0.022128
1.806730	17.114730	0.022599
1.819570	17.147276	0.022938
1.824347	17.179813	0.023149
1.816514	17.212359	0.023230
1.815971	17.235370	0.023185
1.815069	17.267907	0.023004
1.816928	17.300453	0.022691
1.817260	17.332990	0.022247
1.836589	17.365536	0.021672
1.874878	17.388546	0.020971
1.882545	17.421083	0.020133
1.850699	17.444094	0.019171
1.842783	17.476640	0.018073
1.843390	17.509177	0.016848
1.844145	17.541723	0.015496
1.843400	17.574260	0.014018
1.845664	17.597270	0.012421
1.845820	17.629816	0.010697
1.854012	17.662353	0.008852
1.852162	17.694899	0.006890
1.855807	17.727445	0.004812
1.859700	17.750456	0.002627
1.860253	17.782992	0.000325
1.865232	17.815539	-0.002083
1.865011	17.848075	-0.004596
1.864625	17.880621	-0.007209
1.865720	17.903632	-0.009914
1.864938	17.936169	-0.012719
1.870856	17.968715	-0.015614
1.869300	18.001252	-0.018594
1.872448	18.033798	-0.021656
1.883116	18.056808	-0.024792
1.875688	18.089345	-0.028006
1.873129	18.121891	-0.031289
1.874823	18.154428	-0.034636
1.880088	18.186974	-0.038042
1.895348	18.219511	-0.041505
1.892835	18.242522	-0.045011
1.893581	18.275068	-0.048568
1.903209	18.307614	-0.052164
1.896563	18.340151	-0.055795
1.901690	18.372697	-0.059457
1.942106	18.395707	-0.063135
1.963229	18.428244	-0.066839
1.955516	18.460790	-0.070555
1.931401	18.483801	-0.074274
1.920982	18.516337	-0.078001
1.921608	18.548884	-0.081725
1.923587	18.581420	-0.085440
1.929072	18.613966	-0.089141
1.944628	18.646503	-0.092822
1.948825	18.669514	-0.096472
1.940872	18.702060	-0.100097
1.937899	18.734597	-0.103686
1.939878	18.767143	-0.107234
1.945401	18.799680	-0.110732
1.961029	18.832226	-0.114176
1.958305	18.855236	-0.117566
1.958995	18.887782	-0.120890
1.968292	18.920319	-0.124150
1.966303	18.952865	-0.127333
1.972213	18.985402	-0.130451
1.975885	19.008413	-0.133461
1.969470	19.040959	-0.136405
1.969617	19.073496	-0.139252
1.985218	19.106042	-0.142000
1.975673	19.129052	-0.144640
1.966515	19.161589	-0.147183
1.968835	19.194135	-0.149616
1.959004	19.226672	-0.151931
1.953169	19.259218	-0.154136
1.960026	19.282229	-0.156211
1.972829	19.314765	-0.158178
1.967242	19.347311	-0.160003
1.944793	19.379848	-0.161698
1.930343	19.402859	-0.163262
1.931916	19.435405	-0.164696
1.934972	19.467951	-0.165989
1.919528	19.500488	-0.167141
1.917043	19.533034	-0.168151
1.909836	19.556044	-0.169010
1.902684	19.588581	-0.169727
1.906126	19.621127	-0.170292
1.893802	19.653664	-0.170715
1.887884	19.686210	-0.170976
1.894547	19.709221	-0.171096
1.908915	19.741758	-0.171063
1.902086	19.774304	-0.170878
1.879204	19.806841	-0.170542
1.867377	19.829851	-0.170042
1.868380	19.862397	-0.169401
1.870386	19.894934	-0.168608
1.860869	19.927480	-0.167673
1.855218	19.960017	-0.166576
1.861587	19.983027	-0.165327
1.873497	20.015574	-0.163947
1.867910	20.048120	-0.162415
1.840445	20.080656	-0.160742
1.839239	20.103667	-0.158927
1.856948	20.136213	-0.156972
1.851352	20.168750	-0.154886
1.824089	20.201296	-0.152658
1.822893	20.224306	-0.150301
1.840390	20.256843	-0.147824
1.834803	20.289389	-0.145227
1.807733	20.321926	-0.142500
1.806500	20.344937	-0.139654
1.823832	20.377483	-0.136709
1.818245	20.410020	-0.133645
1.790494	20.442566	-0.130484
1.788000	20.465576	-0.127224
1.807255	20.498113	-0.123867
1.801613	20.530659	-0.120423
1.764906	20.563196	-0.116892
1.760810	20.586207	-0.113274
1.789003	20.618753	-0.109591
1.781547	20.651299	-0.105844
1.742568	20.683836	-0.102028
1.741187	20.706846	-0.098149
1.761381	20.739392	-0.094223
1.753870	20.771929	-0.090251
1.725963	20.804475	-0.086239
1.724739	20.827486	-0.082186
1.741150	20.860022	-0.078110
1.735499	20.892569	-0.074012
1.708981	20.925105	-0.069897
1.706708	20.948116	-0.065768
1.724491	20.980662	-0.061639
1.718848	21.013199	-0.057513
1.683946	21.045745	-0.053395
1.679583	21.068755	-0.049287
1.706266	21.101292	-0.045207
1.684646	21.133838	-0.041153
1.666403	21.166375	-0.037133
1.684793	21.189386	-0.033147
1.709359	21.221932	-0.029213
1.666872	21.254478	-0.025332
1.644874	21.277488	-0.021503
1.649697	21.310025	-0.017744
1.652808	21.342571	-0.014056
1.627846	21.375108	-0.010443
1.626641	21.398119	-0.006907
1.641736	21.430665	-0.003464
1.627635	21.463202	-0.000114
1.616277	21.495748	0.003137
1.628601	21.518758	0.006290
1.644414	21.551295	0.009328
1.615273	21.583841	0.012252
1.595696	21.606852	0.015063
1.600252	21.639388	0.017744
1.603032	21.671935	0.020296
1.578788	21.704471	0.022717
1.577601	21.727482	0.025005
1.592070	21.760028	0.027147
1.578227	21.792574	0.029144
1.567338	21.825111	0.030992
1.578954	21.848121	0.032695
1.594067	21.880667	0.034235
1.565736	21.913204	0.035617
1.552151	21.936215	0.036845
1.554167	21.968761	0.037902
1.555372	22.001298	0.038793
1.546030	22.033844	0.039516
1.547190	22.056854	0.040074
1.552666	22.089391	0.040454
1.545460	22.121937	0.040661
1.542551	22.154474	0.040692
1.547006	22.177485	0.040554
1.555989	22.210031	0.040234
1.538768	22.242568	0.039736
1.538069	22.265578	0.039066
1.538299	22.298124	0.038214
1.537121	22.330661	0.037184
1.541235	22.363207	0.035978
1.540112	22.386218	0.034602
1.543435	22.418764	0.033045
1.536458	22.451301	0.031314
1.538078	22.474311	0.029417
1.538271	22.506857	0.027343
1.537792	22.539394	0.025100
1.542763	22.571940	0.022692
1.547751	22.594951	0.020124
1.541640	22.627487	0.017390
1.542597	22.660034	0.014497
1.548791	22.692570	0.011448
1.545911	22.715581	0.008253
1.544677	22.748127	0.004903
1.544917	22.780664	0.001408
1.544217	22.803674	-0.002222
1.545966	22.836220	-0.005995
1.546067	22.868757	-0.009901
1.546371	22.891768	-0.013930
1.549850	22.924314	-0.018087
1.549942	22.956851	-0.022363
1.549887	22.979861	-0.026748
1.551249	23.012407	-0.031246
1.551442	23.044953	-0.035848
1.553476	23.067964	-0.040541
1.554185	23.100501	-0.045333
1.557563	23.133047	-0.050211
1.550034	23.156057	-0.055164
1.553016	23.188594	-0.060196
1.553891	23.211605	-0.065293
1.557775	23.244151	-0.070456
1.569749	23.276688	-0.075676
1.572336	23.299698	-0.080940
1.571894	23.332244	-0.086253
1.564061	23.364781	-0.091603
1.567172	23.387792	-0.096976
1.565341	23.420338	-0.102380
1.563353	23.443348	-0.107795
1.572216	23.475885	-0.113231
1.572106	23.498895	-0.118652
1.568065	23.531442	-0.124085
1.568939	23.563978	-0.129517
1.570246	23.586989	-0.134917
1.570826	23.609999	-0.140295
1.570661	23.642546	-0.145651
1.580472	23.675082	-0.150964
1.595135	23.698093	-0.156244
1.581512	23.730639	-0.161470
1.577361	23.753649	-0.166641
1.580334	23.786196	-0.171748
1.584329	23.809206	-0.176789
1.584421	23.841743	-0.181765
1.596193	23.864753	-0.186643
1.587891	23.897299	-0.191456
1.586593	23.920310	-0.196160
1.584080	23.952847	-0.200778
1.597040	23.975857	-0.205297
1.594647	23.998868	-0.209698
1.595862	24.031414	-0.213989
1.601182	24.063951	-0.218172
1.614371	24.086961	-0.222225
1.600786	24.109972	-0.226147
1.596681	24.142518	-0.229938
1.629954	24.165528	-0.233600
1.637769	24.198065	-0.237120
1.616507	24.221076	-0.240488
1.622425	24.253622	-0.243715
1.612567	24.276632	-0.246789
1.609088	24.299643	-0.249701
1.610911	24.332180	-0.252461
1.613801	24.355190	-0.255057
1.633755	24.378201	-0.257491
1.634262	24.410747	-0.259762
1.680016	24.433757	-0.261859
1.676086	24.466294	-0.263792
1.654097	24.489305	-0.265542
1.665261	24.521851	-0.267128
1.646292	24.544861	-0.268540
1.641064	24.567872	-0.269768
1.651501	24.600409	-0.270822
1.656904	24.623419	-0.271702
1.650912	24.646430	-0.272397
1.647313	24.678976	-0.272930
1.647470	24.701986	-0.273266
1.651823	24.724997	-0.273429
1.647562	24.748007	-0.273419
1.659859	24.780553	-0.273234
1.662335	24.803564	-0.272875
1.654207	24.826574	-0.272343
1.661792	24.859111	-0.271637
