2.588070	9.117780	0.041722
2.582420	9.188118	0.044768
2.574797	9.258455	0.047747
2.584579	9.308192	0.050703
2.584158	9.378530	0.053511
2.574585	9.448871	0.056222
2.565420	9.498607	0.058876
2.554349	9.568945	0.061355
2.554737	9.639283	0.063704
2.541998	9.689019	0.065969
2.547184	9.759357	0.068032
2.572483	9.829695	0.069941
2.533974	9.879432	0.071748
2.530094	9.949773	0.073328
2.546762	9.999509	0.074797
2.501131	10.069847	0.076030
2.493673	10.140185	0.077086
2.493050	10.189921	0.078012
2.484615	10.260259	0.078699
2.485019	10.330597	0.079200
2.475665	10.380333	0.079568
2.480301	10.450674	0.079695
2.500564	10.521012	0.079637
2.468152	10.570749	0.079447
2.466683	10.641087	0.079022
2.478447	10.690823	0.078476
2.443350	10.761161	0.077695
2.446241	10.831499	0.076748
2.445392	10.881235	0.075690
2.464067	10.951576	0.074420
2.485603	11.021914	0.072993
2.430849	11.071651	0.071482
2.425179	11.121387	0.069830
2.427832	11.191725	0.067996
2.422600	11.262063	0.066042
2.416757	11.332400	0.063976
2.423488	11.382137	0.061865
2.431522	11.431874	0.059663
2.421943	11.502215	0.057326
2.405036	11.572553	0.054916
2.392595	11.622289	0.052506
2.396047	11.692627	0.049991
2.393779	11.742364	0.047494
2.389631	11.812701	0.044919
2.391624	11.883039	0.042328
2.387396	11.932776	0.039789
2.394419	12.003117	0.037207
2.390423	12.052854	0.034698
2.397141	12.123191	0.032164
2.397433	12.193529	0.029676
2.394575	12.243266	0.027295
2.399562	12.313603	0.024922
2.396239	12.363340	0.022679
2.411167	12.433678	0.020464
2.407032	12.504019	0.018342
2.411323	12.553755	0.016378
2.407655	12.624093	0.014469
2.409545	12.673830	0.012735
2.389183	12.723567	0.011127
2.395185	12.793904	0.009597
2.398308	12.864242	0.008208
2.416263	12.913979	0.007019
2.405295	12.984316	0.005925
2.405908	13.034053	0.005042
2.401992	13.104394	0.004263
2.406488	13.154131	0.003701
2.426718	13.224468	0.003248
2.445107	13.274205	0.003018
2.459697	13.344543	0.002899
2.467207	13.414881	0.002948
2.480646	13.464617	0.003219
2.459630	13.534958	0.003602
2.450038	13.584695	0.004204
2.449335	13.655033	0.004913
2.448363	13.704769	0.005835
2.446178	13.754506	0.006912
2.446583	13.824844	0.008084
2.451918	13.874581	0.009457
2.478713	13.944918	0.010914
2.476693	13.994655	0.012558
2.480381	14.064993	0.014274
2.488746	14.114729	0.016163
2.488504	14.185070	0.018108
2.479641	14.234807	0.020210
2.478849	14.305145	0.022350
2.479180	14.354881	0.024629
2.466915	14.425219	0.026928
2.464541	14.474956	0.029346
2.464859	14.545294	0.031763
2.467028	14.595030	0.034282
2.467970	14.644767	0.036830
2.463447	14.715105	0.039348
2.468460	14.764841	0.041930
2.465204	14.835182	0.044460
2.467044	14.884919	0.047033
2.467973	14.934656	0.049584
2.463603	15.004994	0.052051
2.469034	15.054730	0.054527
2.469823	15.125068	0.056895
2.473043	15.174805	0.059253
2.489055	15.224541	0.061536
2.483312	15.294879	0.063680
2.491916	15.344616	0.065782
2.491260	15.394353	0.067785
2.492692	15.464690	0.069619
2.501459	15.514427	0.071386
2.501018	15.564164	0.073024
2.511241	15.634505	0.074471
2.511115	15.684241	0.075828
2.505378	15.733978	0.077038
2.504662	15.804316	0.078033
2.514301	15.854053	0.078923
2.505587	15.924390	0.079592
2.497609	15.974127	0.080144
2.499675	16.044465	0.080467
2.498803	16.094201	0.080669
2.519997	16.143938	0.080693
2.547741	16.214276	0.080479
2.537167	16.264012	0.080141
2.540327	16.313749	0.079619
2.570069	16.363486	0.078917
2.557817	16.433827	0.077979
2.543924	16.483564	0.076917
2.546464	16.533300	0.075677
2.537773	16.603638	0.074212
2.542963	16.653375	0.072631
2.543321	16.723712	0.070828
2.536460	16.773449	0.068922
2.566571	16.823186	0.066862
2.594629	16.893524	0.064594
2.583548	16.943260	0.062242
2.586771	16.992997	0.059751
2.616596	17.042734	0.057133
2.604374	17.113071	0.054340
2.590023	17.162808	0.051487
2.591943	17.212545	0.048535
2.583889	17.282886	0.045428
2.589277	17.332623	0.042292
2.589500	17.402960	0.039025
2.582304	17.452697	0.035744
2.613377	17.502434	0.032409
2.646730	17.572771	0.028971
2.652519	17.622508	0.025551
2.630449	17.672245	0.022104
2.624521	17.721982	0.018640
2.626965	17.792319	0.015114
2.626606	17.842056	0.011647
2.626109	17.912394	0.008137
2.622034	17.962130	0.004706
2.652012	18.011867	0.001307
2.687524	18.082208	-0.002105
2.673223	18.131945	-0.005411
2.678323	18.181682	-0.008658
2.709882	18.231418	-0.011836
2.685004	18.301756	-0.014993
2.676784	18.351493	-0.018011
2.685090	18.401229	-0.020938
2.686868	18.471567	-0.023821
2.689553	18.521304	-0.026545
2.698012	18.571041	-0.029157
2.744612	18.641378	-0.031709
2.732403	18.691115	-0.034085
2.723772	18.740852	-0.036335
2.785456	18.790588	-0.038455
2.801033	18.860926	-0.040497
2.764851	18.910663	-0.042349
2.762653	18.960400	-0.044065
2.755126	19.010136	-0.045642
2.753797	19.080477	-0.047132
2.752885	19.130214	-0.048429
2.767003	19.200552	-0.049638
2.840199	19.250288	-0.050658
2.877555	19.300025	-0.051535
2.866759	19.349762	-0.052277
2.812751	19.399499	-0.052886
2.801153	19.469836	-0.053420
2.799080	19.519573	-0.053770
2.813262	19.589911	-0.054054
2.895924	19.639647	-0.054162
2.930617	19.689384	-0.054159
2.921602	19.739121	-0.054045
2.858675	19.788858	-0.053830
2.846708	19.859195	-0.053571
2.844908	19.908932	-0.053170
2.864249	19.979273	-0.052739
2.946178	20.029010	-0.052175
2.987397	20.078747	-0.051541
2.976955	20.128483	-0.050848
2.911183	20.178220	-0.050100
2.893819	20.248558	-0.049358
2.897715	20.298294	-0.048526
2.906236	20.368632	-0.047717
2.926400	20.418369	-0.046831
2.966610	20.468105	-0.045929
2.982920	20.517842	-0.045018
2.967028	20.588180	-0.044168
2.941894	20.637917	-0.043269
2.935581	20.687653	-0.042385
2.942110	20.757991	-0.041583
2.948711	20.807728	-0.040754
2.942047	20.878069	-0.040021
2.948632	20.927805	-0.039276
2.971511	20.977542	-0.038582
2.972751	21.047880	-0.038000
2.972393	21.097617	-0.037427
2.955698	21.147353	-0.036923
2.961862	21.217691	-0.036546
2.964946	21.267428	-0.036191
2.945369	21.337765	-0.035973
2.958510	21.387502	-0.035786
2.943668	21.437239	-0.035687
2.923608	21.507577	-0.035735
2.906644	21.557313	-0.035820
2.890132	21.627654	-0.036055
2.895437	21.677391	-0.036332
2.887724	21.747729	-0.036761
2.880701	21.797465	-0.037231
2.889618	21.867803	-0.037852
2.898461	21.917540	-0.038516
2.902523	21.987878	-0.039327
2.897808	22.037614	-0.040178
2.883480	22.087351	-0.041115
2.860691	22.157692	-0.042195
2.837732	22.207429	-0.043305
2.812914	22.277766	-0.044551
2.820407	22.327503	-0.045814
2.809760	22.397841	-0.047205
2.806471	22.447577	-0.048607
2.795791	22.517915	-0.050124
2.792183	22.567652	-0.051644
2.780747	22.637990	-0.053266
2.776049	22.687726	-0.054874
2.763127	22.758067	-0.056575
2.756986	22.807804	-0.058252
2.763495	22.878142	-0.060004
2.726160	22.927878	-0.061717
2.706752	22.998216	-0.063493
2.690671	23.047953	-0.065215
2.681214	23.118291	-0.066986
2.689573	23.188628	-0.068741
2.666684	23.238365	-0.070421
2.662497	23.308706	-0.072128
2.663863	23.358443	-0.073741
2.634170	23.428780	-0.075370
2.627425	23.499118	-0.076944
2.628566	23.548855	-0.078410
2.640864	23.619192	-0.079864
2.670567	23.668929	-0.081194
2.623168	23.739267	-0.082499
2.611642	23.789004	-0.083670
2.620980	23.859345	-0.084807
2.569270	23.909081	-0.085796
2.534547	23.979419	-0.086743
2.527677	24.029156	-0.087530
2.474482	24.099493	-0.088266
2.452661	24.169831	-0.088890
2.439215	24.219568	-0.089348
2.445114	24.289905	-0.089744
2.465277	24.360246	-0.090021
2.444544	24.409983	-0.090124
2.486538	24.480321	-0.090160
2.464465	24.530058	-0.090018
2.391226	24.600395	-0.089810
2.363148	24.650132	-0.089424
2.346599	24.720470	-0.088971
2.356841	24.790807	-0.088398
2.341370	24.840544	-0.087654
2.309774	24.910885	-0.086845
2.302615	24.960622	-0.085871
2.285691	25.030959	-0.084840
2.262736	25.101297	-0.083703
2.253770	25.171635	-0.082466
2.267955	25.221372	-0.081073
2.267199	25.291709	-0.079643
2.251781	25.362050	-0.078129
2.238275	25.411787	-0.076477
2.231415	25.482125	-0.074803
2.203539	25.552462	-0.073060
2.173899	25.602199	-0.071202
2.177424	25.672537	-0.069341
2.176728	25.742874	-0.067435
2.146829	25.813215	-0.065487
2.130585	25.862952	-0.063448
2.129345	25.933290	-0.061443
2.127794	26.003627	-0.059416
2.113121	26.073965	-0.057380
2.109839	26.144303	-0.055344
2.100803	26.194040	-0.053257
2.093992	26.264381	-0.051240
2.092331	26.334718	-0.049243
2.077768	26.405056	-0.047277
2.074456	26.475394	-0.045347
2.072738	26.525130	-0.043405
2.051972	26.595468	-0.041568
2.044733	26.665809	-0.039792
2.040423	26.736147	-0.038079
2.042137	26.806484	-0.036438
2.046282	26.876822	-0.034873
2.037157	26.926559	-0.033335
2.021284	26.996896	-0.031941
1.999927	27.067237	-0.030638
1.974034	27.137575	-0.029436
1.972250	27.207913	-0.028333
1.970854	27.278250	-0.027336
1.969879	27.348588	-0.026446
1.969571	27.418929	-0.025667
1.969491	27.489267	-0.025000
1.969475	27.559604	-0.024448
1.969475	27.629942	-0.024011
1.969475	27.700283	-0.023690
1.969475	27.770621	-0.023485
1.969475	27.840959	-0.023395
1.969475	27.911296	-0.023419
1.969475	27.981634	-0.023556
1.969475	28.051975	-0.023803
1.969491	28.122313	-0.024159
1.969571	28.192650	-0.024619
1.969879	28.262988	-0.025180
1.970854	28.333326	-0.025839
1.973268	28.403667	-0.026590
1.977973	28.474004	-0.027429
1.985006	28.544342	-0.028350
1.992642	28.614680	-0.029347
1.998508	28.685017	-0.030415
2.002059	28.755358	-0.031546
2.003760	28.825696	-0.032737
2.004450	28.896034	-0.033977
2.004838	28.966371	-0.035259
1.995106	29.036709	-0.036577
1.985606	29.107050	-0.037922
1.978099	29.177388	-0.039288
1.973288	29.247725	-0.040666
1.970858	29.318063	-0.042047
1.969883	29.388401	-0.043426
1.969571	29.458742	-0.044792
1.969491	29.529079	-0.046140
1.969475	29.599417	-0.047461
1.969475	29.669755	-0.048743
1.969475	29.740092	-0.049985
1.969475	29.810433	-0.051176
1.969491	29.880771	-0.052310
1.969571	29.951109	-0.053378
1.969879	30.021446	-0.054376
1.970854	30.091784	-0.055299
1.973268	30.162125	-0.056138
1.977996	30.232463	-0.056886
1.985152	30.302801	-0.057540
1.998893	30.373138	-0.058098
2.006184	30.443476	-0.058553
2.000504	30.513817	-0.058900
1.999135	30.584155	-0.059141
1.998614	30.654492	-0.059268
1.995176	30.704229	-0.059226
1.997132	30.774567	-0.059120
1.996336	30.844904	-0.058903
1.997211	30.915245	-0.058565
2.000680	30.985583	-0.058113
1.999443	31.035320	-0.057489
2.003415	31.105657	-0.056804
2.015193	31.175995	-0.056008
2.021211	31.246333	-0.055103
2.023409	31.316674	-0.054093
2.020044	31.387011	-0.052977
2.024162	31.436748	-0.051710
2.032803	31.507086	-0.050404
2.032637	31.577424	-0.049011
2.041328	31.647761	-0.047536
2.047727	31.718102	-0.045986
2.046713	31.767839	-0.044312
2.060443	31.838177	-0.042632
2.079728	31.908514	-0.040898
2.088545	31.978852	-0.039122
2.097530	32.049193	-0.037309
2.089990	32.119531	-0.035470
2.086200	32.169267	-0.033558
2.083273	32.239605	-0.031691
2.083876	32.309943	-0.029826
2.082185	32.359679	-0.027916
2.083286	32.430017	-0.026083
2.080573	32.500358	-0.024282
2.097932	32.550095	-0.022466
2.097885	32.620433	-0.020757
2.095730	32.690770	-0.019109
2.126278	32.761108	-0.017532
2.115054	32.810845	-0.015981
2.103698	32.881182	-0.014576
2.105604	32.951523	-0.013271
2.104746	33.021861	-0.012075
2.092633	33.071598	-0.010942
2.090846	33.141935	-0.009991
2.087596	33.212273	-0.009173
2.086728	33.262010	-0.008443
2.085613	33.332347	-0.007917
2.082560	33.402688	-0.007547
2.083969	33.452425	-0.007282
2.083239	33.522763	-0.007241
2.086008	33.593101	-0.007371
2.087742	33.642837	-0.007623
2.077679	33.713175	-0.008109
2.074426	33.783513	-0.008777
2.078637	33.853854	-0.009631
2.080713	33.903590	-0.010614
2.066614	33.973928	-0.011840
2.060082	34.044266	-0.013251
2.051013	34.114603	-0.014848
2.030946	34.184941	-0.016629
2.051375	34.234678	-0.018535
2.052151	34.305019	-0.020674
2.049329	34.354755	-0.022930
2.050572	34.425093	-0.025411
2.045635	34.495431	-0.028054
2.045771	34.565769	-0.030852
2.049458	34.615505	-0.033748
2.056634	34.685843	-0.036836
2.053550	34.735580	-0.040003
2.055758	34.805921	-0.043344
2.049876	34.876258	-0.046800
2.061259	34.946596	-0.050359
2.068113	34.996333	-0.053954
2.086220	35.066670	-0.057682
2.106486	35.116407	-0.061421
2.091346	35.186745	-0.065267
2.087295	35.257086	-0.069154
2.092653	35.306823	-0.073011
2.095339	35.377160	-0.076938
2.142061	35.447498	-0.080859
2.127614	35.497235	-0.084710
2.133155	35.567572	-0.088582
2.155245	35.617309	-0.092355
2.150066	35.687647	-0.096119
2.158335	35.757988	-0.099805
2.173356	35.807724	-0.103345
2.214730	35.878062	-0.106832
2.231554	35.927799	-0.110140
2.207545	35.998137	-0.113364
2.207982	36.047873	-0.116383
2.206059	36.118211	-0.119290
2.227957	36.188549	-0.122019
2.272789	36.238285	-0.124496
2.325228	36.308626	-0.126824
2.437113	36.358363	-0.128875
2.365475	36.408100	-0.130696
2.334904	36.478437	-0.132328
2.319791	36.528174	-0.133655
2.306537	36.598512	-0.134771
2.323365	36.668850	-0.135615
2.337978	36.718586	-0.136122
2.359431	36.788924	-0.136396
2.379170	36.838661	-0.136321
2.400659	36.909002	-0.135998
2.438582	36.958738	-0.135313
2.471547	37.029076	-0.134376
2.492539	37.078813	-0.133070
2.477012	37.128550	-0.131450
2.486027	37.198887	-0.129568
2.536006	37.248624	-0.127315
2.555370	37.318962	-0.124803
2.590216	37.368698	-0.121923
2.625559	37.418435	-0.118732
2.697614	37.468172	-0.115237
2.682341	37.538509	-0.111497
2.635410	37.588246	-0.107408
2.610740	37.637983	-0.103035
2.589082	37.687720	-0.098381
2.579930	37.758061	-0.093513
2.574463	37.807797	-0.088332
2.574957	37.878135	-0.082961
2.580272	37.927872	-0.077294
2.597305	37.977609	-0.071407
2.613645	38.047946	-0.065366
2.594967	38.097683	-0.059075
2.561674	38.147420	-0.052603
2.543609	38.197156	-0.045968
2.524023	38.267494	-0.039240
2.524368	38.317231	-0.032324
2.528304	38.387572	-0.025351
2.536331	38.437309	-0.018227
2.538055	38.487045	-0.011025
2.579115	38.536782	-0.003765
2.560089	38.607120	0.003480
2.492801	38.656856	0.010801
2.499811	38.706593	0.018124
2.512013	38.756330	0.025429
2.469836	38.826668	0.032644
2.443655	38.876404	0.039855
2.462422	38.926141	0.046993
2.493090	38.996479	0.053984
2.476780	39.046215	0.060918
2.430239	39.095952	0.067719
2.410285	39.145689	0.074375
2.399761	39.216026	0.080807
2.401979	39.265763	0.087117
2.411638	39.336104	0.093170
2.468835	39.385841	0.099066
2.477038	39.435578	0.104729
2.435395	39.485314	0.110155
2.366905	39.535051	0.115324
2.338492	39.605389	0.120168
2.342805	39.655126	0.124788
2.347832	39.725463	0.129062
2.374239	39.775200	0.133094
2.359066	39.824937	0.136815
2.319403	39.874673	0.140223
2.309008	39.945011	0.143254
2.286096	39.994748	0.146011
2.272428	40.065085	0.148384
2.303321	40.114822	0.150477
2.305466	40.164559	0.152236
2.279617	40.234900	0.153602
2.281997	40.284637	0.154688
2.254496	40.334373	0.155441
2.266466	40.404711	0.155809
2.231475	40.454448	0.155903
2.208967	40.504185	0.155677
2.204746	40.574522	0.155083
2.186135	40.624259	0.154232
2.172958	40.694597	0.153032
2.177152	40.744333	0.151596
2.176734	40.814671	0.149826
2.165603	40.864408	0.147844
2.145510	40.934749	0.145555
2.153597	40.984485	0.143079
2.169387	41.054823	0.140323
2.175869	41.125161	0.137352
2.179908	41.195498	0.134189
2.192229	41.265836	0.130847
2.190001	41.315573	0.127397
2.186679	41.385914	0.123748
2.186450	41.456252	0.119972
2.193032	41.526589	0.116090
2.208400	41.576326	0.112173
2.211527	41.646664	0.108131
2.191798	41.717001	0.104039
2.190601	41.787342	0.099916
2.151375	41.857680	0.095781
2.128324	41.907417	0.091710
2.107401	41.977754	0.087608
2.066050	42.048092	0.083555
2.064197	42.118430	0.079568
2.036145	42.188771	0.075662
2.021357	42.238508	0.071914
2.007354	42.308845	0.068228
1.983524	42.379183	0.064679
1.982330	42.449521	0.061283
1.965111	42.519858	0.058053
1.955393	42.569595	0.055061
1.959106	42.639936	0.052214
1.956437	42.710274	0.049575
1.950293	42.780611	0.047159
1.948251	42.850949	0.044976
1.966882	42.921287	0.043037
1.976872	42.971023	0.041408
1.972506	43.041364	0.039982
1.971000	43.111702	0.038826
1.976823	43.182040	0.037943
1.993100	43.252377	0.037337
2.042167	43.322715	0.037011
2.064124	43.372452	0.037026
2.066893	43.442793	0.037267
2.043052	43.513130	0.037792
2.035114	43.583468	0.038597
2.070099	43.653806	0.039680
2.151395	43.724144	0.041034
2.223308	43.794485	0.042657
2.229104	43.844221	0.044590
2.226093	43.914559	0.046722
2.217923	43.984897	0.049096
2.177888	44.055234	0.051695
2.203350	44.125572	0.054515
2.223636	44.195913	0.057540
2.225864	44.266251	0.060755
2.225161	44.336588	0.064145
2.218192	44.386325	0.067746
2.211680	44.456663	0.071434
2.215612	44.527004	0.075243
2.235056	44.597341	0.079158
2.261874	44.667679	0.083154
2.261904	44.738017	0.087213
2.251917	44.808354	0.091315
2.249025	44.878695	0.095435
2.248634	44.949033	0.099554
2.248127	44.998770	0.103701
2.249582	45.069108	0.107745
2.259198	45.139445	0.111720
2.285111	45.209783	0.115599
2.305742	45.280124	0.119359
2.300373	45.350462	0.122979
2.315772	45.420799	0.126435
2.381935	45.491137	0.129704
2.431920	45.561475	0.132762
2.402188	45.631816	0.135585
2.395719	45.681552	0.138212
2.426350	45.751890	0.140507
2.439789	45.801627	0.142561
2.433900	45.871964	0.144244
2.448887	45.921701	0.145646
2.548778	45.992039	0.146641
2.634763	46.062376	0.147262
2.574529	46.132717	0.147495
2.628845	46.203055	0.147326
2.848661	46.252792	0.146795
2.951490	46.323130	0.145779
2.870074	46.393467	0.144319
2.798125	46.443204	0.142461
2.843469	46.513542	0.140091
2.962432	46.583883	0.137247
3.003541	46.654220	0.133929
3.197591	46.703957	0.130186
3.763310	46.774295	0.125907
3.829184	46.824031	0.121193
3.882475	46.894369	0.115942
3.910550	46.944106	0.110261
3.931065	47.014444	0.104045
3.960244	47.064180	0.097407
3.976587	47.134521	0.090241
4.045363	47.184258	0.082671
3.987042	47.254596	0.074589
3.943602	47.304332	0.066120
3.975413	47.374670	0.057166
3.903789	47.424407	0.047847
3.861825	47.474144	0.038127
3.909274	47.544481	0.027967
4.068186	47.594218	0.017494
4.162483	47.643955	0.006671
4.103910	47.714292	-0.004535
4.142877	47.784633	-0.016048
4.194759	47.834370	-0.027791
4.114796	47.884107	-0.039795
4.026085	47.954444	-0.052090
4.234439	48.004181	-0.064540
4.454995	48.074519	-0.077231
4.462538	48.124256	-0.090021
4.506632	48.194593	-0.102998
4.516125	48.264931	-0.116075
4.496863	48.314668	-0.129170
4.393149	48.385009	-0.142362
4.404098	48.434745	-0.155514
4.543201	48.505083	-0.168702
4.548480	48.554820	-0.181791
4.603529	48.625157	-0.194859
4.691410	48.695495	-0.207821
4.713725	48.745232	-0.220594
4.716017	48.815570	-0.233257
4.706948	48.885911	-0.245728
4.700167	48.956248	-0.257975
4.702263	49.005985	-0.269918
4.689308	49.076323	-0.281641
4.677670	49.126059	-0.293005
4.695137	49.196397	-0.304091
4.677699	49.266735	-0.314828
4.653245	49.316471	-0.325142
4.649976	49.386812	-0.335094
4.674334	49.457150	-0.344625
4.684855	49.527488	-0.353702
4.681934	49.577225	-0.362298
4.711159	49.647562	-0.370441
4.735172	49.697299	-0.378041
4.682537	49.767637	-0.385188
4.574721	49.837978	-0.391823
4.437491	49.887714	-0.397855
4.487012	49.958052	-0.403374
4.560891	50.007789	-0.408320
4.477798	50.057525	-0.412693
4.551730	50.107262	-0.416493
4.488779	50.177600	-0.419780
4.481932	50.227337	-0.422434
4.496336	50.277073	-0.424515
4.485394	50.326810	-0.426023
4.473507	50.397148	-0.427018
4.529245	50.446884	-0.427380
4.492539	50.496621	-0.427199
4.467346	50.546358	-0.426476
4.567652	50.616699	-0.425239
4.691821	50.666436	-0.423430
4.684411	50.716172	-0.421107
4.495855	50.786510	-0.418333
4.495693	50.836247	-0.415015
4.541659	50.885984	-0.411215
4.514526	50.935720	-0.406963
4.532392	50.985457	-0.402288
4.600521	51.055795	-0.397252
4.523502	51.105531	-0.391733
4.506993	51.155268	-0.385882
4.506804	51.205005	-0.379669
4.537472	51.254742	-0.373125
4.637913	51.304478	-0.366309
4.626593	51.374816	-0.359252
4.577815	51.424553	-0.351893
4.554137	51.474289	-0.344323
4.522040	51.524026	-0.336572
4.530714	51.573763	-0.328640
4.526042	51.623500	-0.320588
4.526042	51.673236	-0.312415
4.526042	51.722973	-0.304151
4.526042	51.772710	-0.295852
4.526042	51.822447	-0.287519
4.526042	51.872183	-0.279189
4.526042	51.921920	-0.270886
4.526042	51.971657	-0.262638
4.526042	52.021393	-0.254474
4.526042	52.071130	-0.246412
4.526042	52.120867	-0.238487
4.526042	52.170604	-0.230715
4.526042	52.220340	-0.223121
4.530714	52.270077	-0.215729
4.522040	52.319814	-0.208557
4.554206	52.369551	-0.201627
4.590604	52.419287	-0.194956
4.595296	52.469024	-0.188565
4.595846	52.539362	-0.182524
4.579453	52.589098	-0.176737
4.523250	52.638835	-0.171272
4.577878	52.688572	-0.166145
4.544833	52.738309	-0.161362
4.559110	52.788045	-0.156934
4.546358	52.837782	-0.152872
4.542047	52.908123	-0.149235
4.507739	52.957860	-0.145914
4.532952	53.007596	-0.142974
4.538954	53.057333	-0.140413
4.540466	53.107070	-0.138233
4.490533	53.156807	-0.136429
4.399737	53.227144	-0.135057
4.364215	53.276881	-0.134002
4.419947	53.326618	-0.133311
4.489545	53.396955	-0.133033
4.428111	53.446692	-0.133052
4.419579	53.496429	-0.133410
4.461437	53.546166	-0.134095
4.390947	53.616503	-0.135154
4.280190	53.666240	-0.136457
4.232725	53.715977	-0.138046
4.271274	53.786314	-0.139961
4.257968	53.836051	-0.142078
4.228069	53.906392	-0.144482
4.251442	53.956129	-0.147051
4.233849	54.005866	-0.149814
4.206391	54.076203	-0.152812
4.175720	54.125940	-0.155909
4.145072	54.196278	-0.159196
4.155663	54.246014	-0.162538
4.145961	54.316352	-0.166027
4.144475	54.366089	-0.169526
4.136504	54.436427	-0.173124
4.136229	54.486163	-0.176688
4.142492	54.556504	-0.180304
4.127561	54.606241	-0.183842
4.078040	54.676579	-0.187386
4.070706	54.726315	-0.190803
4.066213	54.796653	-0.194180
4.056358	54.866991	-0.197444
4.054647	54.937328	-0.200571
4.065115	54.987065	-0.203487
4.083773	55.057406	-0.206280
4.060772	55.127744	-0.208880
4.027601	55.177481	-0.211205
4.025263	55.247818	-0.213355
4.015130	55.318156	-0.215255
3.997182	55.388494	-0.216893
3.977320	55.458835	-0.218247
