2.087046	0.000000	0.000104
2.077025	0.163177	-0.000578
2.055618	0.326354	-0.001282
2.022329	0.441737	-0.002004
1.986535	0.604914	-0.002750
1.960015	0.768091	-0.003516
1.951576	0.931268	-0.004302
1.966389	1.094446	-0.005106
1.964220	1.257623	-0.005927
1.958960	1.420785	-0.006765
1.946360	1.583962	-0.007618
1.925320	1.699345	-0.008483
1.894551	1.862522	-0.009365
1.884046	2.025699	-0.010260
1.874141	2.188876	-0.011167
1.871870	2.352053	-0.012085
1.863987	2.515231	-0.013013
1.842977	2.630613	-0.013946
1.812999	2.793791	-0.014891
1.804311	2.956968	-0.015843
1.797849	3.120145	-0.016801
1.798845	3.283322	-0.017765
1.793747	3.446499	-0.018732
1.782172	3.561882	-0.019699
1.787065	3.725059	-0.020672
1.784003	3.888236	-0.021645
1.776882	4.051399	-0.022619
1.776648	4.214576	-0.023592
1.766641	4.329959	-0.024558
1.768985	4.493136	-0.025526
1.766392	4.656313	-0.026490
1.765703	4.819490	-0.027448
1.777088	4.982667	-0.028401
1.776868	5.098050	-0.029342
1.764516	5.261227	-0.030280
1.733733	5.424404	-0.031208
1.731960	5.539787	-0.032124
1.735652	5.702964	-0.033031
1.736722	5.866141	-0.033928
1.729806	6.029318	-0.034811
1.724590	6.144701	-0.035678
1.723330	6.307878	-0.036533
1.712092	6.423261	-0.037369
1.688986	6.586438	-0.038193
1.691096	6.749615	-0.039000
1.704869	6.864998	-0.039785
1.716751	7.028175	-0.040555
1.721103	7.191338	-0.041306
1.719081	7.354515	-0.042036
1.728531	7.469898	-0.042742
1.724678	7.633075	-0.043429
1.714744	7.748458	-0.044090
1.690950	7.911635	-0.044732
1.665558	8.027018	-0.045346
1.658935	8.190195	-0.045940
1.660430	8.305578	-0.046505
1.654935	8.468755	-0.047047
1.680898	8.631932	-0.047565
1.687389	8.747315	-0.048051
1.688928	8.910492	-0.048513
1.690539	9.073669	-0.048949
1.673778	9.189052	-0.049352
1.677323	9.304435	-0.049726
1.660708	9.467612	-0.050076
1.631346	9.582995	-0.050392
1.614658	9.746172	-0.050683
1.617207	9.861555	-0.050939
1.605544	10.024732	-0.051170
1.597178	10.140115	-0.051366
1.604914	10.303292	-0.051535
1.618716	10.418675	-0.051669
1.639068	10.581852	-0.051777
1.651697	10.745029	-0.051853
1.643317	10.860412	-0.051895
1.648855	11.023575	-0.051908
1.660313	11.138958	-0.051886
1.630379	11.254341	-0.051834
1.617559	11.417518	-0.051754
1.578614	11.532901	-0.051639
1.563318	11.648284	-0.051493
1.553516	11.811461	-0.051319
1.543714	11.926844	-0.051112
1.544432	12.090021	-0.050877
1.552710	12.205404	-0.050608
1.543640	12.368581	-0.050313
1.555582	12.483964	-0.049984
1.555831	12.647141	-0.049630
1.553706	12.762524	-0.049243
1.548124	12.925701	-0.048831
1.556256	13.041084	-0.048387
1.540139	13.156467	-0.047914
1.533091	13.319644	-0.047418
1.526923	13.435027	-0.046890
1.513853	13.550410	-0.046338
1.515187	13.713587	-0.045762
1.491114	13.828970	-0.045158
1.500447	13.944352	-0.044528
1.506703	14.107530	-0.043878
1.493824	14.222912	-0.043201
1.503392	14.386090	-0.042505
1.501722	14.501473	-0.041783
1.506396	14.616855	-0.041039
1.518879	14.780033	-0.040278
1.513297	14.895415	-0.039493
1.539406	15.058593	-0.038694
1.542483	15.173975	-0.037872
1.530820	15.289358	-0.037032
1.534835	15.452535	-0.036179
1.532578	15.567918	-0.035307
1.528578	15.683301	-0.034419
1.530644	15.846464	-0.033521
1.525809	15.961847	-0.032606
1.513765	16.077230	-0.031679
1.510938	16.240407	-0.030744
1.501809	16.355790	-0.029794
1.507157	16.471173	-0.028834
1.504989	16.634350	-0.027870
1.480726	16.749733	-0.026894
1.480535	16.865116	-0.025911
1.472843	16.980498	-0.024923
1.452096	17.143676	-0.023934
1.462088	17.259058	-0.022936
1.467173	17.374441	-0.021936
1.464066	17.537618	-0.020938
1.441898	17.653001	-0.019935
1.439832	17.768384	-0.018932
1.430631	17.883767	-0.017930
1.402441	18.046944	-0.016934
1.383819	18.162327	-0.015938
1.401914	18.277710	-0.014945
1.409591	18.440887	-0.013961
1.403730	18.556270	-0.012979
1.428697	18.719447	-0.012009
1.432770	18.834830	-0.011042
1.420668	18.950213	-0.010083
1.422382	19.113390	-0.009139
1.417650	19.228773	-0.008202
1.406587	19.344156	-0.007276
1.403569	19.507333	-0.006367
1.393796	19.622716	-0.005467
1.398793	19.738099	-0.004581
1.395643	19.901276	-0.003715
1.371291	20.016659	-0.002861
1.368771	20.132042	-0.002024
1.377811	20.247425	-0.001205
1.349021	20.410602	-0.000408
1.331643	20.525985	0.000373
1.334178	20.641368	0.001135
1.325827	20.756751	0.001875
1.304420	20.919928	0.002590
1.307600	21.035311	0.003286
1.299234	21.150694	0.003959
1.296479	21.313871	0.004605
1.289373	21.429254	0.005230
1.279307	21.544637	0.005831
1.281227	21.707814	0.006401
1.277798	21.823197	0.006950
1.284948	21.938580	0.007472
1.280743	22.101742	0.007963
1.260729	22.217125	0.008430
1.259146	22.332508	0.008869
1.267088	22.447891	0.009280
1.238429	22.611068	0.009658
1.222180	22.726451	0.010010
1.224568	22.841834	0.010333
1.215806	22.957217	0.010626
1.196906	23.120394	0.010885
1.206356	23.235777	0.011117
1.206649	23.351160	0.011318
1.216685	23.514337	0.011484
1.223132	23.629720	0.011624
1.235616	23.745103	0.011732
1.231308	23.908280	0.011805
1.220143	24.023663	0.011850
1.223953	24.139046	0.011864
1.216363	24.254429	0.011847
1.204730	24.417606	0.011794
1.229682	24.532989	0.011715
1.231982	24.648371	0.011603
1.231704	24.811549	0.011457
1.229198	24.926931	0.011284
1.228451	25.042314	0.011081
1.221872	25.157697	0.010846
1.235557	25.320874	0.010578
1.242663	25.436257	0.010283
1.243322	25.551640	0.009959
1.242663	25.667023	0.009605
1.235586	25.782406	0.009223
1.222385	25.945583	0.008808
1.232319	26.060966	0.008369
1.232319	26.176349	0.007902
1.222385	26.291732	0.007409
1.235586	26.454909	0.006884
1.242941	26.570292	0.006338
1.243322	26.685675	0.005766
1.242663	26.801058	0.005169
1.243454	26.916441	0.004549
1.241945	27.079618	0.003900
1.240216	27.195001	0.003233
1.259542	27.310384	0.002543
1.256113	27.425767	0.001832
1.238678	27.541150	0.001101
1.247308	27.656533	0.000349
1.260919	27.819710	-0.000425
1.265505	27.935093	-0.001214
1.259542	28.050475	-0.002020
1.256128	28.165858	-0.002843
1.238868	28.281241	-0.003681
1.249506	28.396624	-0.004534
1.266663	28.559801	-0.005405
1.271600	28.675184	-0.006285
1.267527	28.790567	-0.007177
1.270502	28.905950	-0.008080
1.260758	29.021333	-0.008993
1.266809	29.136716	-0.009915
1.279659	29.299893	-0.010849
1.284201	29.415276	-0.011786
1.279249	29.530659	-0.012729
1.284992	29.646042	-0.013677
1.291366	29.761425	-0.014628
1.309798	29.876808	-0.015582
1.315570	30.039985	-0.016543
1.309256	30.155368	-0.017500
1.320479	30.270751	-0.018456
1.328786	30.386134	-0.019411
1.339409	30.501516	-0.020364
1.355467	30.664679	-0.021317
1.351394	30.780062	-0.022261
1.370236	30.895445	-0.023200
1.368918	31.010828	-0.024132
1.352009	31.126211	-0.025055
1.365533	31.241594	-0.025970
1.376903	31.404771	-0.026879
1.372903	31.520154	-0.027772
1.376449	31.635536	-0.028653
1.407012	31.750919	-0.029521
1.378016	31.866302	-0.030375
1.357226	31.981685	-0.031214
1.351497	32.097068	-0.032036
1.365753	32.212451	-0.032841
1.386588	32.375628	-0.033632
1.398617	32.491011	-0.034399
1.399760	32.606394	-0.035146
1.400785	32.721777	-0.035872
1.395188	32.837160	-0.036576
1.370881	32.952543	-0.037256
1.357182	33.067926	-0.037913
1.351497	33.183309	-0.038545
1.365753	33.298692	-0.039151
1.386588	33.461869	-0.039734
1.398617	33.577252	-0.040286
1.396815	33.692635	-0.040810
1.392170	33.808017	-0.041305
1.380991	33.923400	-0.041770
1.394353	34.038783	-0.042204
1.401122	34.154166	-0.042607
1.409899	34.317343	-0.042983
1.416375	34.432726	-0.043322
1.417547	34.548109	-0.043627
1.438763	34.663492	-0.043900
1.398719	34.778875	-0.044137
1.391115	34.894258	-0.044340
1.428712	35.009641	-0.044507
1.469634	35.125024	-0.044638
1.481107	35.288201	-0.044737
1.465195	35.403584	-0.044796
1.471055	35.518967	-0.044816
1.485824	35.634350	-0.044800
1.500799	35.749733	-0.044745
1.499670	35.865116	-0.044653
1.499919	35.980498	-0.044521
1.499963	36.095881	-0.044352
1.499978	36.211264	-0.044143
1.499978	36.326647	-0.043896
1.499978	36.442030	-0.043608
1.499978	36.557413	-0.043282
1.499978	36.672796	-0.042916
1.499978	36.788179	-0.042511
1.499978	36.903562	-0.042066
1.499978	37.018945	-0.041582
1.499978	37.134328	-0.041058
1.499963	37.249711	-0.040495
1.501502	37.365094	-0.039893
1.489399	37.480476	-0.039253
1.498234	37.595859	-0.038573
1.508080	37.711242	-0.037855
1.511348	37.826625	-0.037099
1.495011	37.989802	-0.036307
1.486528	38.105185	-0.035476
1.487758	38.220568	-0.034606
1.488638	38.335951	-0.033700
1.502278	38.451334	-0.032756
1.501238	38.566717	-0.031778
1.504535	38.682100	-0.030763
1.489048	38.797483	-0.029714
1.487758	38.912866	-0.028630
1.486528	39.028249	-0.027512
1.495011	39.143632	-0.026361
1.495011	39.306809	-0.025181
1.486528	39.422192	-0.023966
1.487758	39.537575	-0.022719
1.488535	39.652957	-0.021441
1.501399	39.768340	-0.020134
1.499978	39.883723	-0.018798
1.501707	39.999106	-0.017433
1.485942	40.114489	-0.016041
1.471055	40.229872	-0.014623
1.465224	40.345255	-0.013179
1.481473	40.460638	-0.011710
1.474088	40.623815	-0.010221
1.448213	40.739198	-0.008705
1.449796	40.854581	-0.007168
1.479216	40.969964	-0.005610
1.498923	41.085347	-0.004031
1.498645	41.200730	-0.002434
1.499670	41.316113	-0.000819
1.499919	41.431496	0.000813
1.499963	41.546878	0.002461
1.499978	41.662261	0.004124
1.499978	41.777644	0.005800
1.499978	41.893027	0.007488
1.499978	42.008410	0.009189
1.499978	42.123793	0.010899
1.499978	42.239176	0.012618
1.499978	42.354559	0.014346
1.499978	42.469942	0.016080
1.499978	42.585325	0.017820
1.499978	42.700708	0.019563
1.499978	42.816091	0.021311
1.499978	42.931474	0.023061
1.499978	43.046856	0.024811
1.499978	43.162239	0.026561
1.499978	43.277622	0.028309
1.499978	43.393005	0.030055
1.499978	43.508388	0.031797
1.499978	43.623771	0.033534
1.499978	43.739154	0.035265
1.499978	43.854537	0.036988
1.499978	43.969920	0.038702
1.499978	44.085303	0.040407
1.499963	44.200686	0.042101
1.499919	44.316069	0.043782
1.499670	44.431452	0.045451
1.498645	44.546834	0.047105
1.498923	44.662217	0.048743
1.479216	44.777600	0.050365
1.449796	44.892983	0.051970
1.448037	45.008366	0.053555
1.472638	45.123749	0.055120
1.481473	45.286926	0.056660
1.465224	45.402309	0.058182
1.471055	45.517692	0.059681
1.486337	45.633075	0.061156
1.504168	45.748458	0.062605
1.466674	45.863841	0.064029
1.427979	45.979224	0.065425
1.434558	46.094607	0.066794
1.458645	46.209990	0.068133
1.472828	46.373167	0.069439
1.465224	46.488550	0.070715
1.476286	46.603933	0.071964
1.480945	46.719315	0.073179
1.432756	46.834698	0.074359
1.419320	46.950081	0.075506
1.423818	47.065464	0.076619
1.418514	47.228641	0.077690
1.437166	47.344024	0.078734
1.454352	47.459407	0.079738
1.446880	47.574790	0.080700
1.454059	47.737967	0.081621
1.443759	47.853350	0.082515
1.440858	47.968733	0.083362
1.441298	48.084116	0.084174
1.433137	48.199499	0.084938
1.417444	48.362676	0.085662
1.424301	48.478059	0.086351
1.432653	48.593442	0.086993
1.438690	48.708825	0.087593
1.416184	48.871987	0.088146
1.406558	48.987370	0.088665
1.411100	49.102753	0.089136
1.404727	49.218136	0.089566
1.398441	49.381313	0.089948
1.416536	49.496696	0.090289
1.417781	49.612079	0.090583
1.425488	49.775256	0.090835
1.425107	49.890639	0.091040
1.426455	50.006022	0.091204
1.420902	50.169199	0.091313
1.423466	50.284582	0.091388
1.415730	50.399965	0.091415
1.437810	50.563142	0.091395
1.431496	50.678525	0.091333
1.405811	50.793908	0.091231
1.400580	50.909291	0.091081
1.398382	51.072468	0.090883
1.404683	51.187851	0.090644
1.417298	51.351028	0.090357
1.414514	51.466411	0.090030
1.411276	51.581794	0.089661
1.410353	51.744971	0.089238
1.409591	51.860354	0.088788
1.455568	52.023531	0.088283
1.430089	52.138914	0.087743
1.427056	52.302091	0.087157
1.414690	52.465268	0.086529
1.433561	52.580651	0.085860
1.441239	52.696034	0.085157
1.435334	52.859211	0.084406
1.407540	52.974594	0.083621
1.398895	53.137771	0.082795
1.407642	53.300948	0.081929
1.401181	53.416331	0.081028
1.398382	53.579508	0.080086
1.382588	53.742670	0.079110
1.382778	53.858053	0.078100
1.384888	54.021230	0.077049
1.374573	54.184408	0.075963
1.351599	54.347585	0.074851
1.353196	54.462968	0.073704
1.346706	54.626145	0.072524
1.327101	54.789322	0.071309
1.310105	54.952499	0.070060
1.312743	55.067882	0.068790
1.307409	55.231059	0.067488
1.301402	55.394236	0.066156
1.306091	55.557413	0.064796
1.328332	55.720590	0.063409
1.341753	55.883767	0.061997
1.341504	56.046944	0.060560
1.325138	56.210121	0.059098
1.314208	56.373299	0.057613
1.309930	56.536461	0.056106
1.298999	56.699638	0.054577
1.305475	56.862815	0.053028
1.324948	57.025992	0.051459
1.348684	57.189169	0.049870
1.369738	57.304552	0.048268
1.384302	57.467729	0.046645
1.392082	57.630907	0.045007
1.394573	57.794084	0.043352
1.387789	57.957261	0.041684
1.389064	58.120438	0.040003
1.392991	58.283615	0.038309
1.403701	58.446792	0.036603
1.424331	58.609969	0.034887
1.428155	58.773146	0.033161
1.430001	58.936309	0.031427
1.427891	59.099486	0.029684
1.421649	59.214869	0.027939
1.426148	59.378046	0.026184
1.425664	59.541223	0.024424
1.438455	59.704400	0.022659
1.442924	59.867577	0.020891
1.438983	59.982960	0.019125
1.420023	60.146137	0.017352
1.417840	60.261520	0.015583
1.415950	60.424697	0.013810
1.428038	60.587874	0.012037
1.442909	60.751051	0.010267
1.428096	60.866434	0.008503
1.424800	61.029611	0.006738
1.427481	61.192788	0.004977
1.418631	61.308171	0.003225
1.396991	61.471348	0.001475
1.396287	61.634526	-0.000270
1.399379	61.797703	-0.002007
