      0.9316894       26.4943946        0.1585804 
      0.9247401       26.6900235        0.1540081 
      0.9132138       26.8716291        0.1529535 
      0.9484275       27.0726887        0.1553419 
      1.0186442       27.2821716        0.1603537 
      1.1117523       27.5004047        0.1663287 
      1.2152846       27.5861896        0.1707895 
      1.3169506       27.8875286        0.1706056 
      1.4044190       28.3611262        0.1623006 
      1.4653173       28.9537265        0.1424797 
      1.4872322       29.6109280        0.1083267 
      1.4851171       30.2768479        0.0581033 
      1.4601457       30.8930858       -0.0084325 
      1.4601457       31.4417741       -0.0897641 
      1.4601457       31.8515968       -0.1825722 
      1.4601457       32.0876803       -0.2819368 
      1.4904908       32.2907503       -0.3817765 
      1.4890764       32.5182779       -0.4754757 
      1.4517027       32.8502685       -0.5566164 
      1.3869411       33.3100377       -0.6197111 
      1.3029427       33.8659579       -0.6608295 
      1.2083972       34.4709465       -0.6780300 
      1.1156013       35.0715237       -0.6715321 
      1.0365586       35.6123214       -0.6436145 
      0.9846887       36.0407591       -0.5982601 
      0.9695727       36.3237590       -0.5406108 
      0.9979877       36.5621626       -0.4763191 
      1.0049574       36.7197322       -0.4108941 
      1.0114105       36.9154187       -0.3491321 
      1.0196368       37.1121488       -0.2947001 
      1.0265252       37.3083010       -0.2499133 
      1.0306526       37.5027690       -0.2157100 
      1.0336822       37.6963939       -0.1917994 
      1.0361190       37.8904595       -0.1769353 
      1.0386981       38.0853672       -0.1692560 
      1.0384159       38.2805826       -0.1666294 
      1.0334262       38.4761294       -0.1669563 
      1.0277844       38.6717268       -0.1683962 
      1.0259119       38.8670130       -0.1695025 
      1.0245824       39.0619118       -0.1692706 
      1.0226830       39.2567064       -0.1671163 
      1.0193998       39.4517164       -0.1628085 
      1.0140145       39.6471605       -0.1563814 
      1.0061323       39.8425721       -0.1480477 
      0.9958497       40.0375276       -0.1381259 
      0.9837913       40.2319043       -0.1269862 
      0.9709908       40.4259894       -0.1150156 
      0.9585536       40.6201116       -0.1025934 
      0.9477635       40.8143390       -0.0900735 
      0.9375157       41.0086874       -0.0777677 
      0.9274138       41.2032752       -0.0659276 
      0.9172519       41.3981067       -0.0547291 
      0.9074101       41.5930061       -0.0442615 
      0.8982876       41.7877465       -0.0345271 
      0.8903067       41.9824249       -0.0254534 
      0.8837902       42.1770704       -0.0169170 
      0.8788631       42.3717200       -0.0087770 
      0.8756126       42.5663971       -0.0009106 
      0.8737610       42.7610966        0.0067555 
      0.8724410       42.9558125        0.0142256 
      0.8702725       43.1505314        0.0214300 
      0.8672020       43.3452245        0.0282360 
      0.8639514       43.5399029        0.0344723 
      0.8608445       43.7345852        0.0399603 
      0.8586440       43.9292694        0.0445460 
      0.8571173       44.1239525        0.0481267 
      0.8560210       44.3186420        0.0506666 
      0.8548732       44.5133386        0.0522000 
      0.8534212       44.7080294        0.0528230 
      0.8514236       44.9027266        0.0526761 
      0.8490510       45.0974300        0.0519235 
      0.8466489       45.2921199        0.0507317 
      0.8443541       45.4868063        0.0492526 
      0.8422861       45.6815017        0.0476121 
      0.8402814       45.8762005        0.0459047 
      0.8377753       46.0708922        0.0441939 
      0.8349653       46.2655837        0.0425148 
      0.8318810       46.4602727        0.0408786 
      0.8289355       46.6549552        0.0392764 
      0.8266665       46.8496445        0.0376829 
      0.8254849       47.0443433        0.0360584 
      0.8245525       47.2390409        0.0343517 
      0.8239189       47.4337380        0.0325044 
      0.8237276       47.6284374        0.0304559 
      0.8235981       47.8231302        0.0281510 
      0.8238516       48.0178081        0.0255483 
      0.8247443       48.2124820        0.0226280 
      0.8262368       48.4071576        0.0193978 
      0.8280047       48.6018397        0.0158951 
      0.8297352       48.7965296        0.0121855 
      0.8310164       48.9912237        0.0083562 
      0.8315471       49.1859143        0.0045055 
      0.8319495       49.3806027        0.0007311 
      0.8325136       49.5752933       -0.0028827 
      0.8332971       49.7699834       -0.0062751 
      0.8341919       49.9646720       -0.0094159 
      0.8350159       50.1593605       -0.0123071 
      0.8354589       50.3540480       -0.0149800 
      0.8355898       50.5487322       -0.0174870 
      0.8354872       50.7434175       -0.0198905 
      0.8352407       50.9381096       -0.0222490 
      0.8354590       51.1328080       -0.0246037 
      0.8358782       51.3275047       -0.0269666 
      0.8362082       51.5221954       -0.0293118 
      0.8361102       51.7168777       -0.0315717 
      0.8353162       51.9115504       -0.0336390 
      0.8337489       52.1062271       -0.0353740 
      0.8315485       52.3009197       -0.0366171 
      0.8292953       52.4956218       -0.0372065 
      0.8267819       52.6903235       -0.0369969 
      0.8239588       52.8850170       -0.0358781 
      0.8208589       53.0796959       -0.0337918 
      0.8168541       53.2743611       -0.0307417 
      0.8119187       53.4690257       -0.0267969 
      0.8059151       53.6637027       -0.0220879 
      0.7994549       53.8583932       -0.0167936 
      0.7933390       54.0530969       -0.0111227 
      0.7882948       54.2478046       -0.0052923 
      0.7847463       54.4424996        0.0004949 
      0.7821869       54.6371827        0.0060687 
      0.7801844       54.8318668        0.0113051 
      0.7781329       55.0265542        0.0161308 
      0.7761384       55.2212423        0.0205217 
      0.7743740       55.4159342        0.0244933 
      0.7728409       55.6106310        0.0280891 
      0.7720100       55.8053219        0.0313659 
      0.7715763       56.0000153        0.0343836 
      0.7707674       56.1947201        0.0371966 
      0.7697638       56.3894156        0.0398520 
      0.7687813       56.5840995        0.0423921 
      0.7678841       56.7787806        0.0448589 
      0.7676041       56.9734550        0.0473001 
      0.7680934       57.1681284        0.0497728 
      0.7689579       57.3628417        0.0523427 
      0.7696100       57.5575655        0.0550788 
      0.7707283       57.7522696        0.0580437 
      0.7720832       57.9469663        0.0612804 
      0.7738568       58.1416632        0.0647998 
      0.7766318       58.3363388        0.0685705 
      0.7802295       58.5310151        0.0725151 
      0.7835440       58.7257237        0.0765125 
      0.7869217       58.9204580        0.0804086 
      0.7908683       59.1151963        0.0840337 
      0.7960564       59.3099323        0.0872226 
      0.8025430       59.5046345        0.0898363 
      0.8109625       59.6992742        0.0917806 
      0.8211686       59.8938569        0.0930186 
      0.8323377       60.0884036        0.0935753 
      0.8446791       60.2830396        0.0935342 
      0.8581933       60.4778830        0.0930252 
      0.8717995       60.6727984        0.0922075 
      0.8853633       60.8675713        0.0912483 
      0.8993632       61.0621961        0.0903010 
      0.9136536       61.2567110        0.0894856 
      0.9274148       61.4511065        0.0888739 
      0.9407504       61.6456214        0.0884790 
      0.9536369       61.8403240        0.0882526 
      0.9646267       62.0351326        0.0880879 
      0.9745907       62.2299484        0.0878291 
      0.9839552       62.4246651        0.0872849 
      0.9919591       62.6191853        0.0862461 
      0.9979035       62.8136262        0.0845058 
      1.0027542       63.0081790        0.0818786 
      1.0059449       63.2029254        0.0782200 
      1.0077473       63.3978004        0.0734415 
      1.0093517       63.5926818        0.0675219 
      1.0109560       63.7874358        0.0605115 
      1.0116158       63.9820724        0.0525307 
      1.0112323       64.1766719        0.0437612 
      1.0097915       64.3713230        0.0344309 
      1.0073402       64.5660700        0.0247944 
      1.0044962       64.7608579        0.0151099 
      1.0023279       64.9556416        0.0056164 
      1.0001190       65.1503975       -0.0034873 
      0.9982431       65.3451208       -0.0120595 
      0.9959680       65.5398229       -0.0200255 
      0.9930042       65.7344998       -0.0273805 
      0.9896824       65.9291624       -0.0341835 
      0.9863087       66.1238266       -0.0405451 
      0.9831297       66.3185164       -0.0466085 
      0.9807952       66.5132350       -0.0525282 
      0.9791076       66.7079635       -0.0584474 
      0.9768331       66.9027062       -0.0644794 
      0.9739206       67.0973992       -0.0706939 
      0.9710703       67.2920615       -0.0771112 
      0.9679193       67.4867696       -0.0837042 
      0.9659101       67.6815203       -0.0904083 
      0.9647472       67.8762421       -0.0971360 
      0.9635911       68.0709797       -0.1037931 
      0.9608723       68.2657283       -0.1102933 
      0.9571064       68.4604061       -0.1165668 
      0.9528074       68.6551652       -0.1225613 
      0.9485807       68.8499312       -0.1282347 
      0.9441065       69.0445874       -0.1335412 
      0.9395488       69.2391869       -0.1384137 
      0.9350545       69.4338008       -0.1427482 
      0.9297702       69.6284569       -0.1463941 
      0.9240361       69.8232380       -0.1491557 
      0.9176619       70.0180874       -0.1508053 
      0.9100215       70.2128782       -0.1511088 
      0.9027652       70.4075011       -0.1498591 
      0.8976243       70.6019636       -0.1469123 
      0.8953770       70.7963626       -0.1422195 
      0.8943954       70.9909173       -0.1358471 
      0.8936933       71.1857671       -0.1279812 
      0.8926379       71.3808558       -0.1189134 
      0.8903011       71.5760107       -0.1090103 
      0.8888078       71.7711009       -0.0986695 
      0.8881142       71.9659540       -0.0882717 
      0.8880861       72.1606025       -0.0781341 
      0.8886337       72.3551664       -0.0684754 
      0.8892534       72.5497796       -0.0593965 
      0.8903622       72.7445336       -0.0508796 
      0.8921642       72.9394508       -0.0428042 
      0.8946831       73.1343983       -0.0349775 
      0.8983695       73.3292573       -0.0271699 
      0.9032789       73.5240335       -0.0191512 
      0.9088738       73.7187523       -0.0107186 
      0.9152644       73.9134226       -0.0017128 
      0.9228304       74.1080891        0.0079799 
      0.9316211       74.3027867        0.0184375 
      0.9414792       74.4975197        0.0297209 
      0.9530151       74.6923196        0.0418940 
      0.9661987       74.8872012        0.0550391 
      0.9820780       75.0820849        0.0692624 
      0.9973048       75.2769945        0.0846845 
      1.0112824       75.4717424        0.1014184 
      1.0241830       75.6663689        0.1195362 
      1.0369938       75.8610261        0.1390323 
      1.0525583       76.0556187        0.1597913 
      1.0692090       76.2501555        0.1815689 
      1.0852513       76.4452691        0.2039922 
      1.0995820       76.6413550        0.2265834 
      1.1113324       76.8370762        0.2488036 
      1.1198317       77.0315655        0.2701121 
      1.1217171       77.2248942        0.2900301 
      1.1184635       77.4178584        0.3081967 
      1.1118438       77.6116100        0.3244063 
      1.1038554       77.8073562        0.3386185 
      1.0971574       78.0061274        0.3509386 
      1.0902197       78.2090858        0.3615702 
      1.0830896       78.4167208        0.3707504 
      1.0766514       78.6267724        0.3786801 
      1.0708508       78.8325616        0.3854635 
      1.0641845       79.0314487        0.3910707 
      1.0556170       79.2239389        0.3953303 
      1.0444547       79.4124870        0.3979551 
      1.0303450       79.6004731        0.3985946 
      1.0109349       79.7901861        0.3969041 
      0.9890229       79.9824495        0.3926170 
      0.9692237       80.1786786        0.3856042 
      0.9543856       80.3780153        0.3759100 
      0.9446862       80.5782321        0.3637580 
      0.9390311       80.7762834        0.3495269 
      0.9341353       80.9723155        0.3337018 
      0.9295804       81.1671050        0.3168111 
      0.9248575       81.3614479        0.2993621 
      0.9189341       81.5558528        0.2817861 
      0.9102545       81.7500372        0.2644013 
      0.9026600       81.9436775        0.2473984 
      0.8989377       82.1375376        0.2308480 
      0.8988936       82.3322432        0.2147253 
      0.9005169       82.5281618        0.1989449 
      0.9026631       82.7250966        0.1833995 
      0.9038088       82.9221661        0.1679937 
      0.9049106       83.1183707        0.1526695 
      0.9061613       83.3136474        0.1374210 
      0.9079694       83.5082663        0.1222968 
      0.9100654       83.7026044        0.1073929 
      0.9112080       83.8971137        0.0928379 
      0.9114595       84.0921350        0.0787727 
      0.9109056       84.2876607        0.0653290 
      0.9096956       84.4830772        0.0526081 
      0.9079943       84.6781164        0.0406623 
      0.9059970       84.8728496        0.0294833 
      0.9043991       85.0674408        0.0189970 
      0.9038346       85.2620531        0.0090683 
      0.9049380       85.4567434       -0.0004849 
      0.9072606       85.6514256       -0.0098688 
      0.9099550       85.8461188       -0.0192840 
      0.9126024       86.0407991       -0.0288943 
      0.9160319       86.2355118       -0.0387964 
      0.9217230       86.4302591       -0.0489981 
      0.9289981       86.6249476       -0.0594065 
      0.9372038       86.8196112       -0.0698309 
      0.9460487       87.0143435       -0.0799991 
      0.9550151       87.2092275       -0.0895855 
      0.9637706       87.4041605       -0.0982471 
      0.9716155       87.5989493       -0.1056618 
      0.9778604       87.7935831       -0.1115632 
      0.9818466       87.9881418       -0.1157676 
      0.9851145       88.1827250       -0.1181896 
      0.9888023       88.3773787       -0.1188444 
      0.9921793       88.5721809       -0.1178387 
      0.9959367       88.7671911       -0.1153518 
      0.9991995       88.9622863       -0.1116108 
      1.0014606       89.1573510       -0.1068631 
      1.0027411       89.3522736       -0.1013518 
      1.0028428       89.5470217       -0.0952942 
      1.0018151       89.7416854       -0.0888676 
      0.9999744       89.9363433       -0.0822021 
      0.9979506       90.1310237       -0.0753802 
      0.9951164       90.3257390       -0.0684424 
      0.9914755       90.5204705       -0.0613969 
      0.9877532       90.7151350       -0.0542325 
      0.9831104       90.9097236       -0.0469309 
      0.9776894       91.1043235       -0.0394789 
      0.9718396       91.2989645       -0.0318781 
      0.9658331       91.4936545       -0.0241505 
      0.9602500       91.6883733       -0.0163412 
      0.9556450       91.8830861       -0.0085162 
      0.9521697       92.0777700       -0.0007584 
      0.9487932       92.2724597        0.0068403 
      0.9454638       92.4671636        0.0141876 
      0.9421399       92.6618795        0.0211993 
      0.9385043       92.8565964        0.0278078 
      0.9357266       93.0513186        0.0339686 
      0.9337941       93.2460173        0.0396644 
      0.9325730       93.4406771        0.0449078 
      0.9320816       93.6353050        0.0497400 
      0.9321266       93.8299259        0.0542284 
      0.9321743       94.0245680        0.0584609 
      0.9319904       94.2192853        0.0625379 
      0.9322095       94.4140318        0.0665622 
      0.9323659       94.6087456        0.0706268 
      0.9324367       94.8034131        0.0748006 
      0.9334217       94.9980928        0.0791145 
      0.9347836       95.1928253        0.0835487 
      0.9362527       95.3876612        0.0880222 
      0.9377998       95.5826010        0.0923901 
      0.9390284       95.7775259        0.0964462 
      0.9392929       95.9723733        0.0999366 
      0.9386592       96.1671028        0.1025812 
      0.9377224       96.3617218        0.1041027 
      0.9360008       96.5563215        0.1042592 
      0.9341725       96.7509860        0.1028765 
      0.9308692       96.9456996        0.0998729 
      0.9262886       97.1404754        0.0952735 
      0.9210436       97.3353228        0.0892096 
      0.9158059       97.5301793        0.0819012 
      0.9107946       97.7249206        0.0736265 
      0.9060449       97.9195808        0.0646816 
      0.9015908       98.1142288        0.0553363 
      0.8978717       98.3089099        0.0457961 
      0.8955740       98.5036330        0.0361741 
      0.8952062       98.6983304        0.0264798 
      0.8954138       98.8930094        0.0166253 
      0.8965120       99.0876825        0.0064478 
      0.8988765       99.2823806       -0.0042558 
      0.9028534       99.4770364       -0.0156899 
      0.9079283       99.6716626       -0.0280211 
      0.9134465       99.8663354       -0.0413478 
      0.9188230      100.0611386       -0.0556795 
      0.9239766      100.2561331       -0.0709283 
      0.9289324      100.4513306       -0.0869112 
      0.9326079      100.6465039       -0.1033583 
      0.9360410      100.8414476       -0.1199263 
      0.9400479      101.0362502       -0.1362099 
      0.9457972      101.2310475       -0.1517536 
      0.9552781      101.4258401       -0.1660608 
      0.9676005      101.6204549       -0.1786057 
      0.9804956      101.8150601       -0.1888491 
      0.9897397      102.0096650       -0.1962643 
      0.9964163      102.2044489       -0.2003742 
      1.0024218      102.3995308       -0.2008015 
      1.0069761      102.5943778       -0.1973277 
      1.0112171      102.7888713       -0.1899546 
      1.0156638      102.9832316       -0.1789586 
      1.0207597      103.1776697       -0.1649225 
      1.0271735      103.3722367       -0.1487354 
      1.0346599      103.5669242       -0.1315462 
      1.0418305      103.7617750       -0.1146678 
      1.0474723      103.9566635       -0.0994326 
      1.0554383      104.1514370       -0.0870124 
      1.0671497      104.3460725       -0.0782235 
      1.0814606      104.5406460       -0.0733464 
      1.0978571      104.7353089       -0.0719943 
      1.1159845      104.9299403       -0.0730597 
      1.1356682      105.1245435       -0.0747651 
      1.1569974      105.3192162       -0.0748248 
      1.1814897      105.5138506       -0.0707090 
      1.2087285      105.7081502       -0.0599815 
      1.2379355      105.9020733       -0.0406660 
      1.2679531      106.0954558       -0.0115847 
      1.2982617      106.2885340        0.0273875 
      1.3309308      106.4820003        0.0752000 
      1.3648023      106.6770279        0.1296645 
      1.3971718      106.8027793        0.1876562 
      1.4258786      107.0370980        0.2454551 
      1.4589936      107.3746212        0.2991801 
      1.4552394      107.8564411        0.3452502 
      1.4198927      108.4487499        0.3808055 
      1.3597629      109.1032780        0.4040244 
      1.2831874      109.7676851        0.4142918 
      1.1985589      110.3886297        0.4122008 
      1.1199560      110.9121243        0.3993936 
      1.0563358      111.2899007        0.3782766 
      1.0144997      111.5120642        0.3516595 
      1.0003464      111.7049528        0.3223780 
      1.0100648      111.8476816        0.2929585 
      1.0022463      112.0411111        0.2653673 
      0.9962898      112.2353107        0.2408726 
      0.9931610      112.4309009        0.2200248 
      0.9926330      112.6274376        0.2027412 
      0.9913407      112.8234099        0.1884653 
      0.9908545      113.0181339        0.1763659 
      0.9907684      113.2123948        0.1655365 
      0.9902325      113.4069898        0.1551633 
      0.9910660      113.6018141        0.1446411 
      0.9897825      113.7965519        0.1336264 
      0.9843021      113.9913732        0.1220315 
      0.9780114      114.1862129        0.1099710 
      0.9724085      114.3810995        0.0976801 
      0.9678688      114.5758652        0.0854240 
      0.9625413      114.7705258        0.0734176 
      0.9562534      114.9651813        0.0617686 
      0.9493621      115.1599100        0.0504513 
      0.9422551      115.3546735        0.0393127 
      0.9371703      115.5494703        0.0281057 
      0.9340201      115.7442875        0.0165404 
      0.9324961      115.9391228        0.0043433 
      0.9323065      116.1338832       -0.0086873 
      0.9332030      116.3285341       -0.0226387 
      0.9347133      116.5231606       -0.0374600 
      0.9361400      116.7178837       -0.0529610 
      0.9375645      116.9128025       -0.0688321 
      0.9392889      117.1079836       -0.0846820 
      0.9417904      117.3033843       -0.1000864 
      0.9447215      117.4987367       -0.1146399 
      0.9460087      117.6937187       -0.1280048 
      0.9462179      117.8882599       -0.1399488 
      0.9458505      118.0825071       -0.1503690 
      0.9457790      118.2767564       -0.1592994 
      0.9475768      118.4711005       -0.1669023 
      0.9497205      118.6656439       -0.1734478 
      0.9500884      118.8604692       -0.1792825 
      0.9479684      119.0553201       -0.1847944 
      0.9457878      119.2504989       -0.1903753 
      0.9447661      119.4453342       -0.1963839 
      0.9425785      119.6397715       -0.2031117 
      0.9400292      119.8340133       -0.2107535 
      0.9371914      120.0284359       -0.2193819 
      0.9344932      120.2232826       -0.2289304 
      0.9318593      120.4185083       -0.2391855 
      0.9266939      120.6138019       -0.2497923 
      0.9181626      120.8090662       -0.2602755 
      0.9076393      121.0042794       -0.2700775 
      0.8984421      121.1995832       -0.2786120 
      0.8938126      121.3950600       -0.2853283 
      0.8897429      121.5903734       -0.2897796 
      0.8818674      121.7851606       -0.2916840 
      0.8722137      121.9796149       -0.2909686 
      0.8632541      122.1740407       -0.2877872 
      0.8559739      122.3682824       -0.2825061 
      0.8496776      122.5622048       -0.2756584 
      0.8441515      122.7563022       -0.2678716 
      0.8372604      122.9510277       -0.2597802 
      0.8320601      123.1468421       -0.2519365 
      0.8301039      123.3421252       -0.2447354 
      0.8271720      123.5364808       -0.2383658 
      0.8211479      123.7307867       -0.2327956 
      0.8160219      123.9251229       -0.2277945 
      0.8133732      124.1197700       -0.2229882 
      0.8128009      124.3148212       -0.2179339 
      0.8115523      124.5103234       -0.2122047 
      0.8093693      124.7060711       -0.2054662 
      0.8056231      124.9018220       -0.1975349 
      0.8040234      125.0972084       -0.1884072 
      0.8055983      125.2920604       -0.1782575 
      0.8091456      125.4865017       -0.1674070 
      0.8134412      125.6808525       -0.1562689 
      0.8164321      125.8754278       -0.1452827 
      0.8178770      126.0703736       -0.1348460 
      0.8182051      126.2656818       -0.1252567 
      0.8180426      126.4608960       -0.1166723 
      0.8179926      126.6556694       -0.1090924 
      0.8181793      126.8502046       -0.1023644 
      0.8189223      127.0447673       -0.0962112 
      0.8205048      127.2394484       -0.0902752 
      0.8213373      127.4341434       -0.0841717 
      0.8215275      127.6288924       -0.0775446 
      0.8200631      127.8236550       -0.0701158 
      0.8180947      128.0183757       -0.0617234 
      0.8167677      128.2130879       -0.0523433 
      0.8167474      128.4077751       -0.0420924 
      0.8170467      128.6024377       -0.0312144 
      0.8173371      128.7971091       -0.0200491 
      0.8168976      128.9918133       -0.0089918 
      0.8157372      129.1865347        0.0015531 
      0.8143965      129.3812332        0.0112168 
      0.8140874      129.5759155        0.0197053 
      0.8144926      129.7705826        0.0268265 
      0.8158021      129.9652490        0.0325044 
      0.8175289      130.1599399        0.0367793 
      0.8195159      130.3546452        0.0397948 
      0.8221663      130.5493512        0.0417760 
      0.8255714      130.7440516        0.0430012 
      0.8296240      130.9387488        0.0437717 
      0.8350353      131.1334468        0.0443827 
      0.8420229      131.3281415        0.0450985 
      0.8496343      131.5228374        0.0461319 
      0.8572091      131.7175265        0.0476301 
      0.8645189      131.9122215        0.0496660 
      0.8709184      132.1069330        0.0522340 
      0.8765323      132.3016682        0.0552517 
      0.8827356      132.4964165        0.0585659 
      0.8888951      132.6911498        0.0619642 
      0.8943417      132.8858722        0.0651907 
      0.8982113      133.0805672        0.0679669 
      0.9008789      133.2752049        0.0700154 
      0.9019786      133.4698272        0.0710847 
      0.9024411      133.6644696        0.0709729 
      0.9027980      133.8591440        0.0695470 
      0.9030563      134.0538513        0.0667557 
      0.9034704      134.2485767        0.0626324 
      0.9042672      134.4432833        0.0572896 
      0.9044315      134.6379590        0.0509027 
      0.9035029      134.8326430        0.0436884 
      0.9010107      135.0273349        0.0358772 
      0.8983194      135.2220286        0.0276867 
      0.8962131      135.4167351        0.0192973 
      0.8955325      135.6114463        0.0108340 
      0.8961757      135.8061339        0.0023576 
      0.8976045      136.0008133       -0.0061364 
      0.8993098      136.1955137       -0.0147090 
      0.9000999      136.3902141       -0.0234622 
      0.9011193      136.5849084       -0.0325191 
      0.9030437      136.7796355       -0.0420011 
      0.9070394      136.9743965       -0.0520077 
      0.9129405      137.1691173       -0.0625990 
      0.9198601      137.3637824       -0.0737847 
      0.9269837      137.5584232       -0.0855212 
      0.9318775      137.7529668       -0.0977160 
      0.9360159      137.9478600       -0.1102394 
      0.9410695      138.1428483       -0.1229422 
      0.9457163      138.3375229       -0.1356764 
      0.9505883      138.5319372       -0.1483146 
      0.9558073      138.7263422       -0.1607672 
      0.9617702      138.9209850       -0.1729911 
      0.9671791      139.1160406       -0.1849912 
      0.9707722      139.3115019       -0.1968113 
      0.9718500      139.5070054       -0.2085170 
      0.9698534      139.7024013       -0.2201726 
      0.9683403      139.8976341       -0.2318167 
      0.9697343      140.0927091       -0.2434390 
      0.9728497      140.2877262       -0.2549655 
