      1.3522964       22.6203688        0.0902070 
      1.3634005       22.8999303        0.0864092 
      1.3737988       23.1796551        0.0819143 
      1.3836643       23.4591510        0.0767580 
      1.3914639       23.7385800        0.0709336 
      1.3969045       24.0181923        0.0643859 
      1.3989035       24.2978530        0.0570086 
      1.3968887       24.5774337        0.0486448 
      1.3904192       24.8569899        0.0390925 
      1.3795075       25.1365860        0.0281193 
      1.3649659       25.4160969        0.0154848 
      1.3492483       25.6955376        0.0009742 
      1.3298122       25.9748020       -0.0155590 
      1.3065267       26.2538280       -0.0341468 
      1.2803787       26.5326753       -0.0546614 
      1.2535053       26.8116840       -0.0767800 
      1.2255294       27.0907565       -0.0999684 
      1.1971103       27.3693309       -0.1234904 
      1.1663225       27.6478601       -0.1464455 
      1.1313211       27.9271229       -0.1678361 
      1.0898642       28.2074468       -0.1866559 
      1.0489033       28.4876936       -0.2019913 
      1.0107661       28.7682295       -0.2131202 
      0.9764730       29.0468964       -0.2195949 
      0.9467715       29.3247315       -0.2212967 
      0.9225019       29.6030648       -0.2184518 
      0.9042463       29.8816965       -0.2116069 
      0.8924263       30.1609739       -0.2015667 
      0.8839953       30.4410063       -0.1893022 
      0.8758227       30.7214310       -0.1758426 
      0.8649796       31.0008086       -0.1621661 
      0.8581787       31.2800919       -0.1491034 
      0.8556469       31.5597288       -0.1372679 
      0.8570610       31.8397840       -0.1270167 
      0.8585570       32.1197298       -0.1184492 
      0.8608011       32.3991285       -0.1114365 
      0.8662656       32.6783953       -0.1056766 
      0.8758836       32.9581599       -0.1007653 
      0.8873802       33.2379311       -0.0962702 
      0.8982381       33.5173027       -0.0917984 
      0.9072079       33.7966126       -0.0870481 
      0.9160894       34.0761009       -0.0818392 
      0.9242548       34.3557629       -0.0761200 
      0.9306310       34.6353524       -0.0699526 
      0.9327629       34.9149396       -0.0634812 
      0.9335835       35.1947004       -0.0568900 
      0.9345231       35.4747286       -0.0503601 
      0.9358309       35.7543854       -0.0440323 
      0.9359828       36.0340187       -0.0379828 
      0.9353938       36.3137286       -0.0322170 
      0.9349669       36.5934199       -0.0266805 
      0.9345535       36.8730962       -0.0212866 
      0.9330607       37.1527795       -0.0159544 
      0.9300683       37.4324599       -0.0106491 
      0.9259367       37.7121308       -0.0054176 
      0.9212449       37.9918012       -0.0004098 
      0.9154970       38.2714868        0.0041191 
      0.9082673       38.5511734        0.0078266 
      0.9003385       38.8309294        0.0103219 
      0.8947693       39.1106500        0.0112169 
      0.8925521       39.3902854        0.0101843 
      0.8952662       39.6698601        0.0070101 
      0.9041787       39.9493219        0.0016331 
      0.9190608       40.2286980       -0.0058363 
      0.9392647       40.5081036       -0.0151200 
      0.9634702       40.7875270       -0.0257988 
      0.9887407       41.0668965       -0.0373554 
      1.0126149       41.3462309       -0.0492263 
      1.0341755       41.6256578       -0.0608532 
      1.0529741       41.9050540       -0.0717263 
      1.0675843       42.1845819       -0.0814143 
      1.0794874       42.4643357       -0.0895787 
      1.0900006       42.7438186       -0.0959746 
      1.1007398       43.0236824       -0.1004441 
      1.1137618       43.3036710       -0.1029070 
      1.1260140       43.5833386       -0.1033561 
      1.1353775       43.8627614       -0.1018598 
      1.1415015       44.1425711       -0.0985724 
      1.1438961       44.4216220       -0.0937494 
      1.1392903       44.7004144       -0.0877601 
      1.1264614       44.9779463       -0.0810912 
      1.1079300       45.2576578       -0.0743333 
      1.0861544       45.5368501       -0.0681463 
      1.0648749       45.8147699       -0.0632046 
      1.0449912       46.0923930       -0.0601254 
      1.0269986       46.3706510       -0.0593911 
      1.0137689       46.6496006       -0.0612784 
      1.0063852       46.9305780       -0.0658051 
      1.0035462       47.2097436       -0.0727083 
      1.0042011       47.4891679       -0.0814593 
      1.0081278       47.7691447       -0.0913167 
      1.0139729       48.0502801       -0.1014105 
      1.0194592       48.3298551       -0.1108484 
      1.0224787       48.6088223       -0.1188263 
      1.0208190       48.8881777       -0.1247280 
      1.0163126       49.1674299       -0.1281988 
      1.0091796       49.4466013       -0.1291822 
      0.9993639       49.7261845       -0.1279150 
      0.9861494       50.0061943       -0.1248835 
      0.9720621       50.2860276       -0.1207478 
      0.9596656       50.5654617       -0.1162476 
      0.9509375       50.8453099       -0.1121040 
      0.9452885       51.1251077       -0.1089310 
      0.9399466       51.4048859       -0.1071682 
      0.9358042       51.6846343       -0.1070420 
      0.9352309       51.9644933       -0.1085567 
      0.9367120       52.2441661       -0.1115133 
      0.9386626       52.5235733       -0.1155496 
      0.9373872       52.8032303       -0.1201925 
      0.9340620       53.0828456       -0.1249164 
      0.9313800       53.3622353       -0.1291975 
      0.9309266       53.6414073       -0.1325606 
      0.9318384       53.9213087       -0.1346155 
      0.9327252       54.2014660       -0.1350813 
      0.9342479       54.4811841       -0.1337997 
      0.9370441       54.7603409       -0.1307393 
      0.9389057       55.0396706       -0.1259901 
      0.9384009       55.3191291       -0.1197515 
      0.9323012       55.5982893       -0.1123125 
      0.9231692       55.8774506       -0.1040245 
      0.9129170       56.1572002       -0.0952685 
      0.9030316       56.4371862       -0.0864175 
      0.8938608       56.7169751       -0.0777971 
      0.8849975       56.9964904       -0.0696482 
      0.8758078       57.2761045       -0.0620967 
      0.8673228       57.5558261       -0.0551340 
      0.8597543       57.8355798       -0.0486126 
      0.8522962       58.1152547       -0.0422564 
      0.8444475       58.3949586       -0.0356864 
      0.8380411       58.6746307       -0.0284563 
      0.8347466       58.9543830       -0.0200934 
      0.8349287       59.2340266       -0.0101368 
      0.8379755       59.5137113        0.0018321 
      0.8422910       59.7933161        0.0161721 
      0.8513634       60.0731944        0.0331779 
      0.8659751       60.3532990        0.0530860 
      0.8833798       60.6330034        0.0760851 
      0.9013601       60.9119796        0.1023204 
      0.9182260       61.1914822        0.1318848 
      0.9297987       61.4724141        0.1647879 
      0.9386243       61.7525136        0.2009023 
      0.9480746       62.0307668        0.2398905 
      0.9598753       62.3092165        0.2811239 
      0.9703720       62.5885044        0.3236122 
      0.9813017       62.8662826        0.3659614 
      0.9893174       63.1478389        0.4063829 
      0.9885346       63.4320488        0.4427668 
      0.9823120       63.7128183        0.4728243 
      0.9736068       63.9886636        0.4942926 
      0.9640730       64.2595074        0.5051816 
      0.9627532       64.5406092        0.5040297 
      0.9743946       64.8239405        0.4901311 
      0.9917394       65.0942737        0.4636949 
      1.0021765       65.3806202        0.4259037 
      0.9997314       65.6532953        0.3788545 
      0.9806892       65.9220735        0.3253797 
      0.9444546       66.1882895        0.2687691 
      0.9013570       66.4562394        0.2124286 
      0.8589060       66.7292574        0.1595231 
      0.8218770       67.0057402        0.1126568 
      0.7991327       67.2839947        0.0736343 
      0.7958828       67.5599832        0.0433364 
      0.8029717       67.8396574        0.0217227 
      0.8134117       68.1293048        0.0079529 
      0.8249063       68.4047767        0.0006000 
      0.8315904       68.6802509       -0.0020836 
      0.8362217       68.9574549       -0.0018938 
      0.8439506       69.2393236       -0.0004372 
      0.8560915       69.5190687        0.0010399 
      0.8768466       69.7963447        0.0017385 
      0.9074803       70.0693461        0.0013097 
      0.9472075       70.3417788       -0.0002135 
      0.9879736       70.6142166       -0.0025300 
      1.0239735       70.8870848       -0.0052045 
      1.0506409       71.1608396       -0.0077916 
      1.0648290       71.4361576       -0.0099314 
      1.0726578       71.7165885       -0.0114030 
      1.0780688       72.0000031       -0.0121348 
      1.0851027       72.2786370       -0.0121769 
      1.0979478       72.5582318       -0.0116476 
      1.1131173       72.8376065       -0.0106705 
      1.1290621       73.1171109       -0.0093171 
      1.1439447       73.3966946       -0.0075670 
      1.1558735       73.6762976       -0.0052954 
      1.1642760       73.9559256       -0.0022896 
      1.1700575       74.2355850        0.0017079 
      1.1733246       74.5152762        0.0069377 
      1.1744716       74.7950044        0.0135542 
      1.1754912       75.0746882        0.0215627 
      1.1770256       75.3543435        0.0307752 
      1.1808624       75.6341140        0.0407947 
      1.1891501       75.9140549        0.0510353 
      1.1988920       76.1938706        0.0607751 
      1.2067751       76.4732978        0.0692378 
      1.2122238       76.7526479        0.0756900 
      1.2139502       77.0315004        0.0795394 
      1.2101932       77.3103030        0.0804171 
      1.1997382       77.5894134        0.0782320 
      1.1838386       77.8688331        0.0731867 
      1.1657721       78.1487273        0.0657537 
      1.1494172       78.4288753        0.0566161 
      1.1367925       78.7084611        0.0465836 
      1.1258579       78.9879969        0.0364983 
      1.1173875       79.2676465        0.0271451 
      1.1134322       79.5473173        0.0191795 
      1.1135366       79.8270004        0.0130833 
      1.1167373       80.1066829        0.0091481 
      1.1216819       80.3863657        0.0074875 
      1.1259624       80.6660292        0.0080681 
      1.1285612       80.9456955        0.0107513 
      1.1281300       81.2253537        0.0153359 
      1.1240597       81.5050130        0.0215923 
      1.1166875       81.7846279        0.0292855 
      1.1068950       82.0642156        0.0381836 
      1.0954882       82.3438836        0.0480545 
      1.0833974       82.6238255        0.0586547 
      1.0721071       82.9037704        0.0697145 
      1.0623968       83.1833421        0.0809251 
      1.0536522       83.4628321        0.0919308 
      1.0469324       83.7424663        0.1023299 
      1.0382634       84.0216188        0.1116844 
      1.0286952       84.3002675        0.1195409 
      1.0195543       84.5827816        0.1254622 
      1.0115978       84.8630956        0.1290674 
      1.0028723       85.1416542        0.1300802 
      0.9911286       85.4198897        0.1283794 
      0.9791411       85.6984388        0.1240456 
      0.9678089       85.9770921        0.1173960 
      0.9567581       86.2556626        0.1089972 
      0.9446873       86.5340190        0.0996472 
      0.9283299       86.8127042        0.0903227 
      0.9117538       87.0921372        0.0820889 
      0.8972296       87.3725404        0.0759817 
      0.8854138       87.6521233        0.0728731 
      0.8770905       87.9327719        0.0733429 
      0.8709986       88.2125592        0.0775754 
      0.8659678       88.4921745        0.0853048 
      0.8579246       88.7708084        0.0958216 
      0.8417475       89.0486092        0.1080460 
      0.8116164       89.3270206        0.1206602 
      0.7754699       89.6048444        0.1322810 
      0.7415453       89.8795035        0.1416459 
      0.7161989       90.1533385        0.1477822 
      0.7052585       90.4271325        0.1501305 
      0.7113726       90.7042210        0.1486042 
      0.7307809       90.9812374        0.1435752 
      0.7590025       91.2627982        0.1357940 
      0.7885701       91.5429934        0.1262598 
      0.8084476       91.8229719        0.1160667 
      0.8155463       92.1025272        0.1062552 
      0.8184823       92.3820869        0.0976904 
      0.8186311       92.6614018        0.0909856 
      0.8172165       92.9400837        0.0864761 
      0.8156845       93.2192067        0.0842373 
      0.8153632       93.4988467        0.0841348 
      0.8162372       93.7788917        0.0858882 
      0.8187870       94.0588185        0.0891326 
      0.8181657       94.3386631        0.0934627 
      0.8146344       94.6186694        0.0984560 
      0.8116234       94.8984371        0.1036735 
      0.8104550       95.1777649        0.1086463 
      0.8097289       95.4572406        0.1128572 
      0.8091334       95.7369308        0.1157285 
      0.8091788       96.0164636        0.1166229 
      0.8110690       96.2957711        0.1148611 
      0.8132810       96.5751392        0.1097562 
      0.8139426       96.8546285        0.1006586 
      0.8129900       97.1340991        0.0870051 
      0.8149434       97.4135311        0.0683653 
      0.8197918       97.6930809        0.0444800 
      0.8273898       97.9731866        0.0152890 
      0.8393598       98.2536586       -0.0190504 
      0.8527388       98.5337833       -0.0581530 
      0.8648409       98.8129967       -0.1013978 
      0.8746895       99.0921790       -0.1479233 
      0.8796340       99.3724397       -0.1966233 
      0.8704144       99.6545110       -0.2461496 
      0.8528365       99.9354797       -0.2949256 
      0.8328850      100.2149276       -0.3411801 
      0.8150975      100.4910137       -0.3830090 
      0.8068818      100.7478805       -0.4184687 
      0.8005275      101.0322979       -0.4457011 
      0.7948662      101.3408086       -0.4630833 
      0.7918764      101.6690124       -0.4693871 
      0.7935719      102.0014571       -0.4639298 
      0.7989625      102.3290713       -0.4466928 
      0.8022730      102.6483736       -0.4183865 
      0.8084945      102.9580934       -0.3804455 
      0.8188697      103.2576416       -0.3349455 
      0.8343626      103.5456213       -0.2844459 
      0.8544514      103.8154434       -0.2317713 
      0.8669227      104.0974120       -0.1797584 
      0.8754416      104.3775735       -0.1309994 
      0.8810751      104.6574996       -0.0876131 
      0.8851311      104.9372441       -0.0510763 
      0.8896099      105.2171466       -0.0221332 
      0.8936746      105.4967432       -0.0007941 
      0.8966294      105.7764139        0.0135811 
      0.8993960      106.0561005        0.0221304 
      0.9028941      106.3358084        0.0262938 
      0.9074141      106.6154883        0.0276021 
      0.9129681      106.8951655        0.0274806 
      0.9187988      107.1748323        0.0270922 
      0.9249252      107.4545483        0.0272360 
      0.9323395      107.7343471        0.0283071 
      0.9418527      108.0139760        0.0303166 
      0.9533196      108.2936360        0.0329584 
      0.9666444      108.5732213        0.0357078 
      0.9832673      108.8528598        0.0379334 
      1.0041527      109.1323149        0.0390043 
      1.0295571      109.4115588        0.0383800 
      1.0594109      109.6905945        0.0356734 
      1.0918934      109.9697070        0.0306838 
      1.1258922      110.2486998        0.0234025 
      1.1615847      110.5277631        0.0139951 
      1.1990583      110.8066350        0.0027680 
      1.2352992      111.0850253       -0.0098713 
      1.2640776      111.3197294       -0.0234555 
      1.2955321      111.6051890       -0.0374932 
      1.3274212      111.9391274       -0.0514976 
      1.3592402      112.3031551       -0.0650061 
      1.3931955      112.6879550       -0.0775922 
      1.4287815      113.0778868       -0.0888712 
      1.4633315      113.4615820       -0.0985022 
      1.4957148      113.8277201       -0.1061890 
      1.5247418      114.1621216       -0.1116799 
      1.5480333      114.4536697       -0.1147704 
      1.5613254      114.6886558       -0.1153078 
      1.5724706      114.9674584       -0.1131987 
      1.5774408      115.2530620       -0.1084209 
      1.5757840      115.5300166       -0.1010374 
      1.5693070      115.8064839       -0.0912133 
      1.5572967      116.0786392       -0.0792325 
      1.5423543      116.3350789       -0.0655114 
      1.5163505      116.6095118       -0.0506056 
      1.4808613      116.9003395       -0.0352056 
      1.4361519      117.2062701       -0.0201167 
      1.3814692      117.5192145       -0.0062213 
      1.3211214      117.8449876        0.0055765 
      1.2601839      118.1652994        0.0144220 
      1.1997893      118.4698056        0.0195885 
      1.1417838      118.7659393        0.0205564 
      1.0885946      119.0416637        0.0170807 
      1.0434612      119.3000070        0.0092375 
      1.0012123      119.5737916       -0.0025608 
      0.9667833      119.8505654       -0.0175850 
      0.9382783      120.1307844       -0.0348446 
      0.9124772      120.4103992       -0.0531737 
      0.8952125      120.6917854       -0.0713389 
      0.8878188      120.9730938       -0.0881547 
      0.8881298      121.2520457       -0.1025940 
      0.8925773      121.5308668       -0.1138790 
      0.8996270      121.8096989       -0.1215433 
      0.9086797      122.0888496       -0.1254584 
      0.9195999      122.3682891       -0.1258243 
      0.9306026      122.6478873       -0.1231276 
      0.9387768      122.9276043       -0.1180757 
      0.9414129      123.2073697       -0.1115153 
      0.9437614      123.4868313       -0.1043477 
      0.9456441      123.7661769       -0.0974478 
      0.9473035      124.0460744       -0.0915957 
      0.9488457      124.3262577       -0.0874225 
      0.9489724      124.6061313       -0.0853736 
      0.9472069      124.8853977       -0.0856859 
      0.9428702      125.1647118       -0.0883782 
      0.9360892      125.4443115       -0.0932516 
      0.9242394      125.7236732       -0.0998974 
      0.9076858      126.0029389       -0.1077125 
      0.8893429      126.2835388       -0.1159215 
      0.8712137      126.5634146       -0.1236083 
      0.8533358      126.8427487       -0.1297567 
      0.8321124      127.1221184       -0.1333019 
      0.8106486      127.4016699       -0.1331925 
      0.7932118      127.6805687       -0.1284607 
      0.7827689      127.9595248       -0.1182962 
      0.7819509      128.2378858       -0.1021199 
      0.7876755      128.5167407       -0.0796484 
      0.7994653      128.7958809       -0.0509436 
      0.8163681      129.0753078       -0.0164404 
      0.8355779      129.3548173        0.0230537 
      0.8512724      129.6343055        0.0663906 
      0.8565758      129.9158545        0.1121435 
      0.8546590      130.1976205        0.1586971 
      0.8484288      130.4785620        0.2043576 
      0.8416563      130.7579366        0.2474724 
      0.8368040      131.0341064        0.2865461 
      0.8364890      131.3102528        0.3203388 
      0.8343949      131.5872130        0.3479350 
      0.8285808      131.8665037        0.3687749 
      0.8267639      132.1485638        0.3826431 
      0.8245472      132.4331792        0.3896201 
      0.8171446      132.7126254        0.3900047 
      0.8038632      132.9854234        0.3842244 
      0.7817597      133.2592593        0.3727493 
      0.7560710      133.5373233        0.3560291 
      0.7331150      133.8170064        0.3344638 
      0.7242174      134.0981615        0.3084164 
      0.7195516      134.3792342        0.2782621 
      0.7177597      134.6583560        0.2444636 
      0.7214440      134.9336820        0.2076539 
      0.7225547      135.2072926        0.1687035 
      0.7226870      135.4843905        0.1287538 
      0.7222449      135.7643142        0.0892007 
      0.7189388      136.0439633        0.0516230 
      0.7188657      136.3212649        0.0176631 
      0.7287219      136.6032964       -0.0111254 
      0.7550969      136.8891213       -0.0334399 
      0.7896382      137.1648280       -0.0483740 
      0.8262104      137.4221842       -0.0555208 
      0.8646967      137.6838128       -0.0550194 
      0.9079522      137.9896163       -0.0475336 
      0.9576772      138.3323032       -0.0341689 
      1.0092067      138.6990450       -0.0163414 
      1.0568337      139.0777934        0.0043819 
      1.0960652      139.4580324        0.0264459 
      1.1272233      139.8309726        0.0484502 
      1.1499488      140.1823322        0.0692556 
      1.1634503      140.4908210        0.0880423 
      1.1679647      140.7580836        0.1043188 
      1.1704522      141.0164657        0.1178881 
      1.1745905      141.2955966        0.1287816 
      1.1779796      141.5751666        0.1371780 
      1.1784447      141.8549289        0.1433207 
      1.1756655      142.1349549        0.1474481 
      1.1663393      142.4145430        0.1497459 
      1.1517524      142.6936351        0.1503265 
      1.1339770      142.9729899        0.1492340 
      1.1145217      143.2519860        0.1464717 
      1.0936458      143.5311243        0.1420433 
      1.0721134      143.8105884        0.1359982 
      1.0548098      144.0903450        0.1284719 
      1.0408897      144.3716035        0.1197128 
      1.0297955      144.6510037        0.1100891 
      1.0214787      144.9283201        0.1000747 
      1.0128649      145.2073538        0.0902130 
      1.0047613      145.4893933        0.0810672 
      0.9988491      145.7693887        0.0731610 
      0.9960018      146.0489243        0.0669223 
      0.9956842      146.3282352        0.0626361 
      0.9967415      146.6069301        0.0604161 
      1.0018257      146.8850508        0.0601982 
      1.0075158      147.1633053        0.0617563 
      1.0125459      147.4405918        0.0647383 
      1.0151739      147.7184967        0.0687154 
      1.0151307      147.9986947        0.0732366 
      1.0125435      148.2802045        0.0778813 
      1.0087537      148.5598235        0.0823021 
      1.0043541      148.8393747        0.0862529 
      0.9987209      149.1189072        0.0896004 
      0.9933097      149.3989995        0.0923186 
      0.9893348      149.6789403        0.0944697 
      0.9856769      149.9585713        0.0961743 
      0.9796162      150.2379926        0.0975760 
      0.9695248      150.5173262        0.0988057 
      0.9576060      150.7966025        0.0999495 
      0.9448867      151.0758347        0.1010247 
      0.9314561      151.3552177        0.1019669 
      0.9157007      151.6349210        0.1026299 
      0.9007594      151.9147795        0.1027981 
      0.8905840      152.1944523        0.1022105 
      0.8854687      152.4739698        0.1005912 
      0.8850260      152.7538104        0.0976818 
      0.8863243      153.0334478        0.0932673 
      0.8891557      153.3128931        0.0871906 
      0.8928627      153.5922835        0.0793510 
      0.8956057      153.8717808        0.0696831 
      0.8976997      154.1513378        0.0581221 
      0.8967715      154.4307484        0.0445602 
      0.8935636      154.7100659        0.0288069 
      0.8881129      154.9897120        0.0105644 
      0.8804227      155.2694927       -0.0105700 
      0.8719327      155.5490243       -0.0350663 
      0.8617640      155.8285116       -0.0633868 
      0.8506007      156.1079598       -0.0958807 
      0.8376034      156.3880508       -0.1326601 
      0.8176865      156.6474142       -0.1734768 
      0.8137255      156.9373331       -0.2176210 
      0.8182199      157.2482777       -0.2638643 
      0.8266174      157.5718851       -0.3104622 
      0.8335419      157.8955193       -0.3552261 
      0.8297532      158.2184966       -0.3956632 
      0.8145074      158.5400861       -0.4291734 
      0.8010007      158.8589470       -0.4532843 
      0.7867437      159.1629102       -0.4658965 
      0.7690304      159.4441001       -0.4655108 
      0.7480727      159.7010737       -0.4514108 
      0.7395347      159.9720228       -0.4237753 
      0.7311801      160.2521252       -0.3837089 
      0.7231957      160.5310993       -0.3331826 
      0.7110314      160.8092635       -0.2748920 
      0.6918333      161.0899956       -0.2120449 
      0.6767932      161.3752606       -0.1481026 
      0.6801993      161.6553295       -0.0864995 
      0.6976440      161.9371776       -0.0303713 
      0.7287231      162.2167270        0.0176824 
      0.7689455      162.4890384        0.0557782 
      0.8125217      162.7605188        0.0828541 
      0.8580211      163.0298153        0.0986954 
      0.9036193      163.2995951        0.1038787 
      0.9454336      163.5684150        0.0996473 
      0.9825418      163.8405475        0.0877334 
      1.0166489      164.1214274        0.0701502 
      1.0477231      164.3979973        0.0489799 
      1.0771318      164.6806490        0.0261792 
      1.1053158      164.9616635        0.0034247 
      1.1311862      165.2385047       -0.0179889 
      1.1550722      165.5168303       -0.0371930 
      1.1783266      165.7951663       -0.0537328 
      1.2002283      166.0743632       -0.0675104 
      1.2207362      166.3527820       -0.0786961 
      1.2397074      166.6319593       -0.0876287 
      1.2585170      166.9108912       -0.0947193 
      1.2749368      167.1908764       -0.1003733 
      1.2877163      167.4701549       -0.1049388 
      1.2981471      167.7502162       -0.1086827 
      1.3073680      168.0303202       -0.1117908 
      1.3138836      168.3093960       -0.1143836 
      1.3166703      168.5860964       -0.1165380 
      1.3148112      168.8742742       -0.1183055 
      1.3096617      169.1510304       -0.1197202 
      1.3008068      169.4362922       -0.1207953 
      1.2886906      169.7151939       -0.1215089 
      1.2706416      169.9816814       -0.1217876 
      1.2455956      170.2478508       -0.1214935 
      1.2184019      170.5143660       -0.1204251 
      1.1919708      170.7819361       -0.1183362 
      1.1675569      171.0520856       -0.1149740 
      1.1457949      171.3267513       -0.1101348 
      1.1275251      171.6164889       -0.1037258 
      1.1137149      171.8953048       -0.0958239 
      1.1047967      172.1899726       -0.0867165 
      1.0987049      172.4728309       -0.0769132 
      1.0918440      172.7472106       -0.0671215 
      1.0814238      173.0263155       -0.0581837 
      1.0689132      173.3055287       -0.0509815 
      1.0550136      173.5845942       -0.0463204 
      1.0407944      173.8652264       -0.0448113 
      1.0252972      174.1447281       -0.0467671 
      1.0082285      174.4242517       -0.0521331 
      0.9916843      174.7037945       -0.0604622 
      0.9748221      174.9819522       -0.0709408 
      0.9512711      175.2601604       -0.0824613 
      0.9207262      175.5386234       -0.0937295 
      0.8882947      175.8159485       -0.1033893 
      0.8580745      176.0923378       -0.1101462 
      0.8361872      176.3680477       -0.1128710 
      0.8232543      176.6455002       -0.1106714 
      0.8177569      176.9233265       -0.1029283 
      0.8165776      177.2022107       -0.0892980 
      0.8146238      177.4813095       -0.0696929 
      0.8019571      177.7609706       -0.0442531 
      0.7814809      178.0411111       -0.0133246 
      0.7624627      178.3216435        0.0225481 
      0.7554995      178.6012987        0.0626103 
      0.7601461      178.8794048        0.1058715 
      0.7752476      179.1569798        0.1510795 
      0.7954560      179.4343605        0.1967094 
      0.8179410      179.7103511        0.2409847 
      0.8389317      179.9840225        0.2819444 
      0.8530523      180.2574195        0.3175582 
      0.8634646      180.5345163        0.3458862 
      0.8717068      180.8175314        0.3652642 
      0.8724789      181.1041055        0.3744915 
      0.8699478      181.3831296        0.3729904 
      0.8611615      181.6588130        0.3609100 
      0.8462945      181.9328929        0.3391525 
      0.8279876      182.2058517        0.3093120 
      0.8098716      182.4822421        0.2735286 
      0.7963555      182.7634140        0.2342765 
      0.7911287      183.0477242        0.1941120 
      0.7982894      183.3295528        0.1554192 
      0.8058835      183.6097721        0.1201878 
      0.8102931      183.8900924        0.0898529 
      0.8181739      184.1695793        0.0652174 
      0.8310258      184.4491661        0.0464617 
      0.8484856      184.7287148        0.0332334 
      0.8697500      185.0080253        0.0247946 
      0.8946604      185.2871588        0.0201986 
      0.9242514      185.5664892        0.0184658 
      0.9577332      185.8456604        0.0187279 
      0.9936631      186.1244736        0.0203234 
      1.0285556      186.4031499        0.0228337 
      1.0623861      186.6817740        0.0260634 
      1.0950053      186.9604646        0.0299793 
      1.1240484      187.2390512        0.0346256 
      1.1483281      187.5176532        0.0400396 
      1.1695224      187.7976262        0.0461866 
      1.1907902      188.0777081        0.0529268 
      1.2114059      188.3568796        0.0600178 
      1.2303233      188.6352659        0.0671501 
      1.2473584      188.9135821        0.0740021 
      1.2626121      189.1918871        0.0803003 
      1.2744150      189.4703067        0.0858667 
      1.2816176      189.7485741        0.0906441 
      1.2827322      190.0272503        0.0946888 
      1.2795688      190.3071111        0.0981355 
      1.2738391      190.5889961        0.1011397 
      1.2671353      190.8692838        0.1038126 
      1.2568149      191.1480892        0.1061633 
      1.2424150      191.4267875        0.1080629 
      1.2247059      191.7053848        0.1092400 
      1.2051178      191.9842149        0.1093119 
      1.1831048      192.2627371        0.1078466 
      1.1588891      192.5415458        0.1044456 
      1.1316901      192.8212434        0.0988308 
