      0.7946059       23.2903347        0.1984580 
      0.7915525       23.5308826        0.2000519 
      0.7855118       23.7718286        0.1999506 
      0.7820800       24.0123658        0.1981003 
      0.7782620       24.2523197        0.1945663 
      0.7730680       24.4922972        0.1895233 
      0.7653118       24.7328809        0.1832433 
      0.7538572       24.9737518        0.1760789 
      0.7413792       25.2140836        0.1684403 
      0.7306240       25.4541632        0.1607666 
      0.7222916       25.6940555        0.1534870 
      0.7144456       25.9340201        0.1469747 
      0.7086085       26.1740592        0.1414972 
      0.7094454       26.4142286        0.1371680 
      0.7155181       26.6545713        0.1339096 
      0.7242229       26.8950494        0.1314355 
      0.7357862       27.1357625        0.1292581 
      0.7511309       27.3763679        0.1267267 
      0.7695418       27.6165845        0.1230913 
      0.7888817       27.8564983        0.1175880 
      0.8072287       28.0964121        0.1095319 
      0.8242239       28.3363041        0.0984045 
      0.8409271       28.5762529        0.0839225 
      0.8576310       28.8163482        0.0660752 
      0.8746979       29.0565749        0.0451262 
      0.8887735       29.2969876        0.0215786 
      0.9017260       29.5373748       -0.0038891 
      0.9146916       29.7775700       -0.0305049 
      0.9260829       30.0175925       -0.0574886 
      0.9330827       30.2575921       -0.0841261 
      0.9360356       30.4977859       -0.1098212 
      0.9377760       30.7379677       -0.1341173 
      0.9391092       30.9781568       -0.1566883 
      0.9412387       31.2185809       -0.1773042 
      0.9453883       31.4594209       -0.1957805 
      0.9501087       31.7004322       -0.2119252 
      0.9553117       31.9410936       -0.2254972 
      0.9613187       32.1813682       -0.2361870 
      0.9671649       32.4212572       -0.2436273 
      0.9674759       32.6609967       -0.2474370 
      0.9644424       32.9011254       -0.2472908 
      0.9602511       33.1411791       -0.2430068 
      0.9532188       33.3812195       -0.2346346 
      0.9429716       33.6215025       -0.2225272 
      0.9287987       33.8619959       -0.2073795 
      0.9115165       34.1019248       -0.1902203 
      0.8932425       34.3415356       -0.1723506 
      0.8762782       34.5816320       -0.1552303 
      0.8611532       34.8221595       -0.1403250 
      0.8472718       35.0629531       -0.1289314 
      0.8400755       35.3038476       -0.1220075 
      0.8418880       35.5443744       -0.1200349 
      0.8526786       35.7844706       -0.1229364 
      0.8721773       36.0241899       -0.1300673 
      0.8988030       36.2451510       -0.1402839 
      0.9293418       36.4911690       -0.1520838 
      0.9593280       36.7559317       -0.1637960 
      0.9837127       37.0334485       -0.1737937 
      0.9982952       37.3182117       -0.1806947 
      1.0017940       37.6050442       -0.1835184 
      0.9959621       37.8886916       -0.1817771 
      0.9831101       38.1650814       -0.1754885 
      0.9664136       38.4301344       -0.1651136 
      0.9492623       38.6786756       -0.1514370 
      0.9340969       38.9034837       -0.1354147 
      0.9205515       39.1441858       -0.1180212 
      0.9075941       39.3843287       -0.1001238 
      0.8951637       39.6257649       -0.0824034 
      0.8825856       39.8677545       -0.0653324 
      0.8707305       40.1084466       -0.0492042 
      0.8601974       40.3474854       -0.0342002 
      0.8512925       40.5853140       -0.0204720 
      0.8440891       40.8225780       -0.0082155 
      0.8384273       41.0598517        0.0022823 
      0.8339903       41.2975988        0.0106363 
      0.8297253       41.5363938        0.0163970 
      0.8254723       41.7770399        0.0191177 
      0.8226189       42.0199196        0.0184393 
      0.8219822       42.2634210        0.0141738 
      0.8257331       42.5062517        0.0063693 
      0.8341087       42.7480180       -0.0046579 
      0.8458465       42.9887459       -0.0183304 
      0.8595109       43.2288094       -0.0338553 
      0.8738884       43.4686791       -0.0502988 
      0.8861148       43.7085629       -0.0666788 
      0.8945959       43.9485972       -0.0820593 
      0.9007339       44.1887380       -0.0956342 
      0.9058118       44.4289483       -0.1067884 
      0.9085798       44.6692581       -0.1151318 
      0.9096235       44.9096640       -0.1205044 
      0.9088838       45.1496968       -0.1229557 
      0.9054897       45.3896356       -0.1227054 
      0.8983316       45.6297937       -0.1200930 
      0.8893363       45.8701513       -0.1155246 
      0.8790865       46.1104884       -0.1094230 
      0.8700367       46.3507358       -0.1021865 
      0.8641952       46.5907623       -0.0941602 
      0.8611613       46.8305488       -0.0856186 
      0.8595172       47.0704467       -0.0767613 
      0.8594787       47.3105247       -0.0677178 
      0.8597041       47.5507999       -0.0585615 
      0.8601209       47.7911913       -0.0493284 
      0.8607159       48.0315850       -0.0400391 
      0.8638428       48.2719880       -0.0307207 
      0.8699773       48.5123269       -0.0214276 
      0.8788840       48.7525654       -0.0122560 
      0.8899740       48.9927400       -0.0033531 
      0.9021082       49.2328990        0.0050834 
      0.9152431       49.4731083        0.0128141 
      0.9279127       49.7133043        0.0195773 
      0.9385685       49.9534046        0.0251144 
      0.9482827       50.1933919        0.0292018 
      0.9575204       50.4333595        0.0316832 
      0.9659710       50.6733901        0.0324988 
      0.9732744       50.9134671        0.0317079 
      0.9787161       51.1535974        0.0294990 
      0.9827432       51.3938591        0.0261879 
      0.9847801       51.6342166        0.0222002 
      0.9853257       51.8744927        0.0180410 
      0.9838681       52.1146277        0.0142539 
      0.9802385       52.3547218        0.0113726 
      0.9750540       52.5948652        0.0098707 
      0.9688528       52.8350268        0.0101145 
      0.9612928       53.0751895        0.0123231 
      0.9537140       53.3153622        0.0165404 
      0.9468815       53.5555393        0.0226216 
      0.9413235       53.7957579        0.0302353 
      0.9352914       54.0359985        0.0388828 
      0.9305378       54.2762649        0.0479330 
      0.9269735       54.5164697        0.0566700 
      0.9238912       54.7565490        0.0643517 
      0.9214556       54.9965279        0.0702727 
      0.9198015       55.2366153        0.0738278 
      0.9177666       55.4767807        0.0745684 
      0.9146363       55.7169586        0.0722457 
      0.9082854       55.9571267        0.0668355 
      0.8986177       56.1973150        0.0585389 
      0.8849198       56.4374364        0.0477579 
      0.8692821       56.6777001        0.0350463 
      0.8526393       56.9182537        0.0210402 
      0.8339002       57.1587492        0.0063765 
      0.8129960       57.3987212       -0.0083916 
      0.7906497       57.6381852       -0.0228695 
      0.7664667       57.8773257       -0.0368764 
      0.7396972       58.1163598       -0.0504718 
      0.7118070       58.3555522       -0.0639488 
      0.6866048       58.5952497       -0.0777915 
      0.6647632       58.8354561       -0.0926040 
      0.6448480       59.0759715       -0.1090165 
      0.6286306       59.3165147       -0.1275825 
      0.6179242       59.5571200       -0.1486783 
      0.6095659       59.7975475       -0.1724193 
      0.6001216       60.0377112       -0.1986039 
      0.5884049       60.2775892       -0.2266906 
      0.5745923       60.5169602       -0.2558158 
      0.5591906       60.7575780       -0.2848461 
      0.5397991       60.9994934       -0.3124641 
      0.5186659       61.2408258       -0.3372757 
      0.4975537       61.4812228       -0.3579274 
      0.4827905       61.7213603       -0.3732219 
      0.4772290       61.9615107       -0.3822181 
      0.4764435       62.2007819       -0.3843054 
      0.4806620       62.4399717       -0.3792450 
      0.4900384       62.6792885       -0.3671751 
      0.5005122       62.9193157       -0.3485816 
      0.5072675       63.1590980       -0.3242376 
      0.5083507       63.3981058       -0.2951235 
      0.5070452       63.6377014       -0.2623336 
      0.5043485       63.8784885       -0.2269816 
      0.5010104       64.1197086       -0.1901133 
      0.4973441       64.3599061       -0.1526331 
      0.4957795       64.6003681       -0.1152497 
      0.4991118       64.8406638       -0.0784443 
      0.5062251       65.0791800       -0.0424632 
      0.5170774       65.3188254       -0.0073353 
      0.5335827       65.5644564        0.0270854 
      0.5334435       65.7509979        0.0610545 
      0.5676774       66.0124916        0.0948531 
      0.6318071       66.3332245        0.1286924 
      0.7159040       66.6437931        0.1626170 
      0.8294094       67.0559312        0.1964216 
      0.9580558       67.5319300        0.2295944 
      1.0871941       68.0363872        0.2613002 
      1.2039094       68.5354474        0.2904143 
      1.2992035       68.9963241        0.3156076 
      1.3635028       69.3841683        0.3354780 
      1.3825510       69.6614731        0.3487139 
      1.4054311       69.9622233        0.3542689 
      1.4109106       70.2135348        0.3515208 
      1.4027790       70.4208031        0.3403938 
      1.3955169       70.6569046        0.3214200 
      1.3894137       70.8439552        0.2957303 
      1.3621548       71.0963488        0.2649734 
      1.3220383       71.3909526        0.2311701 
      1.2664829       71.7515324        0.1965225 
      1.2010937       72.1502559        0.1632014 
      1.1274300       72.5662606        0.1331408 
      1.0500610       72.9825658        0.1078617 
      0.9735579       73.3813032        0.0883493 
      0.9046760       73.7409452        0.0749934 
      0.8474441       74.0348273        0.0675975 
      0.8053834       74.2395841        0.0654523 
      0.7572880       74.4845636        0.0674585 
      0.7177478       74.7057987        0.0722832 
      0.6806213       74.9460313        0.0785272 
      0.6501546       75.1854207        0.0848820 
      0.6267612       75.4247068        0.0902593 
      0.6118851       75.6644643        0.0938783 
      0.6049841       75.9047809        0.0953056 
      0.6053741       76.1453485        0.0944482 
      0.6103290       76.3856382        0.0915073 
      0.6174499       76.6256073        0.0869038 
      0.6256550       76.8656824        0.0811922 
      0.6354595       77.1058592        0.0749756 
      0.6448424       77.3461285        0.0688345 
      0.6536396       77.5864641        0.0632755 
      0.6624374       77.8267393        0.0587039 
      0.6723957       78.0669362        0.0554151 
      0.6829814       78.3070048        0.0536002 
      0.6935000       78.5470465        0.0533585 
      0.7038942       78.7870881        0.0547081 
      0.7144693       79.0271561        0.0575922 
      0.7244610       79.2673549        0.0618789 
      0.7331893       79.5077821        0.0673568 
      0.7399853       79.7483594        0.0737306 
      0.7463729       79.9887815        0.0806232 
      0.7525310       80.2289920        0.0875880 
      0.7588394       80.4691562        0.0941351 
      0.7666182       80.7094378        0.0997699 
      0.7737952       80.9497282        0.1040413 
      0.7787048       81.1898585        0.1065929 
      0.7811328       81.4299199        0.1072093 
      0.7818693       81.6699861        0.1058505 
      0.7802378       81.9100910        0.1026678 
      0.7758160       82.1502521        0.0979977 
      0.7683425       82.3904954        0.0923350 
      0.7603243       82.6308151        0.0862856 
      0.7532831       82.8711232        0.0805077 
      0.7480367       83.1113147        0.0756460 
      0.7421738       83.3515078        0.0722700 
      0.7353933       83.5917291        0.0708207 
      0.7297097       83.8319072        0.0715739 
      0.7256993       84.0721081        0.0746229 
      0.7222170       84.3124465        0.0798808 
      0.7184708       84.5530036        0.0871018 
      0.7138314       84.7935352        0.0959161 
      0.7104653       85.0338924        0.1058743 
      0.7083711       85.2740633        0.1164933 
      0.7086829       85.5141260        0.1272989 
      0.7076735       85.7542164        0.1378597 
      0.7069159       85.9941988        0.1478091 
      0.7091292       86.2342067        0.1568537 
      0.7138379       86.4743242        0.1647707 
      0.7187648       86.7145263        0.1713955 
      0.7249832       86.9551341        0.1766055 
      0.7333187       87.1955942        0.1803029 
      0.7429641       87.4357782        0.1824020 
      0.7528223       87.6759400        0.1828236 
      0.7620049       87.9160620        0.1814972 
      0.7666047       88.1558980        0.1783728 
      0.7689421       88.3956999        0.1734367 
      0.7699751       88.6358612        0.1667320 
      0.7687787       88.8763894        0.1583761 
      0.7633654       89.1170981        0.1485727 
      0.7569065       89.3577173        0.1376148 
      0.7508446       89.5980694        0.1258742 
      0.7442605       89.8382868        0.1137786 
      0.7359247       90.0785561        0.1017756 
      0.7265104       90.3188676        0.0902867 
      0.7158945       90.5589732        0.0796564 
      0.7048327       90.7990475        0.0701034 
      0.6935594       91.0391948        0.0616788 
      0.6842664       91.2793039        0.0542410 
      0.6774785       91.5194992        0.0474517 
      0.6755116       91.7597192        0.0407970 
      0.6790335       91.9998783        0.0336346 
      0.6878025       92.2399954        0.0252625 
      0.7006380       92.4801223        0.0150040 
      0.7182543       92.7203268        0.0022977 
      0.7404252       92.9606130       -0.0132192 
      0.7645805       93.2008133       -0.0316450 
      0.7878511       93.4408379       -0.0527760 
      0.8134709       93.6810269       -0.0761030 
      0.8389472       93.9210944       -0.1008433 
      0.8624102       94.1610586       -0.1260053 
      0.8818255       94.4010900       -0.1504776 
      0.8964767       94.6412086       -0.1731301 
      0.9087582       94.8817123       -0.1929167 
      0.9205693       95.1219906       -0.2089650 
      0.9315130       95.3616681       -0.2206444 
      0.9394261       95.6016640       -0.2276068 
      0.9452536       95.8421796       -0.2297961 
      0.9507295       96.0823856       -0.2274309 
      0.9530460       96.3228546       -0.2209639 
      0.9523909       96.5638528       -0.2110263 
      0.9458547       96.8046325       -0.1983651 
      0.9326710       97.0445678       -0.1837814 
      0.9164084       97.2844814       -0.1680744 
      0.8975603       97.5242965       -0.1519966 
      0.8752445       97.7641555       -0.1362219 
      0.8490668       98.0042758       -0.1213247 
      0.8222945       98.2445184       -0.1077710 
      0.7961500       98.4847298       -0.0959174 
      0.7724825       98.7249855       -0.0860149 
      0.7514393       98.9650717       -0.0782162 
      0.7318775       99.2053361       -0.0725825 
      0.7156057       99.4457519       -0.0690907 
      0.7039678       99.6860210       -0.0676399 
      0.6960611       99.9261298       -0.0680572 
      0.6894859      100.1662565       -0.0701071 
      0.6840678      100.4064116       -0.0735027 
      0.6814702      100.6465449       -0.0779233 
      0.6811870      100.8868116       -0.0830359 
      0.6823997      101.1273200       -0.0885214 
      0.6841766      101.3679019       -0.0941007 
      0.6869824      101.6083020       -0.0995592 
      0.6908712      101.8484733       -0.1047629 
      0.6948140      102.0884684       -0.1096642 
      0.6980128      102.3284292       -0.1142934 
      0.6994055      102.5684732       -0.1187382 
      0.7003408      102.8086235       -0.1231123 
      0.7009832      103.0489627       -0.1275191 
      0.7017245      103.2894691       -0.1320178 
      0.7037624      103.5300631       -0.1365974 
      0.7050311      103.7705375       -0.1411651 
      0.7063233      104.0107363       -0.1455513 
      0.7086191      104.2507876       -0.1495290 
      0.7135805      104.4908888       -0.1528453 
      0.7179827      104.7312763       -0.1552570 
      0.7220525      104.9717182       -0.1565636 
      0.7273559      105.2118677       -0.1566313 
      0.7346923      105.4518273       -0.1554045 
      0.7427072      105.6916767       -0.1529028 
      0.7535128      105.9318654       -0.1492089 
      0.7665423      106.1722485       -0.1444493 
      0.7839232      106.4126490       -0.1387757 
      0.8060990      106.6528222       -0.1323514 
      0.8324942      106.8925334       -0.1253444 
      0.8589041      107.1323147       -0.1179278 
      0.8859436      107.3727042       -0.1102838 
      0.9136175      107.6137431       -0.1026060 
      0.9403211      107.8542711       -0.0950962 
      0.9642612      108.0945963       -0.0879525 
      0.9878488      108.3347713       -0.0813474 
      1.0114128      108.5744164       -0.0754020 
      1.0338392      108.8137696       -0.0701602 
      1.0550430      109.0532623       -0.0655706 
      1.0757213      109.2929443       -0.0614837 
      1.0941282      109.5329328       -0.0576657 
      1.1097709      109.7731394       -0.0538299 
      1.1219238      110.0133923       -0.0496791 
      1.1296585      110.2534996       -0.0449504 
      1.1316025      110.4936191       -0.0394538 
      1.1277505      110.7339356       -0.0330940 
      1.1180251      110.9741563       -0.0258718 
      1.1021279      111.2139061       -0.0178655 
      1.0812439      111.4537219       -0.0091969 
      1.0574589      111.6939407        0.0000067 
      1.0303300      111.9336835        0.0096443 
      1.0008982      112.1725203        0.0196560 
      0.9694827      112.4107733        0.0300157 
      0.9362457      112.6490430        0.0407017 
      0.9003517      112.8876918        0.0516528 
      0.8635782      113.1268085        0.0627216 
      0.8271411      113.3663684        0.0736385 
      0.7908895      113.6063588        0.0840008 
      0.7543462      113.8470644        0.0932928 
      0.7216352      114.0878112        0.1009379 
      0.6950794      114.3279021        0.1063763 
      0.6747245      114.5675991        0.1091517 
      0.6600605      114.8073367        0.1089908 
      0.6512845      115.0472554        0.1058577 
      0.6481615      115.2874335        0.0999690 
      0.6509664      115.5278192        0.0917644 
      0.6586944      115.7681879        0.0818370 
      0.6692494      116.0084361        0.0708342 
      0.6814023      116.2486394        0.0593498 
      0.6974677      116.4888375        0.0478254 
      0.7169330      116.7290400        0.0364828 
      0.7384704      116.9692310        0.0252984 
      0.7607247      117.2093579        0.0140260 
      0.7839705      117.4494464        0.0022619 
      0.8071101      117.6894926       -0.0104597 
      0.8282319      117.9294832       -0.0245592 
      0.8475794      118.1696307       -0.0403116 
      0.8669937      118.4099285       -0.0577717 
      0.8846134      118.6501496       -0.0767369 
      0.8991601      118.8902612       -0.0967514 
      0.9102511      119.1303007       -0.1171512 
      0.9184076      119.3700286       -0.1371377 
      0.9225360      119.6098307       -0.1558691 
      0.9225396      119.8505174       -0.1725534 
      0.9202297      120.0921957       -0.1865299 
      0.9121709      120.3333562       -0.1973284 
      0.8984762      120.5732104       -0.2047026 
      0.8818676      120.8128461       -0.2086357 
      0.8615493      121.0524384       -0.2093224 
      0.8357856      121.2918681       -0.2071344 
      0.8036086      121.5313354       -0.2025760 
      0.7698203      121.7710729       -0.1962372 
      0.7361157      122.0109120       -0.1887490 
      0.7036908      122.2507010       -0.1807442 
      0.6741811      122.4898818       -0.1728240 
      0.6466510      122.7296677       -0.1655296 
      0.6227442      122.9704567       -0.1593172 
      0.6034195      123.2112978       -0.1545361 
      0.5865298      123.4515576       -0.1514074 
      0.5716412      123.6918279       -0.1500085 
      0.5597163      123.9322259       -0.1502630 
      0.5532520      124.1724664       -0.1519418 
      0.5475234      124.4126048       -0.1546776 
      0.5441362      124.6528909       -0.1579957 
      0.5447109      124.8932344       -0.1613591 
      0.5513486      125.1332901       -0.1642258 
      0.5616862      125.3729586       -0.1661086 
      0.5765117      125.6129669       -0.1666305 
      0.5959132      125.8532399       -0.1655648 
      0.6216296      126.0936048       -0.1628515 
      0.6513219      126.3337707       -0.1585856 
      0.6819948      126.5735765       -0.1529781 
      0.7112777      126.8131198       -0.1462955 
      0.7427879      127.0535237       -0.1387886 
      0.7763766      127.2961303       -0.1306258 
      0.8108569      127.5390442       -0.1218426 
      0.8446001      127.7793815       -0.1123213 
      0.8799737      128.0186496       -0.1018032 
      0.9164631      128.2595076       -0.0899348 
      0.9535724      128.4977897       -0.0763371 
      0.9880198      128.7315349       -0.0606866 
      1.0185583      128.9627407       -0.0427916 
      1.0447171      129.1961913       -0.0226499 
      1.0658886      129.4345206       -0.0004773 
      1.0819194      129.6766292        0.0232976 
      1.0942887      129.9168759        0.0480682 
      1.1051601      130.1553519        0.0731100 
      1.1151155      130.3966928        0.0976513 
      1.1241095      130.6417760        0.1209464 
      1.1374890      130.8856957        0.1423401 
      1.1509941      131.1262744        0.1613167 
      1.1621813      131.3650069        0.1775325 
      1.1691911      131.6037726        0.1908302 
      1.1703672      131.8428307        0.2012389 
      1.1646734      132.0822131        0.2089607 
      1.1548956      132.3220136        0.2143465 
      1.1432588      132.5625231        0.2178621 
      1.1283456      132.8039026        0.2200448 
      1.1104628      133.0459501        0.2214528 
      1.0926501      133.2870232        0.2226092 
      1.0727461      133.5272290        0.2239476 
      1.0518659      133.7675150        0.2257647 
      1.0326278      134.0087472        0.2281883 
      1.0142741      134.2503170        0.2311680 
      0.9932606      134.4912155        0.2344905 
      0.9752151      134.7315150        0.2378202 
      0.9594263      134.9706746        0.2407595 
      0.9434854      135.2092943        0.2429193 
      0.9253917      135.4485095        0.2439861 
      0.9025799      135.6885842        0.2437770 
      0.8787235      135.9291891        0.2422691 
      0.8579900      136.1703537        0.2396012 
      0.8422335      136.4110697        0.2360463 
      0.8264830      136.6511271        0.2319625 
      0.8096681      136.8918391        0.2277306 
      0.7979254      137.1319858        0.2236926 
      0.7889522      137.3718162        0.2201017 
      0.7816310      137.6121259        0.2170927 
      0.7743240      137.8533063        0.2146791 
      0.7652154      138.0943807        0.2127738 
      0.7586151      138.3353004        0.2112306 
      0.7575883      138.5759042        0.2098947 
      0.7589497      138.8160199        0.2086541 
      0.7586179      139.0561865        0.2074788 
      0.7564833      139.2961154        0.2064430 
      0.7540950      139.5358930        0.2057229 
      0.7513541      139.7758851        0.2055734 
      0.7489841      140.0163399        0.2062862 
      0.7478042      140.2571816        0.2081382 
      0.7431592      140.4977180        0.2113394 
      0.7394231      140.7382058        0.2159882 
      0.7388504      140.9784179        0.2220440 
      0.7382506      141.2183936        0.2293180 
      0.7358871      141.4585196        0.2374862 
      0.7300488      141.6991371        0.2461185 
      0.7225160      141.9398749        0.2547204 
      0.7147868      142.1804867        0.2627788 
      0.7095614      142.4207525        0.2698054 
      0.7035457      142.6602101        0.2753710 
      0.6927965      142.9000753        0.2791270 
      0.6856872      143.1401638        0.2808149 
      0.6829994      143.3801174        0.2802624 
      0.6833857      143.6204928        0.2773732 
      0.6861026      143.8616813        0.2721131 
      0.6900037      144.1025668        0.2644980 
      0.6955578      144.3422818        0.2545874 
      0.7029208      144.5821332        0.2424841 
      0.7127180      144.8225185        0.2283405 
      0.7183152      145.0631727        0.2123686 
      0.7198744      145.3036966        0.1948488 
      0.7224825      145.5439931        0.1761346 
      0.7256623      145.7842029        0.1566481 
      0.7293023      146.0245621        0.1368636 
      0.7331169      146.2650760        0.1172815 
      0.7372012      146.5053208        0.0983916 
      0.7421372      146.7454013        0.0806324 
      0.7485579      146.9856424        0.0643517 
      0.7568443      147.2259773        0.0497752 
      0.7639747      147.4662683        0.0369881 
      0.7707191      147.7064887        0.0259338 
      0.7788496      147.9467046        0.0164316 
      0.7881644      148.1869008        0.0082105 
      0.7975821      148.4270776        0.0009543 
      0.8072132      148.6672473       -0.0056476 
      0.8156489      148.9074161       -0.0118532 
      0.8221922      149.1475811       -0.0178310 
      0.8267145      149.3877370       -0.0236393 
      0.8294006      149.6278802       -0.0292251 
      0.8303886      149.8680158       -0.0344413 
      0.8295949      150.1081592       -0.0390788 
      0.8278346      150.3483426       -0.0429089 
      0.8260957      150.5886123       -0.0457257 
      0.8255316      150.8289157       -0.0473833 
      0.8258206      151.0691095       -0.0478211 
      0.8251167      151.3091974       -0.0470732 
      0.8227152      151.5492584       -0.0452613 
      0.8181753      151.7893450       -0.0425742 
      0.8115562      152.0294893       -0.0392392 
      0.8020004      152.2696808       -0.0354894 
      0.7900885      152.5098822       -0.0315365 
      0.7782240      152.7500813       -0.0275515 
      0.7683320      152.9902783       -0.0236584 
      0.7611751      153.2304388       -0.0199390 
      0.7560023      153.4705879       -0.0164496 
      0.7534699      153.7107482       -0.0132420 
      0.7538038      153.9509258       -0.0103862 
      0.7569129      154.1911275       -0.0079875 
      0.7627348      154.4313397       -0.0061949 
      0.7701587      154.6715292       -0.0051971 
      0.7791610      154.9117007       -0.0052083 
      0.7891877      155.1518651       -0.0064434 
      0.7995299      155.3920222       -0.0090882 
      0.8091407      155.6321583       -0.0132703 
      0.8172926      155.8723154       -0.0190342 
      0.8243328      156.1125572       -0.0263263 
      0.8307480      156.3529219       -0.0349913 
      0.8369891      156.5933154       -0.0447818 
      0.8425701      156.8336186       -0.0553778 
      0.8468101      157.0737667       -0.0664142 
      0.8494054      157.3138070       -0.0775119 
      0.8483240      157.5538582       -0.0883070 
      0.8454473      157.7939828       -0.0984753 
      0.8436803      158.0342632       -0.1077497 
      0.8428552      158.2745776       -0.1159281 
      0.8422751      158.5147718       -0.1228753 
      0.8419444      158.7548763       -0.1285168 
      0.8431934      158.9949158       -0.1328316 
      0.8433088      159.2349474       -0.1358419 
      0.8402432      159.4751992       -0.1376052 
      0.8315823      159.7157305       -0.1382076 
      0.8174316      159.9561063       -0.1377583 
      0.8018528      160.1962618       -0.1363865 
      0.7877017      160.4362183       -0.1342369 
      0.7744898      160.6760606       -0.1314667 
      0.7627328      160.9160975       -0.1282401 
      0.7538045      161.1564128       -0.1247249 
      0.7493845      161.3969162       -0.1210891 
      0.7477038      161.6375179       -0.1174999 
      0.7448453      161.8780436       -0.1141256 
      0.7400018      162.1182451       -0.1111389 
      0.7349782      162.3582286       -0.1087210 
      0.7300386      162.5981374       -0.1070630 
      0.7231758      162.8382651       -0.1063623 
      0.7154972      163.0785386       -0.1068120 
      0.7098867      163.3188607       -0.1085821 
      0.7075004      163.5591294       -0.1117936 
      0.7083223      163.7991481       -0.1164897 
      0.7136446      164.0392550       -0.1226078 
      0.7221537      164.2793077       -0.1299604 
      0.7339360      164.5193567       -0.1382275 
      0.7477315      164.7597650       -0.1469672 
      0.7615628      165.0007455       -0.1556431 
      0.7724476      165.2415503       -0.1636687 
      0.7816849      165.4817055       -0.1704624 
      0.7911189      165.7215782       -0.1755066 
      0.7996002      165.9616000       -0.1784022 
      0.8047644      166.2019738       -0.1789120 
