      1.1827084       24.7312560        0.1261330 
      1.1845684       25.0365004        0.1224579 
      1.1880955       25.3421622        0.1189251 
      1.1909783       25.6480590        0.1156128 
      1.1947770       25.9538386        0.1125736 
      1.1998626       26.2592716        0.1098246 
      1.2085454       26.5646506        0.1073401 
      1.2196053       26.8701275        0.1050507 
      1.2308983       27.1756975        0.1028478 
      1.2400645       27.4808919        0.1005948 
      1.2504658       27.7859792        0.0981432 
      1.2620255       28.0911650        0.0953497 
      1.2741868       28.3965468        0.0920940 
      1.2843465       28.7019143        0.0882914 
      1.2909423       29.0072339        0.0839005 
      1.2968225       29.3125221        0.0789225 
      1.3034648       29.6177476        0.0733948 
      1.3090658       29.9228758        0.0673784 
      1.3127364       30.2281351        0.0609422 
      1.3141671       30.5335446        0.0541483 
      1.3165581       30.8389421        0.0470391 
      1.3193860       31.1442480        0.0396304 
      1.3226836       31.4495469        0.0319100 
      1.3265696       31.7549136        0.0238427 
      1.3318442       32.0602824        0.0153803 
      1.3378652       32.3655572        0.0064744 
      1.3440564       32.6708196       -0.0029109 
      1.3498841       32.9761771       -0.0127871 
      1.3549201       33.2816856       -0.0231335 
      1.3589692       33.5871029       -0.0338932 
      1.3615855       33.8923761       -0.0449735 
      1.3627025       34.1977314       -0.0562488 
      1.3624277       34.5034056       -0.0675662 
      1.3629045       34.8092652       -0.0787509 
      1.3609442       35.1145627       -0.0896125 
      1.3557449       35.4194495       -0.0999493 
      1.3481212       35.7247972       -0.1095542 
      1.3404264       36.0305462       -0.1182198 
      1.3301371       36.3360295       -0.1257465 
      1.3139944       36.6408150       -0.1319524 
      1.2928349       36.9457834       -0.1366850 
      1.2686227       37.2506699       -0.1398352 
      1.2415674       37.5553139       -0.1413500 
      1.2125301       37.8598357       -0.1412429 
      1.1779289       38.1653288       -0.1395986 
      1.1401409       38.4713071       -0.1365706 
      1.1026623       38.7769462       -0.1323720 
      1.0680780       39.0818418       -0.1272575 
      1.0338124       39.3867796       -0.1215017 
      0.9984171       39.6924859       -0.1153744 
      0.9655716       39.9983112       -0.1091177 
      0.9372669       40.3038355       -0.1029283 
      0.9130754       40.6092105       -0.0969467 
      0.8932150       40.9146280       -0.0912553 
      0.8742291       41.2200515       -0.0858846 
      0.8562652       41.5253009       -0.0808254 
      0.8405925       41.8304700       -0.0760448 
      0.8277663       42.1357191       -0.0715024 
      0.8165999       42.4411437       -0.0671640 
      0.8046300       42.7466329       -0.0630110 
      0.7936925       43.0519611       -0.0590441 
      0.7854711       43.3572189       -0.0552824 
      0.7807246       43.6625035       -0.0517585 
      0.7783030       43.9677315       -0.0485114 
      0.7754343       44.2729844       -0.0455791 
      0.7743970       44.5782347       -0.0429925 
      0.7763797       44.8835095       -0.0407710 
      0.7812006       45.1888028       -0.0389203 
      0.7867542       45.4940827       -0.0374321 
      0.7920417       45.7993264       -0.0362853 
      0.7992458       46.1045854       -0.0354468 
      0.8084420       46.4098868       -0.0348739 
      0.8183619       46.7151873       -0.0345152 
      0.8269059       47.0204527       -0.0343127 
      0.8340693       47.3256861       -0.0342035 
      0.8413232       47.6309279       -0.0341229 
      0.8480317       47.9361790       -0.0340082 
      0.8527750       48.2414401       -0.0338041 
      0.8546912       48.5467166       -0.0334678 
      0.8553480       48.8519958       -0.0329757 
      0.8558352       49.1572544       -0.0323276 
      0.8559628       49.4624841       -0.0315490 
      0.8550213       49.7677329       -0.0306906 
      0.8534632       50.0730218       -0.0298223 
      0.8527742       50.3783169       -0.0290241 
      0.8533658       50.6835891       -0.0283722 
      0.8541133       50.9888494       -0.0279239 
      0.8540017       51.2941193       -0.0277027 
      0.8537430       51.5993843       -0.0276878 
      0.8543605       51.9046436       -0.0278096 
      0.8556410       52.2098952       -0.0279557 
      0.8572823       52.5151467       -0.0279860 
      0.8589307       52.8204173       -0.0277580 
      0.8616153       53.1256867       -0.0271574 
      0.8657038       53.4309492       -0.0261302 
      0.8708308       53.7362088       -0.0247085 
      0.8764548       54.0414530       -0.0230259 
      0.8819333       54.3464919       -0.0213158 
      0.8886993       54.6515272       -0.0198920 
      0.8969699       54.9570829       -0.0191129 
      0.9068644       55.2637639       -0.0193335 
      0.9180169       55.5716646       -0.0208534 
      0.9303203       55.8785222       -0.0238698 
      0.9444869       56.1834438       -0.0284439 
      0.9604553       56.4869211       -0.0344859 
      0.9780383       56.7898595       -0.0417624 
      0.9974112       57.0927246       -0.0499236 
      1.0158305       57.3954504       -0.0585455 
      1.0341729       57.6987770       -0.0671783 
      1.0527561       58.0039519       -0.0753937 
      1.0730604       58.3117704       -0.0828236 
      1.0929891       58.6211724       -0.0891844 
      1.1099665       58.9285440       -0.0942871 
      1.1259933       59.2340949       -0.0980340 
      1.1437763       59.5390132       -0.1004069 
      1.1612171       59.8441079       -0.1014517 
      1.1766041       60.1491840       -0.1012629 
      1.1861298       60.4540230       -0.0999717 
      1.1920223       60.7589039       -0.0977380 
      1.1947008       61.0638458       -0.0947436 
      1.1951389       61.3688706       -0.0911853 
      1.1913486       61.6741771       -0.0872644 
      1.1834562       61.9798712       -0.0831721 
      1.1760860       62.2856417       -0.0790712 
      1.1704774       62.5911495       -0.0750765 
      1.1636950       62.8965259       -0.0712393 
      1.1559325       63.2020403       -0.0675384 
      1.1460090       63.5075696       -0.0638828 
      1.1333161       63.8127862       -0.0601274 
      1.1174621       64.1178401       -0.0560995 
      1.0993005       64.4229508       -0.0516331 
      1.0791616       64.7281389       -0.0466051 
      1.0570505       65.0333817       -0.0409679 
      1.0335430       65.3386109       -0.0347707 
      1.0085129       65.6438217       -0.0281677 
      0.9840007       65.9490493       -0.0214096 
      0.9624257       66.2542521       -0.0148203 
      0.9433912       66.5594191       -0.0087625 
      0.9269686       66.8646681       -0.0035966 
      0.9153303       67.1699393        0.0003622 
      0.9097924       67.4751936        0.0028808 
      0.9093775       67.7804246        0.0038377 
      0.9129290       68.0856864        0.0032392 
      0.9202023       68.3909595        0.0012231 
      0.9308575       68.6962082       -0.0019524 
      0.9451661       69.0014197       -0.0059318 
      0.9626157       69.3064612       -0.0102962 
      0.9818302       69.6112957       -0.0146045 
      1.0022670       69.9164665       -0.0184383 
      1.0236875       70.2225825       -0.0214458 
      1.0456022       70.5300002       -0.0233804 
      1.0676531       70.8372619       -0.0241284 
      1.0890773       71.1429928       -0.0237241 
      1.1096873       71.4473279       -0.0223472 
      1.1290488       71.7509725       -0.0203036 
      1.1474613       72.0545332       -0.0179908 
      1.1644739       72.3581076       -0.0158519 
      1.1793053       72.6619276       -0.0143233 
      1.1916264       72.9665077       -0.0137834 
      1.2014992       73.2722269       -0.0145091 
      1.2094140       73.5788893       -0.0166452 
      1.2152665       73.8852056       -0.0201913 
      1.2193743       74.1907091       -0.0250071 
      1.2234141       74.4959198       -0.0308346 
      1.2299391       74.8012223       -0.0373334 
      1.2399399       75.1066075       -0.0441241 
      1.2512059       75.4119370       -0.0508333 
      1.2617803       75.7171327       -0.0571342 
      1.2720692       76.0222745       -0.0627788 
      1.2824978       76.3274629       -0.0676170 
      1.2908391       76.6326826       -0.0716035 
      1.2947795       76.9378761       -0.0747908 
      1.2944638       77.2431191       -0.0773119 
      1.2935678       77.5484687       -0.0793558 
      1.2924037       77.8537803       -0.0811379 
      1.2893965       78.1590304       -0.0828706 
      1.2816406       78.4643401       -0.0847358 
      1.2708355       78.7697679       -0.0868635 
      1.2595092       79.0750853       -0.0893164 
      1.2485978       79.3802766       -0.0920829 
      1.2368805       79.6855813       -0.0950779 
      1.2241010       79.9912000       -0.0981517 
      1.2111039       80.2967924       -0.1011041 
      1.2007850       80.6022143       -0.1037039 
      1.1916287       80.9075269       -0.1057101 
      1.1838942       81.2129970       -0.1068932 
      1.1746367       81.5184075       -0.1070541 
      1.1663330       81.8234704       -0.1060389 
      1.1595682       82.1284083       -0.1037484 
      1.1552812       82.4335374       -0.1001415 
      1.1528878       82.7390265       -0.0952339 
      1.1505930       83.0447064       -0.0890920 
      1.1491807       83.3501167       -0.0818253 
      1.1496036       83.6553292       -0.0735777 
      1.1522790       83.9605356       -0.0645203 
      1.1566170       84.2657293       -0.0548473 
      1.1601208       84.5708821       -0.0447726 
      1.1642163       84.8761310       -0.0345300 
      1.1691671       85.1814657       -0.0243711 
      1.1751070       85.4868209       -0.0145621 
      1.1814501       85.7921493       -0.0053758 
      1.1862350       86.0974407        0.0029223 
      1.1898295       86.4026946        0.0100936 
      1.1918041       86.7079346        0.0159497 
      1.1923188       87.0131767        0.0203772 
      1.1912528       87.3184237        0.0233586 
      1.1881338       87.6236617        0.0249857 
      1.1828990       87.9288939        0.0254602 
      1.1755866       88.2341398        0.0250800 
      1.1668956       88.5394044        0.0242102 
      1.1581274       88.8446580        0.0232417 
      1.1488606       89.1499069        0.0225423 
      1.1393436       89.4551760        0.0224077 
      1.1297917       89.7604660        0.0230193 
      1.1217203       90.0655698        0.0244171 
      1.1148489       90.3706401        0.0264914 
      1.1080473       90.6761588        0.0289967 
      1.1006670       90.9825646        0.0315847 
      1.0922484       91.2894056        0.0338528 
      1.0825742       91.5953363        0.0353997 
      1.0716038       91.9002766        0.0358798 
      1.0593338       92.2046981        0.0350477 
      1.0458418       92.5090767        0.0327868 
      1.0308574       92.8134758        0.0291185 
      1.0162592       93.1178424        0.0241913 
      1.0023640       93.4224718        0.0182543 
      0.9898710       93.7276773        0.0116185 
      0.9792974       94.0335324        0.0046153 
      0.9709806       94.3395372       -0.0024428 
      0.9646635       94.6451791       -0.0092938 
      0.9599184       94.9506232       -0.0157455 
      0.9561222       95.2560672       -0.0216820 
      0.9512618       95.5616243       -0.0270597 
      0.9457901       95.8671213       -0.0318932 
      0.9417628       96.1724358       -0.0362381 
      0.9401200       96.4776012       -0.0401714 
      0.9416675       96.7827034       -0.0437755 
      0.9452550       97.0878196       -0.0471265 
      0.9518830       97.3929607       -0.0502884 
      0.9619523       97.6981931       -0.0533126 
      0.9756722       98.0035712       -0.0562425 
      0.9923394       98.3090499       -0.0591190 
      1.0083830       98.6144503       -0.0619868 
      1.0251241       98.9197045       -0.0648985 
      1.0429929       99.2249603       -0.0679139 
      1.0628884       99.5302747       -0.0710959 
      1.0823749       99.8356160       -0.0745008 
      1.0979763      100.1408246       -0.0781657 
      1.1123534      100.4461346       -0.0820952 
      1.1284499      100.7516244       -0.0862486 
      1.1451109      101.0570175       -0.0905330 
      1.1606478      101.3620779       -0.0948024 
      1.1711232      101.6670994       -0.0988660 
      1.1808062      101.9724334       -0.1025059 
      1.1898658      102.2776619       -0.1055013 
      1.1984862      102.5826157       -0.1076583 
      1.2042678      102.8875286       -0.1088395 
      1.2069161      103.1926925       -0.1089889 
      1.2092642      103.4980149       -0.1081484 
      1.2130791      103.8032167       -0.1064612 
      1.2161571      104.1085089       -0.1041617 
      1.2187857      104.4143077       -0.1015517 
      1.2199771      104.7205123       -0.0989665 
      1.2200478      105.0263442       -0.0967353 
      1.2188512      105.3317784       -0.0951419 
      1.2184347      105.6371227       -0.0943907 
      1.2193104      105.9424475       -0.0945844 
      1.2201362      106.2479524       -0.0957146 
      1.2178291      106.5533767       -0.0976679 
      1.2156735      106.8587794       -0.1002439 
      1.2145731      107.1640806       -0.1031853 
      1.2141900      107.4692958       -0.1062114 
      1.2126124      107.7744381       -0.1090534 
      1.2071969      108.0797158       -0.1114854 
      1.2005700      108.3851679       -0.1133470 
      1.1951755      108.6905973       -0.1145574 
      1.1911208      108.9958781       -0.1151167 
      1.1880792      109.3010978       -0.1150986 
      1.1835262      109.6062941       -0.1146328 
      1.1807382      109.9112716       -0.1138819 
      1.1800971      110.2162843       -0.1130146 
      1.1828135      110.5216720       -0.1121770 
      1.1874302      110.8274997       -0.1114686 
      1.1905476      111.1335455       -0.1109219 
      1.1908686      111.4390930       -0.1104914 
      1.1919514      111.7443412       -0.1100523 
      1.1935420      112.0495266       -0.1094094 
      1.1948437      112.3547596       -0.1083176 
      1.1927290      112.6598471       -0.1065084 
      1.1875030      112.9651170       -0.1037218 
      1.1817819      113.2705082       -0.0997377 
      1.1770319      113.5758268       -0.0944002 
      1.1714895      113.8809430       -0.0876330 
      1.1637080      114.1860481       -0.0794412 
      1.1541850      114.4911618       -0.0698999 
      1.1466964      114.7963857       -0.0591316 
      1.1404033      115.1016787       -0.0472779 
      1.1349634      115.4071108       -0.0344712 
      1.1302323      115.7126676       -0.0208137 
      1.1259719      116.0181900       -0.0063683 
      1.1230945      116.3235783        0.0088363 
      1.1220433      116.6288584        0.0247874 
      1.1231461      116.9341176        0.0414617 
      1.1272865      117.2393916        0.0587977 
      1.1307770      117.5447893        0.0766761 
      1.1348729      117.8501414        0.0949132 
      1.1417840      118.1557983        0.1132720 
      1.1556043      118.4606949        0.1314896 
      1.1731279      118.7664226        0.1493149 
      1.1909743      119.0750571        0.1665478 
      1.2076196      119.3823814        0.1830689 
      1.2218633      119.6866246        0.1988506 
      1.2325128      119.9884908        0.2139452 
      1.2386852      120.2898935        0.2284478 
      1.2373784      120.5927252        0.2424441 
      1.2303794      120.8985392        0.2559507 
      1.2248103      121.2076165        0.2688642 
      1.2256502      121.5169906        0.2809310 
      1.2262969      121.8236011        0.2917485 
      1.2238220      122.1253890        0.3007992 
      1.2154931      122.4237948        0.3075159 
      1.1987443      122.7213692        0.3113664 
      1.1759251      123.0219275        0.3119426 
      1.1508303      123.3287861        0.3090386 
      1.1262814      123.6402486        0.3027025 
      1.0969489      123.9500317        0.2932525 
      1.0696126      124.2564374        0.2812540 
      1.0507908      124.5614799        0.2674620 
      1.0364516      124.8652356        0.2527370 
      1.0238861      125.1695017        0.2379497 
      1.0079151      125.4756300        0.2238880 
      0.9930398      125.7822252        0.2111800 
      0.9829060      126.0881842        0.2002423 
      0.9790489      126.3935883        0.1912601 
      0.9793295      126.6980484        0.1841972 
      0.9764930      127.0031486        0.1788336 
      0.9750703      127.3087776        0.1748212 
      0.9797399      127.6143884        0.1717495 
      0.9872942      127.9198011        0.1692107 
      0.9985201      128.2251347        0.1668552 
      1.0077031      128.5299846        0.1644311 
      1.0177589      128.8340526        0.1618040 
      1.0284583      129.1384741        0.1589558 
      1.0424796      129.4439991        0.1559649 
      1.0575488      129.7506251        0.1529728 
      1.0697409      130.0573919        0.1501438 
      1.0796053      130.3629740        0.1476243 
      1.0926485      130.6680999        0.1455099 
      1.1088311      130.9734256        0.1438238 
      1.1283278      131.2790060        0.1425108 
      1.1454305      131.5846517        0.1414461 
      1.1598598      131.8898980        0.1404549 
      1.1742576      132.1947631        0.1393410 
      1.1897328      132.4994384        0.1379145 
      1.2029383      132.8044416        0.1360164 
      1.2138596      133.1103128        0.1335332 
      1.2228178      133.4164921        0.1304015 
      1.2311274      133.7221514        0.1266008 
      1.2368358      134.0275356        0.1221397 
      1.2413076      134.3331955        0.1170374 
      1.2442423      134.6390547        0.1113069 
      1.2436513      134.9445605        0.1049433 
      1.2383014      135.2497487        0.0979197 
      1.2300185      135.5548490        0.0901922 
      1.2208996      135.8600325        0.0817110 
      1.2125310      136.1651961        0.0724362 
      1.2028432      136.4703288        0.0623538 
      1.1918458      136.7756440        0.0514871 
      1.1816625      137.0810612        0.0399026 
      1.1742559      137.3864494        0.0277072 
      1.1691259      137.6917366        0.0150375 
      1.1655790      137.9970489        0.0020443 
      1.1625302      138.3023614       -0.0111267 
      1.1594687      138.6076908       -0.0243520 
      1.1566813      138.9130038       -0.0375436 
      1.1556445      139.2183273       -0.0506544 
      1.1553305      139.5235780       -0.0636758 
      1.1543979      139.8287878       -0.0766263 
      1.1498448      140.1340602       -0.0895334 
      1.1461745      140.4394925       -0.1024127 
      1.1435281      140.7447119       -0.1152456 
      1.1420705      141.0499012       -0.1279616 
      1.1399562      141.3554919       -0.1404276 
      1.1354229      141.6617532       -0.1524464 
      1.1296806      141.9678383       -0.1637659 
      1.1257818      142.2735961       -0.1740988 
      1.1241521      142.5795133       -0.1831502 
      1.1255194      142.8853922       -0.1906496 
      1.1241567      143.1909508       -0.1963844 
      1.1202656      143.4958352       -0.2002283 
      1.1168757      143.8002578       -0.2021622 
      1.1131681      144.1046149       -0.2022830 
      1.1080376      144.4102957       -0.2007986 
      1.0997603      144.7176400       -0.1980094 
      1.0886855      145.0241686       -0.1942777 
      1.0785916      145.3295737       -0.1899881 
      1.0724842      145.6345014       -0.1855046 
      1.0710163      145.9390041       -0.1811297 
      1.0716258      146.2442039       -0.1770694 
      1.0695052      146.5496862       -0.1734119 
      1.0705370      146.8550969       -0.1701192 
      1.0729491      147.1606210       -0.1670359 
      1.0786173      147.4662135       -0.1639115 
      1.0834074      147.7713602       -0.1604355 
      1.0837670      148.0760186       -0.1562775 
      1.0808028      148.3808028       -0.1511298 
      1.0776971      148.6861733       -0.1447452 
      1.0736483      148.9918854       -0.1369650 
      1.0684757      149.2970290       -0.1277343 
      1.0568342      149.6019211       -0.1171043 
      1.0420064      149.9071178       -0.1052194 
      1.0267653      150.2126245       -0.0922939 
      1.0131401      150.5180195       -0.0785819 
      0.9975651      150.8233167       -0.0643435 
      0.9788742      151.1287610       -0.0498141 
      0.9590663      151.4341858       -0.0351793 
      0.9412614      151.7395423       -0.0205595 
      0.9244050      152.0447977       -0.0060046 
      0.9089307      152.3500688        0.0084996 
      0.8956995      152.6553782        0.0230178 
      0.8830149      152.9607846        0.0376435 
      0.8718278      153.2661427        0.0524762 
      0.8634711      153.5715213        0.0675982 
      0.8605346      153.8768625        0.0830555 
      0.8613587      154.1821785        0.0988442 
      0.8596339      154.4872906        0.1149037 
      0.8596396      154.7930923        0.1311167 
      0.8659739      155.0990801        0.1473147 
      0.8762654      155.4043846        0.1632875 
      0.8876523      155.7093436        0.1787951 
      0.8952681      156.0142817        0.1935799 
      0.9014487      156.3191668        0.2073797 
      0.9083327      156.6240859        0.2199384 
      0.9173732      156.9293572        0.2310173 
      0.9255380      157.2355648        0.2404063 
      0.9286043      157.5425347        0.2479343 
      0.9356335      157.8491868        0.2534819 
      0.9526943      158.1557350        0.2569925 
      0.9759780      158.4627404        0.2584841 
      1.0003869      158.7709680        0.2580569 
      1.0205457      159.0778217        0.2558977 
      1.0375441      159.3821043        0.2522768 
      1.0513663      159.6854925        0.2475371 
      1.0619925      159.9903299        0.2420746 
      1.0696107      160.2977264        0.2363113 
      1.0770870      160.6049152        0.2306613 
      1.0814547      160.9109927        0.2254949 
      1.0883154      161.2176038        0.2211027 
      1.0999964      161.5241477        0.2176654 
      1.1129298      161.8301939        0.2152324 
      1.1231094      162.1356731        0.2137125 
      1.1301272      162.4409269        0.2128789 
      1.1341624      162.7462964        0.2123888 
      1.1360269      163.0519150        0.2118151 
      1.1368412      163.3576849        0.2106887 
      1.1376579      163.6630284        0.2085452 
      1.1356051      163.9690675        0.2049734 
      1.1314204      164.2748313        0.1996570 
      1.1264450      164.5800660        0.1924078 
      1.1203875      164.8857698        0.1831856 
      1.1128247      165.1920590        0.1721023 
      1.1010676      165.4979706        0.1594114 
      1.0838487      165.8029312        0.1454834 
      1.0624705      166.1076922        0.1307704 
      1.0401537      166.4130017        0.1157646 
      1.0184518      166.7188339        0.1009549 
      0.9990830      167.0238384        0.0867861 
      0.9761834      167.3288919        0.0736245 
      0.9522955      167.6343238        0.0617329 
      0.9301787      167.9398347        0.0512569 
      0.9099500      168.2451264        0.0422221 
      0.8886753      168.5503466        0.0345419 
      0.8650421      168.8556553        0.0280350 
      0.8413357      169.1609598        0.0224487 
      0.8192714      169.4662120        0.0174883 
      0.7980876      169.7714232        0.0128475 
      0.7780233      170.0766732        0.0082387 
      0.7584867      170.3819835        0.0034219 
      0.7397164      170.6872742       -0.0017731 
      0.7216243      170.9925158       -0.0074293 
      0.7038078      171.2977336       -0.0135354 
      0.6858354      171.6029469       -0.0199874 
      0.6665981      171.9082379       -0.0266009 
      0.6475713      172.2135504       -0.0331339 
      0.6307081      172.5188662       -0.0393169 
      0.6185043      172.8241297       -0.0448887 
      0.6106929      173.1293252       -0.0496327 
      0.6047317      173.4345436       -0.0534101 
      0.6007861      173.7397532       -0.0561838 
      0.5999636      174.0449259       -0.0580301 
      0.6022168      174.3501084       -0.0591359 
      0.6064509      174.6553918       -0.0597808 
      0.6094879      174.9606694       -0.0603067 
      0.6148033      175.2659842       -0.0610797 
      0.6256750      175.5714181       -0.0624497 
      0.6427975      175.8767959       -0.0647136 
      0.6627487      176.1818907       -0.0680880 
      0.6837053      176.4870173       -0.0726947 
      0.7102865      176.7924730       -0.0785592 
      0.7420006      177.0978254       -0.0856211 
      0.7771985      177.4031932       -0.0937528 
      0.8130846      177.7084722       -0.1027803 
      0.8479623      178.0130718       -0.1125027 
      0.8841792      178.3171756       -0.1227060 
      0.9218106      178.6213022       -0.1331686 
      0.9598651      178.9263033       -0.1436617 
      0.9995476      179.2330722       -0.1539445 
      1.0346513      179.5401938       -0.1637601 
      1.0687377      179.8461949       -0.1728347 
      1.1030486      180.1513744       -0.1808838 
      1.1352963      180.4558121       -0.1876260 
      1.1621098      180.7599621       -0.1928030 
      1.1818778      181.0644260       -0.1962031 
      1.1945877      181.3692747       -0.1976844 
      1.2017256      181.6746519       -0.1971917 
      1.2056377      181.9803707       -0.1947667 
      1.2082402      182.2855742       -0.1905458 
      1.2071942      182.5917412       -0.1847501 
      1.2049197      182.8982484       -0.1776658 
      1.2026964      183.2043869       -0.1696209 
      1.1997625      183.5098502       -0.1609605 
      1.1969575      183.8153391       -0.1520242 
      1.1921272      184.1210056       -0.1431286 
      1.1841829      184.4262571       -0.1345542 
      1.1723463      184.7314521       -0.1265381 
      1.1603783      185.0368309       -0.1192691 
      1.1494517      185.3423866       -0.1128860 
      1.1410347      185.6477044       -0.1074761 
      1.1310523      185.9529329       -0.1030732 
      1.1195108      186.2584782       -0.0996565 
      1.1093347      186.5640121       -0.0971497 
      1.1017729      186.8694119       -0.0954224 
      1.0944278      187.1748195       -0.0942950 
      1.0868955      187.4803662       -0.0935469 
      1.0777257      187.7857980       -0.0929294 
      1.0687444      188.0910329       -0.0921817 
      1.0597934      188.3961518       -0.0910482 
      1.0520704      188.7013352       -0.0892971 
      1.0459842      189.0066413       -0.0867359 
      1.0397125      189.3120664       -0.0832237 
      1.0333159      189.6173962       -0.0786778 
      1.0281907      189.9226835       -0.0730761 
      1.0255014      190.2279950       -0.0664519 
      1.0251727      190.5332667       -0.0588862 
      1.0252808      190.8384157       -0.0504949 
      1.0252502      191.1436109       -0.0414153 
      1.0260095      191.4488797       -0.0317920 
      1.0277805      191.7542039       -0.0217647 
      1.0298475      192.0595316       -0.0114583 
      1.0311783      192.3648523       -0.0009761 
      1.0315769      192.6701335        0.0096031 
      1.0308863      192.9754207        0.0202250 
      1.0293978      193.2807050        0.0308576 
      1.0284961      193.5860313        0.0414859 
      1.0281170      193.8913189        0.0521069 
      1.0270509      194.1965885        0.0627223 
      1.0229129      194.5018738        0.0733312 
      1.0180101      194.8073741        0.0839227 
      1.0134184      195.1127150        0.0944682 
      1.0090544      195.4178783        0.1049133 
      1.0033097      195.7231246        0.1151722 
      0.9952866      196.0287432        0.1251228 
      0.9855279      196.3343141        0.1346071 
      0.9763634      196.6397035        0.1434351 
      0.9673874      196.9453199        0.1513963 
      0.9591661      197.2516516        0.1582754 
      0.9493907      197.5579835        0.1638743 
      0.9382063      197.8633061        0.1680362 
      0.9270264      198.1679363        0.1706681 
      0.9183794      198.4726578        0.1717593 
      0.9114792      198.7777307        0.1713909 
      0.9019702      199.0833310        0.1697339 
      0.8895113      199.3888062        0.1670355 
      0.8787370      199.6941874        0.1635936 
      0.8703445      199.9995222        0.1597243 
      0.8640239      200.3047325        0.1557255 
      0.8538895      200.6096529        0.1518440 
      0.8418448      200.9151070        0.1482493 
      0.8329669      201.2204993        0.1450203 
      0.8292379      201.5259912        0.1421449 
      0.8279378      201.8320658        0.1395337 
      0.8252692      202.1385354        0.1370420 
      0.8238889      202.4442644        0.1344997 
      0.8269554      202.7492595        0.1317395 
      0.8325112      203.0538624        0.1286224 
      0.8389663      203.3586348        0.1250538 
      0.8447791      203.6638846        0.1209912 
      0.8508143      203.9691242        0.1164419 
      0.8565293      204.2744401        0.1114542 
      0.8608092      204.5798383        0.1061039 
      0.8643440      204.8851405        0.1004806 
      0.8645261      205.1901669        0.0946754 
      0.8610819      205.4950653        0.0887728 
      0.8551596      205.8001242        0.0828465 
      0.8484879      206.1055301        0.0769586 
      0.8425379      206.4110849        0.0711612 
      0.8366194      206.7161694        0.0654982 
      0.8290438      207.0213841        0.0600056 
      0.8217223      207.3266934        0.0547108 
      0.8161729      207.6320559        0.0496287 
      0.8128828      207.9373543        0.0447563 
