      1.0771473       12.0928504        0.0864918 
      1.0859032       12.1901927        0.1017711 
      1.0946591       12.2874233        0.1166800 
      1.1034150       12.3844750        0.1302335 
      1.1135392       12.4812561        0.1415518 
      1.1234273       12.5776809        0.1499474 
      1.1316164       12.6737518        0.1549937 
      1.1370535       12.7695373        0.1565635 
      1.1390950       12.8651485        0.1548333 
      1.1375066       12.9607162        0.1502529 
      1.1324638       13.0563698        0.1434844 
      1.1245513       13.1522188        0.1353166 
      1.1147636       13.2483367        0.1265669 
      1.1045044       13.3447461        0.1179808 
      1.0955871       13.4414064        0.1101411 
      1.0867757       13.5382606        0.1033975 
      1.0779642       13.6352824        0.0978267 
      1.0691528       13.7324451        0.0932271 
      1.0603413       13.8297211        0.0891543 
      1.0515298       13.9270821        0.0849951 
      1.0427184       14.0244993        0.0800749 
      1.0339069       14.1219430        0.0737895 
      1.0250955       14.2193833        0.0657445 
      1.0162840       14.3167894        0.0558854 
      1.0074726       14.4141302        0.0445948 
      0.9986611       14.5113740        0.0327377 
      0.9889528       14.6084502        0.0216369 
      0.9791761       14.7052565        0.0129715 
      0.9705688       14.8018458        0.0085994 
      0.9640381       14.8983700        0.0103207 
      0.9601609       14.9950254        0.0196088 
      0.9591835       15.0920075        0.0373480 
      0.9610221       15.1894687        0.0636189 
      0.9652623       15.2874804        0.0975720 
      0.9711593       15.3859988        0.1374183 
      0.9776381       15.4848393        0.1805525 
      0.9832931       15.5836685        0.2237997 
      0.9886556       15.6821077        0.2637605 
      0.9945404       15.7799085        0.2972064 
      1.0018093       15.8767301        0.3214720 
      1.0080611       15.9724870        0.3347837 
      1.0114606       16.0674058        0.3364753 
      1.0107382       16.1618751        0.3270578 
      1.0051903       16.2563094        0.3081320 
      0.9946789       16.3510551        0.2821591 
      0.9796323       16.4463452        0.2521241 
      0.9610441       16.5422923        0.2211450 
      0.9404740       16.6388971        0.1920855 
      0.9200476       16.7360532        0.1672263 
      0.9011359       16.8335525        0.1480366 
      0.8819651       16.9312305        0.1350722 
      0.8615226       17.0289202        0.1280005 
      0.8417307       17.1264711        0.1257386 
      0.8240689       17.2237905        0.1266727 
      0.8095733       17.3208438        0.1289181 
      0.7988368       17.4176491        0.1305821 
      0.7920089       17.5142664        0.1299932 
      0.7887963       17.6107814        0.1258740 
      0.7884619       17.7072865        0.1174445 
      0.7898260       17.8038582        0.1044564 
      0.7912652       17.9005344        0.0871665 
      0.7913678       17.9972914        0.0662647 
      0.7914703       18.0941029        0.0427726 
      0.7915729       18.1909547        0.0179274 
      0.7916755       18.2878301       -0.0069350 
      0.7917780       18.3847110       -0.0304897 
      0.7918806       18.4815797       -0.0515208 
      0.7919832       18.5784199       -0.0690026 
      0.7920371       18.6752184       -0.0821637 
      0.7915964       18.7719583       -0.0905320 
      0.7913419       18.8686356       -0.0939572 
      0.7918000       18.9652656       -0.0926124 
      0.7933429       19.0618720       -0.0869710 
      0.7961885       19.1584786       -0.0777634 
      0.8004006       19.2551027       -0.0659147 
      0.8058883       19.3517535       -0.0524711 
      0.8124068       19.4484331       -0.0385225 
      0.8195568       19.5451390       -0.0251299 
      0.8267850       19.6418655       -0.0132657 
      0.8335063       19.7386047       -0.0037725 
      0.8402277       19.8353489        0.0026567 
      0.8469490       19.9320918        0.0054791 
      0.8536704       20.0288269        0.0042883 
      0.8603917       20.1255475       -0.0012065 
      0.8673552       20.2222354       -0.0111985 
      0.8746126       20.3188016       -0.0257909 
      0.8814855       20.4153126       -0.0449886 
      0.8874611       20.5119457       -0.0686735 
      0.8921923       20.6088932       -0.0965658 
      0.8954978       20.7062855       -0.1281809 
      0.8973620       20.8041346       -0.1627919 
      0.8978620       20.9022075       -0.1994114 
      0.8973574       20.9998218       -0.2368027 
      0.8964602       21.0965112       -0.2735277 
      0.8959148       21.1920571       -0.3080319 
      0.8959855       21.2864719       -0.3387625 
      0.8963478       21.3802095       -0.3643048 
      0.8969982       21.4739797       -0.3835226 
      0.8978996       21.5685868       -0.3956811 
      0.8989815       21.6647610       -0.4005368 
      0.9001397       21.7629476       -0.3983779 
      0.9012366       21.8630684       -0.3900114 
      0.9022860       21.9645335       -0.3766960 
      0.9033354       22.0670547       -0.3600306 
      0.9043848       22.1703639       -0.3418131 
      0.9054342       22.2741754       -0.3238882 
      0.9064837       22.3781886       -0.3080019 
      0.9075331       22.4820915       -0.2956773 
      0.9085825       22.5855624       -0.2881225 
      0.9096319       22.6882721       -0.2861713 
      0.9106813       22.7898859       -0.2902565 
      0.9117307       22.8900656       -0.3004056 
      0.9137736       22.9882408       -0.3162540 
      0.9158856       23.0836204       -0.3370647 
      0.9167039       23.1763333       -0.3617540 
      0.9152301       23.2671896       -0.3889211 
      0.9108296       23.3573965       -0.4168885 
      0.9032323       23.4482874       -0.4437591 
      0.8925320       23.5410679       -0.4674989 
      0.8791868       23.6365810       -0.4860494 
      0.8640189       23.7350968       -0.4974699 
      0.8481807       23.8361352       -0.5001026 
      0.8328133       23.9379464       -0.4927475 
      0.8179177       24.0385401       -0.4748291 
      0.8036394       24.1372863       -0.4465313 
      0.7903065       24.2341884       -0.4088810 
      0.7781119       24.3296597       -0.3637601 
      0.7671137       24.4243336       -0.3138364 
      0.7572350       24.5189070       -0.2624071 
      0.7482640       24.6140158       -0.2131620 
      0.7398538       24.7101205       -0.1698819 
      0.7315226       24.8073671       -0.1360962 
      0.7227395       24.9054097       -0.1147314 
      0.7139564       25.0038681       -0.1077870 
      0.7051734       25.1025443       -0.1160764 
      0.6963903       25.2012416       -0.1390680 
      0.6876072       25.2997641       -0.1748547 
      0.6777790       25.3978991       -0.2202675 
      0.6679120       25.4953998       -0.2711336 
      0.6593973       25.5920869       -0.3226619 
      0.6532526       25.6878851       -0.3699191 
      0.6501216       25.7828696       -0.4083440 
      0.6502747       25.8773105       -0.4342409 
      0.6536082       25.9716764       -0.4451858 
      0.6596453       26.0665617       -0.4402936 
      0.6675349       26.1625281       -0.4203043 
      0.6760526       26.2598895       -0.3874771 
      0.6836003       26.3584954       -0.3453031 
      0.6911266       26.4578326       -0.2980762 
      0.6994750       26.5573345       -0.2503808 
      0.7072597       26.6564968       -0.2065664 
      0.7134202       26.7550437       -0.1702797 
      0.7172210       26.8529043       -0.1441103 
      0.7182518       26.9501651       -0.1293918 
      0.7164274       27.0470162       -0.1261686 
      0.7119879       27.1436962       -0.1333199 
      0.7039077       27.2403701       -0.1488072 
      0.6948343       27.3371206       -0.1699985 
      0.6878186       27.4340404       -0.1940195 
      0.6850260       27.5310324       -0.2180821 
      0.6865595       27.6280828       -0.2397537 
      0.6935961       27.7250904       -0.2571441 
      0.7044376       27.8219012       -0.2690005 
      0.7172257       27.9184437       -0.2747187 
      0.7299422       28.0147005       -0.2742837 
      0.7404085       28.1106659       -0.2681625 
      0.7462863       28.2062916       -0.2571699 
      0.7490978       28.3016058       -0.2423292 
      0.7496410       28.3968351       -0.2247419 
      0.7488284       28.4922066       -0.2054783 
      0.7479189       28.5878667       -0.1854941 
      0.7480835       28.6837922       -0.1655752 
      0.7482481       28.7799420       -0.1463087 
      0.7484127       28.8763159       -0.1280765 
      0.7485773       28.9729091       -0.1110681 
      0.7487419       29.0697121       -0.0953060 
      0.7489065       29.1667113       -0.0806800 
      0.7490711       29.2638899       -0.0669856 
      0.7492357       29.3612281       -0.0539616 
      0.7494003       29.4587034       -0.0413265 
      0.7495649       29.5562915       -0.0288090 
      0.7497295       29.6539665       -0.0161739 
      0.7498941       29.7517015       -0.0032431 
      0.7500587       29.8494688        0.0100891 
      0.7502233       29.9472408        0.0238445 
      0.7503879       30.0449897        0.0379538 
      0.7505525       30.1426893        0.0522537 
      0.7507171       30.2403138        0.0664901 
      0.7508817       30.3378395        0.0803267 
      0.7510463       30.4352447        0.0933615 
      0.7512109       30.5325102        0.1051508 
      0.7513755       30.6296202        0.1152404 
      0.7516217       30.7265568        0.1232019 
      0.7518982       30.8232926        0.1286718 
      0.7520624       30.9198341        0.1313896 
      0.7520082       31.0162183        0.1312304 
      0.7516664       31.1125012        0.1282292 
      0.7510046       31.2087469        0.1225916 
      0.7500269       31.3050185        0.1146915 
      0.7487745       31.4013685        0.1050531 
      0.7473251       31.4978325        0.0943186 
      0.7457933       31.5944240        0.0832048 
      0.7443303       31.6911301        0.0724515 
      0.7429181       31.7879192        0.0627666 
      0.7415059       31.8847729        0.0547727 
      0.7400937       31.9816734        0.0489589 
      0.7386815       32.0786012        0.0456436 
      0.7371703       32.1755354        0.0449494 
      0.7353709       32.2724379        0.0467937 
      0.7337707       32.3693142        0.0508950 
      0.7333193       32.4661532        0.0567962 
      0.7335564       32.5629150        0.0639028 
      0.7340634       32.6596020        0.0715364 
      0.7344676       32.7562452        0.0789996 
      0.7344428       32.8528918        0.0856503 
      0.7337090       32.9495913        0.0909791 
      0.7320325       33.0463824        0.0946831 
      0.7292257       33.1432782        0.0967265 
      0.7253977       33.2402569        0.0973783 
      0.7214232       33.3373021        0.0972161 
      0.7180247       33.4343582        0.0970884 
      0.7146282       33.5313556        0.0980313 
      0.7101237       33.6282065        0.1011429 
      0.7055004       33.7247949        0.1074273 
      0.7023302       33.8211957        0.1176265 
      0.7017674       33.9175902        0.1320659 
      0.7045485       34.0141860        0.1505414 
      0.7109922       34.1111567        0.1722731 
      0.7209996       34.2085935        0.1959412 
      0.7340541       34.3064708        0.2198116 
      0.7492213       34.4046223        0.2419380 
      0.7663817       34.5026525        0.2604158 
      0.7826643       34.5999421        0.2736503 
      0.7969349       34.6962300        0.2805964 
      0.8083063       34.7916855        0.2809269 
      0.8159598       34.8866632        0.2750986 
      0.8195412       34.9815684        0.2643003 
      0.8191607       35.0767633        0.2502847 
      0.8153928       35.1725137        0.2351104 
      0.8092766       35.2689629        0.2208322 
      0.8023152       35.3661108        0.2091896 
      0.7964766       35.4637887        0.2013458 
      0.7910773       35.5617377        0.1977203 
      0.7856779       35.6598109        0.1979437 
      0.7802786       35.7578759        0.2009461 
      0.7748653       35.8558091        0.2051653 
      0.7693758       35.9534129        0.2088448 
      0.7639232       36.0505709        0.2103734 
      0.7585948       36.1473293        0.2086123 
      0.7534517       36.2438434        0.2031546 
      0.7485292       36.3403236        0.1944701 
      0.7438362       36.4369881        0.1839050 
      0.7393560       36.5340192        0.1735278 
      0.7350456       36.6315295        0.1658353 
      0.7308362       36.7295332        0.1633587 
      0.7266328       36.8279232        0.1682260 
      0.7223496       36.9264572        0.1817510 
      0.7180665       37.0249183        0.2041169 
      0.7137833       37.1231311        0.2342151 
      0.7103037       37.2208489        0.2696738 
      0.7062177       37.3180803        0.3070872 
      0.7024435       37.4143637        0.3424169 
      0.6973266       37.5095812        0.3715117 
      0.6896543       37.6038711        0.3906678 
      0.6775554       37.6977506        0.3971415 
      0.6612190       37.7918690        0.3895327 
      0.6428999       37.8868469        0.3679800 
      0.6247508       37.9830864        0.3341353 
      0.6088223       38.0806114        0.2909279 
      0.5970628       38.1789865        0.2421584 
      0.5892876       38.2766989        0.1919937 
      0.5868153       38.3738504        0.1444449 
      0.5873316       38.4705150        0.1029092 
      0.5891712       38.5671353        0.0698388 
      0.5901245       38.6639592        0.0465763 
      0.5902203       38.7608140        0.0333597 
      0.5903162       38.8576486        0.0294750 
      0.5904699       38.9544445        0.0335098 
      0.5912662       39.0511549        0.0436526 
      0.5918275       39.1477603        0.0579814 
      0.5914748       39.2443003        0.0746996 
      0.5897275       39.3408426        0.0922928 
      0.5863040       39.4374581        0.1096012 
      0.5811211       39.5341999        0.1258196 
      0.5742940       39.6310877        0.1404473 
      0.5656813       39.7280914        0.1532152 
      0.5552646       39.8250583        0.1640139 
      0.5455734       39.9218570        0.1728371 
      0.5387569       40.0184197        0.1797493 
      0.5351121       40.1147833        0.1848707 
      0.5351606       40.2110675        0.1883733 
      0.5389919       40.3074145        0.1904757 
      0.5462636       40.4039542        0.1914279 
      0.5562008       40.5007735        0.1914836 
      0.5675966       40.5978881        0.1908618 
      0.5788120       40.6952187        0.1897062 
      0.5896135       40.7925700        0.1880525 
      0.6008297       40.8897354        0.1858144 
      0.6110604       40.9866060        0.1827943 
      0.6192590       41.0831591        0.1787212 
      0.6247322       41.1794447        0.1733089 
      0.6271404       41.2755674        0.1663253 
      0.6264974       41.3716638        0.1576596 
      0.6231708       41.4678748        0.1473720 
      0.6178814       41.5643165        0.1357164 
      0.6117038       41.6610471        0.1231292 
      0.6060660       41.7580339        0.1101862 
      0.6009590       41.8551540        0.0975324 
      0.5953002       41.9523093        0.0857981 
      0.5898507       42.0494110        0.0755153 
      0.5851991       42.1464014        0.0670483 
      0.5817614       42.2432546        0.0605494 
      0.5797811       42.3399743        0.0559466 
      0.5793289       42.4365877        0.0529633 
      0.5803032       42.5331391        0.0511660 
      0.5824297       42.6296804        0.0500288 
      0.5852614       42.7262587        0.0490055 
      0.5881791       42.8229008        0.0475959 
      0.5905310       42.9195953        0.0453983 
      0.5928830       43.0163261        0.0421413 
      0.5952350       43.1130898        0.0376935 
      0.5975869       43.2098817        0.0320545 
      0.5999389       43.3066967        0.0253298 
      0.6022908       43.4035288        0.0177001 
      0.6046427       43.5003717        0.0093890 
      0.6069947       43.5972190        0.0006355 
      0.6093466       43.6940638       -0.0083248 
      0.6116986       43.7908995       -0.0172698 
      0.6140505       43.8877198       -0.0259935 
      0.6164025       43.9845182       -0.0343040 
      0.6187544       44.0812891       -0.0420205 
      0.6211064       44.1780274       -0.0489721 
      0.6234583       44.2747288       -0.0550009 
      0.6258103       44.3713899       -0.0599698 
      0.6277548       44.4680039       -0.0637729 
      0.6297350       44.5645642       -0.0663486 
      0.6322298       44.6610796       -0.0676910 
      0.6355863       44.7575686       -0.0678582 
      0.6400202       44.8540551       -0.0669750 
      0.6456156       44.9505636       -0.0652299 
      0.6523252       45.0471152       -0.0628658 
      0.6599700       45.1437252       -0.0601655 
      0.6682396       45.2403996       -0.0574324 
      0.6766918       45.3371345       -0.0549701 
      0.6847531       45.4339143       -0.0530594 
      0.6927483       45.5307203       -0.0519368 
      0.7007435       45.6275402       -0.0517741 
      0.7087387       45.7243619       -0.0526612 
      0.7167339       45.8211733       -0.0545952 
      0.7248901       45.9179613       -0.0574748 
      0.7333888       46.0146984       -0.0611044 
      0.7415951       46.1113764       -0.0652087 
      0.7490251       46.2080104       -0.0694576 
      0.7553459       46.3046278       -0.0735004 
      0.7603756       46.4012583       -0.0770078 
      0.7640834       46.4979262       -0.0797157 
      0.7662631       46.5946400       -0.0814658 
      0.7670432       46.6913595       -0.0822365 
      0.7678519       46.7880604       -0.0821580 
      0.7700250       46.8847396       -0.0815086 
      0.7743984       46.9813990       -0.0806884 
      0.7808644       47.0780725       -0.0801747 
      0.7894540       47.1748068       -0.0804621 
      0.7999547       47.2716430       -0.0819961 
      0.8119102       47.3686052       -0.0851081 
      0.8246206       47.4656889       -0.0899622 
      0.8371422       47.5628510       -0.0965208 
      0.8491129       47.6600068       -0.1045350 
      0.8610837       47.7570954       -0.1135599 
      0.8731525       47.8540669       -0.1229946 
      0.8863043       47.9508484       -0.1321399 
      0.8990594       48.0473829       -0.1402663 
      0.9102729       48.1436697       -0.1466840 
      0.9191349       48.2397529       -0.1508050 
      0.9251702       48.3357099       -0.1521928 
      0.9282386       48.4316369       -0.1505930 
      0.9285348       48.5276328       -0.1459454 
      0.9265884       48.6237833       -0.1383782 
      0.9232638       48.7201463       -0.1281880 
      0.9197603       48.8167356       -0.1158106 
      0.9173644       48.9135099       -0.1017877 
      0.9149685       49.0104252       -0.0867324 
      0.9125726       49.1074527       -0.0712981 
      0.9101767       49.2045609       -0.0561502 
      0.9077807       49.3017155       -0.0419410 
      0.9053117       49.3988796       -0.0292863 
      0.9024532       49.4959946       -0.0187409 
      0.8997861       49.5930145       -0.0107738 
      0.8977575       49.6899291       -0.0057408 
      0.8966810       49.7867549       -0.0038575 
      0.8967366       49.8835263       -0.0051743 
      0.8979708       49.9802864       -0.0095586 
      0.9002965       50.0770775       -0.0166880 
      0.9034929       50.1739317       -0.0260576 
      0.9072059       50.2708617       -0.0370063 
      0.9109477       50.3678518       -0.0487597 
      0.9142818       50.4648498       -0.0604893 
      0.9176159       50.5618113       -0.0713824 
      0.9209500       50.6587059       -0.0807152 
      0.9245357       50.7555046       -0.0879209 
      0.9288491       50.8521534       -0.0926446 
      0.9326572       50.9486302       -0.0947756 
      0.9350167       51.0449610       -0.0944536 
      0.9352739       51.1412026       -0.0920466 
      0.9330644       51.2374275       -0.0881011 
      0.9283134       51.3337102       -0.0832724 
      0.9212355       51.4301166       -0.0782430 
      0.9123349       51.5266943       -0.0736405 
      0.9024053       51.6234640       -0.0699669 
      0.8925297       51.7204122       -0.0675502 
      0.8834446       51.8174858       -0.0665244 
      0.8743595       51.9146454       -0.0668430 
      0.8652744       52.0118628       -0.0683219 
      0.8561894       52.1091105       -0.0707050 
      0.8471043       52.2063623       -0.0737417 
      0.8380192       52.3035927       -0.0772594 
      0.8289341       52.4007778       -0.0812183 
      0.8198490       52.4978944       -0.0857349 
      0.8107639       52.5949209       -0.0910663 
      0.8016788       52.6918369       -0.0975566 
      0.7923286       52.7886219       -0.1055495 
      0.7818292       52.8851905       -0.1152848 
      0.7719576       52.9815392       -0.1267955 
      0.7640799       53.0777760       -0.1398275 
      0.7591504       53.1740529       -0.1538016 
      0.7577124       53.2705122       -0.1678293 
      0.7598981       53.3672459       -0.1807865 
      0.7655695       53.4642645       -0.1914383 
      0.7750398       53.5613841       -0.1985973 
      0.7855939       53.6583712       -0.2012908 
      0.7944726       53.7550783       -0.1989104 
      0.7995430       53.8514161       -0.1913161 
      0.8015090       53.9474470       -0.1788788 
      0.8002262       54.0433174       -0.1624502 
      0.7959176       54.1391776       -0.1432657 
      0.7891733       54.2351591       -0.1227948 
      0.7809508       54.3313581       -0.1025627 
      0.7725747       54.4278143       -0.0839723 
      0.7653791       54.5244774       -0.0681526 
      0.7581836       54.6212955       -0.0558550 
      0.7509880       54.7182467       -0.0474102 
      0.7437924       54.8153097       -0.0427459 
      0.7365968       54.9124632       -0.0414572 
      0.7294012       55.0096869       -0.0429135 
      0.7222057       55.1069604       -0.0463789 
      0.7150101       55.2042637       -0.0511284 
      0.7078145       55.3015776       -0.0565401 
      0.7006189       55.3988833       -0.0621541 
      0.6934233       55.4961624       -0.0676925 
      0.6862277       55.5933969       -0.0730462 
      0.6790322       55.6905698       -0.0782340 
      0.6718366       55.7876642       -0.0833484 
      0.6646410       55.8846642       -0.0884984 
      0.6573030       55.9815540       -0.0937602 
      0.6491578       56.0782989       -0.0991437 
      0.6413973       56.1748786       -0.1045762 
      0.6349399       56.2713085       -0.1099043 
      0.6304303       56.3676325       -0.1149093 
      0.6282393       56.4639128       -0.1193303 
      0.6284644       56.5602214       -0.1228909 
      0.6309290       56.6566298       -0.1253241 
      0.6351831       56.7531983       -0.1263933 
      0.6405029       56.8499654       -0.1259101 
      0.6458910       56.9469361       -0.1237495 
      0.6504364       57.0440720       -0.1198665 
      0.6549816       57.1413388       -0.1143138 
      0.6595269       57.2387140       -0.1072634 
      0.6640723       57.3361735       -0.0990268 
      0.6686176       57.4336918       -0.0900704 
      0.6731628       57.5312415       -0.0810190 
      0.6777081       57.6287938       -0.0726382 
      0.6822534       57.7263188       -0.0657926 
      0.6867987       57.8237855       -0.0613768 
      0.6913440       57.9211615       -0.0602236 
      0.6958893       58.0184132       -0.0629985 
      0.7004346       58.1155066       -0.0700974 
      0.7049799       58.2124063       -0.0815612 
      0.7099294       58.3090734       -0.0970276 
      0.7159500       58.4054147       -0.1157298 
      0.7211836       58.5013935       -0.1365473 
      0.7242100       58.5970608       -0.1581055 
      0.7240467       58.6925312       -0.1789103 
      0.7201491       58.7879665       -0.1974979 
      0.7124107       58.8835628       -0.2125777 
      0.7011625       58.9795236       -0.2231467 
      0.6871736       59.0760162       -0.2285604 
      0.6715974       59.1731074       -0.2285532 
      0.6548664       59.2706428       -0.2232118 
      0.6396929       59.3682408       -0.2129129 
      0.6261859       59.4656497       -0.1982413 
      0.6152559       59.5627566       -0.1799084 
      0.6074437       59.6595429       -0.1586845 
      0.6029193       59.7560739       -0.1353535 
      0.6014828       59.8524776       -0.1106932 
      0.6025638       59.9489111       -0.0854730 
      0.6052218       60.0455139       -0.0604590 
      0.6080754       60.1423449       -0.0364161 
      0.6094795       60.2392990       -0.0140948 
      0.6110169       60.3362497        0.0057992 
      0.6129192       60.4331475        0.0226519 
      0.6153463       60.5299703        0.0359963 
      0.6183861       60.6267195        0.0455638 
      0.6220551       60.7234113        0.0513208 
      0.6262976       60.8200693        0.0534792 
      0.6309864       60.9167170        0.0524771 
      0.6359224       61.0133730        0.0489294 
      0.6408347       61.1100455        0.0435575 
      0.6455592       61.2067285        0.0371074 
      0.6502837       61.3034183        0.0302704 
      0.6550083       61.4001144        0.0236177 
      0.6597328       61.4968162        0.0175576 
      0.6644573       61.5935228        0.0123197 
      0.6691818       61.6902334        0.0079651 
      0.6739063       61.7869468        0.0044168 
      0.6786308       61.8836622        0.0015039 
      0.6833553       61.9803784       -0.0009905 
      0.6880799       62.0770942       -0.0032837 
      0.6928044       62.1738086       -0.0055572 
      0.6975289       62.2705204       -0.0079329 
      0.7022534       62.3672285       -0.0104621 
      0.7069779       62.4639318       -0.0131261 
      0.7117024       62.5606293       -0.0158469 
      0.7164270       62.6573202       -0.0185030 
      0.7211515       62.7540036       -0.0209501 
      0.7258760       62.8506788       -0.0230411 
      0.7306005       62.9473454       -0.0246459 
      0.7353250       63.0440027       -0.0256680 
      0.7399180       63.1406501       -0.0260563 
      0.7444293       63.2372843       -0.0258128 
      0.7491300       63.3339071       -0.0249937 
      0.7542228       63.4305247       -0.0237055 
      0.7598421       63.5271453       -0.0220948 
      0.7660538       63.6237777       -0.0203346 
      0.7728557       63.7204301       -0.0186068 
      0.7801771       63.8171090       -0.0170852 
      0.7878788       63.9138179       -0.0159189 
      0.7957534       64.0105567       -0.0152198 
      0.8035252       64.1073209       -0.0150550 
      0.8111824       64.2041027       -0.0154453 
      0.8188396       64.3008967       -0.0163688 
      0.8264968       64.3976985       -0.0177691 
      0.8341540       64.4945035       -0.0195674 
      0.8418112       64.5913074       -0.0216736 
      0.8494683       64.6881057       -0.0239983 
      0.8571255       64.7848945       -0.0264605 
      0.8647827       64.8816695       -0.0289928 
      0.8724399       64.9784269       -0.0315417 
      0.8800971       65.0751632       -0.0340656 
      0.8877543       65.1718746       -0.0365301 
      0.8954115       65.2685580       -0.0389020 
      0.9030686       65.3652100       -0.0411453 
      0.9109254       65.4618275       -0.0432173 
      0.9192045       65.5584026       -0.0450686 
      0.9271216       65.6549326       -0.0466450 
