      1.4083679       14.0260139       -0.0374761 
      1.4038022       14.3121952       -0.0419989 
      1.3979627       14.5982140       -0.0469305 
      1.3902945       14.8841875       -0.0521258 
      1.3806953       15.1701178       -0.0574685 
      1.3690201       15.4563415       -0.0628711 
      1.3559168       15.7429854       -0.0682659 
      1.3405011       16.0296610       -0.0735916 
      1.3224160       16.3161223       -0.0787795 
      1.3013569       16.6024589       -0.0837437 
      1.2768351       16.8882679       -0.0883783 
      1.2492948       17.1732142       -0.0925627 
      1.2195347       17.4576133       -0.0961734 
      1.1884998       17.7421552       -0.0991009 
      1.1571446       18.0269922       -0.1012668 
      1.1265551       18.3123309       -0.1026387 
      1.0982948       18.5983005       -0.1032374 
      1.0728920       18.8854172       -0.1031370 
      1.0471000       19.1741088       -0.1024550 
      1.0210481       19.4631785       -0.1013355 
      0.9962978       19.7502050       -0.0999271 
      0.9734081       20.0358142       -0.0983602 
      0.9509095       20.3212134       -0.0967277 
      0.9283099       20.6072054       -0.0950723 
      0.9079694       20.8935676       -0.0933836 
      0.8918767       21.1800013       -0.0916054 
      0.8797146       21.4664306       -0.0896533 
      0.8693989       21.7525852       -0.0874378 
      0.8592050       22.0388225       -0.0848902 
      0.8517832       22.3251266       -0.0819854 
      0.8474522       22.6113742       -0.0787569 
      0.8450506       22.8975867       -0.0753004 
      0.8424468       23.1838556       -0.0717646 
      0.8413660       23.4701622       -0.0683286 
      0.8431522       23.7565158       -0.0651716 
      0.8468724       24.0428598       -0.0624388 
      0.8497999       24.3291726       -0.0602099 
      0.8506663       24.6154418       -0.0584789 
      0.8519712       24.9016766       -0.0571480 
      0.8543853       25.1879548       -0.0560399 
      0.8575631       25.4743389       -0.0549272 
      0.8615633       25.7607910       -0.0535753 
      0.8663876       26.0471623       -0.0517905 
      0.8728319       26.3334296       -0.0494662 
      0.8796521       26.6196062       -0.0466158 
      0.8862320       26.9057982       -0.0433869 
      0.8914799       27.1920494       -0.0400515 
      0.8959149       27.4783079       -0.0369723 
      0.8999086       27.7646108       -0.0345495 
      0.9039273       28.0509935       -0.0331575 
      0.9076244       28.3374266       -0.0330813 
      0.9112625       28.6238117       -0.0344646 
      0.9149671       28.9101588       -0.0372795 
      0.9194739       29.1964789       -0.0413237 
      0.9228427       29.4828658       -0.0462456 
      0.9233050       29.7692846       -0.0515941 
      0.9227283       30.0556432       -0.0568828 
      0.9218213       30.3418438       -0.0616589 
      0.9208013       30.6278781       -0.0655624 
      0.9193413       30.9138525       -0.0683664 
      0.9181618       31.1999295       -0.0699916 
      0.9179253       31.4861887       -0.0704942 
      0.9191487       31.7725835       -0.0700297 
      0.9210894       32.0589918       -0.0688036 
      0.9232564       32.3454609       -0.0670169 
      0.9244697       32.6318398       -0.0648199 
      0.9262994       32.9181547       -0.0622832 
      0.9270908       33.2043837       -0.0593889 
      0.9265801       33.4905815       -0.0560458 
      0.9246004       33.7767595       -0.0521212 
      0.9223273       34.0629551       -0.0474831 
      0.9194089       34.3492280       -0.0420424 
      0.9155493       34.6355825       -0.0357868 
      0.9119273       34.9219653       -0.0287978 
      0.9113491       35.2083090       -0.0212491 
      0.9133067       35.4946161       -0.0133864 
      0.9178240       35.7809232       -0.0054935 
      0.9235966       36.0672380        0.0021494 
      0.9310776       36.3535274        0.0093050 
      0.9400534       36.6397976        0.0158106 
      0.9499892       36.9260617        0.0215959 
      0.9595754       37.2123322        0.0266847 
      0.9680406       37.4986059        0.0311816 
      0.9770678       37.7849368        0.0352472 
      0.9874240       38.0712891        0.0390662 
      0.9983384       38.3576221        0.0428159 
      1.0080655       38.6439011        0.0466382 
      1.0164014       38.9301883        0.0506217 
      1.0244531       39.2164619        0.0547928 
      1.0315256       39.5026902        0.0591182 
      1.0367737       39.7888878        0.0635163 
      1.0398621       40.0751619        0.0678739 
      1.0424923       40.3613571        0.0720656 
      1.0446501       40.6475792        0.0759729 
      1.0454847       40.9341851        0.0794995 
      1.0434394       41.2214095        0.0825821 
      1.0379420       41.5082405        0.0851957 
      1.0303816       41.7944342        0.0873540 
      1.0212840       42.0804769        0.0891071 
      1.0102007       42.3669350        0.0905362 
      0.9975172       42.6539174        0.0917482 
      0.9844694       42.9406882        0.0928710 
      0.9724869       43.2269300        0.0940486 
      0.9606149       43.5128461        0.0954373 
      0.9488749       43.7986476        0.0972000 
      0.9372821       44.0842957        0.0994993 
      0.9260425       44.3699558        0.1024866 
      0.9152236       44.6561495        0.1062883 
      0.9047048       44.9429973        0.1109886 
      0.8940711       45.2300106        0.1166119 
      0.8840629       45.5166701        0.1231073 
      0.8753035       45.8030348        0.1303387 
      0.8681653       46.0894643        0.1380836 
      0.8624673       46.3759342        0.1460436 
      0.8586368       46.6623264        0.1538659 
      0.8568673       46.9487017        0.1611759 
      0.8593110       47.2354983        0.1676146 
      0.8604992       47.5226414        0.1728782 
      0.8604521       47.8096979        0.1767505 
      0.8603919       48.0959785        0.1791255 
      0.8624216       48.3816013        0.1800126 
      0.8633678       48.6673524        0.1795263 
      0.8637919       48.9536833        0.1778599 
      0.8661734       49.2403106        0.1752479 
      0.8718930       49.5268832        0.1719254 
      0.8788359       49.8135699        0.1680904 
      0.8857371       50.0999721        0.1638772 
      0.8910213       50.3863899        0.1593450 
      0.8961321       50.6726862        0.1544848 
      0.9007202       50.9588553        0.1492411 
      0.9023585       51.2449273        0.1435456 
      0.8989464       51.5311257        0.1373550 
      0.8934533       51.8173412        0.1306849 
      0.8884795       52.1036364        0.1236330 
      0.8837058       52.3899913        0.1163872 
      0.8775070       52.6765091        0.1092163 
      0.8711360       52.9630001        0.1024438 
      0.8683031       53.2494447        0.0964113 
      0.8665796       53.5358964        0.0914350 
      0.8656931       53.8225008        0.0877651 
      0.8623961       54.1090778        0.0855527 
      0.8584923       54.3954283        0.0848304 
      0.8542640       54.6817296        0.0855078 
      0.8513960       54.9680092        0.0873843 
      0.8482721       55.2544542        0.0901737 
      0.8426123       55.5409250        0.0935397 
      0.8365181       55.8272544        0.0971343 
      0.8326985       56.1135322        0.1006366 
      0.8306071       56.3997396        0.1037845 
      0.8295143       56.6857874        0.1063987 
      0.8262245       56.9719408        0.1083948 
      0.8246774       57.2582863        0.1097831 
      0.8245230       57.5446726        0.1106579 
      0.8255747       57.8310507        0.1111766 
      0.8245913       58.1174271        0.1115326 
      0.8198189       58.4038508        0.1119242 
      0.8147058       58.6903226        0.1125247 
      0.8109181       58.9767078        0.1134558 
      0.8074126       59.2631061        0.1147693 
      0.8049049       59.5496771        0.1164383 
      0.8000218       59.8361604        0.1183610 
      0.7963849       60.1224718        0.1203749 
      0.7944734       60.4087488        0.1222811 
      0.7938152       60.6950686        0.1238741 
      0.7917845       60.9816057        0.1249722 
      0.7859248       61.2681938        0.1254439 
      0.7801256       61.5545351        0.1252242 
      0.7744177       61.8407055        0.1243180 
      0.7689852       62.1269033        0.1227893 
      0.7628374       62.4130040        0.1207375 
      0.7533599       62.6990915        0.1182655 
      0.7447524       62.9853491        0.1154457 
      0.7393359       63.2719221        0.1122912 
      0.7371647       63.5587431        0.1087385 
      0.7351771       63.8456105        0.1046475 
      0.7334323       64.1321223        0.0998191 
      0.7348996       64.4182875        0.0940294 
      0.7374232       64.7042100        0.0870741 
      0.7389859       64.9901872        0.0788157 
      0.7396459       65.2763001        0.0692243 
      0.7407143       65.5625154        0.0584036 
      0.7430782       65.8488751        0.0465962 
      0.7485796       66.1352821        0.0341673 
      0.7582428       66.4215786        0.0215667 
      0.7708182       66.7077740        0.0092782 
      0.7870187       66.9939621       -0.0022385 
      0.8057937       67.2801171       -0.0126011 
      0.8252763       67.5662676       -0.0215459 
      0.8433259       67.8524873       -0.0289513 
      0.8608969       68.1388357       -0.0348391 
      0.8768328       68.4252640       -0.0393573 
      0.8894390       68.7117218       -0.0427466 
      0.8990450       68.9981119       -0.0453000 
      0.9062613       69.2844953       -0.0473203 
      0.9103936       69.5708352       -0.0490845 
      0.9111316       69.8570978       -0.0508190 
      0.9083778       70.1433126       -0.0526877 
      0.9029894       70.4295402       -0.0547928 
      0.8953850       70.7157624       -0.0571854 
      0.8852371       71.0019306       -0.0598816 
      0.8734829       71.2881658       -0.0628795 
      0.8620563       71.5745414       -0.0661738 
      0.8511306       71.8609307       -0.0697641 
      0.8401574       72.1472295       -0.0736580 
      0.8275831       72.4334695       -0.0778681 
      0.8155604       72.7197863       -0.0824052 
      0.8043662       73.0060769       -0.0872705 
      0.7936675       73.2923852       -0.0924490 
      0.7800153       73.5787883       -0.0979051 
      0.7656888       73.8651715       -0.1035829 
      0.7526664       74.1514009       -0.1094090 
      0.7420023       74.4377193       -0.1152987 
      0.7321529       74.7244363       -0.1211621 
      0.7218338       75.0112003       -0.1269104 
      0.7120300       75.2976544       -0.1324597 
      0.7048110       75.5839921       -0.1377318 
      0.6993749       75.8704677       -0.1426521 
      0.6924776       76.1569114       -0.1471459 
      0.6829637       76.4429723       -0.1511331 
      0.6754151       76.7291060       -0.1545244 
      0.6710449       77.0154879       -0.1572189 
      0.6663787       77.3021262       -0.1591071 
      0.6597406       77.5889785       -0.1600755 
      0.6540410       77.8754820       -0.1600173 
      0.6504175       78.1616071       -0.1588445 
      0.6478074       78.4476086       -0.1565015 
      0.6446147       78.7336268       -0.1529774 
      0.6420790       79.0197537       -0.1483148 
      0.6418271       79.3061243       -0.1426141 
      0.6450246       79.5924611       -0.1360307 
      0.6502970       79.8787377       -0.1287657 
      0.6555086       80.1653612       -0.1210501 
      0.6617983       80.4517499       -0.1131249 
      0.6722215       80.7380675       -0.1052182 
      0.6853914       81.0241271       -0.0975227 
      0.7000423       81.3102666       -0.0901765 
      0.7151945       81.5964120       -0.0832497 
      0.7321880       81.8826179       -0.0767386 
      0.7480609       82.1688592       -0.0705681 
      0.7603464       82.4552628       -0.0646033 
      0.7686268       82.7417757       -0.0586670 
      0.7758974       83.0281250       -0.0525634 
      0.7825963       83.3142563       -0.0461019 
      0.7893581       83.6004169       -0.0391205 
      0.7976172       83.8868061       -0.0315041 
      0.8092142       84.1732408       -0.0231962 
      0.8242612       84.4595827       -0.0142029 
      0.8422673       84.7458903       -0.0045890 
      0.8606245       85.0322044        0.0055323 
      0.8781682       85.3184847        0.0160143 
      0.8958477       85.6047573        0.0266935 
      0.9132856       85.8910054        0.0374051 
      0.9285018       86.1771864        0.0479970 
      0.9408423       86.4633542        0.0583382 
      0.9523208       86.7497497        0.0683237 
      0.9631945       87.0362156        0.0778745 
      0.9717866       87.3226531        0.0869341 
      0.9770477       87.6089570        0.0954617 
      0.9803475       87.8952440        0.1034249 
      0.9817599       88.1813945        0.1107900 
      0.9812030       88.4674165        0.1175133 
      0.9781761       88.7536658        0.1235319 
      0.9735930       89.0400237        0.1287562 
      0.9687644       89.3263404        0.1330637 
      0.9654017       89.6125639        0.1362963 
      0.9623921       89.8988267        0.1382617 
      0.9579407       90.1853003        0.1387408 
      0.9526891       90.4717268        0.1375014 
      0.9494305       90.7579996        0.1343191 
      0.9468616       91.0442734        0.1290038 
      0.9422080       91.3306320        0.1214301 
      0.9358231       91.6168458        0.1115668 
      0.9298996       91.9029946        0.0995029 
      0.9243301       92.1892954        0.0854635 
      0.9191571       92.4757916        0.0698117 
      0.9143883       92.7623524        0.0530337 
      0.9102457       93.0487367        0.0357062 
      0.9061122       93.3350167        0.0184466 
      0.9037755       93.6214107        0.0018526 
      0.9052192       93.9078081       -0.0135632 
      0.9074573       94.1941559       -0.0274349 
      0.9100671       94.4804614       -0.0395906 
      0.9126135       94.7667042       -0.0500786 
      0.9168615       95.0529542       -0.0591667 
      0.9223175       95.3391350       -0.0673124 
      0.9284719       95.6252848       -0.0751064 
      0.9334389       95.9114562       -0.0831978 
      0.9399197       96.1977797       -0.0922088 
      0.9489572       96.4841614       -0.1026526 
      0.9605348       96.7706351       -0.1148658 
      0.9718460       97.0573436       -0.1289646 
      0.9809721       97.3444116       -0.1448306 
      0.9874481       97.6314013       -0.1621270 
      0.9935550       97.9181317       -0.1803411 
      1.0015261       98.2049644       -0.1988450 
      1.0091823       98.4918306       -0.2169640 
      1.0114506       98.7786321       -0.2340402 
      1.0129864       99.0659854       -0.2494852 
      1.0112902       99.3521464       -0.2628117 
      1.0043834       99.6374428       -0.2736459 
      0.9910951       99.9231464       -0.2817207 
      0.9708068      100.2100721       -0.2868579 
      0.9434723      100.4961368       -0.2889443 
      0.9139904      100.7827891       -0.2879129 
      0.8893788      101.0707587       -0.2837309 
      0.8650337      101.3586375       -0.2764013 
      0.8339764      101.6464970       -0.2659733 
      0.8054873      101.9335902       -0.2525603 
      0.7786629      102.2190137       -0.2363563 
      0.7520690      102.5037433       -0.2176465 
      0.7243269      102.7890982       -0.1968038 
      0.6945078      103.0756817       -0.1742702 
      0.6643609      103.3624694       -0.1505231 
      0.6382455      103.6492274       -0.1260299 
      0.6184759      103.9357978       -0.1011993 
      0.6000507      104.2222552       -0.0763377 
      0.5817641      104.5087099       -0.0516179 
      0.5705001      104.7950586       -0.0270695 
      0.5638345      105.0814991       -0.0025904 
      0.5601455      105.3680066        0.0220168 
      0.5583419      105.6544550        0.0469915 
      0.5585858      105.9409627        0.0725506 
      0.5621388      106.2278156        0.0988242 
      0.5679337      106.5149955        0.1257996 
      0.5759166      106.8018314        0.1532849 
      0.5860628      107.0882684        0.1808968 
      0.5998823      107.3748123        0.2080761 
      0.6209313      107.6618962        0.2341299 
      0.6421536      107.9490103        0.2582945 
      0.6596980      108.2354364        0.2798122 
      0.6790516      108.5212928        0.2980110 
      0.6982458      108.8067317        0.3123766 
      0.7136229      109.0946606        0.3226083 
      0.7221704      109.3841464        0.3286504 
      0.7238212      109.6706116        0.3306953 
      0.7194389      109.9550844        0.3291590 
      0.7105822      110.2398474        0.3246318 
      0.6998222      110.5254800        0.3178115 
      0.6811553      110.8124703        0.3094283 
      0.6585578      111.1002910        0.3001710 
      0.6402127      111.3882840        0.2906239 
      0.6272061      111.6766881        0.2812214 
      0.6152330      111.9656211        0.2722253 
      0.5988653      112.2538478        0.2637242 
      0.5820375      112.5406538        0.2556547 
      0.5692714      112.8265875        0.2478377 
      0.5595045      113.1123072        0.2400237 
      0.5492283      113.3982079        0.2319406 
      0.5399631      113.6843893        0.2233371 
      0.5365312      113.9708661        0.2140169 
      0.5385026      114.2578593        0.2038610 
      0.5446789      114.5446761        0.1928375 
      0.5470586      114.8310741        0.1809986 
      0.5450731      115.1172397        0.1684687 
      0.5445079      115.4033006        0.1554248 
      0.5468441      115.6894072        0.1420729 
      0.5481216      115.9757017        0.1286230 
      0.5476124      116.2623166        0.1152651 
      0.5493819      116.5489111        0.1021488 
      0.5555845      116.8353231        0.0893676 
      0.5627510      117.1215808        0.0769514 
      0.5692176      117.4079040        0.0648673 
      0.5749616      117.6941636        0.0530298 
      0.5826495      117.9804217        0.0413213 
      0.5910102      118.2667173        0.0296206 
      0.6001608      118.5530941        0.0178361 
      0.6107903      118.8395674        0.0059406 
      0.6244268      119.1260785       -0.0059991 
      0.6413431      119.4127084       -0.0178021 
      0.6614577      119.6991723       -0.0291694 
      0.6834393      119.9853154       -0.0396981 
      0.7061141      120.2712153       -0.0489143 
      0.7294321      120.5570362       -0.0563224 
      0.7514077      120.8427326       -0.0614660 
      0.7707436      121.1283088       -0.0639905 
      0.7875681      121.4139300       -0.0637006 
      0.8029199      121.7000356       -0.0606009 
      0.8168128      121.9869331       -0.0549156 
      0.8298939      122.2743287       -0.0470799 
      0.8424040      122.5610351       -0.0377054 
      0.8540947      122.8472144       -0.0275217 
      0.8660234      123.1333600       -0.0173031 
      0.8781808      123.4196640       -0.0077893 
      0.8894326      123.7059458        0.0003891 
      0.8998911      123.9922015        0.0067690 
      0.9099664      124.2784551        0.0110906 
      0.9195986      124.5647076        0.0133066 
      0.9281119      124.8509676        0.0135638 
      0.9362023      125.1372529        0.0121625 
      0.9432683      125.4235688        0.0095010 
      0.9489188      125.7098874        0.0060131 
      0.9533427      125.9961675        0.0021112 
      0.9556716      126.2824179       -0.0018601 
      0.9556061      126.5686682       -0.0056513 
      0.9535647      126.8549278       -0.0091164 
      0.9506892      127.1412074       -0.0122022 
      0.9476837      127.4275085       -0.0149240 
      0.9457275      127.7138070       -0.0173350 
      0.9453603      128.0000639       -0.0194949 
      0.9455505      128.2863364       -0.0214461 
      0.9456591      128.5726916       -0.0232000 
      0.9453976      128.8591281       -0.0247357 
      0.9435224      129.1455432       -0.0260091 
      0.9399968      129.4318519       -0.0269685 
      0.9354108      129.7180215       -0.0275718 
      0.9300217      130.0040849       -0.0278011 
      0.9250357      130.2901303       -0.0276692 
      0.9216153      130.5762452       -0.0272188 
      0.9199804      130.8624851       -0.0265137 
      0.9206058      131.1488126       -0.0256261 
      0.9226835      131.4351708       -0.0246223 
      0.9262874      131.7214750       -0.0235535 
      0.9305576      132.0077223       -0.0224514 
      0.9355407      132.2939211       -0.0213327 
      0.9408567      132.5801041       -0.0202095 
      0.9467086      132.8663227       -0.0191031 
      0.9540402      133.1526031       -0.0180582 
      0.9634827      133.4389285       -0.0171524 
      0.9749658      133.7252543       -0.0164987 
      0.9890815      134.0115755       -0.0162389 
      1.0053232      134.2978868       -0.0165296 
      1.0235010      134.5841619       -0.0175223 
      1.0430622      134.8703868       -0.0193420 
      1.0636787      135.1566239       -0.0220671 
      1.0840730      135.4428291       -0.0257157 
      1.1021396      135.7290129       -0.0302389 
      1.1159490      136.0152451       -0.0355228 
      1.1244951      136.3015685       -0.0413977 
      1.1271730      136.5878798       -0.0476529 
      1.1247909      136.8741159       -0.0540550 
      1.1182534      137.1602852       -0.0603657 
      1.1084291      137.4465724       -0.0663590 
      1.0971410      137.7329539       -0.0718351 
      1.0864508      138.0194066       -0.0766320 
      1.0766343      138.3060305       -0.0806330 
      1.0687962      138.5928854       -0.0837718 
      1.0606742      138.8793132       -0.0860345 
      1.0513458      139.1652790       -0.0874592 
      1.0401929      139.4513921       -0.0881317 
      1.0276450      139.7380690       -0.0881787 
      1.0121919      140.0245874       -0.0877569 
      0.9931149      140.3106478       -0.0870399 
      0.9707784      140.5964813       -0.0862038 
      0.9463077      140.8824790       -0.0854128 
      0.9198015      141.1686319       -0.0848075 
      0.8942407      141.4545197       -0.0844972 
      0.8692407      141.7405573       -0.0845572 
      0.8470244      142.0269697       -0.0850312 
      0.8281097      142.3133981       -0.0859383 
      0.8136017      142.5993880       -0.0872817 
      0.8027767      142.8852292       -0.0890568 
      0.7957858      143.1713856       -0.0912577 
      0.7926565      143.4579944       -0.0938781 
      0.7907867      143.7446129       -0.0969092 
      0.7887352      144.0310469       -0.1003321 
      0.7879830      144.3174409       -0.1041100 
      0.7897727      144.6038328       -0.1081800 
      0.7900019      144.8901626       -0.1124492 
      0.7874642      145.1763624       -0.1167958 
      0.7846132      145.4625158       -0.1210759 
      0.7817177      145.7486672       -0.1251363 
      0.7777348      146.0349108       -0.1288291 
      0.7710274      146.3210940       -0.1320280 
      0.7636617      146.6074792       -0.1346397 
      0.7569098      146.8939064       -0.1366111 
      0.7515487      147.1802978       -0.1379287 
      0.7474396      147.4664989       -0.1386112 
      0.7411189      147.7526978       -0.1386972 
      0.7349351      148.0388686       -0.1382309 
      0.7307179      148.3252615       -0.1372494 
      0.7283081      148.6118993       -0.1357738 
      0.7235763      148.8987446       -0.1338082 
      0.7154788      149.1853078       -0.1313460 
      0.7086108      149.4716044       -0.1283817 
      0.7040027      149.7577313       -0.1249285 
      0.7004373      150.0438949       -0.1210346 
      0.6956800      150.3302437       -0.1167972 
      0.6903184      150.6165440       -0.1123687 
      0.6861257      150.9027760       -0.1079544 
      0.6830004      151.1891223       -0.1037991 
      0.6808666      151.4755424       -0.1001659 
      0.6752594      151.7620214       -0.0973068 
      0.6692880      152.0484854       -0.0954316 
      0.6653566      152.3348802       -0.0946773 
      0.6645788      152.6211777       -0.0950844 
      0.6646773      152.9074734       -0.0965821 
      0.6644155      153.1936254       -0.0989873 
      0.6653769      153.4796826       -0.1020173 
      0.6680994      153.7660352       -0.1053160 
      0.6719636      154.0529065       -0.1084930 
      0.6761102      154.3399889       -0.1111687 
      0.6769068      154.6267138       -0.1130220 
      0.6767984      154.9129558       -0.1138336 
      0.6758339      155.1989445       -0.1135180 
      0.6745550      155.4848641       -0.1121390 
      0.6706115      155.7709700       -0.1099053 
      0.6647525      156.0571288       -0.1071454 
      0.6585072      156.3434185       -0.1042639 
      0.6536671      156.6299004       -0.1016847 
      0.6493437      156.9163869       -0.0997891 
      0.6450643      157.2026670       -0.0988585 
      0.6403862      157.4890037       -0.0990301 
      0.6384989      157.7753591       -0.1002723 
      0.6375436      158.0618056       -0.1023860 
      0.6367727      158.3482023       -0.1050293 
      0.6365480      158.6345439       -0.1077643 
      0.6401872      158.9208644       -0.1101162 
      0.6468160      159.2070893       -0.1116379 
      0.6550968      159.4931128       -0.1119678 
      0.6637170      159.7791592       -0.1108741 
      0.6742987      160.0652776       -0.1082785 
      0.6865387      160.3516214       -0.1042577 
      0.6986420      160.6380554       -0.0990231 
      0.7083788      160.9245544       -0.0928851 
      0.7180864      161.2109590       -0.0862070 
      0.7293987      161.4973562       -0.0793583 
      0.7412556      161.7836076       -0.0726728 
      0.7519450      162.0698640       -0.0664177 
      0.7622045      162.3561550       -0.0607775 
      0.7728692      162.6424586       -0.0558505 
      0.7833661      162.9287321       -0.0516591 
      0.7922549      163.2150337       -0.0481671 
      0.7999701      163.5013679       -0.0453013 
      0.8077052      163.7876984       -0.0429712 
      0.8155651      164.0739826       -0.0410860 
      0.8218569      164.3602696       -0.0395638 
      0.8271230      164.6465960       -0.0383351 
      0.8329765      164.9328994       -0.0373409 
      0.8403260      165.2191512       -0.0365275 
      0.8489698      165.5054115       -0.0358419 
      0.8586164      165.7916953       -0.0352300 
      0.8691022      166.0779623       -0.0346385 
      0.8802360      166.3642130       -0.0340221 
      0.8904376      166.6504810       -0.0333546 
      0.8988056      166.9367535       -0.0326412 
      0.9053991      167.2229950       -0.0319290 
      0.9114923      167.5092104       -0.0313116 
      0.9177288      167.7954736       -0.0309270 
      0.9242849      168.0818417       -0.0309442 
      0.9318411      168.3682810       -0.0315426 
      0.9406346      168.6546523       -0.0328835 
      0.9503275      168.9409741       -0.0350813 
      0.9592278      169.2272949       -0.0381765 
      0.9662593      169.5136273       -0.0421183 
      0.9723504      169.7999447       -0.0467597 
      0.9773618      170.0862054       -0.0518676 
      0.9805999      170.3724655       -0.0571474 
      0.9802168      170.6587880       -0.0622789 
      0.9782036      170.9451745       -0.0669570 
      0.9757234      171.2315005       -0.0709321 
      0.9739198      171.5177130       -0.0740408 
      0.9731770      171.8038500       -0.0762240 
      0.9732412      172.0899976       -0.0775272 
      0.9742692      172.3761821       -0.0780842 
      0.9768816      172.6624855       -0.0780870 
      0.9796623      172.9489777       -0.0777478 
      0.9820810      173.2356013       -0.0772602 
      0.9805365      173.5220857       -0.0767665 
      0.9775316      173.8083932       -0.0763373 
      0.9728460      174.0946657       -0.0759662 
      0.9683169      174.3809803       -0.0755800 
      0.9626147      174.6673159       -0.0750610 
      0.9549298      174.9535991       -0.0742773 
      0.9457428      175.2398278       -0.0731128 
      0.9364682      175.5260739       -0.0714925 
      0.9275747      175.8123138       -0.0693968 
      0.9185163      176.0984668       -0.0668630 
      0.9078435      176.3847042       -0.0639736 
      0.8976498      176.6710472       -0.0608342 
      0.8890282      176.9574255       -0.0575467 
      0.8819583      177.2437623       -0.0541810 
      0.8744422      177.5300796       -0.0507524 
      0.8670117      177.8163887       -0.0472078 
      0.8618495      178.1026786       -0.0434230 
      0.8592044      178.3889527       -0.0392109 
      0.8581750      178.6752067       -0.0343388 
      0.8579750      178.9614663       -0.0285529 
      0.8588701      179.2477351       -0.0216049 
      0.8611734      179.5340550       -0.0132792 
      0.8649821      179.8204072       -0.0034168 
      0.8692361      180.1067226        0.0080650 
      0.8743665      180.3929498        0.0211579 
      0.8816450      180.6792463        0.0357539 
      0.8908316      180.9654947        0.0516429 
      0.8993813      181.2516826        0.0685154 
      0.9057725      181.5379629        0.0859735 
      0.9089561      181.8245161        0.1035474 
      0.9075196      182.1112254        0.1207206 
      0.9023889      182.3977712        0.1369600 
      0.8959480      182.6843994        0.1517520 
      0.8894707      182.9711127        0.1646387 
      0.8804829      183.2580089        0.1752526 
      0.8689310      183.5448890        0.1833440 
      0.8582246      183.8311020        0.1887983 
      0.8463477      184.1167808        0.1916395 
      0.8320357      184.4025505        0.1920207 
      0.8136778      184.6889399        0.1902012 
      0.7934577      184.9752442        0.1865148 
      0.7739250      185.2613592        0.1813333 
      0.7574788      185.5481770        0.1750305 
      0.7438397      185.8354288        0.1679513 
      0.7302129      186.1226608        0.1603892 
      0.7179370      186.4093618        0.1525737 
      0.7102355      186.6955679        0.1446670 
      0.7045936      186.9815664        0.1367698 
      0.6982018      187.2674478        0.1289318 
      0.6905688      187.5531379        0.1211661 
      0.6840374      187.8391088        0.1134646 
      0.6790215      188.1255740        0.1058138 
      0.6728977      188.4125758        0.0982094 
      0.6670158      188.6995528        0.0906714 
      0.6633380      188.9860324        0.0832563 
      0.6631448      189.2721674        0.0760683 
      0.6661791      189.5582467        0.0692654 
      0.6718046      189.8443287        0.0630596 
      0.6798196      190.1305204        0.0577078 
      0.6920965      190.4168146        0.0534937 
      0.7090200      190.7032526        0.0507002 
      0.7295137      190.9897594        0.0495751 
      0.7530107      191.2762166        0.0502945 
      0.7801079      191.5623988        0.0529302 
      0.8097450      191.8483765        0.0574267 
      0.8399705      192.1342436        0.0635935 
      0.8684104      192.4201471        0.0711144 
      0.8940048      192.7060616        0.0795756 
      0.9167491      192.9918784        0.0885077 
      0.9365145      193.2777416        0.0974355 
      0.9551045      193.5640714        0.1059301 
      0.9709176      193.8510447        0.1136534 
      0.9832414      194.1373316        0.1203893 
