      0.8860553       26.4762871       -0.1103293 
      0.8711514       26.6710087       -0.1124197 
      0.8567528       26.8658446       -0.1148131 
      0.8425679       27.0606300       -0.1173591 
      0.8282504       27.2552436       -0.1198735 
      0.8136328       27.4498330       -0.1221602 
      0.7994854       27.6444865       -0.1240324 
      0.7841220       27.8391896       -0.1253324 
      0.7687941       28.0339765       -0.1259489 
      0.7538523       28.2288558       -0.1258322 
      0.7389232       28.4236700       -0.1250048 
      0.7224102       28.6183500       -0.1235642 
      0.7057995       28.8129753       -0.1216769 
      0.6889241       29.0076746       -0.1195618 
      0.6721464       29.2024338       -0.1174620 
      0.6578353       29.3972834       -0.1156101 
      0.6469112       29.5921557       -0.1141895 
      0.6364127       29.7869827       -0.1133007 
      0.6282552       29.9817758       -0.1129371 
      0.6219524       30.1765021       -0.1129783 
      0.6165277       30.3711724       -0.1132026 
      0.6124135       30.5657672       -0.1133195 
      0.6109336       30.7604649       -0.1130178 
      0.6109028       30.9553168       -0.1120206 
      0.6117132       31.1502517       -0.1101398 
      0.6133119       31.3451317       -0.1073180 
      0.6152392       31.5398193       -0.1036503 
      0.6169080       31.7341947       -0.0993808 
      0.6209120       31.9284136       -0.0948734 
      0.6265090       32.1226524       -0.0905618 
      0.6332858       32.3171499       -0.0868851 
      0.6409538       32.5119094       -0.0842220 
      0.6495156       32.7068155       -0.0828344 
      0.6586552       32.9017466       -0.0828282 
      0.6684452       33.0965445       -0.0841404 
      0.6794007       33.2912025       -0.0865518 
      0.6921961       33.4857968       -0.0897234 
      0.7055785       33.6804391       -0.0932497 
      0.7187013       33.8751938       -0.0967187 
      0.7312869       34.0701687       -0.0997703 
      0.7429614       34.2653171       -0.1021422 
      0.7538707       34.4603532       -0.1036992 
      0.7652788       34.6552359       -0.1044417 
      0.7767590       34.8499937       -0.1044936 
      0.7866431       35.0446951       -0.1040741 
      0.7955928       35.2393821       -0.1034579 
      0.8043531       35.4340615       -0.1029297 
      0.8120463       35.6287033       -0.1027405 
      0.8199139       35.8233525       -0.1030695 
      0.8277626       36.0180232       -0.1039970 
      0.8346160       36.2127658       -0.1054910 
      0.8403995       36.4075077       -0.1074080 
      0.8465278       36.6022277       -0.1095087 
      0.8525439       36.7969773       -0.1114866 
      0.8589632       36.9917601       -0.1130054 
      0.8656653       37.1864746       -0.1137426 
      0.8719897       37.3811408       -0.1134321 
      0.8772627       37.5758090       -0.1119008 
      0.8813109       37.7704448       -0.1090947 
      0.8835478       37.9650516       -0.1050895 
      0.8841693       38.1596940       -0.1000848 
      0.8836240       38.3543654       -0.0943819 
      0.8833786       38.5491030       -0.0883494 
      0.8845361       38.7438985       -0.0823809 
      0.8876719       38.9386552       -0.0768516 
      0.8912608       39.1333495       -0.0720803 
      0.8958272       39.3280920       -0.0683005 
      0.9010108       39.5228597       -0.0656450 
      0.9061804       39.7175582       -0.0641442 
      0.9119560       39.9121906       -0.0637350 
      0.9183960       40.1067871       -0.0642789 
      0.9240680       40.3013707       -0.0655842 
      0.9286894       40.4960000       -0.0674292 
      0.9332880       40.6907098       -0.0695834 
      0.9376188       40.8854299       -0.0718259 
      0.9425557       41.0801635       -0.0739600 
      0.9492105       41.2749435       -0.0758247 
      0.9574749       41.4697699       -0.0773045 
      0.9664332       41.6646309       -0.0783355 
      0.9756736       41.8594268       -0.0789099 
      0.9849004       42.0541370       -0.0790760 
      0.9936010       42.2487926       -0.0789334 
      1.0023510       42.4434133       -0.0786231 
      1.0122611       42.6380319       -0.0783126 
      1.0228972       42.8327078       -0.0781768 
      1.0345661       43.0274703       -0.0783778 
      1.0464032       43.2223066       -0.0790468 
      1.0577140       43.4171193       -0.0802692 
      1.0683909       43.6118374       -0.0820768 
      1.0786462       43.8064439       -0.0844473 
      1.0888158       44.0009909       -0.0873098 
      1.0999001       44.1955463       -0.0905567 
      1.1112505       44.3901508       -0.0940575 
      1.1217898       44.5848492       -0.0976740 
      1.1305951       44.7795932       -0.1012736 
      1.1384435       44.9743615       -0.1047400 
      1.1457668       45.1691666       -0.1079798 
      1.1530056       45.3639547       -0.1109258 
      1.1594266       45.5586386       -0.1135362 
      1.1644598       45.7532316       -0.1157913 
      1.1679674       45.9477963       -0.1176866 
      1.1702437       46.1423804       -0.1192240 
      1.1699806       46.3370103       -0.1204024 
      1.1664375       46.5316984       -0.1212070 
      1.1598363       46.7264748       -0.1216007 
      1.1520731       46.9214252       -0.1215195 
      1.1447902       47.1165531       -0.1208719 
      1.1387529       47.3116991       -0.1195459 
      1.1332410       47.5067007       -0.1174229 
      1.1265041       47.7014429       -0.1143962 
      1.1176908       47.8959925       -0.1103939 
      1.1073162       48.0905304       -0.1054008 
      1.0959156       48.2851409       -0.0994755 
      1.0845407       48.4797314       -0.0927605 
      1.0731394       48.6743416       -0.0854807 
      1.0618047       48.8690320       -0.0779304 
      1.0501241       49.0638162       -0.0704499 
      1.0392194       49.2585930       -0.0633949 
      1.0293334       49.4531888       -0.0571010 
      1.0193781       49.6477824       -0.0518511 
      1.0096885       49.8424306       -0.0478473 
      1.0012356       50.0371405       -0.0451916 
      0.9939353       50.2318908       -0.0438791 
      0.9883584       50.4266212       -0.0438007 
      0.9844425       50.6213270       -0.0447580 
      0.9823253       50.8160148       -0.0464838 
      0.9809315       51.0106763       -0.0486691 
      0.9805808       51.2053088       -0.0509909 
      0.9810068       51.3999471       -0.0531383 
      0.9815897       51.5946079       -0.0548356 
      0.9825719       51.7893078       -0.0558602 
      0.9841583       51.9840304       -0.0560548 
      0.9854997       52.1787360       -0.0553343 
      0.9867929       52.3734075       -0.0536874 
      0.9885936       52.5680748       -0.0511737 
      0.9906019       52.7627445       -0.0479181 
      0.9925122       52.9574169       -0.0441011 
      0.9944381       53.1521005       -0.0399466 
      0.9963207       53.3467956       -0.0357081 
      0.9982881       53.5414866       -0.0316518 
      1.0013486       53.7361787       -0.0280383 
      1.0054962       53.9308646       -0.0251031 
      1.0105457       54.1255484       -0.0230371 
      1.0166664       54.3202373       -0.0219688 
      1.0236577       54.5149258       -0.0219490 
      1.0311036       54.7096033       -0.0229419 
      1.0393093       54.9042664       -0.0248220 
      1.0479228       55.0989182       -0.0273792 
      1.0572946       55.2936103       -0.0303327 
      1.0677645       55.4883234       -0.0333519 
      1.0788806       55.6830015       -0.0360839 
      1.0900804       55.8776084       -0.0381838 
      1.1015251       56.0721385       -0.0393458 
      1.1131993       56.2666168       -0.0393318 
      1.1249487       56.4611044       -0.0379935 
      1.1366427       56.6556703       -0.0352864 
      1.1476316       56.8503354       -0.0312741 
      1.1573501       57.0450880       -0.0261215 
      1.1662704       57.2398559       -0.0200789 
      1.1745760       57.4345601       -0.0134563 
      1.1822402       57.6292057       -0.0065930 
      1.1888745       57.8238311        0.0001764 
      1.1946116       58.0184794        0.0065553 
      1.1997673       58.2131782        0.0123136 
      1.2047365       58.4078980        0.0173083 
      1.2097523       58.6026114        0.0214940 
      1.2150418       58.7973198        0.0249203 
      1.2203626       58.9920144        0.0277173 
      1.2252827       59.1866840        0.0300702 
      1.2294043       59.3813441        0.0321871 
      1.2325222       59.5760168        0.0342633 
      1.2339838       59.7707297        0.0364492 
      1.2343356       59.9654868        0.0388262 
      1.2336141       60.1602402        0.0413949 
      1.2311229       60.3549332        0.0440790 
      1.2269608       60.5495402        0.0467425 
      1.2217932       60.7441122        0.0492204 
      1.2155661       60.9387329        0.0513549 
      1.2089585       61.1334498        0.0530327 
      1.2016795       61.3281950        0.0542150 
      1.1932790       61.5228957        0.0549558 
      1.1834088       61.7174953        0.0554031 
      1.1726934       61.9120102        0.0557837 
      1.1609753       62.1065248        0.0563737 
      1.1482740       62.3011518        0.0574579 
      1.1345567       62.4958297        0.0592879 
      1.1198651       62.6905183        0.0620438 
      1.1039582       62.8851671        0.0658062 
      1.0875064       63.0797083        0.0705438 
      1.0710644       63.2742734        0.0761177 
      1.0556183       63.4689375        0.0823004 
      1.0401701       63.6636497        0.0888066 
      1.0245749       63.8583600        0.0953289 
      1.0086312       64.0530268        0.1015742 
      0.9915434       64.2475844        0.1072934 
      0.9733297       64.4421539        0.1123023 
      0.9545560       64.6367069        0.1164911 
      0.9348709       64.8313430        0.1198233 
      0.9150442       65.0261567        0.1223268 
      0.8965603       65.2211766        0.1240802 
      0.8801358       65.4163394        0.1251976 
      0.8642458       65.6116000        0.1258140 
      0.8483090       65.8066838        0.1260743 
      0.8321701       66.0015164        0.1261248 
      0.8154192       66.1961612        0.1261062 
      0.7994776       66.3906666        0.1261477 
      0.7849742       66.5851786        0.1263610 
      0.7715473       66.7799056        0.1268328 
      0.7584218       66.9748559        0.1276177 
      0.7460266       67.1698210        0.1287322 
      0.7348589       67.3647960        0.1301527 
      0.7250612       67.5597887        0.1318174 
      0.7168648       67.7547201        0.1336356 
      0.7112837       67.9496335        0.1355021 
      0.7081681       68.1444341        0.1373147 
      0.7041210       68.3392159        0.1389932 
      0.6997309       68.5339928        0.1404944 
      0.6952182       68.7287685        0.1418205 
      0.6904352       68.9234993        0.1430186 
      0.6872937       69.1181753        0.1441704 
      0.6861163       69.3128837        0.1453745 
      0.6854603       69.5077117        0.1467237 
      0.6838274       69.7025783        0.1482828 
      0.6829437       69.8973633        0.1500709 
      0.6827502       70.0920498        0.1520527 
      0.6829993       70.2866926        0.1541407 
      0.6850221       70.4812502        0.1562082 
      0.6880691       70.6758421        0.1581107 
      0.6911116       70.8706146        0.1597115 
      0.6931966       71.0654681        0.1609072 
      0.6950495       71.2602957        0.1616470 
      0.6967096       71.4551025        0.1619430 
      0.6972086       71.6497384        0.1618680 
      0.6984776       71.8443707        0.1615432 
      0.7013007       72.0392930        0.1611149 
      0.7064232       72.2345214        0.1607272 
      0.7116964       72.4295927        0.1604934 
      0.7164255       72.6244091        0.1604725 
      0.7197775       72.8190191        0.1606540 
      0.7219082       73.0134057        0.1609542 
      0.7257633       73.2078232        0.1612243 
      0.7323248       73.4024180        0.1612699 
      0.7408722       73.5973541        0.1608778 
      0.7507778       73.7926487        0.1598464 
      0.7601007       73.9881102        0.1580162 
      0.7681081       74.1835183        0.1552933 
      0.7746739       74.3785664        0.1516660 
      0.7803864       74.5732926        0.1472093 
      0.7863318       74.7678402        0.1420803 
      0.7919754       74.9623757        0.1365026 
      0.7956045       75.1570767        0.1307442 
      0.7978249       75.3519127        0.1250910 
      0.7999641       75.5467511        0.1198196 
      0.8022432       75.7413629        0.1151715 
      0.8052602       75.9359686        0.1113308 
      0.8089923       76.1305805        0.1084079 
      0.8130839       76.3252695        0.1064295 
      0.8163817       76.5200158        0.1053353 
      0.8202542       76.7147602        0.1049829 
      0.8240387       76.9095367        0.1051595 
      0.8275949       77.1043226        0.1056030 
      0.8310097       77.2990178        0.1060279 
      0.8343094       77.4936694        0.1061578 
      0.8375384       77.6883459        0.1057589 
      0.8397598       77.8830204        0.1046711 
      0.8408520       78.0777215        0.1028317 
      0.8414509       78.2724657        0.1002876 
      0.8409046       78.4671874        0.0971912 
      0.8410335       78.6618637        0.0937799 
      0.8427919       78.8565159        0.0903408 
      0.8468178       79.0511300        0.0871653 
      0.8508740       79.2457547        0.0845004 
      0.8558994       79.4404766        0.0825063 
      0.8608439       79.6352063        0.0812279 
      0.8644986       79.8299009        0.0805868 
      0.8684997       80.0245965        0.0803951 
      0.8730846       80.2193391        0.0803909 
      0.8775801       80.4141499        0.0802876 
      0.8816510       80.6089864        0.0798290 
      0.8852473       80.8037771        0.0788382 
      0.8883054       80.9985414        0.0772518 
      0.8907205       81.1932816        0.0751326 
      0.8941891       81.3879344        0.0726569 
      0.8980100       81.5825585        0.0700812 
      0.9021807       81.7772098        0.0676935 
      0.9070575       81.9719319        0.0657601 
      0.9116024       82.1666912        0.0644778 
      0.9157360       82.3614454        0.0639414 
      0.9193552       82.5561454        0.0641318 
      0.9226674       82.7507765        0.0649261 
      0.9257876       82.9453828        0.0661280 
      0.9292939       83.1400190        0.0675091 
      0.9327869       83.3347238        0.0688548 
      0.9354900       83.5294828        0.0700032 
      0.9377593       83.7242429        0.0708707 
      0.9399471       83.9188933        0.0714589 
      0.9413591       84.1135265        0.0718418 
      0.9428267       84.3081753        0.0721373 
      0.9448764       84.5028491        0.0724685 
      0.9467192       84.6975711        0.0729231 
      0.9476814       84.8923125        0.0735201 
      0.9485507       85.0870218        0.0741905 
      0.9489561       85.2816861        0.0747764 
      0.9487606       85.4763602        0.0750503 
      0.9496017       85.6710487        0.0747518 
      0.9510068       85.8657443        0.0736350 
      0.9524934       86.0604603        0.0715193 
      0.9531275       86.2551907        0.0683330 
      0.9532689       86.4498750        0.0641423 
      0.9521219       86.6445253        0.0591584 
      0.9497048       86.8391501        0.0537204 
      0.9472118       87.0337803        0.0482554 
      0.9454883       87.2284549        0.0432213 
      0.9451501       87.4231738        0.0390406 
      0.9470012       87.6178831        0.0360379 
      0.9505267       87.8125702        0.0343899 
      0.9554273       88.0072858        0.0340971 
      0.9617466       88.2020176        0.0349835 
      0.9694065       88.3967193        0.0367237 
      0.9776245       88.5913817        0.0388933 
      0.9853556       88.7860209        0.0410344 
      0.9921456       88.9806527        0.0427252 
      0.9980153       89.1752950        0.0436428 
      1.0029693       89.3699567        0.0436070 
      1.0072393       89.5646393        0.0426016 
      1.0115044       89.7593467        0.0407671 
      1.0162222       89.9540669        0.0383702 
      1.0217716       90.1487657        0.0357530 
      1.0275385       90.3434403        0.0332745 
      1.0335404       90.5381191        0.0312515 
      1.0395580       90.7328086        0.0299099 
      1.0456448       90.9274937        0.0293537 
      1.0519901       91.1221759        0.0295555 
      1.0581730       91.3168521        0.0303677 
      1.0644057       91.5115242        0.0315529 
      1.0711737       91.7062189        0.0328256 
      1.0786551       91.9009245        0.0338992 
      1.0867608       92.0956142        0.0345291 
      1.0958678       92.2902739        0.0345466 
      1.1059768       92.4849078        0.0338784 
      1.1168994       92.6795331        0.0325494 
      1.1283707       92.8741853        0.0306710 
      1.1399758       93.0688599        0.0284169 
      1.1509087       93.2635409        0.0259909 
      1.1615200       93.4582163        0.0235942 
      1.1720827       93.6528808        0.0213943 
      1.1824911       93.8475182        0.0195029 
      1.1926650       94.0421566        0.0179629 
      1.2025980       94.2368114        0.0167472 
      1.2117815       94.4314845        0.0157664 
      1.2200469       94.6261627        0.0148860 
      1.2274813       94.8208330        0.0139476 
      1.2341273       95.0154816        0.0127928 
      1.2396896       95.2101207        0.0112853 
      1.2442179       95.4047716        0.0093303 
      1.2477735       95.5994485        0.0068876 
      1.2505569       95.7941433        0.0039786 
      1.2529070       95.9888409        0.0006852 
      1.2550688       96.1835277       -0.0028590 
      1.2567619       96.3782072       -0.0064836 
      1.2577552       96.5728876       -0.0100041 
      1.2584127       96.7675688       -0.0132465 
      1.2593190       96.9622500       -0.0160743 
      1.2607080       97.1569317       -0.0184116 
      1.2631756       97.3516137       -0.0202598 
      1.2663577       97.5462907       -0.0217038 
      1.2699526       97.7409620       -0.0229048 
      1.2736158       97.9356302       -0.0240800 
      1.2771600       98.1303031       -0.0254698 
      1.2802052       98.3249874       -0.0272977 
      1.2826735       98.5196755       -0.0297286 
      1.2846032       98.7143573       -0.0328337 
      1.2859652       98.9090478       -0.0365683 
      1.2864495       99.1037578       -0.0407679 
      1.2861270       99.2984573       -0.0451655 
      1.2856437       99.4931674       -0.0494273 
      1.2862079       99.6878854       -0.0532026 
      1.2875012       99.8825693       -0.0561780 
      1.2894125      100.0771993       -0.0581268 
      1.2918234      100.2717868       -0.0589448 
      1.2946557      100.4663675       -0.0586650 
      1.2971915      100.6609870       -0.0574493 
      1.2992771      100.8556830       -0.0555594 
      1.3000146      101.0504133       -0.0533130 
      1.2989553      101.2451364       -0.0510356 
      1.2968815      101.4398614       -0.0490167 
      1.2941529      101.6345711       -0.0474800 
      1.2899212      101.8292552       -0.0465727 
      1.2841078      102.0239476       -0.0463731 
      1.2774616      102.2186285       -0.0469130 
      1.2700619      102.4132959       -0.0482068 
      1.2622476      102.6079708       -0.0502772 
      1.2546367      102.8026768       -0.0531699 
      1.2469250      102.9974448       -0.0569509 
      1.2388097      103.1923053       -0.0616868 
      1.2302386      103.3872629       -0.0674122 
      1.2209867      103.5822153       -0.0740927 
      1.2112562      103.7769767       -0.0815949 
      1.2015743      103.9716494       -0.0896718 
      1.1927580      104.1664773       -0.0979721 
      1.1846137      104.3616667       -0.1060730 
      1.1784069      104.5571058       -0.1135335 
      1.1730596      104.7522417       -0.1199580 
      1.1667286      104.9469124       -0.1250579 
      1.1568471      105.1411989       -0.1286991 
      1.1438299      105.3353219       -0.1309247 
      1.1281290      105.5295438       -0.1319492 
      1.1118548      105.7240313       -0.1321246 
      1.0948607      105.9187819       -0.1318858 
      1.0771808      106.1136577       -0.1316858 
      1.0591324      106.3084837       -0.1319347 
      1.0402198      106.5030892       -0.1329507 
      1.0217502      106.6975958       -0.1349334 
      1.0032795      106.8920401       -0.1379598 
      0.9837733      107.0865919       -0.1420004 
      0.9649443      107.2814296       -0.1469481 
      0.9474981      107.4766466       -0.1526523 
      0.9322958      107.6721055       -0.1589479 
      0.9171664      107.8674205       -0.1656753 
      0.9017362      108.0623785       -0.1726876 
      0.8854099      108.2571137       -0.1798471 
      0.8677002      108.4517124       -0.1870158 
      0.8517837      108.6463732       -0.1940457 
      0.8373698      108.8412346       -0.2007733 
      0.8227160      109.0363417       -0.2070226 
      0.8091621      109.2314914       -0.2126168 
      0.7977929      109.4267551       -0.2173947 
      0.7904463      109.6221250       -0.2212299 
      0.7858443      109.8170880       -0.2240444 
      0.7831014      110.0115386       -0.2258152 
      0.7790455      110.2058339       -0.2265694 
      0.7747762      110.4005382       -0.2263700 
      0.7715743      110.5955487       -0.2252944 
      0.7685367      110.7906885       -0.2234120 
      0.7644997      110.9855579       -0.2207651 
      0.7613484      111.1801194       -0.2173591 
      0.7600267      111.3750754       -0.2131643 
      0.7610092      111.5705846       -0.2081285 
      0.7625280      111.7659810       -0.2021996 
      0.7636775      111.9610824       -0.1953509 
      0.7633076      112.1557918       -0.1876060 
      0.7644725      112.3501573       -0.1790557 
      0.7691423      112.5443274       -0.1698642 
      0.7755091      112.7385767       -0.1602624 
      0.7809754      112.9331538       -0.1505293 
      0.7860241      113.1280773       -0.1409650 
      0.7910525      113.3233116       -0.1318590 
      0.7965335      113.5186162       -0.1234604 
      0.8032765      113.7135607       -0.1159546 
      0.8111980      113.9081831       -0.1094491 
      0.8200342      114.1026968       -0.1039723 
      0.8289093      114.2972932       -0.0994825 
      0.8384284      114.4920029       -0.0958871 
      0.8477749      114.6868148       -0.0930669 
      0.8560459      114.8816450       -0.0909017 
      0.8641260      115.0763972       -0.0892928 
      0.8720619      115.2710708       -0.0881779 
      0.8800980      115.4656779       -0.0875374 
      0.8871732      115.6602204       -0.0873896 
      0.8925294      115.8547897       -0.0877776 
      0.8974817      116.0494679       -0.0887486 
      0.9011484      116.2442149       -0.0903312 
      0.9043382      116.4389938       -0.0925136 
      0.9079639      116.6337788       -0.0952281 
      0.9119451      116.8286093       -0.0983444 
      0.9148315      117.0235072       -0.1016734 
      0.9164421      117.2183600       -0.1049825 
      0.9171120      117.4131038       -0.1080192 
      0.9170560      117.6077148       -0.1105400 
      0.9176329      117.8021866       -0.1123398 
      0.9205895      117.9965801       -0.1132776 
      0.9250759      118.1909758       -0.1132930 
      0.9311908      118.3855673       -0.1124121 
      0.9383997      118.5804631       -0.1107408 
      0.9448891      118.7756346       -0.1084477 
      0.9502164      118.9709124       -0.1057386 
      0.9546731      119.1660229       -0.1028282 
      0.9587699      119.3609205       -0.0999115 
      0.9631353      119.5556490       -0.0971425 
      0.9680399      119.7502748       -0.0946201 
      0.9725623      119.9449439       -0.0923853 
      0.9757460      120.1397070       -0.0904274 
      0.9788226      120.3345025       -0.0886989 
      0.9820129      120.5291898       -0.0871345 
      0.9855512      120.7238455       -0.0856702 
      0.9901146      120.9184633       -0.0842611 
      0.9955905      121.1130813       -0.0828913 
      1.0018577      121.3077434       -0.0815777 
      1.0083084      121.5024390       -0.0803658 
      1.0152635      121.6971853       -0.0793190 
      1.0224424      121.8919954       -0.0785042 
      1.0287263      122.0867543       -0.0779764 
      1.0349375      122.2814112       -0.0777648 
      1.0411832      122.4759885       -0.0778640 
      1.0477591      122.6705223       -0.0782306 
      1.0536763      122.8650780       -0.0787862 
      1.0593870      123.0597434       -0.0794269 
      1.0635928      123.2544589       -0.0800359 
      1.0653997      123.4491723       -0.0804985 
      1.0659252      123.6438573       -0.0807169 
      1.0656373      123.8384830       -0.0806214 
      1.0636670      124.0330776       -0.0801771 
      1.0599279      124.2277291       -0.0793859 
      1.0545048      124.4224766       -0.0782830 
      1.0483794      124.6173513       -0.0769292 
      1.0425889      124.8123144       -0.0754012 
      1.0385782      125.0072357       -0.0737817 
      1.0359014      125.2020926       -0.0721506 
      1.0349632      125.3968645       -0.0705799 
      1.0345615      125.5915572       -0.0691312 
      1.0333555      125.7862018       -0.0678567 
      1.0311189      125.9808620       -0.0668030 
      1.0275731      126.1755843       -0.0660141 
      1.0229800      126.3703233       -0.0655348 
      1.0182249      126.5650407       -0.0654109 
      1.0129567      126.7597414       -0.0656872 
      1.0068800      126.9544452       -0.0664020 
      0.9999941      127.1491253       -0.0675808 
      0.9930502      127.3437617       -0.0692281 
      0.9857381      127.5384397       -0.0713207 
      0.9783082      127.7331441       -0.0738034 
      0.9708159      127.9278495       -0.0765871 
      0.9630980      128.1225652       -0.0795506 
      0.9545480      128.3172776       -0.0825456 
      0.9453897      128.5119354       -0.0854042 
      0.9360424      128.7065979       -0.0879489 
      0.9268140      128.9012657       -0.0900035 
      0.9174435      129.0959403       -0.0914051 
      0.9086791      129.2906534       -0.0920168 
      0.9007704      129.4854114       -0.0917402 
      0.8928279      129.6801455       -0.0905268 
      0.8851642      129.8748622       -0.0883878 
      0.8783079      130.0695702       -0.0853997 
      0.8715414      130.2642572       -0.0817056 
      0.8656497      130.4589068       -0.0775087 
      0.8616000      130.6535655       -0.0730585 
      0.8587735      130.8482312       -0.0686300 
      0.8565757      131.0429167       -0.0644964 
      0.8551728      131.2376369       -0.0609003 
      0.8538847      131.4323619       -0.0580247 
      0.8519971      131.6270509       -0.0559718 
      0.8508062      131.8217441       -0.0547500 
      0.8502527      132.0164593       -0.0542746 
